date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-05,0.10745300352573395,2,0,1.0768699645996094,0.7718769907951355,1,Newcastle United,0.10745300352573395,586117,1,2022,5,67,FWL,18268,2,West Ham,1.010409951210022,0
2023-04-02,0.032337598502635956,6,0,1.2033400535583496,1.1289299726486206,2,Manchester United,0.032337598502635956,585612,1,2022,0,69,FWL,18489,1,Newcastle United,0.10740199685096741,0
2023-03-17,0,0,0,0,0,1,Newcastle United,0,582694,0,2022,2,49,FWL,18479,0,Nottingham Forest,0,0
2023-03-12,0.07812400162220001,4,0,0.2966879904270172,0.30186399817466736,2,Wolverhampton Wanderers,0.07812400162220001,582154,0,2022,1,70,FWL,18469,2,Newcastle United,0.016962699592113495,0
2023-03-04,0,0,0,0,0,2,Newcastle United,0,579200,0,2022,0,26,Sub,18458,0,Manchester City,0,0
2023-02-18,0.16697199642658234,2,0,0.6068850159645081,0.42181000113487244,0,Liverpool,0.16697199642658234,576609,0,2022,2,90,FWL,18438,3,Newcastle United,0.018102599307894707,0
2023-02-11,0.05885640159249306,2,0,0.17653700709342957,0.10262899845838547,1,Newcastle United,0.05885640159249306,575049,0,2022,1,86,FWL,18423,2,Bournemouth,0.08305980265140533,0
2023-02-04,0.058867599815130234,0,0,0.058867599815130234,0,1,West Ham,0.058867599815130234,573473,0,2022,1,71,FWL,18418,1,Newcastle United,0,0
2023-01-21,0.11039499938488007,0,0,0.11039499938488007,0,0,Newcastle United,0.11039499938488007,570346,0,2022,0,19,Sub,18404,1,Crystal Palace,0,0
2023-01-15,0.07187460362911224,0,0,0.07187460362911224,0,1,Fulham,0.07187460362911224,569299,0,2022,0,41,Sub,18398,1,Newcastle United,0,0
2023-01-03,0,0,0,0,0,0,Newcastle United,0,567040,0,2022,0,1,Sub,18382,0,Arsenal,0,0
2022-12-31,0,1,0,0.08370310068130493,0.08370310068130493,0,Leeds,0,566393,0,2022,0,24,Sub,18377,0,Newcastle United,0,0
2022-12-26,0,0,0,0,0,0,Newcastle United,0,565530,0,2022,3,4,Sub,18369,0,Leicester,0,0
2022-11-06,0,1,0,0.019103899598121643,0.019103899598121643,1,Newcastle United,0,562649,1,2022,4,12,Sub,18348,0,Southampton,0,0
2022-10-29,0,0,0,0,0,4,Aston Villa,0,560081,0,2022,0,1,Sub,18341,0,Newcastle United,0,0
2022-10-08,0,0,0,0,0,5,Brentford,0,554098,0,2022,1,10,Sub,18299,0,Newcastle United,0,0
2022-08-28,0.2091190069913864,1,1,0.5549079775810242,0.077469602227211,1,Newcastle United,0.2091190069913864,545102,0,2022,1,90,FWL,18240,5,Wolverhampton Wanderers,0.2683199942111969,1
2022-08-21,0.21881000697612762,4,0,1.409209966659546,1.1276400089263916,3,Manchester City,0.21881000697612762,543271,2,2022,3,90,FWL,18230,3,Newcastle United,0.06276050209999084,0
2022-08-13,0,1,0,0.04148489981889725,0.04148489981889725,0,Newcastle United,0,540697,0,2022,0,77,FWL,18213,0,Brighton,0,0
2022-08-06,0.3583970069885254,1,0,1.1585400104522705,0.022272499278187752,2,Nottingham Forest,0.3583970069885254,539462,0,2022,0,90,FWL,18206,4,Newcastle United,0.9281280040740967,0
2022-05-22,0.26461800932884216,2,0,0.8762940168380737,0.6116759777069092,1,Newcastle United,0.26461800932884216,537766,1,2021,2,77,FWL,16749,1,Burnley,0,0
2022-05-16,0.04032000154256821,0,0,0.1922360062599182,0,2,Arsenal,0.04032000154256821,536726,0,2021,0,78,FWL,16741,1,Newcastle United,0.1519159972667694,0
2022-05-08,0.053327299654483795,2,0,0.4640269875526428,0.4106999933719635,5,Newcastle United,0.053327299654483795,533747,0,2021,0,90,FWL,16727,2,Manchester City,0,0
2022-04-30,0.021341100335121155,1,0,0.04592680186033249,0.024585800245404243,0,Liverpool,0.021341100335121155,530117,0,2021,1,90,FWL,16721,1,Newcastle United,0,0
2022-04-23,0.035482801496982574,3,0,0.6008570194244385,0.14675800502300262,0,Newcastle United,0.035482801496982574,528720,1,2021,3,90,FWL,16706,1,Norwich,0.5344809889793396,0
2022-04-20,0.07122279703617096,0,0,0.36100101470947266,0,1,Crystal Palace,0.07122279703617096,527895,0,2021,0,78,FWL,16671,1,Newcastle United,0.2897779941558838,0
2022-04-17,0.08873619884252548,2,0,0.2954080104827881,0.037136100232601166,2,Leicester,0.08873619884252548,527009,0,2021,1,90,FWL,16701,3,Newcastle United,0.16953599452972412,0
2022-04-08,0.21993200480937958,0,0,0.21993200480937958,0,1,Wolverhampton Wanderers,0.21993200480937958,524195,0,2021,0,90,FWL,16689,4,Newcastle United,0,0
2022-04-03,0.042634300887584686,0,0,0.11212799698114395,0,5,Newcastle United,0.042634300887584686,523663,0,2021,1,90,FWL,16678,1,Tottenham,0.06949400156736374,0
2022-03-17,0.043219201266765594,2,0,0.1634649932384491,0.03712569922208786,1,Newcastle United,0.043219201266765594,520804,0,2021,0,18,Sub,16571,1,Everton,0.08312030136585236,0
2022-03-13,0,1,0,0.01852940022945404,0.01852940022945404,1,Newcastle United,0,519918,0,2021,0,19,Sub,16659,0,Chelsea,0,0
2022-03-05,0.13427500426769257,0,0,0.13427500426769257,0,2,Brighton,0.13427500426769257,517560,0,2021,1,23,Sub,16651,1,Newcastle United,0,0
2022-02-13,0.043909501284360886,2,0,0.15515199303627014,0.1348080039024353,1,Aston Villa,0.043909501284360886,513339,0,2021,0,90,FWL,16622,2,Newcastle United,0,0
2022-02-08,0.8023790121078491,3,0,1.1998399496078491,0.2674430012702942,3,Everton,0.8023790121078491,512072,0,2021,1,90,FWL,16612,2,Newcastle United,0.22582000494003296,0
2022-01-22,0.08396240323781967,4,0,0.7935109734535217,0.5388079881668091,0,Newcastle United,0.08396240323781967,509723,0,2021,1,90,FWL,16601,2,Leeds,0.170741006731987,0
2022-01-15,0.06507010012865067,1,1,0.07703959941864014,0.011969500221312046,1,Watford,0.06507010012865067,508092,0,2021,1,88,FWL,16591,1,Newcastle United,0,1
2021-12-27,1.0045499801635742,0,1,1.0170899629592896,0,1,Manchester United,1.0045499801635742,505211,0,2021,1,88,ML,16561,5,Newcastle United,0.012537400238215923,1
