date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-16,0,0,0,0.9579088091850281,0,2,Arsenal,0,589150,0,2022,2,71,MC,18510,0,West Ham,0.9579088091850281,0
2023-04-09,0,0,0,0.5463293790817261,0,2,Arsenal,0,587624,0,2022,2,90,MC,18497,0,Liverpool,0.5463293790817261,0
2023-04-01,0,0,0,1.2289196252822876,0,4,Leeds,0,584765,0,2022,1,64,MC,18482,0,Arsenal,1.2289196252822876,0
2023-03-19,0.08535740524530411,1,0,0.706333339214325,0.0986141562461853,4,Crystal Palace,0.08535740524530411,583821,0,2022,1,90,MC,18472,2,Arsenal,0.6840109825134277,0
2023-03-12,0,0,0,0.6513027548789978,0,0,Arsenal,0,582038,0,2022,3,90,MC,18465,0,Fulham,0.6513027548789978,0
2023-03-04,0.5475163459777832,1,1,0.46016448736190796,0.11877316981554031,3,Bournemouth,0.5475163459777832,579607,0,2022,2,90,MC,18452,1,Arsenal,0.34139132499694824,1
2023-03-01,0,1,0,1.3778859376907349,0.4307754635810852,4,Everton,0,578946,0,2022,0,40,Sub,18269,0,Arsenal,1.3778859376907349,0
2023-02-25,0,0,0,0,0,0,Arsenal,0,577883,0,2022,1,4,Sub,18447,0,Leicester,0,0
2023-02-11,0.015744131058454514,5,0,0.8392341136932373,0.11047739535570145,1,Brentford,0.015744131058454514,574788,0,2022,1,90,MC,18422,1,Arsenal,0.8028445839881897,0
2023-02-04,0.020025530830025673,0,0,0.09451812505722046,0,1,Arsenal,0.020025530830025673,572981,0,2022,0,62,MC,18416,1,Everton,0.07449259608983994,0
2023-01-22,0.11758247017860413,1,0,0.4308669865131378,0.028900479897856712,3,Manchester United,0.11758247017860413,570725,0,2022,2,90,MC,18402,1,Arsenal,0.40196648240089417,0
2023-01-15,0.08656426519155502,1,0,1.3165801763534546,0.07008083909749985,0,Arsenal,0.08656426519155502,569586,0,2022,2,90,MC,18400,3,Tottenham,1.1968960762023926,0
2023-01-03,0.0340660996735096,1,0,0.39155301451683044,0.048101600259542465,0,Newcastle United,0.0340660996735096,567022,0,2022,0,90,MC,18382,2,Arsenal,0.3093850016593933,0
2022-12-31,0.046820200979709625,2,0,0.847881019115448,0.10225600004196167,2,Arsenal,0.046820200979709625,566582,0,2022,4,77,MC,18373,1,Brighton,0.7456240057945251,0
2022-12-26,0.02314070053398609,0,0,0.19470100104808807,0,3,West Ham,0.02314070053398609,565632,0,2022,1,90,MC,18362,1,Arsenal,0.17156000435352325,0
2022-11-12,0,1,0,0.1136699989438057,0.020213499665260315,0,Arsenal,0,564798,0,2022,2,90,MC,18361,0,Wolverhampton Wanderers,0.0934567004442215,0
2022-11-06,0.6964060068130493,0,0,0.36045899987220764,0,0,Arsenal,0.6964060068130493,562364,0,2022,1,90,MC,18343,2,Chelsea,0.36045899987220764,0
2022-10-30,0.1041480004787445,1,1,1.0849900245666504,0.09495960175991058,5,Nottingham Forest,0.1041480004787445,560751,0,2022,0,90,MC,18332,4,Arsenal,0.9355990290641785,1
2022-10-23,0,1,0,0.4617699980735779,0.034489501267671585,1,Arsenal,0,558860,0,2022,1,90,MC,18328,0,Southampton,0.4272800087928772,0
2022-10-16,0,0,0,0.048957500606775284,0,0,Arsenal,0,556777,0,2022,1,90,DMC,18305,0,Leeds,0.048957500606775284,0
2022-10-09,0,1,0,0.9866639971733093,0.06212979927659035,3,Liverpool,0,555082,0,2022,2,90,DMC,18292,0,Arsenal,0.9245349764823914,0
2022-10-01,0.04415449872612953,4,1,0.8879510164260864,0.12527500092983246,3,Tottenham,0.04415449872612953,551994,0,2022,1,75,DMC,18282,2,Arsenal,0.7185220122337341,1
2022-09-18,0,0,0,0.8530420064926147,0,0,Arsenal,0,551057,0,2022,3,80,DMC,18280,0,Brentford,0.8530420064926147,0
2022-08-20,0,0,0,0.22134500741958618,0,0,Arsenal,0,542567,0,2022,3,90,DMC,18227,0,Bournemouth,0.22134500741958618,0
2022-08-13,0.23104900121688843,0,0,0.2101760059595108,0,4,Leicester,0.23104900121688843,540649,0,2022,2,90,DMC,18217,3,Arsenal,0.19362300634384155,0
2022-08-05,0.04902610182762146,1,0,0.2667500078678131,0.057627301663160324,0,Arsenal,0.04902610182762146,539142,0,2022,2,90,DMC,18202,1,Crystal Palace,0.2177239954471588,0
2022-04-04,0,0,0,0.23493899405002594,0,3,Arsenal,0,523964,0,2021,0,76,DMC,16682,0,Crystal Palace,0.23493899405002594,0
2022-03-19,0.05848199874162674,1,0,0.39108601212501526,0.03846359997987747,0,Arsenal,0.05848199874162674,521037,0,2021,1,90,MC,16666,1,Aston Villa,0.3326050043106079,0
2022-03-16,0.03252800181508064,0,0,0.08928129822015762,0,0,Liverpool,0.03252800181508064,520756,0,2021,2,90,DMC,16636,2,Arsenal,0.05675330013036728,0
2022-03-13,0.7770779728889465,1,1,0.3283270001411438,0.02188730053603649,2,Leicester,0.7770779728889465,520336,0,2021,0,90,DMC,16656,3,Arsenal,0.24949799478054047,1
2022-03-06,0.059405699372291565,1,0,0.2622930109500885,0.05618549883365631,2,Arsenal,0.059405699372291565,518313,0,2021,3,90,DMC,16654,2,Watford,0.14670200645923615,0
2022-02-24,0.04974820092320442,3,0,0.9986500144004822,0.16029299795627594,2,Wolverhampton Wanderers,0.04974820092320442,515401,0,2021,1,90,DMC,16566,2,Arsenal,0.905426025390625,0
2022-02-19,0.17898400127887726,2,0,0.36706799268722534,0.11327499896287918,2,Brentford,0.17898400127887726,514154,1,2021,1,90,DMC,16626,5,Arsenal,0.12408199906349182,0
2022-02-10,0.0899318978190422,0,0,0.16338799893856049,0,0,Arsenal,0.0899318978190422,512271,0,2021,1,90,DMC,16611,3,Wolverhampton Wanderers,0.1198199987411499,0
2022-01-01,0,1,0,0.20786899328231812,0.07389040291309357,1,Manchester City,0,505458,0,2021,2,90,DMC,16576,0,Arsenal,0.1339779943227768,0
2021-12-26,0.11034499853849411,1,0,0.8062859773635864,0.06017550081014633,0,Arsenal,0.11034499853849411,505084,0,2021,5,77,DMC,16562,1,Norwich,0.8062859773635864,0
2021-12-18,0.09919290244579315,0,0,0.6471459865570068,0,1,Arsenal,0.09919290244579315,503864,0,2021,4,90,MC,16548,2,Leeds,0.5479530096054077,0
2021-12-15,0.08984500169754028,0,0,0.4553999900817871,0,2,West Ham,0.08984500169754028,503307,0,2021,0,90,MC,16536,2,Arsenal,0.3655549883842468,0
2021-12-11,0.019878599792718887,2,0,0.5763109922409058,0.1582999974489212,3,Southampton,0.019878599792718887,501702,0,2021,0,90,MC,16526,1,Arsenal,0.45746201276779175,0
2021-12-06,0.013620699755847454,0,0,0.8886680006980896,0,2,Arsenal,0.013620699755847454,501156,0,2021,1,90,DMC,16517,1,Everton,0.8886680006980896,0
2021-12-02,0.06296580284833908,0,0,0.1945279985666275,0,3,Arsenal,0.06296580284833908,499484,0,2021,2,90,MC,16512,1,Manchester United,0.1945279985666275,0
2021-11-27,0.02095320075750351,0,0,1.5137200355529785,0,2,Newcastle United,0.02095320075750351,497077,0,2021,0,89,MC,16496,1,Arsenal,1.4927699565887451,0
2021-11-20,0.008700650185346603,0,0,0.18673300743103027,0,4,Arsenal,0.008700650185346603,495949,0,2021,0,85,MC,16489,1,Liverpool,0.18673300743103027,0
2021-10-30,0.02888539992272854,0,0,0.06209709867835045,0,0,Arsenal,0.02888539992272854,491929,0,2021,2,90,MC,16468,1,Leicester,0.03321170061826706,0
2021-10-22,1.0574400424957275,0,1,0.5142729878425598,0,3,Aston Villa,1.0574400424957275,489550,0,2021,1,90,MC,16456,3,Arsenal,0.5142729878425598,1
2021-10-18,0.04987949877977371,1,0,0.16637499630451202,0.05055160075426102,2,Crystal Palace,0.04987949877977371,489364,0,2021,2,84,DMC,16446,3,Arsenal,0.13222000002861023,0
2021-10-02,0.07994499802589417,1,0,0.1873210072517395,0.0558524988591671,0,Arsenal,0.07994499802589417,486709,0,2021,0,90,DMC,16436,3,Brighton,0.10332400351762772,0
2021-09-26,0.041398100554943085,1,0,0.11848100274801254,0.05049530044198036,3,Tottenham,0.041398100554943085,485618,0,2021,1,90,DMC,16434,2,Arsenal,0.07708299905061722,0
2021-09-18,0.04778070002794266,1,0,0.1793310046195984,0.028589800000190735,0,Arsenal,0.04778070002794266,482077,0,2021,1,77,DMC,16419,3,Burnley,0.16325600445270538,0
2021-09-11,0.04573209956288338,0,0,0.09951040148735046,0,1,Norwich,0.04573209956288338,480276,0,2021,0,27,Sub,16407,1,Arsenal,0.09951040148735046,0
2021-05-23,0.20015199482440948,0,0,0.21419000625610352,0,2,Brighton,0.20015199482440948,473508,0,2020,0,90,DMC,14805,4,Arsenal,0.17738500237464905,0
2021-05-19,0.013345800340175629,0,0,0.4099079966545105,0,1,Arsenal,0.013345800340175629,472534,0,2020,3,81,DMC,14798,1,Crystal Palace,0.39656201004981995,0
2021-05-12,0,0,0,0.05220469832420349,0,0,Arsenal,0,470428,0,2020,1,90,MC,14790,0,Chelsea,0.05220469832420349,0
2021-05-09,0,0,0,0.025472400709986687,0,3,West Bromwich Albion,0,469643,0,2020,1,13,Sub,14775,0,Arsenal,0.025472400709986687,0
2021-05-02,0,0,0,0,0,0,Arsenal,0,467630,0,2020,2,3,Sub,14771,0,Newcastle United,0,0
2021-04-23,0.04022340103983879,2,0,0.3128089904785156,0.11080499738454819,0,Everton,0.04022340103983879,465038,0,2020,1,90,DMC,14755,3,Arsenal,0.261337012052536,0
2021-04-18,0,0,0,0.5174509882926941,0,1,Fulham,0,463326,0,2020,1,21,Sub,14745,0,Arsenal,0.5174509882926941,0
2021-04-11,0.01648229919373989,1,0,0.9137340188026428,0.392549991607666,0,Arsenal,0.01648229919373989,462222,1,2020,3,90,DMC,14741,1,Sheffield United,0.9137340188026428,0
2021-04-03,0.012522400356829166,0,0,0.026247799396514893,0,0,Liverpool,0.012522400356829166,459948,0,2020,3,90,DMC,14725,1,Arsenal,0.026247799396514893,0
2021-03-21,0.03262979909777641,0,0,0.843205988407135,0,3,Arsenal,0.03262979909777641,458722,0,2020,3,90,DMC,14724,2,West Ham,0.843205988407135,0
2021-03-14,0.033268701285123825,2,0,0.7233840227127075,0.0334337018430233,2,Tottenham,0.033268701285123825,457189,0,2020,1,90,DMC,14705,2,Arsenal,0.6763210296630859,0
2021-03-06,0.06302379816770554,0,0,0.3247610032558441,0,1,Arsenal,0.06302379816770554,454388,0,2020,1,81,DMC,14697,1,Burnley,0.26173698902130127,0
2021-02-28,0.04192550107836723,1,0,0.11269500106573105,0.07076939940452576,1,Arsenal,0.04192550107836723,452721,0,2020,3,20,Sub,14690,2,Leicester,0.07076939940452576,0
2021-02-06,0,0,0,0.2682560086250305,0,1,Arsenal,0,447378,0,2020,0,77,DMC,14655,0,Aston Villa,0.2682560086250305,0
2021-02-02,0.04589660093188286,1,0,0.3599280118942261,0.29332101345062256,2,Arsenal,0.04589660093188286,446702,0,2020,1,79,DMC,14650,2,Wolverhampton Wanderers,0.03858710080385208,0
2021-01-30,0.010767200030386448,1,0,0.21844099462032318,0.017054200172424316,0,Manchester United,0.010767200030386448,445858,0,2020,0,90,DMC,14635,1,Arsenal,0.19061900675296783,0
2021-01-26,0,0,0,0.34520798921585083,0,1,Arsenal,0,445025,0,2020,3,80,DMC,14632,0,Southampton,0.34520798921585083,0
2021-01-18,0.014849900268018246,2,0,0.42183899879455566,0.15984000265598297,3,Newcastle United,0.014849900268018246,443038,1,2020,0,67,DMC,14615,1,Arsenal,0.2619999945163727,0
2021-01-14,0,1,0,0.01594419963657856,0.01594419963657856,0,Crystal Palace,0,441967,0,2020,0,20,Sub,14605,0,Arsenal,0,0
2020-12-06,0.0312390998005867,0,0,0.0312390998005867,0,2,Arsenal,0.0312390998005867,432193,0,2020,0,46,MC,14542,2,Tottenham,0,0
