date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0.16468948125839233,0,0,0.16108357906341553,0,0,Crystal Palace,0.16468948125839233,588431,0,2022,2,81,FW,18508,4,Southampton,0.01206614263355732,0
2023-04-08,0,0,0,0.014559057541191578,0,1,Manchester City,0,586965,0,2022,4,71,FW,18499,0,Southampton,0.014559057541191578,0
2023-04-02,0.015387500636279583,0,0,0.015387500636279583,0,1,Southampton,0.015387500636279583,585288,0,2022,0,32,Sub,18491,1,West Ham,0,0
2023-03-18,0.021550171077251434,0,0,0.09880679100751877,0,3,Tottenham,0.021550171077251434,583088,0,2022,3,13,Sub,18480,1,Southampton,0.07725661993026733,0
2023-03-15,0.01876337267458439,0,0,0.01876337267458439,0,0,Brentford,0.01876337267458439,582493,0,2022,2,69,AMC,18265,1,Southampton,0,0
2023-03-12,0.025019221007823944,1,0,0.09390409290790558,0.06888487190008163,0,Southampton,0.025019221007823944,581800,0,2022,0,56,AMC,18468,1,Manchester United,0,0
2023-03-04,0.2847859263420105,0,1,0.3572469651699066,0,1,Leicester,0.2847859263420105,579762,0,2022,0,54,AMC,18460,4,Southampton,0.07246105372905731,1
2023-02-18,0,0,0,0,0,0,Southampton,0,576415,0,2022,1,1,Sub,18435,0,Chelsea,0,0
2023-02-11,0.13325363397598267,0,1,0.01861097477376461,0,1,Wolverhampton Wanderers,0.13325363397598267,574818,0,2022,2,82,MC,18430,3,Southampton,0.01861097477376461,1
2023-02-04,0.008728261105716228,0,0,0.05448007211089134,0,3,Southampton,0.008728261105716228,573244,0,2022,0,22,Sub,18413,1,Brentford,0.04575181007385254,0
2023-01-14,0,1,0,0.015800736844539642,0.015800736844539642,1,Southampton,0,568890,0,2022,2,27,Sub,18396,0,Everton,0,0
