date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-01,0,0,0,0,0,0,Aston Villa,0,584941,0,2022,2,48,MC,18485,0,Chelsea,0,0
2023-03-04,0,0,0,0.05074010044336319,0,1,Crystal Palace,0,579487,0,2022,0,62,DMC,18453,0,Aston Villa,0.05074010044336319,0
2023-02-25,0,1,0,0.456512987613678,0.43712401390075684,0,Aston Villa,0,577820,0,2022,2,90,MC,18444,0,Everton,0.456512987613678,0
2023-02-18,0,1,0,0.14151600003242493,0.034934401512145996,2,Arsenal,0,576108,0,2022,4,90,MC,18432,0,Aston Villa,0.10658200085163116,0
2023-02-12,0,0,0,0.07074619829654694,0,3,Aston Villa,0,575600,0,2022,1,90,MC,18429,0,Manchester City,0.07074619829654694,0
2023-02-04,0,1,0,0.3293359875679016,0.06308060139417648,2,Leicester,0,573344,0,2022,4,85,MC,18412,0,Aston Villa,0.2662560045719147,0
2023-01-21,0.018127400428056717,0,0,0.21876700222492218,0,0,Aston Villa,0.018127400428056717,570225,0,2022,1,90,MC,18410,1,Southampton,0.21876700222492218,0
2023-01-13,0,1,0,0.6546549797058105,0.1000330001115799,2,Leeds,0,568629,1,2022,1,90,MC,18392,0,Aston Villa,0.5546219944953918,0
2023-01-04,0.043693799525499344,0,0,0.14252200722694397,0,1,Wolverhampton Wanderers,0.043693799525499344,567514,0,2022,1,90,MC,18383,1,Aston Villa,0.09882800281047821,0
2023-01-01,0,1,0,0.6254590153694153,0.015269800089299679,0,Aston Villa,0,566737,0,2022,2,90,MC,18379,0,Tottenham,0.6254590153694153,0
2022-12-26,0,0,0,0.4213689863681793,0,1,Liverpool,0,565604,0,2022,3,89,MC,18363,0,Aston Villa,0.4213689863681793,0
2022-11-13,0.00610698014497757,0,0,0.06705229729413986,0,1,Aston Villa,0.00610698014497757,565014,0,2022,2,90,MC,18353,1,Brighton,0.0609452985227108,0
2022-11-06,0,0,0,0,0,3,Manchester United,0,562540,0,2022,1,10,Sub,18342,0,Aston Villa,0,0
2022-09-16,0,0,0,0.09078159928321838,0,1,Southampton,0,550338,0,2022,0,43,MC,18272,0,Aston Villa,0.09078159928321838,0
2022-09-03,0,0,0,0,0,1,Manchester City,0,547431,0,2022,1,90,MC,18258,0,Aston Villa,0,0
2022-08-31,0,0,0,0,0,2,Aston Villa,0,546273,0,2022,1,85,MC,18247,0,Arsenal,0,0
2022-08-28,0,1,0,0.043584901839494705,0.03139989823102951,0,West Ham,0,545241,0,2022,1,90,MC,18239,0,Aston Villa,0.012184999883174896,0
2022-08-20,0,1,0,0.05162360146641731,0.011457400396466255,3,Aston Villa,0,542446,0,2022,1,90,MC,18223,0,Crystal Palace,0.04016609862446785,0
2022-08-13,0,0,0,0.5599200129508972,0,2,Everton,0,540343,0,2022,1,90,DMC,18212,0,Aston Villa,0.5599200129508972,0
2022-08-06,0.015612100251019001,0,0,0.09787649661302567,0,2,Aston Villa,0.015612100251019001,539415,0,2022,0,85,MC,18204,1,Bournemouth,0.09787649661302567,0
2022-05-21,0,0,0,0.1480569988489151,0,4,Strasbourg,0,537471,0,2021,0,90,DC,18195,0,Marseille,0.1480569988489151,0
2022-05-14,0.04080180078744888,1,0,0.19780099391937256,0.029424399137496948,2,Marseille,0.04080180078744888,535775,0,2021,0,90,MC,18186,1,Rennes,0.12757499516010284,0
2022-05-08,0,0,0,0.5683190226554871,0,0,Marseille,0,533686,0,2021,3,90,MC,18177,0,Lorient,0.5683190226554871,0
2022-05-01,0,1,0,0.7386369705200195,0.024396799504756927,0,Lyon,0,531477,0,2021,3,90,MC,18164,0,Marseille,0.7142400145530701,0
2022-04-24,0.019471600651741028,0,0,0.04219590127468109,0,0,Marseille,0.019471600651741028,529703,0,2021,1,80,MC,18159,1,Reims,0.022724399343132973,0
2022-04-20,0.06560079753398895,1,0,1.370519995689392,0.36314600706100464,3,Nantes,0.06560079753398895,528039,0,2021,2,90,MC,18147,2,Marseille,1.3302600383758545,0
2022-04-17,0,0,0,0.04630649834871292,0,2,Marseille,0,527358,0,2021,1,90,MC,18138,0,Paris Saint Germain,0.04630649834871292,0
2022-04-10,0,0,0,1.0915600061416626,0,2,Montpellier,0,525786,0,2021,0,90,DC,18128,0,Marseille,1.0915600061416626,0
2022-04-03,0.05573070049285889,0,0,0.1624000072479248,0,2,Marseille,0.05573070049285889,524055,0,2021,4,90,DMC,18119,1,Saint-Etienne,0.1624000072479248,0
2022-03-20,0,1,0,0.19190500676631927,0.009116940200328827,2,Nice,0,522268,0,2021,1,90,DC,18106,0,Marseille,0.19190500676631927,0
