date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-16,0.08589094877243042,0,0,0.04220593348145485,0,2,Arsenal,0.08589094877243042,589148,0,2022,2,90,DC,18510,1,West Ham,0.04220593348145485,0
2023-04-09,0,0,0,0.4762375056743622,0,2,Arsenal,0,587622,0,2022,2,90,DC,18497,0,Liverpool,0.4762375056743622,0
2023-04-01,0,0,0,0.9053714871406555,0,4,Leeds,0,584763,0,2022,1,90,DC,18482,0,Arsenal,0.9053714871406555,0
2023-03-19,0.0986141562461853,0,0,0.7288079261779785,0,4,Crystal Palace,0.0986141562461853,583819,0,2022,1,90,DC,18472,1,Arsenal,0.6301937699317932,0
2023-02-18,0,0,0,0.6278327703475952,0,2,Arsenal,0,576131,0,2022,4,1,Sub,18432,0,Aston Villa,0.6278327703475952,0
2023-01-22,0,0,0,0,0,3,Manchester United,0,570733,0,2022,2,1,Sub,18402,0,Arsenal,0,0
2022-12-31,0,0,0,0,0,2,Arsenal,0,566590,0,2022,4,1,Sub,18373,0,Brighton,0,0
2022-11-06,0,0,0,0,0,0,Arsenal,0,562371,0,2022,1,1,Sub,18343,0,Chelsea,0,0
2022-10-16,0,0,0,0,0,0,Arsenal,0,556785,0,2022,1,7,Sub,18305,0,Leeds,0,0
2022-08-31,0,0,0,0.08096729964017868,0,2,Aston Villa,0,546265,0,2022,1,1,Sub,18247,0,Arsenal,0.08096729964017868,0
2022-08-27,0,0,0,0,0,2,Fulham,0,544655,0,2022,1,1,Sub,18238,0,Arsenal,0,0
2022-05-22,0,0,0,0.2577340006828308,0,5,Everton,0,537829,0,2021,1,90,DC,16746,0,Arsenal,0.2577340006828308,0
2022-05-12,0,0,0,0,0,3,Arsenal,0,535025,0,2021,0,32,DC,16593,0,Tottenham,0,0
2022-05-08,0,0,0,0.22655099630355835,0,2,Leeds,0,533455,0,2021,1,90,DC,16735,0,Arsenal,0.22655099630355835,0
2022-05-01,0.07166080176830292,0,1,0.18648700416088104,0,1,Arsenal,0.07166080176830292,531337,0,2021,2,90,DC,16717,1,West Ham,0.18648700416088104,1
2022-04-23,0,0,0,0,0,3,Manchester United,0,528382,0,2021,1,11,Sub,16715,0,Arsenal,0,0
2022-04-20,0,0,0,0.19814099371433258,0,2,Arsenal,0,527930,0,2021,4,90,DC,16618,0,Chelsea,0.19814099371433258,0
2022-03-19,0,0,0,0,0,0,Arsenal,0,521043,0,2021,1,1,Sub,16666,0,Aston Villa,0,0
2022-03-06,0,0,0,0,0,2,Arsenal,0,518319,0,2021,3,1,Sub,16654,0,Watford,0,0
2022-02-10,0,0,0,0,0,0,Arsenal,0,512277,0,2021,1,16,Sub,16611,0,Wolverhampton Wanderers,0,0
2022-01-23,0.04554999992251396,0,0,0.5168489813804626,0,0,Burnley,0.04554999992251396,510321,0,2021,0,90,DC,16596,1,Arsenal,0.5168489813804626,0
2022-01-01,0,0,0,0,0,1,Manchester City,0,505465,0,2021,2,25,Sub,16576,0,Arsenal,0,0
2021-12-26,0,0,0,0.6608539819717407,0,0,Arsenal,0,505082,0,2021,5,90,DC,16562,0,Norwich,0.6608539819717407,0
2021-12-11,0.01689480058848858,0,0,0.08583620190620422,0,3,Southampton,0.01689480058848858,501708,0,2021,0,18,Sub,16526,1,Arsenal,0.08583620190620422,0
2021-08-28,0,0,0,0,0,5,Arsenal,0,478698,0,2021,0,90,DC,16396,0,Manchester City,0,0
2021-08-22,0.42649099230766296,0,0,0.03497450053691864,0,0,Chelsea,0.42649099230766296,477830,0,2021,2,90,DC,16394,1,Arsenal,0.03497450053691864,0
2021-05-23,0,0,0,0.059925198554992676,0,2,Brighton,0,473506,0,2020,0,90,DC,14805,0,Arsenal,0.059925198554992676,0
2021-05-19,0,0,0,0.3755509853363037,0,1,Arsenal,0,472531,0,2020,3,90,DC,14798,0,Crystal Palace,0.3755509853363037,0
2021-05-12,0,0,0,0.11806599795818329,0,0,Arsenal,0,470424,0,2020,1,90,DC,14790,0,Chelsea,0.11806599795818329,0
2021-05-09,0,0,0,0.3916879892349243,0,3,West Bromwich Albion,0,469634,0,2020,1,90,DC,14775,0,Arsenal,0.3916879892349243,0
2021-04-23,0,0,0,0.16178099811077118,0,0,Everton,0,465036,0,2020,1,90,DC,14755,0,Arsenal,0.16178099811077118,0
2021-04-18,0,0,0,0.8237619996070862,0,1,Fulham,0,463318,0,2020,1,90,DC,14745,0,Arsenal,0.8237619996070862,0
2021-04-11,0,0,0,0.5150160193443298,0,0,Arsenal,0,462220,0,2020,3,90,DC,14741,0,Sheffield United,0.5150160193443298,0
2021-04-03,0,0,0,0,0,0,Liverpool,0,459946,0,2020,3,90,DC,14725,0,Arsenal,0,0
