date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0,0,0,0.4571802616119385,0,3,Newcastle United,0,588117,0,2022,0,90,DC,18502,0,Aston Villa,0.4571802616119385,0
2023-04-08,0,0,0,0.4001915454864502,0,2,Nottingham Forest,0,586749,0,2022,0,90,DC,18492,0,Aston Villa,0.4001915454864502,0
2023-04-04,0,0,0,0.5082418322563171,0,1,Aston Villa,0,585989,0,2022,2,90,DC,18263,0,Leicester,0.5082418322563171,0
2023-04-01,0,0,0,0,0,0,Aston Villa,0,584936,0,2022,2,90,DC,18485,0,Chelsea,0,0
2023-03-18,0.5655297040939331,2,0,1.132581353187561,0.7179663181304932,3,Bournemouth,0.5655297040939331,583046,1,2022,0,90,DC,18473,2,Aston Villa,0.6163341403007507,0
2023-03-12,0,0,0,0.9499927759170532,0,1,Aston Villa,0,581945,0,2022,1,90,DC,18471,0,West Ham,0.9499927759170532,0
2023-03-04,0,0,0,0.28035444021224976,0,1,Crystal Palace,0,579483,0,2022,0,90,DC,18453,0,Aston Villa,0.28035444021224976,0
2023-02-25,0,0,0,1.126034140586853,0,0,Aston Villa,0,577816,0,2022,2,90,DC,18444,0,Everton,1.126034140586853,0
2023-02-18,0,0,0,0.09526629000902176,0,2,Arsenal,0,576103,0,2022,4,90,DC,18432,0,Aston Villa,0.09526629000902176,0
2023-02-04,0,0,0,0.3261299133300781,0,2,Leicester,0,573339,0,2022,4,90,DC,18412,0,Aston Villa,0.3261299133300781,0
2023-01-21,0,0,0,0.10769156366586685,0,0,Aston Villa,0,570220,0,2022,1,90,DC,18410,0,Southampton,0.10769156366586685,0
2023-01-13,0,0,0,0.6857504844665527,0,2,Leeds,0,568625,0,2022,1,90,DC,18392,0,Aston Villa,0.6857504844665527,0
2023-01-04,0,1,0,0.7123429775238037,0.3239549994468689,1,Wolverhampton Wanderers,0,567509,1,2022,1,90,DC,18383,0,Aston Villa,0.3883880078792572,0
2023-01-01,0,0,0,0.0621057003736496,0,0,Aston Villa,0,566733,0,2022,2,90,DC,18379,0,Tottenham,0.0621057003736496,0
2022-12-26,0,0,0,0.280133992433548,0,1,Liverpool,0,565599,0,2022,3,90,DC,18363,0,Aston Villa,0.280133992433548,0
2022-11-13,0,0,0,0.11321499943733215,0,1,Aston Villa,0,565010,0,2022,2,90,DC,18353,0,Brighton,0.11321499943733215,0
2022-11-06,0,0,0,0.2844470143318176,0,3,Manchester United,0,562531,0,2022,1,90,DC,18342,0,Aston Villa,0.2844470143318176,0
2022-10-29,0,0,0,0,0,4,Aston Villa,0,560089,0,2022,0,90,DC,18341,0,Newcastle United,0,0
2022-10-23,0,0,0,0.6036279797554016,0,4,Brentford,0,558782,0,2022,0,90,DC,18322,0,Aston Villa,0.6036279797554016,0
2022-10-20,0,0,0,0.24702100455760956,0,3,Aston Villa,0,557752,0,2022,0,90,DC,18316,0,Fulham,0.24702100455760956,0
2022-10-16,0,1,0,0.13573899865150452,0.018052399158477783,0,Chelsea,0,556550,0,2022,2,90,DC,18302,0,Aston Villa,0.13573899865150452,0
2022-10-10,0,0,0,0.08575549721717834,0,1,Aston Villa,0,555431,0,2022,1,90,DC,18300,0,Nottingham Forest,0.08575549721717834,0
2022-10-02,0.033164601773023605,0,0,0.3947109878063202,0,0,Aston Villa,0.033164601773023605,553310,0,2022,0,90,DC,18286,1,Leeds,0.36154600977897644,0
2022-09-16,0,1,0,0.12208399921655655,0.10992299765348434,1,Southampton,0,550336,0,2022,0,90,DC,18272,0,Aston Villa,0.12208399921655655,0
2022-09-03,0,0,0,0,0,1,Manchester City,0,547428,0,2022,1,90,DC,18258,0,Aston Villa,0,0
2022-08-31,0,0,0,0,0,2,Aston Villa,0,546270,0,2022,1,90,DC,18247,0,Arsenal,0,0
2022-08-20,0,0,0,0.35066500306129456,0,3,Aston Villa,0,542444,0,2022,1,90,DC,18223,0,Crystal Palace,0.35066500306129456,0
2022-08-13,0,0,0,0.13152900338172913,0,2,Everton,0,540341,0,2022,1,90,DC,18212,0,Aston Villa,0.13152900338172913,0
2022-05-22,0,0,0,0.06013130024075508,0,3,Aston Villa,0,537928,0,2021,2,90,DC,16754,0,Manchester City,0.06013130024075508,0
2022-05-19,0,0,0,0.221794992685318,0,1,Burnley,0,536804,0,2021,1,90,DC,16546,0,Aston Villa,0.221794992685318,0
2022-05-15,0,0,0,0,0,1,Crystal Palace,0,536111,0,2021,1,90,DC,16745,0,Aston Villa,0,0
2022-05-10,0,1,0,0.15262499451637268,0.15262499451637268,1,Liverpool,0,534591,0,2021,2,90,DC,16705,0,Aston Villa,0,0
2022-05-07,0,0,0,0.1433980017900467,0,1,Aston Villa,0,534243,0,2021,3,90,DC,16732,0,Burnley,0.1433980017900467,0
2022-04-30,0,0,0,0.6597930192947388,0,2,Norwich,0,530555,0,2021,0,90,DC,16725,0,Aston Villa,0.6597930192947388,0
2022-04-23,0.07365529984235764,0,0,0.12800300121307373,0,0,Aston Villa,0.07365529984235764,528685,0,2021,0,90,DC,16709,1,Leicester,0.12800300121307373,0
2022-04-09,0,0,0,0.5047320127487183,0,0,Tottenham,0,524785,0,2021,4,90,DC,16694,0,Aston Villa,0.5047320127487183,0
2022-04-02,0.10124199837446213,0,0,0.12202700227499008,0,2,Aston Villa,0.10124199837446213,522848,0,2021,1,90,DC,16676,2,Wolverhampton Wanderers,0.12202700227499008,0
2022-03-19,0,0,0,0.011994900181889534,0,0,Arsenal,0,521020,0,2021,1,90,DC,16666,0,Aston Villa,0.011994900181889534,0
2022-03-13,0.02066819928586483,2,0,0.02105420082807541,0.11807999759912491,2,Aston Villa,0.02066819928586483,520081,0,2021,1,90,DC,16665,1,West Ham,0.02105420082807541,0
2022-03-10,0.09621000289916992,1,0,0,0.04327800124883652,0,Aston Villa,0.09621000289916992,518955,1,2021,3,90,DC,16572,1,Leeds,0,0
2022-03-05,0,0,0,0.9823359847068787,0,4,Southampton,0,517495,0,2021,0,90,DC,16646,0,Aston Villa,0.9823359847068787,0
2022-02-26,0,1,0,0.30245599150657654,0.30245599150657654,0,Aston Villa,0,516118,1,2021,2,90,DC,16638,0,Brighton,0,0
