date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0.052832793444395065,0,0,0.11370950192213058,0,3,Newcastle United,0.052832793444395065,588133,0,2022,0,84,MC,18502,1,Aston Villa,0.06087670847773552,0
2023-04-08,0,0,0,0.09664930403232574,0,1,Newcastle United,0,586681,0,2022,2,90,FWL,18493,0,Brentford,0.09664930403232574,0
2023-04-05,0.7554526925086975,1,2,1.320253610610962,0.05145459249615669,1,Newcastle United,0.7554526925086975,586112,0,2022,5,90,MC,18268,4,West Ham,0.5714426636695862,2
2023-04-02,0.16379104554653168,0,0,0,0,2,Manchester United,0.16379104554653168,585613,0,2022,0,21,Sub,18489,2,Newcastle United,0,0
2023-03-04,0,0,0,0.15423183143138885,0,2,Newcastle United,0,579194,0,2022,0,90,MC,18458,0,Manchester City,0.15423183143138885,0
2023-02-18,0.10999368876218796,0,0,0.07018154114484787,0,0,Liverpool,0.10999368876218796,576604,0,2022,2,75,MC,18438,2,Newcastle United,0.07018154114484787,0
2023-02-11,0.030461758375167847,0,0,0.15115512907505035,0,1,Newcastle United,0.030461758375167847,575044,0,2022,1,90,MC,18423,1,Bournemouth,0.15115512907505035,0
2023-02-04,0,0,0,0,0,1,West Ham,0,573468,0,2022,1,90,MC,18418,0,Newcastle United,0,0
2023-01-21,0.21119706332683563,0,0,0.6740046739578247,0,0,Newcastle United,0.21119706332683563,570345,0,2022,0,90,FWL,18404,3,Crystal Palace,0.6022050976753235,0
2023-01-15,0.07337335497140884,1,0,0.18928645551204681,0.017798226326704025,1,Fulham,0.07337335497140884,569298,0,2022,0,90,FWL,18398,1,Newcastle United,0.1714882254600525,0
2023-01-03,0.46865299344062805,1,0,0.06431689858436584,0.04024380072951317,0,Newcastle United,0.46865299344062805,567039,0,2022,0,90,FWL,18382,1,Arsenal,0.024073099717497826,0
2022-12-31,0.15745000541210175,2,0,0.4573819935321808,0.9615439772605896,0,Leeds,0.15745000541210175,566392,0,2022,0,90,FWL,18377,4,Newcastle United,0,0
2022-12-26,0.1969040036201477,1,1,0.5181679725646973,0.022303299978375435,0,Newcastle United,0.1969040036201477,565529,0,2022,3,90,FWL,18369,2,Leicester,0.4746119976043701,1
2022-11-12,0.057507701218128204,1,0,0.7069860100746155,0.6147310137748718,1,Chelsea,0.057507701218128204,564728,0,2022,0,90,FWL,18357,1,Newcastle United,0.7069860100746155,0
2022-10-29,0.8462309837341309,2,1,1.5374900102615356,0.11823999881744385,4,Aston Villa,0.8462309837341309,560080,0,2022,0,90,FWL,18341,4,Newcastle United,0.7410299777984619,1
2022-10-23,0,0,0,0.019579699262976646,0,1,Newcastle United,0,559176,0,2022,2,90,FWL,18329,0,Tottenham,0.019579699262976646,0
2022-10-19,0,0,0,0.16794399917125702,0,1,Everton,0,557554,0,2022,0,48,MC,18319,0,Newcastle United,0.16794399917125702,0
2022-10-16,0.3748599886894226,0,0,0.053808100521564484,0,0,Newcastle United,0.3748599886894226,556595,0,2022,0,90,MC,18308,3,Manchester United,0.053808100521564484,0
2022-10-08,0,0,0,0.09980359673500061,0,5,Brentford,0,554097,0,2022,1,22,Sub,18299,0,Newcastle United,0.09980359673500061,0
2022-09-17,0.17083700001239777,0,0,0.09276659786701202,0,1,Bournemouth,0.17083700001239777,550679,0,2022,1,90,MC,18275,3,Newcastle United,0,0
2022-09-03,0.23388999700546265,2,0,0.7426279783248901,0.12299799919128418,0,Crystal Palace,0.23388999700546265,547280,0,2022,0,90,MC,18253,3,Newcastle United,0.6196309924125671,0
2022-08-31,0,0,0,0.0642860010266304,0,2,Newcastle United,0,546451,0,2022,1,90,MC,18250,0,Liverpool,0.0642860010266304,0
2022-08-28,0.10582700371742249,3,0,0.29218700528144836,0.18481899797916412,1,Newcastle United,0.10582700371742249,545097,0,2022,1,90,MC,18240,2,Wolverhampton Wanderers,0.22749799489974976,0
2022-08-21,0,2,0,0.37711000442504883,0.2004850059747696,3,Manchester City,0,543266,0,2022,3,90,MC,18230,0,Newcastle United,0.17662599682807922,0
2022-08-13,0,1,0,0.12178199738264084,0.03761279955506325,0,Newcastle United,0,540692,0,2022,0,90,MC,18213,0,Brighton,0.08416900038719177,0
2022-08-06,0.24106499552726746,3,0,1.1179800033569336,0.26806798577308655,2,Nottingham Forest,0.24106499552726746,539457,1,2022,0,90,MC,18206,3,Newcastle United,0.9488300085067749,0
2022-05-22,0,0,0,0,0,1,Newcastle United,0,537761,0,2021,2,10,MC,16749,0,Burnley,0,0
2022-05-16,0.11745399981737137,1,0,0.3672800064086914,0.04032000154256821,2,Arsenal,0.11745399981737137,536721,0,2021,0,90,MC,16741,2,Newcastle United,0.20950600504875183,0
2022-05-08,0,0,0,0.03540020063519478,0,5,Newcastle United,0,533742,0,2021,0,90,MC,16727,0,Manchester City,0.03540020063519478,0
2022-04-30,0,0,0,0,0,0,Liverpool,0,530116,0,2021,1,90,FW,16721,0,Newcastle United,0,0
2022-04-23,0.795769989490509,0,2,0.795769989490509,0,0,Newcastle United,0.795769989490509,528719,0,2021,3,69,FW,16706,3,Norwich,0,2
2022-04-20,0.22693899273872375,2,0,0.29130300879478455,0.18056300282478333,1,Crystal Palace,0.22693899273872375,527890,0,2021,0,90,MC,16671,3,Newcastle United,0.10933999717235565,0
2022-04-17,0.09629060328006744,3,0,0.23295100033283234,0.13666099309921265,2,Leicester,0.09629060328006744,527004,0,2021,1,90,MC,16701,3,Newcastle United,0,0
2022-04-08,0.042927298694849014,1,0,0.08884820342063904,0.08884820342063904,1,Wolverhampton Wanderers,0.042927298694849014,524190,0,2021,0,90,MC,16689,1,Newcastle United,0,0
2022-04-03,0,0,0,0,0,5,Newcastle United,0,523658,0,2021,1,62,MC,16678,0,Tottenham,0,0
2022-03-17,0.018402300775051117,0,0,0.12082900106906891,0,1,Newcastle United,0.018402300775051117,520798,0,2021,0,90,MC,16571,1,Everton,0.10242699831724167,0
2022-03-05,0,1,0,0.0419979989528656,0.0419979989528656,2,Brighton,0,517553,0,2021,1,90,MC,16651,0,Newcastle United,0.0419979989528656,0
2022-02-26,0.12661999464035034,1,1,0.4687249958515167,0.027005000039935112,0,Newcastle United,0.12661999464035034,516011,0,2021,2,90,MC,16637,2,Brentford,0.3151000142097473,1
2022-02-19,0.29805800318717957,2,0,0.09317629784345627,0.15949399769306183,1,Newcastle United,0.29805800318717957,513954,0,2021,1,90,MC,16634,2,West Ham,0.08331149816513062,0
2022-02-13,0,0,0,0,0,1,Aston Villa,0,513334,0,2021,0,90,MC,16622,0,Newcastle United,0,0
2022-02-08,0.1625799983739853,2,0,0.22582000494003296,0.24284499883651733,3,Everton,0.1625799983739853,512067,0,2021,1,90,MC,16612,2,Newcastle United,0,0
2022-01-22,0.21065199375152588,1,0,0.33256399631500244,0.07050219923257828,0,Newcastle United,0.21065199375152588,509718,0,2021,1,41,MC,16601,3,Leeds,0.0514100007712841,0
2022-01-15,0.49227800965309143,1,0,0.18974199891090393,0.10863299667835236,1,Watford,0.49227800965309143,508087,0,2021,1,90,MC,16591,2,Newcastle United,0.06925349682569504,0
2021-12-27,0.04527759924530983,3,0,0.21520300209522247,0.15738800168037415,1,Manchester United,0.04527759924530983,505208,0,2021,1,90,MC,16561,2,Newcastle United,0.055630698800086975,0
2021-12-19,0.019839400425553322,0,0,0.028123699128627777,0,0,Manchester City,0.019839400425553322,504056,0,2021,4,90,MC,16550,1,Newcastle United,0.008284339681267738,0
2021-12-16,0,0,0,0,0,3,Newcastle United,0,503376,0,2021,1,90,MC,16544,0,Liverpool,0,0
2021-12-12,0.02689019963145256,2,0,0.13908900320529938,0.09277070313692093,4,Newcastle United,0.02689019963145256,502268,0,2021,0,90,FW,16532,1,Leicester,0.019428599625825882,0
2021-12-04,0.07783240079879761,1,0,0.32504498958587646,0.06245400011539459,1,Burnley,0.07783240079879761,499951,0,2021,0,90,FW,16520,1,Newcastle United,0.26259100437164307,0
2021-11-30,0.03832729905843735,0,0,0.15097199380397797,0,1,Norwich,0.03832729905843735,498649,0,2021,1,90,FW,16513,2,Newcastle United,0.11264500021934509,0
2021-11-27,0,0,0,0,0,2,Newcastle United,0,497093,0,2021,0,71,FW,16496,0,Arsenal,0,0
2021-11-20,0.1686979979276657,2,1,0.27149298787117004,0.09077929705381393,3,Brentford,0.1686979979276657,495738,0,2021,3,90,FWR,16491,4,Newcastle United,0.07631070166826248,1
2021-11-06,0,0,0,0,0,1,Newcastle United,0,494255,0,2021,1,13,Sub,16478,0,Brighton,0,0
2021-10-23,0,0,0,0,0,1,Newcastle United,0,489962,0,2021,1,7,Sub,16460,0,Crystal Palace,0,0
2021-10-17,0,1,0,0.4824939966201782,0.05192460119724274,2,Tottenham,0,489072,0,2021,3,90,ML,16452,0,Newcastle United,0.43057000637054443,0
2021-10-02,0.08854520320892334,0,0,0.12472300231456757,0,2,Newcastle United,0.08854520320892334,486540,0,2021,1,90,ML,16445,3,Wolverhampton Wanderers,0.0604202002286911,0
2021-09-25,0.07378710061311722,2,0,0.39500299096107483,0.12534800171852112,1,Newcastle United,0.07378710061311722,484779,0,2021,1,90,ML,16427,1,Watford,0.25741899013519287,0
2021-09-17,0.4484440088272095,2,0,0.7295240163803101,0.11486200243234634,1,Leeds,0.4484440088272095,481704,1,2021,1,90,ML,16416,2,Newcastle United,0.16621799767017365,0
2021-09-11,0.19107699394226074,0,0,0.19107699394226074,0,4,Newcastle United,0.19107699394226074,480368,0,2021,1,90,FW,16410,3,Manchester United,0,0
2021-08-28,0,1,0,0.08794450014829636,0.08794450014829636,2,Southampton,0,478977,0,2021,2,20,Sub,16397,0,Newcastle United,0,0
2021-08-21,0.0495917983353138,0,0,0.09130299836397171,0,2,Newcastle United,0.0495917983353138,476955,0,2021,0,8,Sub,16388,1,Aston Villa,0.09130299836397171,0
