date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-04,0,0,0,0.0201019998639822,0,0,Liverpool,0,586079,0,Joel Matip,2022,0,90,DC,18281,0,Chelsea,0.0201019998639822,0
2023-02-25,0.05046840012073517,1,0,0.08897359669208527,0.2329380065202713,0,Liverpool,0.05046840012073517,578120,0,Joel Matip,2022,0,90,DC,18443,1,Crystal Palace,0.08897359669208527,0
2023-02-13,0,0,0,0.18875199556350708,0,2,Everton,0,575857,0,Joel Matip,2022,0,90,DC,18428,0,Liverpool,0.18875199556350708,0
2023-02-04,0,2,0,0.5044739842414856,0.069548599421978,3,Liverpool,0,573263,0,Joel Matip,2022,0,90,DC,18421,0,Wolverhampton Wanderers,0.4492279887199402,0
2023-01-14,0,0,0,0,0,3,Liverpool,0,568762,0,Joel Matip,2022,0,71,DC,18394,0,Brighton,0,0
2023-01-02,0,0,0,0.05717010051012039,0,3,Liverpool,0,566925,0,Joel Matip,2022,1,41,Sub,18384,0,Brentford,0.05717010051012039,0
2022-12-30,0,0,0,1.0586600303649902,0,2,Leicester,0,566259,0,Joel Matip,2022,1,90,DC,18375,0,Liverpool,1.0586600303649902,0
2022-12-26,0,0,0,0.41971901059150696,0,1,Liverpool,0,565613,0,Joel Matip,2022,3,90,DC,18363,0,Aston Villa,0.41971901059150696,0
2022-10-09,0,0,0,0.1797800064086914,0,3,Liverpool,0,555093,0,Joel Matip,2022,2,75,DC,18292,0,Arsenal,0.1797800064086914,0
2022-10-01,0,0,0,0.9694539904594421,0,3,Brighton,0,552332,0,Joel Matip,2022,3,90,DC,18288,0,Liverpool,0.9694539904594421,0
2022-09-03,0,0,0,0.10238400101661682,0,0,Liverpool,0,546871,0,Joel Matip,2022,0,8,Sub,18252,0,Everton,0.10238400101661682,0
2022-08-06,0,0,0,0.13354900479316711,0,2,Liverpool,0,539198,0,Joel Matip,2022,2,90,DC,18203,0,Fulham,0.13354900479316711,0
2022-05-22,0.08162940293550491,2,0,0.8362190127372742,0.9664720296859741,3,Wolverhampton Wanderers,0.08162940293550491,537886,1,Joel Matip,2021,1,90,DC,16753,3,Liverpool,0.5428839921951294,0
2022-05-17,0.04030660167336464,0,1,0.42554301023483276,0,1,Liverpool,0.04030660167336464,536762,0,Joel Matip,2021,2,90,DC,16740,1,Southampton,0.42554301023483276,1
