date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-05,0,1,0,0.11588100343942642,0.01956859976053238,1,Brentford,0,586126,0,2022,0,90,DC,18448,0,Manchester United,0.11588100343942642,0
2023-04-02,0,0,0,0.09772589802742004,0,2,Manchester United,0,585620,0,2022,0,84,DC,18489,0,Newcastle United,0.09772589802742004,0
2023-03-12,0.38095900416374207,0,0,0.28456300497055054,0,0,Southampton,0.38095900416374207,581779,0,2022,0,90,DC,18468,1,Manchester United,0.28456300497055054,0
2023-03-05,0,0,0,0.3861840069293976,0,7,Manchester United,0,580382,0,2022,0,90,DC,18457,0,Liverpool,0.3861840069293976,0
2023-02-08,0.345986008644104,0,0,0.22068199515342712,0,2,Leeds,0.345986008644104,574388,0,2022,2,90,DC,18279,3,Manchester United,0.18933700025081635,0
2023-02-04,0.1415420025587082,0,0,0.14131100475788116,0,2,Crystal Palace,0.1415420025587082,573280,0,2022,1,90,DC,18417,1,Manchester United,0.14131100475788116,0
2023-01-22,0,0,0,0,0,3,Manchester United,0,570737,0,2022,2,90,DC,18402,0,Arsenal,0,0
2023-01-18,0,0,0,0.10803399980068207,0,1,Manchester United,0,569803,0,2022,1,90,DC,18270,0,Crystal Palace,0.10803399980068207,0
2023-01-14,0,0,0,0.32427600026130676,0,2,Manchester City,0,568655,0,2022,1,90,DC,18397,0,Manchester United,0.32427600026130676,0
2022-12-31,0,0,0,0.8302299976348877,0,0,Manchester United,0,566336,0,2022,1,90,DC,18381,0,Wolverhampton Wanderers,0.8302299976348877,0
2022-12-27,0,0,0,0.7094870209693909,0,3,Nottingham Forest,0,565685,0,2022,0,80,DC,18370,0,Manchester United,0.7094870209693909,0
2022-10-22,0,0,0,0.06914059817790985,0,1,Manchester United,0,558433,0,2022,1,61,DC,18323,0,Chelsea,0.06914059817790985,0
2022-10-19,0,2,0,0.2166370004415512,0.07922530174255371,2,Tottenham,0,557643,0,2022,0,90,DC,18321,0,Manchester United,0.13741199672222137,0
2022-10-16,0,0,0,0.4145509898662567,0,0,Newcastle United,0,556580,0,2022,0,90,DC,18308,0,Manchester United,0.4145509898662567,0
2022-10-09,0,0,0,0,0,1,Manchester United,0,555257,0,2022,2,1,Sub,18297,0,Everton,0,0
2022-10-02,0,0,0,0,0,6,Manchester United,0,552934,0,2022,3,39,DC,18289,0,Manchester City,0,0
2022-09-04,0,0,0,0.6541720032691956,0,3,Arsenal,0,548092,0,2022,1,90,DC,18261,0,Manchester United,0.6541720032691956,0
2022-09-01,0,0,0,0,0,0,Manchester United,0,546686,0,2022,1,90,DC,18251,0,Leicester,0,0
2022-08-27,0.014604900032281876,0,0,0.18310999870300293,0,0,Manchester United,0.014604900032281876,544171,0,2022,1,90,DC,18232,1,Southampton,0.18310999870300293,0
2022-08-22,0,1,0,0.4693779945373535,0.04432379826903343,2,Liverpool,0,543819,0,2022,1,90,DC,18231,0,Manchester United,0.4693779945373535,0
2022-08-13,0,0,0,0.10779500007629395,0,4,Manchester United,0,540820,0,2022,0,40,Sub,18218,0,Brentford,0.10779500007629395,0
2022-05-07,0,0,0,0.10437600314617157,0,4,Manchester United,0,534188,0,2021,0,90,DC,16733,0,Brighton,0.10437600314617157,0
2022-05-02,0.10870999842882156,0,1,0.13149599730968475,0,3,Brentford,0.10870999842882156,531691,0,2021,0,90,DC,16722,1,Manchester United,0.13149599730968475,1
2022-04-28,0,1,0,0,0.08420000225305557,1,Chelsea,0,529989,0,2021,1,90,DC,16742,0,Manchester United,0,0
2022-04-23,0,0,0,0.5858309864997864,0,3,Manchester United,0,528385,0,2021,1,90,DC,16715,0,Arsenal,0.5858309864997864,0
2022-04-02,0,0,0,0.23381899297237396,0,1,Leicester,0,523014,0,2021,1,90,DC,16679,0,Manchester United,0.23381899297237396,0
2022-03-12,0,0,0,0.7737749814987183,0,3,Tottenham,0,519505,0,2021,2,90,DC,16663,0,Manchester United,0.7737749814987183,0
2022-02-26,0,1,0,0.14570499956607819,0.01673329994082451,0,Watford,0,516049,0,2021,0,90,DC,16643,0,Manchester United,0.12897099554538727,0
2022-02-20,0,0,0,0,0,2,Manchester United,0,514705,0,2021,4,1,Sub,16630,0,Leeds,0,0
2022-02-12,0,0,0,1.4343700408935547,0,1,Southampton,0,512405,0,2021,1,90,DC,16621,0,Manchester United,1.4343700408935547,0
2022-02-08,0.13864199817180634,0,0,0.27815601229667664,0,1,Manchester United,0.13864199817180634,512131,0,2021,1,90,DC,16608,1,Burnley,0.1395139992237091,0
2022-01-22,0.031501900404691696,0,0,0.1676589995622635,0,1,West Ham,0.031501900404691696,509729,0,2021,0,90,DC,16603,1,Manchester United,0.1676589995622635,0
2022-01-19,0.07191059738397598,0,0,0.6640089750289917,0,1,Manchester United,0.07191059738397598,509201,0,2021,3,90,DC,16537,1,Brentford,0.6640089750289917,0
2022-01-15,0,0,0,0.11868199706077576,0,2,Manchester United,0,508241,0,2021,2,90,DC,16586,0,Aston Villa,0.11868199706077576,0
2022-01-03,0,0,0,0,0,0,Wolverhampton Wanderers,0,505878,0,2021,1,90,DC,16583,0,Manchester United,0,0
2021-12-30,0,0,0,0,0,3,Burnley,0,505406,0,2021,1,22,Sub,16574,0,Manchester United,0,0
2021-12-27,0.0351330004632473,0,0,0.10635499656200409,0,1,Manchester United,0.0351330004632473,505218,0,2021,1,90,DC,16561,1,Newcastle United,0.10635499656200409,0
2021-10-30,0,0,0,0.06702230125665665,0,0,Manchester United,0,492547,0,2021,3,90,DC,16473,0,Tottenham,0.06702230125665665,0
2021-10-02,0.06106080114841461,0,0,0.31983599066734314,0,1,Everton,0.06106080114841461,486192,0,2021,1,90,DC,16442,1,Manchester United,0.31983599066734314,0
2021-09-25,0.012549599632620811,1,0,0.04899270087480545,0.05588499829173088,0,Aston Villa,0.012549599632620811,484367,0,2021,1,90,DC,16431,1,Manchester United,0.04899270087480545,0
2021-09-19,0,0,0,0.12458900362253189,0,1,Manchester United,0,482622,0,2021,2,90,DC,16424,0,West Ham,0.12458900362253189,0
2021-09-11,0.28999200463294983,0,0,0.3110849857330322,0,4,Newcastle United,0.28999200463294983,480347,0,2021,1,90,DC,16410,2,Manchester United,0.3110849857330322,0
2021-08-29,0,1,0,0.05714140087366104,0.05714140087366104,0,Manchester United,0,479698,1,2021,1,90,DC,16405,0,Wolverhampton Wanderers,0,0
2021-05-22,0,0,0,0.05730549991130829,0,2,Villarreal,0,473038,0,2020,1,90,DC,15154,0,Real Madrid,0.05730549991130829,0
2021-05-01,0,1,0,0.18171599507331848,0.007143119815737009,2,Osasuna,0,467214,0,2020,0,46,DC,15117,0,Real Madrid,0.18171599507331848,0
2021-04-24,0,0,0,0.33838099241256714,0,0,Real Betis,0,465624,0,2020,0,90,DC,15092,0,Real Madrid,0.33838099241256714,0
2021-04-21,0,0,0,0,0,0,Real Madrid,0,464747,0,2020,3,62,DC,15082,0,Cadiz,0,0
2021-03-20,0.11926600337028503,0,0,0.4204779863357544,0,1,Real Madrid,0.11926600337028503,458161,0,2020,3,90,DC,15051,1,Celta Vigo,0.4204779863357544,0
2021-03-13,0.014073199592530727,0,0,0.8376820087432861,0,2,Elche,0.014073199592530727,456361,0,2020,1,90,DC,15046,1,Real Madrid,0.8236089944839478,0
2021-03-07,0.015486800111830235,0,0,0.7051200270652771,0,1,Real Madrid,0.015486800111830235,455233,0,2020,1,90,DC,15029,1,Atletico Madrid,0.6896330118179321,0
2021-03-01,0.024033699184656143,0,0,0.1178240031003952,0,1,Real Sociedad,0.024033699184656143,453468,0,2020,1,90,DC,15025,1,Real Madrid,0.1178240031003952,0
2021-02-20,0,0,0,0.07811059802770615,0,0,Real Madrid,0,450955,0,2020,1,90,DC,15016,0,Real Valladolid,0.07811059802770615,0
2021-02-14,0,1,0,0.46623900532722473,0.02790440060198307,2,Valencia,0,449729,0,2020,0,90,DC,15005,0,Real Madrid,0.43833398818969727,0
2021-02-09,0.08428270369768143,0,0,0.6657950282096863,0,2,Getafe,0.08428270369768143,448700,0,2020,0,90,DC,14142,1,Real Madrid,0.6657950282096863,0
2021-02-06,1.9498399496078491,0,2,0,0,1,Real Madrid,1.9498399496078491,447705,0,2020,2,90,DC,14992,3,SD Huesca,0,2
2021-01-30,0.028314199298620224,0,0,0,0,1,Levante,0.028314199298620224,445708,0,2020,2,90,DC,14984,1,Real Madrid,0,0
2021-01-23,0,0,0,0.10105700045824051,0,1,Real Madrid,0,444371,0,2020,4,90,DC,14968,0,Alaves,0.10105700045824051,0
2021-01-09,0,0,0,0.2612279951572418,0,0,Real Madrid,0,441046,0,2020,0,90,DC,14954,0,Osasuna,0.2612279951572418,0
2021-01-02,0,0,0,0.08167540282011032,0,2,Celta Vigo,0,439309,0,2020,0,90,DC,14943,0,Real Madrid,0.08167540282011032,0
2020-12-30,0,0,0,0.22466400265693665,0,1,Real Madrid,0,438766,0,2020,1,90,DC,14934,0,Elche,0.22466400265693665,0
2020-12-23,0.06329470127820969,0,0,0.8331469893455505,0,2,Granada,0.06329470127820969,437586,0,2020,0,90,DC,14921,2,Real Madrid,0.8331469893455505,0
2020-12-20,0,0,0,1.3591599464416504,0,1,Real Madrid,0,437036,0,2020,3,90,DC,14911,0,Eibar,1.3591599464416504,0
2020-12-15,0,0,0,0.09815630316734314,0,3,Athletic Club,0,434468,0,2020,1,90,DC,14906,0,Real Madrid,0.09815630316734314,0
2020-12-12,0,0,0,0.06713180243968964,0,2,Atletico Madrid,0,433316,0,2020,0,90,DC,14903,0,Real Madrid,0.06713180243968964,0
2020-12-05,0.05975160002708435,0,0,0.10428299754858017,0,0,Real Madrid,0.05975160002708435,431317,0,2020,1,90,DC,14889,1,Sevilla,0.10428299754858017,0
2020-11-28,0.049094799906015396,1,0,0.4656830132007599,0.11952900141477585,1,Alaves,0.049094799906015396,429908,0,2020,2,90,DC,14880,1,Real Madrid,0.34615400433540344,0
