date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-03-18,0.6200776100158691,2,0,0.7414441108703613,0.1213664636015892,2,Leeds,0.6200776100158691,583113,0,2022,4,90,FW,18481,2,Wolverhampton Wanderers,0.01026123482733965,0
2023-03-12,0.020332714542746544,0,0,0.4128112494945526,0,2,Wolverhampton Wanderers,0.020332714542746544,582168,0,2022,1,90,FW,18469,1,Newcastle United,0.4128112494945526,0
2023-03-04,0.15412704646587372,2,0,0.4550723433494568,0.22934342920780182,1,Tottenham,0.15412704646587372,579524,0,2022,0,63,Sub,18461,2,Wolverhampton Wanderers,0.07160186022520065,0
2023-03-01,0.1311158835887909,1,0,0.14299000799655914,0.5649681091308594,2,Wolverhampton Wanderers,0.1311158835887909,578991,0,2022,0,83,FW,18264,2,Liverpool,0.09072556346654892,0
2023-02-24,0.23621419072151184,1,0,0.4239043891429901,0.06867482513189316,1,Wolverhampton Wanderers,0.23621419072151184,577577,1,2022,1,87,FW,18445,1,Fulham,0.18769018352031708,0
2023-02-18,0,0,0,0,0,0,Bournemouth,0,576363,0,2022,1,12,Sub,18441,0,Wolverhampton Wanderers,0,0
2023-02-04,0.5682138204574585,1,0,0.6459527015686035,0.07773883640766144,3,Liverpool,0.5682138204574585,573256,0,2022,0,26,Sub,18421,3,Wolverhampton Wanderers,0.019642982631921768,0
2023-01-22,0,0,0,0,0,3,Wolverhampton Wanderers,0,570591,0,2022,0,49,FW,18409,0,Manchester City,0,0
2023-01-14,0,0,0,0,0,1,West Ham,0,568817,0,2022,0,25,Sub,18401,0,Wolverhampton Wanderers,0,0
2022-12-31,0.15987099707126617,0,0,0.03884259983897209,0,0,Manchester United,0.15987099707126617,566330,0,2022,1,8,Sub,18381,2,Wolverhampton Wanderers,0,0
2022-08-31,0.6520220041275024,2,0,1.0445599555969238,0.4429889917373657,0,Wolverhampton Wanderers,0.6520220041275024,546305,0,2022,0,90,FW,18248,5,Bournemouth,0.08296389877796173,0
2022-08-28,0.16936300694942474,0,0,0.16936300694942474,0,1,Newcastle United,0.16936300694942474,545087,0,2022,1,90,FW,18240,2,Wolverhampton Wanderers,0,0
2022-08-20,0,0,0,0,0,1,Wolverhampton Wanderers,0,542147,0,2022,0,29,Sub,18222,0,Tottenham,0,0
2022-05-22,0,2,0,0.7147930264472961,0.5755149722099304,3,Wolverhampton Wanderers,0,537907,1,2021,1,90,FW,16753,0,Liverpool,0.13927799463272095,0
2022-05-15,0.01641250029206276,2,0,0.6827989816665649,0.12188699841499329,1,Norwich,0.01641250029206276,536033,0,2021,1,90,AMC,16736,1,Wolverhampton Wanderers,0.6663870215415955,0
2022-05-11,0.010907799936830997,1,0,0.2792919874191284,0.0610153004527092,1,Manchester City,0.010907799936830997,534894,0,2021,5,74,FW,16696,1,Wolverhampton Wanderers,0.20736899971961975,0
2022-05-07,0.1563439965248108,0,0,0.04550059884786606,0,2,Wolverhampton Wanderers,0.1563439965248108,534278,0,2021,2,90,FW,16731,2,Chelsea,0,0
2022-04-30,0,0,0,0,0,0,Brighton,0,530483,0,2021,3,41,Sub,16716,0,Wolverhampton Wanderers,0,0
2022-04-24,0.09996859729290009,2,0,0.3957270085811615,0.15703199803829193,1,Wolverhampton Wanderers,0.09996859729290009,529315,0,2021,0,90,AMC,16712,1,Burnley,0.13872599601745605,0
2022-03-18,0.41304001212120056,1,0,0.8981379866600037,0.05893310159444809,2,Leeds,0.41304001212120056,520938,0,2021,3,64,FW,16675,2,Wolverhampton Wanderers,0.42616501450538635,0
2022-03-13,0.24965199828147888,1,0,0.2450920045375824,0.027404900640249252,0,Wolverhampton Wanderers,0.24965199828147888,519973,0,2021,1,90,FW,16661,4,Everton,0.046163998544216156,0
2022-03-10,0.4380910098552704,1,1,0.5580859780311584,0.11999499797821045,4,Watford,0.4380910098552704,518893,0,2021,0,72,FW,16565,1,Wolverhampton Wanderers,0.11999499797821045,1
2022-03-05,0,0,0,0.33319100737571716,0,0,Crystal Palace,0,517615,0,2021,2,23,Sub,16655,0,Wolverhampton Wanderers,0.33319100737571716,0
2022-02-27,0.018666399642825127,0,0,0.03635739907622337,0,1,Wolverhampton Wanderers,0.018666399642825127,516510,0,2021,0,5,Sub,16645,1,West Ham,0.017690999433398247,0
2022-02-24,0.3907119929790497,0,0,0.3907119929790497,0,2,Wolverhampton Wanderers,0.3907119929790497,515419,0,2021,1,90,FW,16566,2,Arsenal,0,0
2022-02-20,0.05846619978547096,1,0,0.03141630068421364,0.03141630068421364,2,Leicester,0.05846619978547096,514964,1,2021,1,90,FW,16635,1,Wolverhampton Wanderers,0,0
2022-02-13,0.6054409742355347,1,1,0.6065149903297424,0.07818049937486649,0,Wolverhampton Wanderers,0.6054409742355347,513324,0,2021,2,89,FW,16624,3,Tottenham,0.05028409883379936,1
2022-02-10,0.12613900005817413,1,0,0.22049400210380554,0.06362859904766083,0,Arsenal,0.12613900005817413,512261,0,2021,1,90,FW,16611,3,Wolverhampton Wanderers,0.048656098544597626,0
2022-01-15,0.12465599924325943,0,0,0.12465599924325943,0,3,Southampton,0.8858240246772766,508145,0,2021,1,84,FW,16595,2,Wolverhampton Wanderers,0,1
2022-01-03,0.11725299805402756,2,0,0.2600489854812622,0.14279599487781525,0,Wolverhampton Wanderers,0.11725299805402756,505899,0,2021,1,82,FW,16583,2,Manchester United,0,0
2021-12-19,0,1,0,0.01536479964852333,0.01536479964852333,0,Chelsea,0,504005,0,2021,0,90,FW,16555,0,Wolverhampton Wanderers,0,0
2021-12-11,0.010703899897634983,0,0,0,0,1,Wolverhampton Wanderers,0.010703899897634983,501392,0,2021,0,46,FW,16534,1,Manchester City,0,0
2021-12-04,0,1,0,0.012191600166261196,0.012191600166261196,0,Liverpool,0,499923,0,2021,1,90,FW,16525,0,Wolverhampton Wanderers,0,0
2021-12-01,0.08758240193128586,1,0,0.2667999863624573,0.046352699398994446,0,Burnley,0.08758240193128586,498981,0,2021,0,90,FW,16511,3,Wolverhampton Wanderers,0.13286499679088593,0
2021-11-27,0.18153700232505798,0,0,0.21945899724960327,0,0,Wolverhampton Wanderers,0.18153700232505798,497396,0,2021,0,90,FW,16505,2,Norwich,0.037922199815511703,0
2021-11-20,0.3826349973678589,0,1,0.47512999176979065,0,1,West Ham,0.3826349973678589,495767,0,2021,0,90,FW,16495,2,Wolverhampton Wanderers,0.09249520301818848,1
2021-11-06,0.08264700323343277,0,0,0,0,2,Wolverhampton Wanderers,0.08264700323343277,494045,0,2021,0,90,FW,16480,1,Crystal Palace,0,0
2021-11-01,0.7751870155334473,0,1,1.2752799987792969,0,2,Everton,0.7751870155334473,493492,0,2021,1,90,FW,16475,3,Wolverhampton Wanderers,0.5000979900360107,1
2021-10-23,0.12562599778175354,1,0,0.16603100299835205,0.040404800325632095,1,Wolverhampton Wanderers,0.12562599778175354,490016,0,2021,1,90,FW,16462,2,Leeds,0,0
2021-10-16,0,0,0,0,0,2,Wolverhampton Wanderers,0,488096,0,2021,3,1,Sub,16447,0,Aston Villa,0,0
2021-10-02,0.0446120984852314,3,0,0.5538229942321777,0.4791570007801056,2,Newcastle United,0.0446120984852314,486527,2,2021,1,90,FW,16445,1,Wolverhampton Wanderers,0.10353399813175201,0
2021-09-26,0.7186639904975891,1,1,0.7978230118751526,0.07915870100259781,0,Wolverhampton Wanderers,0.7186639904975891,485482,0,2021,1,90,FW,16433,2,Southampton,0.07915870100259781,1
2021-09-18,0.05526269972324371,3,0,0.514847993850708,0.4535360038280487,0,Brentford,0.05526269972324371,481823,0,2021,2,90,FW,16417,1,Wolverhampton Wanderers,0.006049380172044039,0
2021-09-11,0.24862299859523773,2,0,0.7320899963378906,0.31851500272750854,0,Wolverhampton Wanderers,0.24862299859523773,480315,0,2021,2,90,FW,16412,1,Watford,0.4135749936103821,0
2021-08-29,0.2616119980812073,3,0,0.6012529730796814,0.18722699582576752,0,Manchester United,0.2616119980812073,479691,0,2021,1,90,FW,16405,4,Wolverhampton Wanderers,0.23295100033283234,0
