date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-22,0,0,0,0,0,2,Leeds,0,589848,0,2022,1,82,DMC,18517,0,Fulham,0,0
2023-04-17,0,1,0,0.14268900454044342,0.037206098437309265,1,Liverpool,0,589592,0,2022,6,90,DMC,18505,0,Leeds,0.10548300296068192,0
2023-04-09,0,0,0,0,0,1,Crystal Palace,0,587454,0,2022,5,90,DMC,18495,0,Leeds,0,0
2023-04-04,0.07416760176420212,2,0,0.2261269986629486,0.11991599947214127,2,Nottingham Forest,0.07416760176420212,586039,0,2022,1,90,DMC,18271,1,Leeds,0.1280899941921234,0
2023-04-01,0,0,0,0,0,4,Leeds,0,584789,0,2022,1,21,Sub,18482,0,Arsenal,0,0
2023-03-18,0.1189429983496666,0,0,0.22331799566745758,0,2,Leeds,0.1189429983496666,583126,0,2022,4,90,DMC,18481,2,Wolverhampton Wanderers,0.1394830048084259,0
2023-03-11,0,0,0,0,0,2,Brighton,0,581272,0,2022,2,23,Sub,18466,0,Leeds,0,0
2023-03-04,0.014971699565649033,0,0,0.15539200603961945,0,1,Leeds,0.014971699565649033,579562,0,2022,0,90,DMC,18456,1,Chelsea,0.15539200603961945,0
2023-02-25,0.05601159855723381,2,0,0.4020960032939911,0.08104539662599564,1,Southampton,0.05601159855723381,577832,0,2022,0,90,DMC,18446,1,Leeds,0.3210499882698059,0
2023-02-18,0,1,0,0.06286119669675827,0.03365369886159897,1,Leeds,0,576434,0,2022,0,80,DMC,18436,0,Everton,0.02920749969780445,0
2023-02-12,0.10193900018930435,1,0,0.3797209858894348,0.025799300521612167,0,Manchester United,0.10193900018930435,575400,0,2022,2,89,DMC,18426,1,Leeds,0.3539220094680786,0
2023-02-08,0,0,0,0.019997699186205864,0,2,Leeds,0,574406,0,2022,2,90,DMC,18279,0,Manchester United,0.019997699186205864,0
2023-02-05,0,0,0,0,0,1,Leeds,0,573856,0,2022,0,30,Sub,18419,0,Nottingham Forest,0,0
2023-01-22,0,1,0,0.1143919974565506,0.03391819819808006,3,Atalanta,0,570813,0,2022,3,90,DMR,18766,0,Juventus,0.08047349750995636,0
2023-01-13,0,0,0,0.09162759780883789,0,5,Juventus,0,568583,0,2022,1,90,MC,18757,0,Napoli,0.09162759780883789,0
2023-01-07,0,0,0,0.5787529945373535,0,1,Udinese,0,567695,0,2022,0,90,DMR,18745,0,Juventus,0.5787529945373535,0
2023-01-04,0,0,0,0.05239430069923401,0,0,Juventus,0,567343,0,2022,1,68,MC,18732,0,Cremonese,0.05239430069923401,0
2022-10-29,0,0,0,0.1036899983882904,0,0,Juventus,0,560248,0,2022,1,47,MC,18697,0,Lecce,0.1036899983882904,0
2022-10-21,0.185262992978096,2,1,0.5830590128898621,0.4598340094089508,4,Empoli,0.185262992978096,557867,0,2022,0,68,MC,18686,2,Juventus,0.0851828008890152,1
2022-10-15,0.18821999430656433,0,0,0.3697130084037781,0,0,Juventus,0.18821999430656433,556073,0,2022,1,90,MC,18681,2,Torino,0.2283869981765747,0
2022-10-08,0.043062299489974976,0,0,0.10530199855566025,0,2,Juventus,0.043062299489974976,554306,0,2022,0,41,Sub,18665,1,AC Milan,0.10530199855566025,0
2022-10-02,0.14633099734783173,1,0,0.6287649869918823,0.4824349880218506,3,Bologna,0.14633099734783173,553448,1,2022,0,60,MR,18656,2,Juventus,0,0
2022-09-18,0,2,0,0.5767989754676819,0.5210040211677551,1,Juventus,0,551341,0,2022,0,90,MC,18646,0,Monza,0.05579569935798645,0
2022-09-11,0.07504069805145264,1,0,0.13988299667835236,0.05075110122561455,2,Salernitana,0.07504069805145264,550027,0,2022,2,88,MC,18636,1,Juventus,0.0648420974612236,0
2022-09-03,0,0,0,0,0,1,Juventus,0,546959,0,2022,1,90,MC,18622,0,Fiorentina,0,0
2022-08-27,0,0,0,0,0,1,Roma,0,544688,0,2022,1,12,Sub,18604,0,Juventus,0,0
2022-08-22,0,0,0,0.07269450277090073,0,0,Juventus,0,543869,0,2022,0,63,MC,18601,0,Sampdoria,0.07269450277090073,0
2022-08-15,0,1,0,0.23405000567436218,0.019635500386357307,3,Sassuolo,0,541848,0,2022,0,81,ML,18591,0,Juventus,0.21441499888896942,0
2022-05-21,0,0,0,0,0,2,Juventus,0,537344,0,2021,0,11,Sub,17127,0,Fiorentina,0,0
2022-02-18,0.07897239923477173,0,0,0.13460099697113037,0,1,Torino,0.07897239923477173,513860,0,2021,1,35,Sub,17010,1,Juventus,0.05562850087881088,0
2022-02-13,0,6,0,0.253152996301651,0.38194599747657776,1,Juventus,0,513655,0,2021,1,82,MC,16996,0,Atalanta,0.0962425023317337,0
