date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-04-24,0,0,0,0.09724300354719162,0,2,Southampton,0,529268,0,2021,2,67,DC,16713,0,Brighton,0.09724300354719162,0
2022-04-20,0,0,0,0,0,3,Brighton,0,528120,0,2021,0,27,Sub,16670,0,Manchester City,0,0
2022-04-09,0,0,0,0,0,1,Brighton,0,524601,0,2021,2,1,Sub,16695,0,Arsenal,0,0
2022-02-15,0,0,0,0.32240599393844604,0,2,Brighton,0,513773,0,2021,0,90,DC,16549,0,Manchester United,0.32240599393844604,0
2022-02-12,1.1853400468826294,0,1,0.0691986009478569,0,0,Brighton,1.1853400468826294,512689,0,2021,2,90,DC,16625,2,Watford,0.0691986009478569,1
2022-01-23,0,0,0,0.1884630024433136,0,1,Brighton,0,510219,0,2021,1,90,DC,16602,0,Leicester,0.1884630024433136,0
2022-01-18,0.08224990218877792,1,1,0.11277399957180023,0.03690589964389801,1,Chelsea,0.08224990218877792,508916,0,2021,1,90,DC,16607,1,Brighton,0.11277399957180023,1
2022-01-14,0.08882589638233185,0,0,0.05397000163793564,0,1,Crystal Palace,0.08882589638233185,507820,0,2021,1,90,DC,16587,2,Brighton,0.05397000163793564,0
2022-01-02,0,0,0,0.4987280070781708,0,2,Brighton,0,505582,0,2021,3,90,DC,16580,0,Everton,0.4987280070781708,0
2021-12-26,0,0,0,0.317562997341156,0,2,Brentford,0,505177,0,2021,0,90,DC,16557,0,Brighton,0.317562997341156,0
2021-12-01,0,0,0,0,0,1,Brighton,0,499013,0,2021,1,35,DC,16510,0,West Ham,0,0
2021-11-27,0,0,0,0.7169150114059448,0,0,Leeds,0,497576,0,2021,0,90,DC,16498,0,Brighton,0.7169150114059448,0
2021-11-20,0.017017100006341934,0,0,0.11942899972200394,0,2,Brighton,0.017017100006341934,495691,0,2021,0,90,DC,16486,1,Aston Villa,0.10241200029850006,0
2021-11-06,0,0,0,0,0,1,Newcastle United,0,494243,0,2021,1,12,Sub,16478,0,Brighton,0,0
2021-09-11,0,0,0,0,0,0,Brighton,0,480416,0,2021,1,36,DC,16408,0,Brentford,0,0
2021-08-28,0,0,0,0.16451500356197357,0,0,Everton,0,478914,0,2021,2,90,DC,16400,0,Brighton,0.16451500356197357,0
2021-08-21,0,0,0,0.08088760077953339,0,2,Watford,0,477232,0,2021,0,90,DC,16391,0,Brighton,0.08088760077953339,0
2021-08-14,0,0,0,0.3872219920158386,0,1,Brighton,0,475458,0,2021,2,90,DR,16378,0,Burnley,0.3872219920158386,0
2021-05-23,0,0,0,0.10073299705982208,0,2,Brighton,0,473520,0,2020,0,90,DC,14805,0,Arsenal,0.10073299705982208,0
2021-05-18,0.22356900572776794,0,1,0.17367999255657196,0,3,Manchester City,0.22356900572776794,472349,0,2020,2,90,DC,14795,3,Brighton,0.17367999255657196,1
2021-05-15,0,0,0,0.20242799818515778,0,1,West Ham,0,471063,0,2020,1,90,DC,14785,0,Brighton,0.20242799818515778,0
2021-05-09,0,0,0,0.11009299755096436,0,2,Brighton,0,469098,0,2020,1,90,DC,14784,0,Wolverhampton Wanderers,0.11009299755096436,0
2021-05-01,0.023331400007009506,0,0,0.050076499581336975,0,2,Leeds,0.023331400007009506,466946,0,2020,0,90,DC,14765,1,Brighton,0.050076499581336975,0
2021-04-24,0,0,0,1.34853994846344,0,1,Brighton,0,465668,0,2020,0,90,DC,14762,0,Sheffield United,1.34853994846344,0
2021-04-20,0,0,0,0.01982860080897808,0,0,Brighton,0,464171,0,2020,0,90,DC,14747,0,Chelsea,0.01982860080897808,0
2021-02-06,0,1,0,0.07812719792127609,0.028686000034213066,1,Brighton,0,447651,0,2020,1,76,DC,14656,0,Burnley,0.04944109916687012,0
2021-02-03,0.05018480122089386,0,0,0.12123700231313705,0,0,Brighton,0.05018480122089386,447201,0,2020,1,90,DC,14654,1,Liverpool,0.12123700231313705,0
2021-01-31,0,0,0,0.3306410014629364,0,1,Tottenham,0,446533,0,2020,0,90,DC,14636,0,Brighton,0.3306410014629364,0
2021-01-27,0.04428130015730858,0,0,0.6994670033454895,0,0,Fulham,0.04428130015730858,445121,0,2020,0,90,DC,14625,2,Brighton,0.6994670033454895,0
2021-01-16,0.0303639005869627,0,0,0.0303639005869627,0,0,Brighton,0.0303639005869627,442316,0,2020,1,90,DC,14618,1,Leeds,0,0
2021-01-13,0,0,0,0,0,1,Brighton,0,441918,0,2020,0,90,DC,14614,0,Manchester City,0,0
2021-01-02,0.05884400010108948,1,0,0.8208799958229065,0.09297669678926468,3,Wolverhampton Wanderers,0.05884400010108948,439226,0,2020,3,90,DC,14601,2,Brighton,0.8208799958229065,0
2020-12-29,0,0,0,0.17990699410438538,0,0,Arsenal,0,438378,0,2020,1,90,DC,14585,0,Brighton,0.17990699410438538,0
2020-12-27,0.1131569966673851,0,0,0.25589799880981445,0,2,Brighton,0.1131569966673851,438255,0,2020,2,90,DC,14583,2,West Ham,0.25589799880981445,0
2020-12-20,0.1343819946050644,0,0,0.6479669809341431,0,1,Sheffield United,0.1343819946050644,436419,0,2020,1,90,DC,14565,3,Brighton,0.6479669809341431,0
2020-12-16,0.09545230120420456,1,0,0.061964001506567,0.061964001506567,0,Brighton,0.09545230120420456,435409,0,2020,0,90,DC,14557,1,Fulham,0.061964001506567,0
2020-12-07,0.040118299424648285,0,0,0.12241800129413605,0,1,Southampton,0.040118299424648285,432464,0,2020,2,90,DC,14536,1,Brighton,0.12241800129413605,0
2020-11-28,0.07352060079574585,0,0,0.07509870082139969,0,1,Liverpool,0.07352060079574585,429348,0,2020,1,90,DC,14528,1,Brighton,0.07509870082139969,0
2020-11-21,0,0,0,0.5088859796524048,0,1,Brighton,0,427926,0,2020,2,90,DC,14515,0,Aston Villa,0.5088859796524048,0
2020-11-06,0.013115400448441505,0,0,0.15417100489139557,0,0,Burnley,0.013115400448441505,425839,0,2020,0,90,DC,14506,1,Brighton,0.15417100489139557,0
2020-11-01,0.14656700193881989,0,0,0,0,2,Brighton,0.14656700193881989,425526,0,2020,1,90,DC,14503,2,Tottenham,0,0
2020-10-26,0,0,0,0.019339999184012413,0,1,West Bromwich Albion,0,423961,0,2020,1,90,DC,14487,0,Brighton,0.019339999184012413,0
2020-10-18,0.12498699873685837,1,0,0.3128359913825989,0.026273200288414955,1,Brighton,0.12498699873685837,421917,0,2020,1,90,DC,14476,1,Crystal Palace,0.2865630090236664,0
2020-10-03,0.042450398206710815,0,0,0.11784200370311737,0,4,Brighton,0.042450398206710815,419533,0,2020,2,90,DC,14468,1,Everton,0.07539159804582596,0
2020-09-26,0.044142499566078186,0,0,0.33388999104499817,0,2,Manchester United,0.044142499566078186,417130,0,2020,3,90,DC,14106,1,Brighton,0.33388999104499817,0
2020-09-20,0,0,0,0.1402219980955124,0,0,Brighton,0,416336,0,2020,3,90,DC,14101,0,Newcastle United,0.1402219980955124,0
2020-09-14,0.014489199966192245,1,0,0.708145022392273,0.04331560060381889,1,Chelsea,0.014489199966192245,415359,0,2020,3,90,DC,14095,1,Brighton,0.6936550140380859,0
2020-07-26,0,0,0,0.05974550172686577,0,1,Brighton,0,411245,0,2019,2,90,DC,12022,0,Burnley,0.05974550172686577,0
2020-07-20,0.03842879831790924,0,0,0.09867410361766815,0,0,Newcastle United,0.03842879831790924,410335,0,2019,0,90,DC,12005,2,Brighton,0.09867410361766815,0
2020-07-16,0,0,0,0,0,1,Brighton,0,409468,0,2019,1,90,DC,12002,0,Southampton,0,0
2020-07-11,0,0,0,0,0,0,Manchester City,0,407592,0,2019,5,90,DC,11985,0,Brighton,0,0
2020-07-08,0,0,0,0.6273750066757202,0,1,Liverpool,0,406779,0,2019,3,90,DC,11976,0,Brighton,0.6273750066757202,0
2020-07-04,0,0,0,0.10337500274181366,0,0,Brighton,0,405076,0,2019,1,90,DC,11969,0,Norwich,0.10337500274181366,0
2020-06-23,0,0,0,0,0,0,Brighton,0,402044,0,2019,0,23,DC,11945,0,Leicester,0,0
2020-06-20,0,0,0,0.03161260113120079,0,2,Arsenal,0,401268,0,2019,1,90,DC,11941,0,Brighton,0.03161260113120079,0
2020-03-07,0,0,0,0,0,0,Brighton,0,387740,0,2019,0,90,DC,11931,0,Wolverhampton Wanderers,0,0
2020-02-29,0,2,0,0.49383100867271423,0.08208700269460678,0,Crystal Palace,0,387430,0,2019,1,90,DC,11915,0,Brighton,0.49383100867271423,0
2020-02-22,0,1,0,0,0.591750979423523,1,Brighton,0,387170,1,2019,1,90,DC,11909,0,Sheffield United,0,0
2020-02-01,0,0,0,1.105080008506775,0,3,Brighton,0,386649,0,2019,3,90,DC,11892,0,West Ham,1.105080008506775,0
2020-01-21,0,0,0,0.18535999953746796,0,3,Brighton,0,386351,0,2019,1,90,DC,11878,0,Bournemouth,0.18535999953746796,0
2020-01-18,0.5729889869689941,1,0,0.3705730140209198,0.0455561988055706,1,Aston Villa,0.5729889869689941,386172,0,2019,1,90,DC,11867,1,Brighton,0.3705730140209198,0
2020-01-11,0,0,0,0.14816699922084808,0,1,Brighton,0,385892,0,2019,0,90,DC,11860,0,Everton,0.14816699922084808,0
2020-01-01,0.07165060192346573,0,0,0,0,1,Chelsea,0.07165060192346573,385468,0,2019,1,90,DC,11845,2,Brighton,0,0
2019-12-26,0.45377200841903687,0,1,0.3638109862804413,0,2,Brighton,0.45377200841903687,372410,0,2019,1,90,DC,11831,1,Tottenham,0.3638109862804413,1
2019-12-21,0.032755300402641296,0,0,0.17301499843597412,0,0,Sheffield United,0.032755300402641296,371454,0,2019,1,90,DC,11815,1,Brighton,0.17301499843597412,0
2019-12-16,0,0,0,0.6148949861526489,0,1,Brighton,0,370779,0,2019,1,90,DC,11806,0,Crystal Palace,0.6148949861526489,0
2019-12-08,0,0,0,0.15836399793624878,0,2,Wolverhampton Wanderers,0,369216,0,2019,2,90,DC,11795,0,Brighton,0.15836399793624878,0
2019-12-05,0.22502900660037994,1,1,0.03126690164208412,0.022557999938726425,1,Brighton,0.22502900660037994,367846,0,2019,2,90,DC,11783,4,Arsenal,0.03126690164208412,1
2019-11-30,0.010592400096356869,0,0,0.41940298676490784,0,2,Brighton,0.010592400096356869,366222,0,2019,1,90,DC,11776,1,Liverpool,0.4088110029697418,0
2019-11-23,0,1,0,0.06681779772043228,0.04626139998435974,0,Leicester,0,364739,0,2019,2,90,DC,11766,0,Brighton,0.02055639959871769,0
2019-11-02,0,0,0,0,0,2,Norwich,0,361498,0,2019,0,35,DC,11746,0,Brighton,0,0
2019-10-26,0,0,0,0.03777540102601051,0,3,Everton,0,359448,0,2019,2,90,DC,11734,0,Brighton,0.03777540102601051,0
2019-10-19,0.13536199927330017,0,1,0.2543190121650696,0,2,Brighton,0.13536199927330017,357768,0,2019,1,90,DC,11723,3,Aston Villa,0.22040100395679474,1
2019-10-05,0,1,0,0.13569800555706024,0.13569800555706024,3,Tottenham,0,355970,0,2019,0,90,DC,11713,0,Brighton,0,0
2019-09-28,0.03721340000629425,1,0,0.1306779980659485,0.011688699945807457,2,Brighton,0.03721340000629425,354624,0,2019,0,90,DC,11708,1,Chelsea,0.118988998234272,0
2019-09-21,0,2,0,0.49218499660491943,0.15877699851989746,0,Brighton,0,352451,0,2019,0,90,DC,11699,0,Newcastle United,0.49218499660491943,0
2019-09-14,0,0,0,0.13130800426006317,0,1,Burnley,0,348984,0,2019,1,90,DC,11685,0,Brighton,0.13130800426006317,0
2019-08-31,0,0,0,0.15742899477481842,0,4,Brighton,0,347525,0,2019,0,90,DC,11678,0,Manchester City,0.15742899477481842,0
