date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-01-03,0,0,0,0.3129119873046875,0,3,Bournemouth,0,567091,0,2022,0,90,GK,18390,0,Manchester United,0.3129119873046875,0
2022-12-31,0,0,0,0,0,0,Crystal Palace,0,566471,0,2022,2,90,GK,18372,0,Bournemouth,0,0
2022-12-27,0,0,0,0,0,2,Bournemouth,0,565669,0,2022,0,90,GK,18365,0,Chelsea,0,0
2022-11-12,0,0,0,0,0,3,Everton,0,564565,0,2022,0,90,GK,18352,0,Bournemouth,0,0
2022-11-05,0,0,0,0,0,4,Bournemouth,0,561867,0,2022,3,90,GK,18345,0,Leeds,0,0
2022-10-29,0,0,0,0,0,2,Tottenham,0,560132,0,2022,3,90,GK,18333,0,Bournemouth,0,0
2022-10-24,0,0,0,0,0,2,Bournemouth,0,559544,0,2022,0,40,Sub,18330,0,West Ham,0,0
2022-08-27,0,0,0,0.047340501099824905,0,9,Bournemouth,0,544474,0,2022,0,90,GK,18236,0,Liverpool,0.047340501099824905,0
2022-08-20,0,0,0,0,0,0,Arsenal,0,542548,0,2022,3,90,GK,18227,0,Bournemouth,0,0
2022-08-13,0,0,0,0.0267488993704319,0,4,Bournemouth,0,540570,0,2022,0,90,GK,18214,0,Manchester City,0.0267488993704319,0
2022-08-06,0,0,0,0.26228100061416626,0,2,Aston Villa,0,539396,0,2022,0,90,GK,18204,0,Bournemouth,0.26228100061416626,0
2020-01-12,0,0,0,0.019804799929261208,0,0,Watford,0,385954,0,2019,3,90,GK,11857,0,Bournemouth,0.019804799929261208,0
2019-05-12,0,0,0,0.340921014547348,0,5,Bournemouth,0,332271,0,2018,3,90,GK,9574,0,Crystal Palace,0.340921014547348,0
2019-05-04,0,0,0,0.6267189979553223,0,1,Tottenham,0,330039,0,2018,0,90,GK,9565,0,Bournemouth,0.6267189979553223,0
