date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0.9214466214179993,2,1,1.375158429145813,0.12100888043642044,3,Espanyol,0.9214466214179993,588707,1,2022,1,90,AML,19243,3,Real Betis,0.3610408902168274,1
2023-04-09,0,1,0,1.0850777626037598,0.6541395783424377,0,Cadiz,0,587551,0,2022,2,90,AML,19233,0,Real Betis,1.0850777626037598,0
2023-04-02,0.07493878901004791,0,0,0.07493878901004791,0,1,Real Betis,0.07493878901004791,585846,0,2022,0,69,ML,19223,1,Atletico Madrid,0,0
2023-03-19,0.020027993246912956,1,0,0.05478595569729805,0.015109706670045853,1,Mallorca,0.020027993246912956,583547,0,2022,0,71,AMC,19214,1,Real Betis,0.01964825578033924,0
2023-03-12,0.017495976760983467,0,0,0.017495976760983467,0,1,Real Betis,0.017495976760983467,582289,0,2022,1,72,AMC,19208,1,Villarreal,0,0
2023-03-05,0.02627740055322647,0,0,0.0815107673406601,0,0,Real Madrid,0.02627740055322647,580587,0,2022,0,72,AML,19194,1,Real Betis,0.055233363062143326,0
2023-02-24,0.5502474308013916,1,0,0.9112715125083923,0.3368275463581085,2,Real Betis,0.5502474308013916,577608,0,2022,3,90,FW,19190,6,Elche,0.04917721822857857,0
2023-02-18,0.08724712580442429,2,0,0.46773165464401245,0.208321213722229,2,Real Valladolid,0.08724712580442429,576485,0,2022,1,85,FW,19173,1,Real Betis,0.17216332256793976,0
2023-02-11,0.4217675030231476,0,0,0.4217675030231476,0,2,Real Betis,0.4217675030231476,574930,0,2022,3,19,Sub,19165,1,Almeria,0,0
2023-02-04,0,0,0,0.5775729417800903,0,3,Celta Vigo,0,573658,0,2022,4,16,Sub,19155,0,Real Betis,0.5775729417800903,0
2023-01-03,0.5853490233421326,2,0,0.9399049878120422,0.3367449939250946,0,Fulham,0.5853490233421326,566996,0,2022,1,90,AMR,18389,4,Leicester,0.06585349887609482,0
2022-12-30,0,3,0,0.2653360068798065,0.09071479737758636,2,Leicester,0,566279,0,2022,1,74,AMR,18375,0,Liverpool,0.226282000541687,0
2022-12-26,0.04327680170536041,0,0,0.04327680170536041,0,0,Newcastle United,0.04327680170536041,565517,0,2022,3,74,Sub,18369,1,Leicester,0,0
2022-11-12,0,3,0,0.5848360061645508,0.5848360061645508,0,Leicester,0,564470,1,2022,2,17,Sub,18360,0,West Ham,0,0
2022-10-20,0.0671008974313736,0,0,0.0671008974313736,0,2,Leeds,0.0671008974313736,557809,0,2022,0,18,Sub,18317,1,Leicester,0,0
2022-10-08,0,0,0,0,0,2,Leicester,0,554084,0,2022,1,2,Sub,18293,0,Bournemouth,0,0
2022-08-27,0.10547299683094025,2,0,0.6158570051193237,0.43650001287460327,2,Leicester,0.10547299683094025,544518,0,2022,1,32,Sub,18235,1,Chelsea,0.09321320056915283,0
2022-08-20,0.04103609919548035,1,0,0.09648799896240234,0.05545179918408394,1,Southampton,0.04103609919548035,542374,0,2022,2,66,MR,18226,1,Leicester,0.05545179918408394,0
2022-05-22,0.9752200245857239,1,2,1.047569990158081,0.07234899699687958,4,Southampton,0.9752200245857239,537867,0,2021,1,27,Sub,16752,2,Leicester,0,2
2022-05-19,0,0,0,0,0,1,Leicester,0,536855,0,2021,1,11,Sub,16639,0,Chelsea,0,0
2022-05-08,0,1,0,0.1040090024471283,0.016289500519633293,1,Everton,0,533431,0,2021,2,49,MC,16729,0,Leicester,0.08771970123052597,0
2022-05-01,0.0703418031334877,0,0,0.14119400084018707,0,3,Leicester,0.0703418031334877,531037,0,2021,1,77,MC,16719,2,Tottenham,0.07085250318050385,0
2022-04-23,0,0,0,0,0,0,Aston Villa,0,528679,0,2021,0,2,Sub,16709,0,Leicester,0,0
2022-04-17,0.05013490095734596,1,0,0.12102100253105164,0.11174099892377853,2,Leicester,0.05013490095734596,527019,1,2021,1,65,MR,16701,1,Newcastle United,0.07088600099086761,0
2022-01-23,0,0,0,0,0,1,Brighton,0,510214,0,2021,1,1,Sub,16602,0,Leicester,0,0
2021-12-26,0.07378429919481277,0,0,0.12351199984550476,0,6,Leicester,0.07378429919481277,505110,0,2021,3,48,MR,16560,1,Manchester City,0.04972799867391586,0
2021-12-05,0.024244399741292,0,0,0.024244399741292,0,2,Leicester,0.024244399741292,500886,0,2021,1,9,Sub,16516,1,Aston Villa,0,0
2021-12-01,0.08086349815130234,1,0,0.1602270007133484,0.0583341009914875,2,Leicester,0.08086349815130234,499113,0,2021,2,28,Sub,16514,1,Southampton,0.07936359941959381,0
