date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-10-15,0,1,0,0.23737600445747375,0.06830000132322311,1,Nottingham Forest,0,555938,0,2022,0,90,AML,18311,0,Wolverhampton Wanderers,0.16907599568367004,0
2022-10-08,0.15348200500011444,0,0,0.2798230051994324,0,3,Wolverhampton Wanderers,0.15348200500011444,554173,0,2022,0,90,AMC,18295,2,Chelsea,0.14315499365329742,0
2022-10-01,0.08351760357618332,1,0,0.2779349982738495,0.08513809740543365,2,Wolverhampton Wanderers,0.08351760357618332,552631,0,2022,0,90,AMC,18291,4,West Ham,0.10927999764680862,0
2022-09-17,0.022126300260424614,1,0,0.0898061990737915,0.06767989695072174,0,Manchester City,0.022126300260424614,550436,0,2022,3,73,FW,18274,1,Wolverhampton Wanderers,0,0
2022-09-03,0.2735790014266968,3,1,0.5565320253372192,0.1596290022134781,1,Southampton,0.2735790014266968,547193,0,2022,0,84,FWL,18256,1,Wolverhampton Wanderers,0.12332399934530258,1
2022-08-31,0.3711880147457123,2,0,1.0045499801635742,0.500074028968811,0,Wolverhampton Wanderers,0.3711880147457123,546308,0,2022,0,12,Sub,18248,1,Bournemouth,0.13328799605369568,0
2022-08-28,0,0,0,0,0,1,Newcastle United,0,545090,0,2022,1,5,Sub,18240,0,Wolverhampton Wanderers,0,0
2022-08-20,0.08877280354499817,2,0,0.24027200043201447,0.11499900370836258,1,Wolverhampton Wanderers,0.08877280354499817,542145,0,2022,0,61,FW,18222,1,Tottenham,0.03649970144033432,0
2022-08-13,0.37682801485061646,1,0,0.8832370042800903,0.08687060326337814,0,Fulham,0.37682801485061646,540623,0,2022,0,90,AMC,18216,1,Wolverhampton Wanderers,0.4195390045642853,0
2022-08-06,0.14458799362182617,3,1,0.2535020112991333,0.08137430250644684,2,Wolverhampton Wanderers,0.14458799362182617,539447,0,2022,1,90,AMR,18205,3,Leeds,0.09396349638700485,1
2022-05-15,0,1,0,0.03403089940547943,0.03403089940547943,1,Norwich,0,536037,0,2021,1,14,Sub,16736,0,Wolverhampton Wanderers,0,0
2022-04-02,0.19874699413776398,2,0,0.4059610068798065,0.20535899698734283,2,Aston Villa,0.19874699413776398,522839,0,2021,1,73,AMC,16676,2,Wolverhampton Wanderers,0.04773750156164169,0
2022-03-18,0.012036999687552452,3,0,0.47661200165748596,0.43779298663139343,2,Leeds,0.012036999687552452,520937,1,2021,3,89,AMC,16675,1,Wolverhampton Wanderers,0.10990899801254272,0
2022-03-13,0.0735689029097557,3,0,0.3247630000114441,0.20392300188541412,0,Wolverhampton Wanderers,0.0735689029097557,519975,0,2021,1,75,Sub,16661,2,Everton,0.04727090150117874,0
2022-03-10,0.3201889991760254,0,1,0.9662740230560303,0,4,Watford,0.3201889991760254,518891,0,2021,0,90,AMC,16565,4,Wolverhampton Wanderers,0.7452629804611206,1
2022-03-05,0.10641500353813171,2,0,0.4710490107536316,0.3688820004463196,0,Crystal Palace,0.10641500353813171,517614,0,2021,2,90,FW,16655,3,Wolverhampton Wanderers,0.026785099878907204,0
2022-02-27,0.023350799456238747,2,0,0.10274700075387955,0.07939630001783371,1,Wolverhampton Wanderers,0.023350799456238747,516511,0,2021,0,26,Sub,16645,1,West Ham,0,0
2022-02-24,0,3,0,0.7995449900627136,0.7152259945869446,2,Wolverhampton Wanderers,0,515418,0,2021,1,90,FWR,16566,0,Arsenal,0.08431970328092575,0
2022-02-20,0.07705859839916229,1,1,0.07705859839916229,0.06271299719810486,2,Leicester,0.07705859839916229,514965,0,2021,1,83,FW,16635,2,Wolverhampton Wanderers,0,1
2022-02-13,0.2775140106678009,0,0,0.2775140106678009,0,0,Wolverhampton Wanderers,0.2775140106678009,513325,0,2021,2,84,FW,16624,3,Tottenham,0,0
2022-02-10,0.059628501534461975,5,0,0.1576710045337677,0.16598400473594666,0,Arsenal,0.059628501534461975,512262,0,2021,1,90,FWL,16611,2,Wolverhampton Wanderers,0.03852260112762451,0
2022-01-22,0,1,0,0.17080600559711456,0.02129950001835823,1,Wolverhampton Wanderers,0,509808,0,2021,2,90,FW,16597,0,Brentford,0.17080600559711456,0
2022-01-15,0.04401300102472305,1,0,0.18288199603557587,0.12465599924325943,3,Southampton,0.04401300102472305,508146,0,2021,1,90,FWL,16595,1,Wolverhampton Wanderers,0.01421310007572174,0
2022-01-03,0.2060379981994629,4,0,0.37503400444984436,0.1773570030927658,0,Wolverhampton Wanderers,0.2060379981994629,505900,0,2021,1,89,FWL,16583,4,Manchester United,0.12286599725484848,0
2021-12-19,0.055828701704740524,1,0,0.2890999913215637,0.26554200053215027,0,Chelsea,0.055828701704740524,504006,0,2021,0,83,FW,16555,3,Wolverhampton Wanderers,0,0
2021-12-15,0.3501339852809906,0,0,0.21331599354743958,0,0,Wolverhampton Wanderers,0.3501339852809906,503296,0,2021,1,90,FW,16538,3,Brighton,0,0
2021-12-11,0,1,0,0.06558000296354294,0.06558000296354294,1,Wolverhampton Wanderers,0,501395,0,2021,0,1,Sub,16534,0,Manchester City,0.06558000296354294,0
2021-11-20,0.08971709758043289,3,0,0.23310300707817078,0.17480899393558502,1,West Ham,0.08971709758043289,495765,1,2021,0,76,AMC,16495,2,Wolverhampton Wanderers,0,0
2021-11-06,0,0,0,0,0,2,Wolverhampton Wanderers,0,494046,0,2021,0,19,Sub,16480,0,Crystal Palace,0,0
2021-11-01,0,0,0,0,0,2,Everton,0,493494,0,2021,1,9,Sub,16475,0,Wolverhampton Wanderers,0,0
2021-10-23,0.10257899761199951,0,0,0.10257899761199951,0,1,Wolverhampton Wanderers,0.10257899761199951,490019,0,2021,1,13,Sub,16462,2,Leeds,0,0
2021-10-16,0,1,0,0,0.7408319711685181,2,Wolverhampton Wanderers,0,488097,1,2021,3,13,Sub,16447,0,Aston Villa,0,0
2021-09-26,0,1,0,0.07915870100259781,0.029354000464081764,0,Wolverhampton Wanderers,0,485481,0,2021,1,72,FWR,16433,0,Southampton,0.07915870100259781,0
2021-09-18,0,0,0,0,0,0,Brentford,0,481825,0,2021,2,15,Sub,16417,0,Wolverhampton Wanderers,0,0
2021-09-11,0,1,0,0.3731440007686615,0.3731440007686615,0,Wolverhampton Wanderers,0,480317,0,2021,2,8,Sub,16412,0,Watford,0,0
2021-08-29,0,0,0,0,0,0,Manchester United,0,479693,0,2021,1,19,Sub,16405,0,Wolverhampton Wanderers,0,0
2021-05-09,0,2,0,0.09759189933538437,0.0860448032617569,2,Brighton,0,469090,0,2020,1,71,AML,14784,0,Wolverhampton Wanderers,0.0792727991938591,0
2021-05-03,0.032270800322294235,1,0,0.06516289710998535,0.03289220109581947,1,Wolverhampton Wanderers,0.032270800322294235,467989,0,2020,1,17,Sub,14774,1,West Bromwich Albion,0,0
2021-04-25,0.08436720073223114,0,0,0.08436720073223114,0,0,Burnley,0.08436720073223114,465776,0,2020,4,71,AMC,14764,2,Wolverhampton Wanderers,0,0
2021-04-17,0.02507060021162033,0,0,0.17569699883460999,0,1,Sheffield United,0.02507060021162033,463109,0,2020,0,72,AMC,14754,1,Wolverhampton Wanderers,0.15062600374221802,0
2021-04-09,0,0,0,0,0,0,Wolverhampton Wanderers,0,460841,0,2020,1,77,AMC,14738,0,Fulham,0,0
2021-04-05,0.1803629994392395,3,0,0.656391978263855,0.47602900862693787,2,West Ham,0.1803629994392395,460677,0,2020,3,49,AMC,14734,3,Wolverhampton Wanderers,0.07662370055913925,0
2021-02-02,0,1,0,0,0.027148999273777008,2,Arsenal,0,446691,0,2020,1,66,AMC,14650,0,Wolverhampton Wanderers,0,0
2021-01-30,0,1,0,0.08166369795799255,0.08166369795799255,1,Wolverhampton Wanderers,0,445700,0,2020,0,71,AMC,14638,0,Crystal Palace,0,0
2021-01-27,0,0,0,0.05718730017542839,0,0,Wolverhampton Wanderers,0,445084,0,2020,0,75,AMC,14630,0,Chelsea,0.05718730017542839,0
2020-12-29,0,0,0,0.037057798355817795,0,1,Wolverhampton Wanderers,0,438570,0,2020,0,34,Sub,14592,0,Manchester United,0.037057798355817795,0
2020-12-27,0.09089549630880356,0,0,0.14461499452590942,0,1,Tottenham,0.09089549630880356,438302,0,2020,1,90,AMC,14584,2,Wolverhampton Wanderers,0.05371979996562004,0
2020-12-21,0.10670799762010574,2,0,0.15053099393844604,0.06122009828686714,2,Wolverhampton Wanderers,0.10670799762010574,437100,0,2020,1,90,FW,14566,1,Burnley,0,0
2020-12-15,0.04390360042452812,0,1,0.053056299686431885,0,2,Chelsea,0.04390360042452812,434298,0,2020,1,90,AMC,14562,1,Wolverhampton Wanderers,0.053056299686431885,1
2020-12-12,0.20417000353336334,2,0,0.8096669912338257,0.15699100494384766,0,Aston Villa,0.20417000353336334,432762,0,2020,1,90,AMC,14552,4,Wolverhampton Wanderers,0.5190290212631226,0
2020-12-06,0.06416480243206024,0,0,0.06416480243206024,0,4,Wolverhampton Wanderers,0.06416480243206024,432310,0,2020,0,74,FW,14539,1,Liverpool,0,0
2020-11-29,0.5107089877128601,0,1,1.3892699480056763,0,1,Wolverhampton Wanderers,0.5107089877128601,430680,0,2020,2,80,AMC,14525,2,Arsenal,0.8785629868507385,1
2020-11-23,0.20694400370121002,1,0,0.31027698516845703,0.07738889753818512,1,Southampton,0.20694400370121002,429149,0,2020,1,87,FWL,14524,4,Wolverhampton Wanderers,0.14229199290275574,0
2020-11-08,0,2,0,0.08498819917440414,0.08498819917440414,1,Wolverhampton Wanderers,0,427072,0,2020,0,62,AMC,14510,0,Leicester,0,0
2020-10-30,0.48835399746894836,1,1,1.0439800024032593,0.04136990010738373,2,Crystal Palace,0.48835399746894836,424170,0,2020,0,78,AMC,14504,3,Wolverhampton Wanderers,0.5142589807510376,1
2020-10-25,0.14575999975204468,2,0,0.2904379963874817,0.12354200333356857,1,Newcastle United,0.14575999975204468,423700,0,2020,1,69,FWL,14494,3,Wolverhampton Wanderers,0.12207700312137604,0
2020-10-19,0.3714999854564667,0,0,0.3714999854564667,0,0,Wolverhampton Wanderers,0.3714999854564667,422426,0,2020,1,67,FW,14478,2,Leeds,0,0
2020-10-04,0,0,0,0.017306799069046974,0,1,Fulham,0,420322,0,2020,0,71,FW,14474,0,Wolverhampton Wanderers,0.017306799069046974,0
2020-09-21,0.18919600546360016,2,0,0.3483389914035797,0.2832069993019104,1,Manchester City,0.18919600546360016,416990,1,2020,3,90,FW,14105,2,Wolverhampton Wanderers,0.12491399794816971,0
2020-09-14,0,1,0,0.3918420076370239,0.3069469928741455,0,Wolverhampton Wanderers,0,415322,1,2020,2,77,FW,14094,0,Sheffield United,0.08489560335874557,0
2020-07-26,0,0,0,0,0,2,Wolverhampton Wanderers,0,411287,0,2019,0,26,Sub,12021,0,Chelsea,0,0
2020-07-20,0.842195987701416,1,1,1.226580023765564,0.2759070098400116,2,Crystal Palace,0.842195987701416,410401,0,2019,0,75,FWL,12012,3,Wolverhampton Wanderers,0.10847499966621399,1
2020-07-15,0.08033130317926407,1,0,0.16635799407958984,0.08602649718523026,1,Wolverhampton Wanderers,0.08033130317926407,408646,0,2019,1,72,FWR,11994,2,Burnley,0.03100219927728176,0
2020-07-12,0.1896740049123764,1,0,0.20760299265384674,0.017929600551724434,3,Everton,0.1896740049123764,407757,0,2019,0,74,FWL,11992,3,Wolverhampton Wanderers,0,0
2020-06-24,0,0,0,0,0,1,Bournemouth,0,402376,0,2019,0,1,Sub,11947,0,Wolverhampton Wanderers,0,0
2020-03-07,0.1343970000743866,1,0,0.3058919906616211,0.07735840231180191,0,Brighton,0.1343970000743866,387736,0,2019,0,14,Sub,11931,1,Wolverhampton Wanderers,0.09413590282201767,0
2020-03-01,0,0,0,0,0,2,Wolverhampton Wanderers,0,387615,0,2019,3,1,Sub,11920,0,Tottenham,0,0
2020-02-14,0,0,0,0.048672500997781754,0,0,Leicester,0,386943,0,2019,0,9,Sub,11902,0,Wolverhampton Wanderers,0.048672500997781754,0
2020-02-01,0.11271599680185318,1,0,0.42823898792266846,0.3155229985713959,0,Wolverhampton Wanderers,0.11271599680185318,386795,0,2019,0,12,Sub,11888,1,Manchester United,0.3155229985713959,0
