date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-16,0,0,0,0,0,0,Sevilla,0,589549,0,2022,2,90,AML,19250,0,Valencia,0,0
2023-04-07,0.057507000863552094,0,0,0.04056740179657936,0,2,Celta Vigo,0.057507000863552094,586227,0,2022,2,80,AML,19238,2,Sevilla,0,0
2023-04-01,0,4,0,0.5249580144882202,0.5249580144882202,0,Sevilla,0,584973,1,2022,2,77,AML,19225,0,Cadiz,0,0
2023-03-19,0.05261339992284775,0,0,0.09127800166606903,0,2,Sevilla,0.05261339992284775,584085,0,2022,0,55,ML,19215,1,Getafe,0.03866460174322128,0
2023-03-12,0.674983024597168,1,0,0.8614760041236877,0.14656199514865875,2,Almeria,0.674983024597168,582096,1,2022,1,32,Sub,19211,2,Sevilla,0.039931099861860275,0
2023-03-04,0,0,0,0.01424460019916296,0,6,Sevilla,0,579938,0,2022,1,12,Sub,19192,0,Atletico Madrid,0.01424460019916296,0
2023-02-26,0,2,0,0.21481500566005707,0.03071659989655018,2,Osasuna,0,578753,0,2022,3,60,DML,19182,0,Sevilla,0.1978829950094223,0
2023-02-19,0.01761689968407154,0,0,0.01761689968407154,0,1,Sevilla,0.01761689968407154,577148,0,2022,1,27,Sub,19178,1,Rayo Vallecano,0,0
2023-02-11,1.017989993095398,1,1,1.4451500177383423,0.11506299674510956,2,Mallorca,1.017989993095398,575058,0,2022,0,90,DML,19170,2,Sevilla,0.42715999484062195,1
2023-02-05,0,0,0,0,0,3,Sevilla,0,574260,0,2022,0,42,Sub,19154,0,Barcelona,0,0
2023-01-15,0,0,0,0,0,0,Arsenal,0,569579,0,2022,2,1,Sub,18400,0,Tottenham,0,0
2023-01-04,0.07246559858322144,1,0,0.7216320037841797,0.09467460215091705,0,Tottenham,0.07246559858322144,567499,1,2022,4,78,AMC,18386,2,Crystal Palace,0.5544919967651367,0
2023-01-01,0,1,0,0.17880499362945557,0.17880499362945557,0,Aston Villa,0,566722,0,2022,2,65,FWR,18379,0,Tottenham,0,0
2022-10-29,0,0,0,0,0,2,Tottenham,0,560159,0,2022,3,4,Sub,18333,0,Bournemouth,0,0
2022-05-21,0,0,0,0.364998996257782,0,2,Celta Vigo,0,537227,0,2021,0,48,ML,17513,0,Valencia,0.364998996257782,0
2022-05-15,0.644307017326355,0,0,0.644307017326355,0,1,Valencia,0.644307017326355,536556,0,2021,1,13,Sub,17503,2,Espanyol,0,0
2022-05-10,0.3320159912109375,1,0,0.37409698963165283,0.0235385000705719,0,Real Betis,0.3320159912109375,534535,0,2021,3,64,FW,17493,1,Valencia,0.018541600555181503,0
2022-04-30,0,0,0,0,0,1,Levante,0,530747,0,2021,1,1,Sub,17473,0,Valencia,0,0
2022-04-16,0.055922698229551315,1,0,0.055922698229551315,0.01244639977812767,1,Osasuna,0.055922698229551315,526611,0,2021,2,74,ML,17454,1,Valencia,0.055922698229551315,0
2022-04-03,0,0,0,0.016515599563717842,0,0,Cadiz,0,523736,0,2021,0,78,AMC,17435,0,Valencia,0.016515599563717842,0
2022-03-19,0,0,0,0.4298720061779022,0,0,Valencia,0,521279,0,2021,1,79,MR,17425,0,Elche,0.4298720061779022,0
2022-03-12,0.06336349993944168,0,0,0.06336349993944168,0,0,Valencia,0.06336349993944168,519647,0,2021,0,78,AMC,17410,1,Getafe,0,0
2022-03-05,0,0,0,0,0,3,Granada,0,517796,0,2021,1,16,Sub,17404,0,Valencia,0,0
2022-02-26,0.2053689956665039,2,0,0.3313499987125397,0.2127780020236969,0,Valencia,0.2053689956665039,515770,0,2021,1,90,AMC,17388,1,Mallorca,0.028532199561595917,0
2022-02-20,0.01851310022175312,3,0,0.4866679906845093,0.4274449944496155,1,Barcelona,0.01851310022175312,514902,1,2021,4,90,ML,17384,1,Valencia,0.07554119825363159,0
