date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-10-16,0,0,0,0.620818018913269,0,1,Leeds,0,488190,0,2021,0,90,MC,16454,0,Southampton,0.620818018913269,0
2021-10-02,0,1,0,0.08586549758911133,0.08586549758911133,3,Southampton,0,486489,0,2021,1,41,Sub,16438,0,Chelsea,0,0
2021-09-11,0.12031199783086777,0,0,0.1386670023202896,0,0,West Ham,0.12031199783086777,480330,0,2021,0,36,Sub,16411,1,Southampton,0.0183556005358696,0
2021-08-28,0,0,0,0.01959490031003952,0,2,Southampton,0,478991,0,2021,2,1,Sub,16397,0,Newcastle United,0.01959490031003952,0
2021-08-22,0,0,0,0,0,1,Manchester United,0,477543,0,2021,1,18,Sub,16392,0,Southampton,0,0
2021-08-14,0.05865029990673065,0,0,0,0,3,Southampton,0.05865029990673065,475526,0,2021,1,9,Sub,16380,1,Everton,0,0
2021-05-23,0.0644776001572609,2,0,0.6537370085716248,0.40933701395988464,3,Southampton,0.0644776001572609,473468,0,2020,0,90,MC,14813,2,West Ham,0.17992199957370758,0
2021-05-18,0,1,0,0.05549519881606102,0.05549519881606102,0,Leeds,0,472332,0,2020,2,11,Sub,14802,0,Southampton,0,0
2021-05-15,0,0,0,0,0,3,Fulham,0,470986,0,2020,1,11,Sub,14792,0,Southampton,0,0
2021-05-08,0.054918598383665085,0,0,0.054918598383665085,0,2,Southampton,0.054918598383665085,469018,0,2020,0,23,Sub,14780,1,Liverpool,0,0
2021-04-30,0,0,0,0,0,1,Leicester,0,466691,0,2020,1,11,Sub,14772,0,Southampton,0,0
2021-04-21,0,0,0,0,0,2,Southampton,0,464305,0,2020,1,32,Sub,14722,0,Tottenham,0,0
2021-04-12,0,0,0,0.1932550072669983,0,3,Southampton,0,462373,0,2020,0,90,MC,14743,0,West Bromwich Albion,0.1932550072669983,0
2021-04-04,0.04797149822115898,0,0,1.136929988861084,0,3,Burnley,0.04797149822115898,460036,0,2020,2,90,MC,14733,2,Southampton,1.0889500379562378,0
2021-03-14,0,1,0,0.14686299860477448,0.019164899364113808,1,Brighton,0,456747,0,2020,2,90,MC,14713,0,Southampton,0.14686299860477448,0
2021-03-10,0,0,0,0,0,5,Southampton,0,455784,0,2020,2,24,Sub,14761,0,Manchester City,0,0
2021-03-06,0,2,0,0.5860959887504578,0.06379289925098419,0,Southampton,0,454654,0,2020,2,90,MC,14701,0,Sheffield United,0.5417649745941162,0
2021-01-30,0,2,0,0.0871322974562645,0.051855798810720444,0,Aston Villa,0,445948,0,2020,1,60,MC,14641,0,Southampton,0.07030539959669113,0
2021-01-26,0.44108501076698303,0,0,0.25537899136543274,0,1,Arsenal,0.44108501076698303,445013,0,2020,3,90,MC,14632,2,Southampton,0.25537899136543274,0
2021-01-16,0,0,0,0.04882960021495819,0,2,Southampton,0,442497,0,2020,0,89,MC,14619,0,Leicester,0.04882960021495819,0
2021-01-04,0,0,0,0.02467929944396019,0,1,Liverpool,0,439916,0,2020,0,90,MC,14598,0,Southampton,0.02467929944396019,0
2020-12-26,0,0,0,0,0,0,Southampton,0,438094,0,2020,0,90,MC,14577,0,Fulham,0,0
2020-12-13,0,0,0,0,0,3,Sheffield United,0,433444,0,2020,0,2,Sub,14551,0,Southampton,0,0
2020-11-29,0,0,0,0,0,2,Manchester United,0,430378,0,2020,3,1,Sub,14534,0,Southampton,0,0
2020-11-23,0,0,0,0,0,1,Southampton,0,429164,0,2020,1,1,Sub,14524,0,Wolverhampton Wanderers,0,0
2020-11-01,0,0,0,0,0,3,Southampton,0,424968,0,2020,4,10,Sub,14495,0,Aston Villa,0,0
2020-10-25,0,0,0,0.021091600880026817,0,2,Everton,0,423553,0,2020,0,3,Sub,14492,0,Southampton,0.021091600880026817,0
2020-10-17,0,1,0,0.03790320083498955,0.03790320083498955,3,Southampton,0,421149,0,2020,3,1,Sub,14475,0,Chelsea,0,0
2020-09-27,0.014788099564611912,0,0,0.3183929920196533,0,3,Brest,0.014788099564611912,417963,0,2020,2,88,DMC,14219,1,Angers,0.30360499024391174,0
2020-09-20,0,0,0,0.37742000818252563,0,3,Lorient,0,416294,0,2020,2,90,DMC,14211,0,Brest,0.37742000818252563,0
2020-09-13,0,2,0,1.1909199953079224,0.4069789946079254,0,Brest,0,414903,0,2020,2,90,DMC,14196,0,Dijon,0.783939003944397,0
2020-08-30,0,1,0,0.200423002243042,0.022819599136710167,2,Marseille,0,414385,0,2020,3,89,DMC,13988,0,Brest,0.200423002243042,0
2020-08-23,0,0,0,0,0,4,Brest,0,413552,0,2020,0,90,DMC,13985,0,Nimes,0,0
2020-03-07,0,0,0,0.09554269909858704,0,1,Brest,0,397040,0,2019,0,82,MC,12988,0,Reims,0.09554269909858704,0
2020-01-11,0,1,0,0.322050005197525,0.322050005197525,2,Brest,0,388578,1,2019,5,39,MC,12899,0,Toulouse,0,0
2019-12-21,0.027985699474811554,2,0,0.11830399930477142,0.09031850099563599,4,Brest,0.027985699474811554,371999,0,2019,0,90,MC,12889,2,Montpellier,0.06192480027675629,0
2019-12-14,0.01511630043387413,1,0,0.42203599214553833,0.018848799169063568,0,Nice,0.01511630043387413,370020,0,2019,0,90,MC,12888,1,Brest,0.40318799018859863,0
2019-12-03,0,0,0,0,0,5,Strasbourg,0,367366,0,2019,0,90,MC,12866,0,Brest,0,0
2019-11-29,0,0,0,0.08858980238437653,0,2,Brest,0,365867,0,2019,1,90,MC,12855,0,Marseille,0.08858980238437653,0
2019-11-23,0,1,0,0.24016499519348145,0.08697559684515,1,Nantes,0,364994,0,2019,1,90,DMC,12842,0,Brest,0.24016499519348145,0
2019-11-09,0,0,0,0,0,1,Paris Saint Germain,0,363251,0,2019,2,90,DMC,12835,0,Brest,0,0
2019-11-02,0,0,0,0.025012899190187454,0,1,Brest,0,361853,0,2019,0,86,MC,12827,0,Amiens,0.025012899190187454,0
2019-10-26,0,0,0,0.07591620087623596,0,2,Dijon,0,359763,0,2019,0,6,Sub,12812,0,Brest,0.07591620087623596,0
2019-10-05,0,0,0,0,0,2,Metz,0,356558,0,2019,0,90,DMC,12796,0,Brest,0,0
2019-09-28,0,0,0,0.33636099100112915,0,4,Brest,0,355017,0,2019,1,90,DMC,12782,0,Monaco,0.33636099100112915,0
2019-09-25,0.013384499587118626,1,0,0.032343100756406784,0.018958499655127525,2,Lyon,0.013384499587118626,353642,0,2019,2,90,DMC,12770,1,Brest,0.018958499655127525,0
2019-09-21,0,1,0,0.37967100739479065,0.03770909830927849,2,Brest,0,352568,0,2019,2,90,DMC,12762,0,Bordeaux,0.3419620096683502,0
2019-09-14,0.02167380042374134,0,0,0.11371500045061111,0,0,Rennes,0.02167380042374134,349377,0,2019,0,90,DMC,12752,1,Brest,0.11371500045061111,0
2019-08-31,0,0,0,0.022506000474095345,0,3,Brest,0,347810,0,2019,0,90,MC,12746,0,Nimes,0.022506000474095345,0
2019-08-24,0,0,0,0.27133700251579285,0,1,Reims,0,344348,0,2019,0,90,MC,12738,0,Brest,0.27133700251579285,0
2019-08-18,0,1,0,0.19154100120067596,0.04264510050415993,1,Brest,0,342445,0,2019,1,90,MC,12726,0,Saint-Etienne,0.1488959938287735,0
2019-08-10,0,2,0,0.15303899347782135,0.06747309863567352,1,Toulouse,0,341406,0,2019,1,90,MC,12711,0,Brest,0.09997949749231339,0
