date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0,0,0,0.6874110102653503,0,2,Bournemouth,0,588513,0,2022,3,34,DC,18509,0,Tottenham,0.6874110102653503,0
2023-04-08,0,0,0,0.15403099358081818,0,2,Brighton,0,586721,0,2022,1,90,DC,18500,0,Tottenham,0.15403099358081818,0
2023-04-03,0,1,0,0.34447601437568665,0.009084179997444153,1,Tottenham,0,585932,0,2022,1,80,DC,18487,0,Everton,0.3353919982910156,0
2023-03-18,0.11756400018930435,0,0,1.0307999849319458,0,3,Tottenham,0.11756400018930435,583091,0,2022,3,90,DC,18480,1,Southampton,1.0307999849319458,0
2023-03-11,0.014178100042045116,0,0,0.1983409970998764,0,3,Nottingham Forest,0.014178100042045116,581229,0,2022,1,90,DC,18470,1,Tottenham,0.1983409970998764,0
2023-03-04,0.21825100481510162,0,0,0.0635766014456749,0,1,Tottenham,0.21825100481510162,579529,0,2022,0,90,DC,18461,1,Wolverhampton Wanderers,0.0635766014456749,0
2023-02-26,0,0,0,0.08867619931697845,0,2,Chelsea,0,578321,0,2022,0,90,DC,18450,0,Tottenham,0.08867619931697845,0
2023-02-19,0.015292099677026272,0,0,0.3969169855117798,0,2,West Ham,0.015292099677026272,577214,0,2022,0,81,DC,18440,1,Tottenham,0.3816240131855011,0
2023-01-19,0,0,0,0,0,4,Tottenham,0,569840,0,2022,2,10,Sub,18267,0,Manchester City,0,0
2023-01-15,0,1,0,0.6089339852333069,0.05743870139122009,0,Arsenal,0,569567,0,2022,2,90,DC,18400,0,Tottenham,0.5514960289001465,0
2023-01-04,0,0,0,0.11937499791383743,0,0,Tottenham,0,567493,0,2022,4,87,DC,18386,0,Crystal Palace,0.11937499791383743,0
2023-01-01,0,0,0,0.07029309868812561,0,0,Aston Villa,0,566716,0,2022,2,90,DC,18379,0,Tottenham,0.07029309868812561,0
2022-12-26,0.01760829985141754,2,0,0.2731519937515259,0.11222899705171585,2,Tottenham,0.01760829985141754,565461,1,2022,2,90,DC,18364,1,Brentford,0.2555440068244934,0
2022-11-12,0,0,0,0.48648399114608765,0,4,Leeds,0,564473,0,2022,3,59,DC,18359,0,Tottenham,0.48648399114608765,0
2022-11-06,0.2960759997367859,0,0,0.43852001428604126,0,1,Liverpool,0.2960759997367859,562900,0,2022,2,90,DC,18349,1,Tottenham,0.43852001428604126,0
2022-10-29,0.14469200372695923,1,0,0.30793601274490356,0.020522400736808777,2,Tottenham,0.14469200372695923,560148,0,2022,3,90,DC,18333,3,Bournemouth,0.287414014339447,0
2022-10-23,0.04811310023069382,1,0,0.08722569793462753,0.5081639885902405,1,Newcastle United,0.04811310023069382,559153,1,2022,2,84,DC,18329,1,Tottenham,0.039112601429224014,0
2022-10-01,0,0,0,0,0,3,Tottenham,0,552007,0,2022,1,73,DC,18282,0,Arsenal,0,0
2022-09-17,0,0,0,0.05706709995865822,0,6,Leicester,0,550889,0,2022,2,90,DC,18278,0,Tottenham,0.05706709995865822,0
2022-09-03,0.015104399994015694,0,0,0.9077010154724121,0,2,Fulham,0.015104399994015694,547156,0,2022,1,90,DC,18255,1,Tottenham,0.9077010154724121,0
2022-08-06,0,0,0,0,0,4,Southampton,0,539495,0,2022,1,2,Sub,18207,0,Tottenham,0,0
2022-05-22,0.12360300123691559,0,0,0.09883619844913483,0,0,Villarreal,0.12360300123691559,538224,0,2021,2,90,DC,17507,1,Barcelona,0.09883619844913483,0
2022-05-15,0,0,0,0.032920099794864655,0,0,Barcelona,0,536486,0,2021,0,90,DC,17501,0,Getafe,0.032920099794864655,0
2022-05-10,0,0,0,0.02713100053369999,0,3,Celta Vigo,0,534627,0,2021,1,21,Sub,17487,0,Barcelona,0.02713100053369999,0
2022-05-01,0,0,0,0,0,2,Mallorca,0,531515,0,2021,1,1,Sub,17468,0,Barcelona,0,0
2022-04-24,0,0,0,0.05171399936079979,0,0,Rayo Vallecano,0,529755,0,2021,1,43,Sub,17338,0,Barcelona,0.05171399936079979,0
2022-04-21,0,0,0,0,0,0,Barcelona,0,528302,0,2021,1,7,Sub,17464,0,Real Sociedad,0,0
2022-04-18,0,0,0,0.046504899859428406,0,0,Cadiz,0,527464,0,2021,1,77,DC,17449,0,Barcelona,0.046504899859428406,0
2022-04-10,0,0,0,0.11534599959850311,0,2,Barcelona,0,525779,0,2021,3,9,Sub,17439,0,Levante,0.11534599959850311,0
2022-03-13,0,0,0,0.16894100606441498,0,4,Osasuna,0,520558,0,2021,0,28,Sub,17407,0,Barcelona,0.16894100606441498,0
2022-01-23,0,0,0,0,0,0,Barcelona,0,510778,0,2021,1,1,Sub,17346,0,Alaves,0,0
2022-01-08,0,0,0,0.47776898741722107,0,1,Barcelona,0,506925,0,2021,1,34,Sub,17327,0,Granada,0.47776898741722107,0
2022-01-02,0,0,0,0.06889700144529343,0,0,Barcelona,0,505817,0,2021,1,14,Sub,17322,0,Mallorca,0.06889700144529343,0
2021-12-21,0,0,0,0.592519998550415,0,1,Barcelona,0,504501,0,2021,1,17,Sub,17174,0,Sevilla,0.592519998550415,0
2021-12-18,0,1,0,1.7212899923324585,0.1857070028781891,3,Elche,0,503783,1,2021,2,90,DC,17307,0,Barcelona,1.7212899923324585,0
2021-12-04,0.07939539849758148,0,0,0.8033919930458069,0,0,Real Betis,0.07939539849758148,499971,0,2021,1,87,DC,17287,1,Barcelona,0.8033919930458069,0
2021-11-06,0,0,0,0.731810986995697,0,3,Barcelona,0,494066,0,2021,3,90,DC,17259,0,Celta Vigo,0.731810986995697,0
2021-10-30,0,0,0,0.028102099895477295,0,1,Alaves,0,492604,0,2021,1,14,Sub,17252,0,Barcelona,0.028102099895477295,0
2021-10-02,0,0,0,0,0,2,Barcelona,0,486837,0,2021,0,3,Sub,17212,0,Atletico Madrid,0,0
2021-09-26,0,0,0,0,0,3,Levante,0,485562,0,2021,0,1,Sub,17196,0,Barcelona,0,0
2021-08-29,0,1,0,0.36118799448013306,0.293846994638443,2,Getafe,0,479593,0,2021,1,90,DC,17162,0,Barcelona,0.06734109669923782,0
2021-08-15,0,0,0,0,0,4,Real Sociedad,0,476393,0,2021,2,1,Sub,17142,0,Barcelona,0,0
2021-05-16,0,0,0,0.6009219884872437,0,1,Celta Vigo,0,471655,0,2020,2,83,DC,15141,0,Barcelona,0.6009219884872437,0
