date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0.026547463610768318,2,0,0.4277069568634033,0.08858883380889893,1,Chelsea,0.026547463610768318,586709,0,2022,0,90,MC,18501,1,Wolverhampton Wanderers,0.3305928409099579,0
2023-04-04,0.53937166929245,1,0,1.119296908378601,0.02496166154742241,0,Liverpool,0.53937166929245,586070,0,2022,0,90,MC,18281,2,Chelsea,0.5799252390861511,0
2023-04-01,0.08412104099988937,2,0,0.7342702746391296,0.3605474829673767,0,Aston Villa,0.08412104099988937,584926,0,2022,2,82,MC,18485,3,Chelsea,0.37189728021621704,0
2023-03-18,0.07160583883523941,3,0,0.25579699873924255,0.13780206441879272,2,Everton,0.07160583883523941,583266,0,2022,2,84,MC,18476,2,Chelsea,0.19415591657161713,0
2023-03-11,0.12329236418008804,1,1,0.3876306116580963,0.08049247413873672,1,Chelsea,0.12329236418008804,581309,0,2022,3,90,MC,18467,1,Leicester,0.18384578824043274,1
2023-03-04,0,0,0,0.6125214099884033,0,1,Leeds,0,579548,0,2022,0,76,MC,18456,0,Chelsea,0.6125214099884033,0
2023-02-18,0.027232404798269272,1,0,0.17991162836551666,0.0507330484688282,0,Southampton,0.027232404798269272,576388,0,2022,1,90,DMC,18435,1,Chelsea,0.1526792347431183,0
2023-01-15,0,0,0,0,0,1,Crystal Palace,0,569421,0,2022,0,1,Sub,18395,0,Chelsea,0,0
2023-01-12,0.09253104776144028,2,0,0.8216190934181213,0.33138933777809143,2,Chelsea,0.09253104776144028,568549,0,2022,1,82,MC,18262,3,Fulham,0.4409201145172119,0
2023-01-05,0.014290500432252884,0,0,0.10120899975299835,0,0,Manchester City,0.014290500432252884,567543,0,2022,1,90,DMC,18385,1,Chelsea,0.08691859990358353,0
2023-01-01,0,0,0,0,0,1,Chelsea,0,566802,0,2022,1,28,Sub,18378,0,Nottingham Forest,0,0
2022-11-12,0.04305129870772362,0,0,0.04305129870772362,0,1,Chelsea,0.04305129870772362,564738,0,2022,0,90,MC,18357,1,Newcastle United,0,0
2022-11-06,0,0,0,0,0,0,Arsenal,0,562356,0,2022,1,11,Sub,18343,0,Chelsea,0,0
2022-10-29,0.04348260164260864,0,0,0.7988349795341492,0,4,Chelsea,0.04348260164260864,560060,0,2022,1,90,MC,18335,1,Brighton,0.7988349795341492,0
