date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0.4512477219104767,1,0,0.4911867678165436,0.02740822359919548,1,Brighton,0.4512477219104767,588472,0,2022,2,90,DL,18503,3,Chelsea,0.03312615305185318,0
2023-04-08,0,1,0,0.09987792372703552,0.043196290731430054,2,Brighton,0,586737,0,2022,1,90,DL,18500,0,Tottenham,0.05668163299560547,0
2023-04-04,0.019174547865986824,2,0,1.0583422183990479,0.22814571857452393,0,Brighton,0.019174547865986824,586022,0,2022,2,90,DL,18266,1,Bournemouth,0.8110219240188599,0
2023-04-01,0.0836174339056015,4,0,0.3301108181476593,0.22098955512046814,3,Brentford,0.0836174339056015,584736,0,2022,3,86,DL,18484,2,Brighton,0.18238869309425354,0
2023-03-15,0.0663825124502182,3,0,0.21136237680912018,0.14497986435890198,1,Crystal Palace,0.0663825124502182,582519,0,2022,0,90,DL,18276,1,Brighton,0,0
2023-03-11,0.018448129296302795,0,0,0.9994686245918274,0,2,Brighton,0.018448129296302795,581277,0,2022,2,90,DL,18466,1,Leeds,0.9994686245918274,0
2023-03-04,0.030779989436268806,2,0,0.20302951335906982,0.1366320252418518,4,West Ham,0.030779989436268806,579575,0,2022,0,79,DL,18455,1,Brighton,0.06639749556779861,0
2023-02-18,0.09024220705032349,2,0,0.589367687702179,0.1279682070016861,0,Fulham,0.09024220705032349,576327,0,2022,1,64,DL,18434,1,Brighton,0.4991254508495331,0
2023-02-11,0.05667368695139885,3,0,1.0319154262542725,0.6983012557029724,1,Brighton,0.05667368695139885,574861,1,2022,1,90,DL,18424,1,Crystal Palace,0.9752417206764221,0
2023-02-04,0.014152980409562588,0,0,0.965868353843689,0,1,Bournemouth,0.014152980409562588,573308,0,2022,0,90,DC,18414,1,Brighton,0.965868353843689,0
2023-01-21,0.013870698399841785,2,0,0.4770454466342926,0.08296293020248413,2,Brighton,0.013870698399841785,570192,2,2022,2,90,DL,18407,1,Leicester,0.39408251643180847,0
2023-01-14,0,1,0,0.3788793683052063,0.03955667093396187,3,Liverpool,0,568748,0,2022,0,90,DL,18394,0,Brighton,0.3788793683052063,0
2023-01-03,0.015410199761390686,1,0,0.2266709953546524,0.05789539963006973,1,Brighton,0.015410199761390686,567063,0,2022,4,90,DL,18387,1,Everton,0.16877500712871552,0
2022-12-31,0,0,0,0.4693709909915924,0,2,Arsenal,0,566567,0,2022,4,90,DL,18373,0,Brighton,0.4693709909915924,0
2022-12-26,0,1,0,0.43067899346351624,0.1903810054063797,1,Brighton,0,565493,0,2022,3,90,DL,18371,0,Southampton,0.24029800295829773,0
2022-11-13,0.013296999968588352,0,0,0,0,1,Aston Villa,0.013296999968588352,564996,0,2022,2,84,DL,18353,1,Brighton,0,0
2022-11-05,0.036919500678777695,1,0,0.6629390120506287,0.013095700182020664,2,Brighton,0.036919500678777695,561960,0,2022,3,89,DL,18351,1,Wolverhampton Wanderers,0.6260190010070801,0
2022-10-29,0.019174600020051003,4,0,0.6173250079154968,0.21785399317741394,4,Chelsea,0.019174600020051003,560044,0,2022,1,90,DL,18335,1,Brighton,0.4357289969921112,0
2022-10-22,0.019909700378775597,0,0,0.31201499700546265,0,3,Brighton,0.019909700378775597,558257,0,2022,1,21,Sub,18326,1,Manchester City,0.2921060025691986,0
2022-10-14,0,2,0,0.3124440014362335,0.20792299509048462,2,Brighton,0,555554,0,2022,0,48,DL,18303,0,Brentford,0.1771399974822998,0
2022-10-08,0,0,0,0.06383880227804184,0,0,Tottenham,0,554374,0,2022,1,68,DML,18294,0,Brighton,0.06383880227804184,0
2022-10-01,0,1,0,1.1282099485397339,0.38290101289749146,3,Brighton,0,552351,0,2022,3,79,DML,18288,0,Liverpool,1.1282099485397339,0
2022-09-04,0,0,0,0,0,5,Leicester,0,547885,0,2022,2,1,Sub,18259,0,Brighton,0,0
2022-08-30,0,0,0,0.10882200300693512,0,2,Brighton,0,545842,0,2022,1,63,DML,18242,0,Fulham,0.10882200300693512,0
2022-08-27,0.012974199838936329,3,0,0.37010300159454346,0.31607499718666077,1,Leeds,0.012974199838936329,544402,0,2022,0,82,DML,18234,1,Brighton,0.3571290075778961,0
2022-08-21,0,2,0,0.42846301198005676,0.42846301198005676,0,Brighton,0,542942,0,2022,2,25,Sub,18229,0,West Ham,0,0
2022-05-22,0,1,0,0.07248950004577637,0.07248950004577637,0,Villarreal,0,538249,0,2021,2,21,Sub,17507,0,Barcelona,0,0
2022-05-15,0.028692299500107765,0,0,0.04001329839229584,0,1,Real Sociedad,0.028692299500107765,536595,0,2021,2,77,DL,17505,1,Villarreal,0.04001329839229584,0
2022-05-08,0.34996500611305237,0,0,0.34996500611305237,0,1,Sevilla,0.34996500611305237,533605,0,2021,1,73,DL,17485,1,Villarreal,0,0
2022-04-30,0,0,0,0,0,2,Villarreal,0,530220,0,2021,1,31,Sub,17466,0,Alaves,0,0
2022-04-19,0,0,0,0.3230989873409271,0,2,Valencia,0,527589,0,2021,0,90,DL,17465,0,Villarreal,0.3230989873409271,0
2022-04-02,0,0,0,0,0,2,Villarreal,0,522887,0,2021,0,11,Sub,17433,0,Levante,0,0
2022-03-12,0,0,0,0,0,1,Celta Vigo,0,519543,0,2021,0,2,Sub,17415,0,Villarreal,0,0
2022-03-05,0,1,0,0.2902030050754547,0.08605650067329407,1,Villarreal,0,517298,0,2021,0,90,DL,17402,0,Osasuna,0.20414699614048004,0
2022-02-27,0.026327500119805336,2,0,2.105600118637085,0.6431369781494141,5,Espanyol,0.026327500119805336,516458,1,2021,1,90,DL,17395,1,Villarreal,1.4361399412155151,0
2022-02-19,0,0,0,0.023986199870705605,0,1,Villarreal,0,513982,0,2021,4,68,DL,17380,0,Granada,0.023986199870705605,0
2022-02-12,0,0,0,0,0,0,Real Madrid,0,512739,0,2021,0,11,Sub,17375,0,Villarreal,0,0
2022-01-16,0.012561899609863758,1,0,0.46303901076316833,0.46303901076316833,1,Villarreal,0.012561899609863758,508959,0,2021,0,77,DL,17345,1,Elche,0,0
