date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-22,0,0,0,0.03860154747962952,0,0,Everton,0,590092,0,2022,0,18,Sub,18516,0,Crystal Palace,0.03860154747962952,0
2023-04-15,0,0,0,0,0,0,Crystal Palace,0,588448,0,2022,2,1,Sub,18508,0,Southampton,0,0
2023-04-09,0,0,0,0,0,1,Crystal Palace,0,587474,0,2022,5,8,Sub,18495,0,Leeds,0,0
2023-04-01,0.5389620065689087,0,1,0.5389620065689087,0,2,Leicester,0.5389620065689087,584715,0,2022,1,2,Sub,18486,2,Crystal Palace,0,1
2023-03-15,0,0,0,0,0,1,Crystal Palace,0,582542,0,2022,0,10,Sub,18276,0,Brighton,0,0
2023-03-04,0,0,0,0,0,1,Crystal Palace,0,579508,0,2022,0,21,Sub,18453,0,Aston Villa,0,0
2023-02-25,0.7525320053100586,0,0,0.7525320053100586,0,0,Liverpool,0.7525320053100586,578115,0,2022,0,72,FW,18443,3,Crystal Palace,0.057172201573848724,0
2023-02-18,0.178056001663208,0,0,0.2124750018119812,0,1,Crystal Palace,0.178056001663208,576469,0,2022,1,82,FW,18433,2,Brentford,0.03441929817199707,0
2023-02-11,0.1742279976606369,0,0,0.1742279976606369,0,1,Brighton,0.1742279976606369,574852,0,2022,1,73,FW,18424,2,Crystal Palace,0,0
2023-02-04,0.05230870097875595,0,0,0,0,2,Crystal Palace,0.05230870097875595,573304,0,2022,1,5,Sub,18417,1,Manchester United,0,0
2023-01-21,0.08481279760599136,0,0,0.08481279760599136,0,0,Newcastle United,0.08481279760599136,570330,0,2022,0,23,Sub,18404,1,Crystal Palace,0,0
2023-01-18,0.026738600805401802,0,0,0,0,1,Manchester United,0.026738600805401802,569795,0,2022,1,59,FW,18270,1,Crystal Palace,0,0
2023-01-15,0,0,0,0,0,1,Crystal Palace,0,569437,0,2022,0,19,Sub,18395,0,Chelsea,0,0
2023-01-04,0.05164390057325363,0,0,0,0,0,Tottenham,0.05164390057325363,567489,0,2022,4,28,Sub,18386,1,Crystal Palace,0,0
2022-12-31,0.08015359938144684,1,0,0.863211989402771,0.14584000408649445,0,Crystal Palace,0.08015359938144684,566498,0,2022,2,14,Sub,18372,1,Bournemouth,0.6372179985046387,0
2022-11-12,0,0,0,0,0,1,Crystal Palace,0,564529,0,2022,0,30,Sub,18358,0,Nottingham Forest,0,0
2022-10-22,0.07161600142717361,0,0,0.07161600142717361,0,3,Crystal Palace,0.07161600142717361,558289,0,2022,0,25,Sub,18324,1,Everton,0,0
2022-10-18,0,0,0,0,0,2,Wolverhampton Wanderers,0,557379,0,2022,1,5,Sub,18318,0,Crystal Palace,0,0
2022-10-15,0,0,0,0,0,0,Crystal Palace,0,555713,0,2022,0,11,Sub,18306,0,Leicester,0,0
2022-10-09,0,0,0,0,0,2,Leeds,0,554719,0,2022,1,1,Sub,18296,0,Crystal Palace,0,0
2022-10-01,0.058360300958156586,0,0,0,0,1,Chelsea,0.058360300958156586,552281,0,2022,2,1,Sub,18284,1,Crystal Palace,0,0
2022-09-03,0.2779330015182495,1,0,0.28712600469589233,0.0722327008843422,0,Crystal Palace,0.2779330015182495,547299,0,2022,0,65,FW,18253,4,Newcastle United,0,0
2022-08-30,0.13348999619483948,2,0,0.2814669907093048,0.09880340099334717,1,Brentford,0.13348999619483948,545862,0,2022,1,55,FW,18243,2,Crystal Palace,0.11976300179958344,0
2022-08-27,0,0,0,0,0,4,Crystal Palace,0,544454,0,2022,2,12,Sub,18237,0,Manchester City,0,0
2022-08-20,0.499424010515213,0,1,0.8700159788131714,0,3,Aston Villa,0.499424010515213,542436,0,2022,1,18,Sub,18223,2,Crystal Palace,0.37059199810028076,1
2022-08-05,0.06217290088534355,1,0,0.21577000617980957,0.08956349641084671,0,Arsenal,0.06217290088534355,539133,0,2022,2,31,Sub,18202,1,Crystal Palace,0.06403309851884842,0
2022-05-19,0.5729470252990723,0,1,0.1301559954881668,0,3,Crystal Palace,0.5729470252990723,536797,0,2021,2,85,FW,16704,2,Everton,0,1
2022-05-15,0.07598070055246353,2,0,0.023566700518131256,0.08228050172328949,1,Crystal Palace,0.07598070055246353,536131,0,2021,1,72,FW,16745,2,Aston Villa,0,0
2022-05-07,0.6655300259590149,0,0,0.6655300259590149,0,1,Watford,0.6655300259590149,532538,0,2021,0,3,Sub,16730,2,Crystal Palace,0,0
2022-04-30,0.22885900735855103,0,0,0.2814069986343384,0,1,Crystal Palace,0.22885900735855103,530548,0,2021,2,67,FW,16720,4,Southampton,0.07626630365848541,0
2022-04-25,0.8171390295028687,0,0,0.7633990049362183,0,0,Leeds,0.8171390295028687,529874,0,2021,0,84,FW,16710,4,Crystal Palace,0,0
2022-04-20,0.03307320177555084,1,0,0.11513300240039825,0.08205980062484741,1,Crystal Palace,0.03307320177555084,527910,0,2021,0,28,Sub,16671,1,Newcastle United,0,0
2022-04-10,0.15638700127601624,0,0,0.10057000070810318,0,2,Crystal Palace,0.15638700127601624,525204,0,2021,1,90,FW,16691,2,Leicester,0.049045201390981674,0
2022-04-04,0.30123600363731384,0,1,0.06705480068922043,0,3,Arsenal,0.30123600363731384,523953,0,2021,0,70,FW,16682,3,Crystal Palace,0,1
2022-03-14,0.0919589027762413,1,0,0.18839000165462494,0.062029700726270676,0,Manchester City,0.0919589027762413,520649,0,2021,0,67,FW,16660,1,Crystal Palace,0.034401800483465195,0
2022-03-05,1.4913899898529053,1,1,1.3804199695587158,0.01576250046491623,0,Crystal Palace,1.4913899898529053,517627,0,2021,2,73,FW,16655,5,Wolverhampton Wanderers,0,1
2022-02-26,0,0,0,0,0,1,Burnley,0,516031,0,2021,1,29,Sub,16640,0,Crystal Palace,0,0
