date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0,0,0,0.203821063041687,0,3,Leicester,0,588689,0,2022,1,89,MC,18506,0,Manchester City,0.203821063041687,0
2023-04-08,0,1,0,0.34477487206459045,0.021867232397198677,0,Bournemouth,0,586811,0,2022,1,82,DMC,18496,0,Leicester,0.3229076564311981,0
2023-04-04,0.028086815029382706,0,0,0.06184199079871178,0,1,Aston Villa,0.028086815029382706,585979,0,2022,2,90,MC,18263,1,Leicester,0.03375517204403877,0
2023-04-01,0,0,0,0.10214053839445114,0,2,Leicester,0,584723,0,2022,1,90,DMC,18486,0,Crystal Palace,0.10214053839445114,0
2023-03-18,0,0,0,0.09889542311429977,0,1,Leicester,0,583033,0,2022,1,77,DMC,18474,0,Brentford,0.09889542311429977,0
2023-03-04,0,0,0,0,0,1,Leicester,0,579781,0,2022,0,18,Sub,18460,0,Southampton,0,0
2023-02-25,0,1,0,0.02034631185233593,0.02034631185233593,0,Arsenal,0,577862,0,2022,1,79,MC,18447,0,Leicester,0,0
2023-02-11,0,0,0,0.15035264194011688,0,4,Tottenham,0,574944,0,2022,1,17,Sub,18427,0,Leicester,0.15035264194011688,0
2023-01-14,0,0,0,0.3525383770465851,0,2,Leicester,0,568795,0,2022,0,90,DMC,18399,0,Nottingham Forest,0.3525383770465851,0
2023-01-03,0.017021799460053444,0,0,0.017021799460053444,0,0,Fulham,0.017021799460053444,566995,0,2022,1,76,DMC,18389,1,Leicester,0,0
2022-12-30,0.033883899450302124,0,0,0,0,2,Leicester,0.033883899450302124,566278,0,2022,1,62,DMC,18375,1,Liverpool,0,0
2022-12-26,0.014179100282490253,1,0,0.07712440192699432,0.010866199620068073,0,Newcastle United,0.014179100282490253,565516,0,2022,3,15,Sub,18369,1,Leicester,0.0629454031586647,0
2022-11-12,0,0,0,0,0,0,Leicester,0,564468,0,2022,2,31,Sub,18360,0,West Ham,0,0
2022-11-05,0,0,0,0,0,0,Leicester,0,562182,0,2022,2,18,Sub,18344,0,Everton,0,0
2022-10-03,0,0,0,0.13879799842834473,0,4,Nottingham Forest,0,553604,0,2022,0,47,DMC,18287,0,Leicester,0.13879799842834473,0
2022-09-17,0.0426097996532917,0,0,0.127252995967865,0,6,Leicester,0.0426097996532917,550907,0,2022,2,87,DMC,18278,2,Tottenham,0.11524000018835068,0
2022-09-04,0,0,0,0.07732149958610535,0,5,Leicester,0,547891,0,2022,2,90,DC,18259,0,Brighton,0.07732149958610535,0
2022-09-01,0,0,0,0.33472898602485657,0,0,Manchester United,0,546672,0,2022,1,90,DC,18251,0,Leicester,0.33472898602485657,0
2022-08-27,0,0,0,0,0,2,Leicester,0,544517,0,2022,1,1,Sub,18235,0,Chelsea,0,0
2022-08-20,0,0,0,0.021375300362706184,0,1,Southampton,0,542373,0,2022,2,90,DMC,18226,0,Leicester,0.021375300362706184,0
2022-08-13,0,0,0,0.12948699295520782,0,4,Leicester,0,540666,0,2022,2,90,MC,18217,0,Arsenal,0.12948699295520782,0
2022-08-07,0,0,0,0.09875909984111786,0,2,Brentford,0,539830,0,2022,2,90,MC,18210,0,Leicester,0.09875909984111786,0
2022-03-13,0,1,0,0.029973700642585754,0.029973700642585754,2,Leicester,0,520356,0,2021,0,28,Sub,16656,0,Arsenal,0,0
2022-03-05,0.09397760033607483,0,0,0,0,1,Leeds,0.09397760033607483,517257,0,2021,0,77,MC,16648,1,Leicester,0,0
2022-03-01,0.011349700391292572,0,0,0.3831140100955963,0,0,Leicester,0.011349700391292572,517086,0,2021,2,90,MC,16588,1,Burnley,0.37176400423049927,0
2022-02-20,0.04525589942932129,0,0,0.17198100686073303,0,2,Leicester,0.04525589942932129,514975,0,2021,1,76,MC,16635,1,Wolverhampton Wanderers,0.17198100686073303,0
2022-02-13,0.01604750007390976,0,0,0.3499859869480133,0,2,West Ham,0.01604750007390976,513488,0,2021,2,90,MC,16620,1,Leicester,0.33393898606300354,0
2022-02-10,0,0,0,0,0,2,Leicester,0,512297,0,2021,0,90,DC,16614,0,Liverpool,0,0
2021-12-28,0,0,0,0.46613600850105286,0,1,Liverpool,0,505316,0,2021,0,90,DC,16573,0,Leicester,0.46613600850105286,0
2021-12-12,0.041388001292943954,0,0,0,0,4,Newcastle United,0.041388001292943954,502251,0,2021,0,90,DMC,16532,1,Leicester,0,0
2021-12-05,0,0,0,0.20697900652885437,0,2,Leicester,0,500879,0,2021,1,90,DMC,16516,0,Aston Villa,0.20697900652885437,0
2021-12-01,0.06315460056066513,0,0,0.03605480119585991,0,2,Leicester,0.06315460056066513,499108,0,2021,2,90,DMC,16514,2,Southampton,0.021029600873589516,0
