date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0.015389692038297653,3,0,0.8070515394210815,0.11560502648353577,2,Bournemouth,0.015389692038297653,588517,0,2022,3,90,MC,18509,1,Tottenham,0.773544192314148,0
2023-04-08,0.11502455174922943,1,0,0.25807079672813416,0.07828450202941895,2,Brighton,0.11502455174922943,586725,1,2022,1,90,MC,18500,1,Tottenham,0.06476173549890518,0
2023-04-03,0,1,0,0.475492924451828,0.05856560170650482,1,Tottenham,0,585936,0,2022,1,90,MC,18487,0,Everton,0.475492924451828,0
2023-03-18,0,1,0,0.46156007051467896,0.05986344814300537,3,Tottenham,0,583095,0,2022,3,90,MC,18480,0,Southampton,0.4016966223716736,0
2023-03-11,0,1,0,0.376668781042099,0.04037247970700264,3,Nottingham Forest,0,581233,0,2022,1,90,MC,18470,0,Tottenham,0.33629629015922546,0
2023-03-04,0,0,0,0.31871655583381653,0,1,Tottenham,0,579533,0,2022,0,90,MC,18461,0,Wolverhampton Wanderers,0.31871655583381653,0
2023-02-26,0.0647028461098671,0,0,0.08867619931697845,0,2,Chelsea,0.0647028461098671,578325,0,2022,0,90,MC,18450,1,Tottenham,0.08867619931697845,0
2023-02-19,0.03940261900424957,0,0,0.43418070673942566,0,2,West Ham,0.03940261900424957,577218,0,2022,0,90,MC,18440,2,Tottenham,0.3947780728340149,0
2023-02-11,0,0,0,0.15257702767848969,0,4,Tottenham,0,574953,0,2022,1,90,MC,18427,0,Leicester,0.15257702767848969,0
2023-02-05,0.01976488158106804,1,0,0.9171344041824341,0.39588502049446106,1,Manchester City,0.01976488158106804,574050,1,2022,0,90,MC,18420,1,Tottenham,0.5014845132827759,0
2023-01-23,0.030474599450826645,1,0,0.15667657554149628,0.10714952647686005,0,Tottenham,0.030474599450826645,570983,0,2022,1,90,MC,18405,1,Fulham,0.15667657554149628,0
2023-01-19,0,0,0,0.608262300491333,0,4,Tottenham,0,569834,0,2022,2,90,MC,18267,0,Manchester City,0.608262300491333,0
2023-01-15,0.08023684471845627,2,0,0.9144347310066223,0.36293911933898926,0,Arsenal,0.08023684471845627,569571,0,2022,2,90,MC,18400,2,Tottenham,0.5364542603492737,0
2023-01-04,0.051136501133441925,0,0,0.8793910145759583,0,0,Tottenham,0.051136501133441925,567497,0,2022,4,90,MC,18386,1,Crystal Palace,0.8282549977302551,0
2023-01-01,0,1,0,0.3189060091972351,0.020105600357055664,0,Aston Villa,0,566720,0,2022,2,90,MC,18379,0,Tottenham,0.3189060091972351,0
2022-12-26,0.14280599355697632,3,1,0.575402021408081,0.07633750140666962,2,Tottenham,0.14280599355697632,565466,0,2022,2,90,MC,18364,3,Brentford,0.39081600308418274,1
2022-11-12,0,0,0,0.6494219899177551,0,4,Leeds,0,564478,0,2022,3,90,MC,18359,0,Tottenham,0.6494219899177551,0
2022-11-06,0.07123520225286484,0,0,0.50975501537323,0,1,Liverpool,0.07123520225286484,562904,0,2022,2,90,MC,18349,1,Tottenham,0.43852001428604126,0
2022-10-29,0.13538900017738342,2,0,0.39201000332832336,0.10340999811887741,2,Tottenham,0.13538900017738342,560152,1,2022,3,90,MC,18333,4,Bournemouth,0.20790299773216248,0
2022-10-19,0,0,0,0.14268900454044342,0,2,Tottenham,0,557660,0,2022,0,90,MC,18321,0,Manchester United,0.14268900454044342,0
2022-10-15,0.131182000041008,0,1,0.3708060085773468,0,2,Everton,0.131182000041008,556178,0,2022,0,90,MC,18310,2,Tottenham,0.2396239936351776,1
2022-10-08,0,1,0,0.13868699967861176,0.054584801197052,0,Tottenham,0,554390,0,2022,1,90,MC,18294,0,Brighton,0.08410180360078812,0
2022-10-01,0.06201869994401932,0,0,0.039228301495313644,0,3,Tottenham,0.06201869994401932,552011,0,2022,1,77,MC,18282,2,Arsenal,0,0
2022-09-17,0.025871500372886658,2,0,0.45859700441360474,0.4006029963493347,6,Leicester,0.025871500372886658,550893,1,2022,2,90,MC,18278,1,Tottenham,0.1412999927997589,0
2022-09-03,0.12728600203990936,0,1,0.6734709739685059,0,2,Fulham,0.12728600203990936,547160,0,2022,1,90,MC,18255,1,Tottenham,0.5461850166320801,1
2022-08-31,0.01729089953005314,1,0,0.36316999793052673,0.01492950040847063,1,Tottenham,0.01729089953005314,546426,0,2022,1,90,MC,18249,1,West Ham,0.330949991941452,0
2022-08-28,0.08797270059585571,3,0,0.3840630054473877,0.2096550017595291,0,Tottenham,0.08797270059585571,545408,0,2022,2,90,MC,18241,1,Nottingham Forest,0.15286600589752197,0
2022-08-20,0.028613200411200523,0,0,0.4292849898338318,0,1,Wolverhampton Wanderers,0.028613200411200523,542127,0,2022,0,90,MC,18222,1,Tottenham,0.40067198872566223,0
2022-08-14,0.026101399213075638,1,1,0.43294399976730347,0.30983400344848633,2,Tottenham,0.026101399213075638,541427,0,2022,2,90,MC,18220,1,Chelsea,0.09700900316238403,1
2022-08-06,0,2,0,0.6401559710502625,0.16913799941539764,4,Southampton,0,539488,0,2022,1,90,MC,18207,0,Tottenham,0.4710170030593872,0
2022-05-22,0.1388469934463501,2,0,2.0584399700164795,0.23471300303936005,0,Tottenham,0.1388469934463501,537960,0,2021,5,90,MC,16755,1,Norwich,1.782829999923706,0
2022-05-15,0.013076500035822392,0,0,1.2201499938964844,0,1,Burnley,0.013076500035822392,536005,0,2021,0,90,MC,16739,1,Tottenham,1.2201499938964844,0
2022-05-12,0,1,0,1.2718000411987305,0.048692598938941956,3,Arsenal,0,535014,0,2021,0,90,MC,16593,0,Tottenham,1.2231099605560303,0
2022-05-07,0.022127799689769745,1,0,0.7694600224494934,0.053338099271059036,1,Tottenham,0.022127799689769745,533111,0,2021,1,90,MC,16728,1,Liverpool,0.6939939856529236,0
2022-05-01,0,1,0,0.42479899525642395,0.29845499992370605,3,Leicester,0,531021,0,2021,1,90,MC,16719,0,Tottenham,0.1263439953327179,0
2022-04-23,0,1,0,0.2880589962005615,0.04324660077691078,0,Tottenham,0,528893,0,2021,0,90,MC,16714,0,Brentford,0.2880589962005615,0
2022-04-16,0,0,0,0,0,0,Brighton,0,526098,0,2021,1,90,MC,16699,0,Tottenham,0,0
2022-04-09,0.05541419982910156,0,0,0.6459929943084717,0,0,Tottenham,0.05541419982910156,524802,0,2021,4,90,MC,16694,3,Aston Villa,0.6268240213394165,0
2022-04-03,0.11419200152158737,1,0,1.3182300329208374,0.08037649840116501,5,Newcastle United,0.11419200152158737,523645,0,2021,1,90,MC,16678,1,Tottenham,1.2378499507904053,0
2022-03-20,0.015077900141477585,1,0,0.6420900225639343,0.44827699661254883,3,West Ham,0.015077900141477585,522057,0,2021,1,90,MC,16673,1,Tottenham,0.6420900225639343,0
2022-03-16,0.03066149912774563,2,0,0.8519430160522461,0.09275709837675095,0,Tottenham,0.03066149912774563,520743,0,2021,2,90,MC,16528,1,Brighton,0.7445619702339172,0
2022-03-12,0.06884240359067917,0,0,0.3424200117588043,0,3,Tottenham,0.06884240359067917,519523,0,2021,2,90,MC,16663,2,Manchester United,0.32280799746513367,0
2022-03-07,0,1,0,1.2345499992370605,0.05373749881982803,5,Everton,0,518745,0,2021,0,90,MC,16653,0,Tottenham,1.1808099746704102,0
2022-02-26,0,1,0,1.4094500541687012,0.3396089971065521,0,Tottenham,0,515738,1,2021,4,90,MC,16642,0,Leeds,1.0698399543762207,0
2022-02-23,0,0,0,0.216048002243042,0,1,Tottenham,0,515333,0,2021,0,90,MC,16499,0,Burnley,0.216048002243042,0
2022-02-19,0,0,0,0.5849310159683228,0,2,Tottenham,0,514456,0,2021,3,90,MC,16632,0,Manchester City,0.5849310159683228,0
2022-02-09,0,1,0,0.5135390162467957,0.015472300350666046,2,Southampton,0,512177,0,2021,3,61,MC,16613,0,Tottenham,0.5135390162467957,0
2022-01-23,0,1,0,0.18558600544929504,0.05715480074286461,2,Tottenham,0,510565,0,2021,0,90,MC,16598,0,Chelsea,0.12843100726604462,0
2022-01-19,0.7537670135498047,0,0,1.4256399869918823,0,2,Tottenham,0.7537670135498047,509177,0,2021,3,90,MC,16540,4,Leicester,0.7781199812889099,0
2022-01-01,0.1084349974989891,3,0,0.3929609954357147,0.07746949791908264,0,Tottenham,0.1084349974989891,505499,0,2021,1,90,MC,16585,3,Watford,0.2327820062637329,0
2021-12-28,0.052692800760269165,0,0,0.8978689908981323,0,1,Tottenham,0.052692800760269165,505249,0,2021,1,90,MC,16575,1,Southampton,0.8451759815216064,0
2021-12-26,0,0,0,1.1009199619293213,0,3,Crystal Palace,0,505043,0,2021,0,81,MC,16563,0,Tottenham,1.1009199619293213,0
2021-12-05,0.07733059674501419,2,0,0.30725398659706116,0.1769839972257614,3,Norwich,0.07733059674501419,500540,0,2021,0,90,MC,16522,2,Tottenham,0.07236240059137344,0
2021-12-02,0.5157480239868164,1,0,0.5867649912834167,0.05757490172982216,2,Brentford,0.5157480239868164,499411,0,2021,0,90,MC,16515,2,Tottenham,0.07139240205287933,0
