date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-04,0,3,0,0.9973546266555786,0.9202300310134888,0,Liverpool,0,586071,0,2022,0,72,MC,18281,0,Chelsea,0.07712459564208984,0
2023-04-01,0.14075398445129395,1,0,0.2871485948562622,0.03560883551836014,0,Aston Villa,0.14075398445129395,584930,0,2022,2,31,Sub,18485,2,Chelsea,0.11078577488660812,0
2022-08-14,0.025241900235414505,1,0,0.619163990020752,0.04808240011334419,2,Tottenham,0.025241900235414505,541412,0,2022,2,88,MC,18220,1,Chelsea,0.5458400249481201,0
2022-08-06,0.04335639998316765,2,0,0.5904300212860107,0.13813699781894684,0,Chelsea,0.04335639998316765,539627,0,2022,1,90,MC,18208,1,Everton,0.5470730066299438,0
2022-05-22,0,2,0,1.1251599788665771,0.06490950286388397,2,Watford,0,537776,0,2021,1,90,MC,16750,0,Chelsea,1.0602500438690186,0
2022-05-19,0,1,0,1.0342199802398682,0.05959310010075569,1,Leicester,0,536836,0,2021,1,73,MC,16639,0,Chelsea,0.9746230244636536,0
2022-04-28,0.09636139869689941,3,0,1.5658700466156006,0.4719490110874176,1,Chelsea,0.09636139869689941,530006,0,2021,1,82,MC,16742,1,Manchester United,0.997560977935791,0
2022-04-24,0.16474199295043945,0,0,0.4587729871273041,0,1,West Ham,0.16474199295043945,529355,0,2021,0,90,MC,16711,4,Chelsea,0.3100369870662689,0
2022-04-20,0,0,0,0.033373601734638214,0,2,Arsenal,0,527918,0,2021,4,90,MC,16618,0,Chelsea,0.033373601734638214,0
2022-04-09,0.2672240138053894,1,0,1.2214900255203247,0.03329090029001236,0,Chelsea,0.2672240138053894,524623,0,2021,6,90,MC,16687,1,Southampton,0.9209700226783752,0
2022-04-02,0.015814900398254395,3,0,0.13702300190925598,0.10295099765062332,1,Brentford,0.015814900398254395,522780,1,2021,4,67,MC,16683,1,Chelsea,0.0396915003657341,0
2022-03-13,0,1,0,0.46094998717308044,0.08268629759550095,1,Newcastle United,0,519898,0,2021,0,90,MC,16659,0,Chelsea,0.378262996673584,0
2022-03-10,0,1,0,0.260001003742218,0.11937899887561798,1,Chelsea,0,518993,1,2021,3,3,Sub,16672,0,Norwich,0.260001003742218,0
2022-03-05,0,3,0,0.21912500262260437,0.12918899953365326,0,Chelsea,0,517540,0,2021,4,71,MC,16647,0,Burnley,0.16007600724697113,0
2022-02-19,0.3517490029335022,1,0,0.46094799041748047,0.09897050261497498,0,Chelsea,0.3517490029335022,514223,0,2021,1,77,MC,16629,1,Crystal Palace,0.010228799656033516,0
2022-01-23,0,0,0,0.07360179722309113,0,2,Tottenham,0,510556,0,2021,0,14,Sub,16598,0,Chelsea,0.07360179722309113,0
2022-01-18,0.018253600224852562,1,0,0.17459499835968018,0.014011399820446968,1,Chelsea,0.018253600224852562,508932,1,2021,1,90,DMC,16607,1,Brighton,0.15634199976921082,0
2022-01-15,0,0,0,0.12966200709342957,0,1,Chelsea,0,507895,0,2021,0,90,MC,16590,0,Manchester City,0.12966200709342957,0
2022-01-02,0,3,0,0.5632349848747253,0.42255499958992004,2,Liverpool,0,505712,1,2021,2,90,MC,16578,0,Chelsea,0.1406800001859665,0
2021-12-29,0.08320549875497818,0,0,0.08320549875497818,0,1,Brighton,0.08320549875497818,505352,0,2021,1,19,Sub,16568,1,Chelsea,0,0
2021-12-26,0,0,0,0.21858899295330048,0,1,Chelsea,0,505166,0,2021,3,64,MC,16556,0,Aston Villa,0.21858899295330048,0
2021-12-19,0.2267950028181076,0,0,0.612634003162384,0,0,Chelsea,0.2267950028181076,504015,0,2021,0,90,MC,16555,2,Wolverhampton Wanderers,0.38583898544311523,0
2021-11-20,0.48504000902175903,0,1,0.8666430115699768,0,0,Chelsea,0.48504000902175903,495389,0,2021,3,90,MC,16488,3,Leicester,0.3816030025482178,1
2021-11-06,0,1,0,0.5535029768943787,0.021451400592923164,1,Burnley,0,493970,0,2021,1,87,MC,16479,0,Chelsea,0.5535029768943787,0
2021-10-30,0.03266499936580658,0,0,0.17137199640274048,0,0,Chelsea,0.03266499936580658,492230,0,2021,3,67,MC,16471,1,Newcastle United,0.1387069970369339,0
2021-10-16,0,1,0,0,0.027699600905179977,0,Chelsea,0,488355,0,2021,1,90,MC,16448,0,Brentford,0,0
2021-09-25,0,0,0,0.03390929847955704,0,0,Manchester City,0,484399,0,2021,1,62,MC,16426,0,Chelsea,0.03390929847955704,0
2021-09-19,0.023122400045394897,1,1,1.3596899509429932,0.4504309892654419,0,Chelsea,0.023122400045394897,482940,0,2021,3,43,Sub,16425,1,Tottenham,0.886135995388031,1
2021-08-28,0,1,0,0.3653939962387085,0.10192099958658218,1,Chelsea,0,479075,0,2021,1,52,MC,16402,0,Liverpool,0.2634739875793457,0
2021-08-22,0,0,0,0.4721960127353668,0,0,Chelsea,0,477852,0,2021,2,16,Sub,16394,0,Arsenal,0.4721960127353668,0
2021-05-18,0.054550901055336,1,0,0.12534600496292114,0.07079529762268066,2,Leicester,0.054550901055336,472411,0,2020,1,31,MC,14797,1,Chelsea,0,0
2021-05-08,0,0,0,0.03694640100002289,0,1,Chelsea,0,468858,0,2020,2,71,MC,14781,0,Manchester City,0.03694640100002289,0
2021-05-01,0,0,0,0,0,2,Fulham,0,467105,0,2020,0,23,Sub,14767,0,Chelsea,0,0
2021-04-24,0,0,0,0.4244770109653473,0,0,Chelsea,0,465583,0,2020,1,90,MC,14763,0,West Ham,0.4244770109653473,0
2021-04-10,0,0,0,0.8265500068664551,0,1,Chelsea,0,461417,0,2020,4,28,Sub,14737,0,Crystal Palace,0.8265500068664551,0
2021-03-13,0.056287799030542374,3,0,0.8558700084686279,0.06476110219955444,0,Chelsea,0.056287799030542374,456107,0,2020,0,90,DMC,14709,1,Leeds,0.7901510000228882,0
2021-03-08,0.36021101474761963,0,0,0.36021101474761963,0,2,Everton,0.36021101474761963,455556,0,2020,0,9,Sub,14698,2,Chelsea,0,0
2021-03-04,0.06229839846491814,1,0,0.46271800994873047,0.0643479973077774,0,Chelsea,0.06229839846491814,454269,1,2020,1,90,MC,14719,1,Liverpool,0.33607199788093567,0
2021-02-28,0.020219000056385994,1,0,0.8236610293388367,0.03617040067911148,0,Manchester United,0.020219000056385994,453213,0,2020,0,90,MC,14685,1,Chelsea,0.8236610293388367,0
2021-02-20,0,0,0,0.08272939920425415,0,1,Chelsea,0,450511,0,2020,1,90,MC,14682,0,Southampton,0.08272939920425415,0
2021-02-15,0,1,0,0.04179859906435013,0.04179859906435013,2,Newcastle United,0,450116,0,2020,0,17,Sub,14667,0,Chelsea,0,0
2021-02-07,0,0,0,0.022840600460767746,0,1,Chelsea,0,448550,0,2020,2,14,Sub,14662,0,Sheffield United,0.022840600460767746,0
2021-02-04,0,1,0,0.09944690018892288,0.06388510018587112,0,Chelsea,0,447266,0,2020,1,14,Sub,14653,0,Tottenham,0.03556180000305176,0
2021-01-03,0,0,0,0.04781109839677811,0,1,Manchester City,0,439703,0,2020,3,66,MC,14603,0,Chelsea,0.04781109839677811,0
2020-12-28,0.07230269908905029,3,0,0.20917600393295288,0.0571880005300045,1,Aston Villa,0.07230269908905029,438354,0,2020,1,90,MC,14586,2,Chelsea,0.15329700708389282,0
2020-12-26,0,1,0,0.1401679962873459,0.10812100023031235,3,Chelsea,0,438148,0,2020,1,75,MC,14575,0,Arsenal,0.032047100365161896,0
2020-12-21,0,1,0,0.9566239714622498,0.2232230007648468,3,West Ham,0,437110,0,2020,0,90,MC,14567,0,Chelsea,0.7334010004997253,0
