date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-16,0,0,0,0.10482371598482132,0,0,Manchester United,0,589310,0,2022,2,16,Sub,18507,0,Nottingham Forest,0.10482371598482132,0
2023-04-08,0,2,0,0.09478221833705902,0.09478221833705902,2,Everton,0,586389,0,2022,0,8,Sub,18498,0,Manchester United,0,0
2023-04-02,0.07488535344600677,0,0,0.07488535344600677,0,2,Manchester United,0.07488535344600677,585627,0,2022,0,63,FW,18489,1,Newcastle United,0,0
2023-03-12,0.06483621150255203,0,0,0.06483621150255203,0,0,Southampton,0.06483621150255203,581786,0,2022,0,43,FW,18468,1,Manchester United,0,0
2023-03-05,0,0,0,0.04540378227829933,0,7,Manchester United,0,580387,0,2022,0,59,AMC,18457,0,Liverpool,0.04540378227829933,0
2023-02-19,0.8198275566101074,1,0,1.5587644577026367,0.15494133532047272,3,Leicester,0.8198275566101074,576942,0,2022,0,90,AMC,18437,6,Manchester United,0.6675623059272766,0
2023-02-12,0,2,0,0.5628899335861206,0.25185850262641907,0,Manchester United,0,575419,1,2022,2,90,FW,18426,0,Leeds,0.31103143095970154,0
2023-02-08,0,1,0,0.6390770673751831,0.009121667593717575,2,Leeds,0,574395,0,2022,2,67,FW,18279,0,Manchester United,0.6299554109573364,0
2023-02-04,0.056096140295267105,3,0,0.14131087064743042,0.32546836137771606,2,Crystal Palace,0.056096140295267105,573287,0,2022,1,61,FW,18417,1,Manchester United,0,0
2023-01-22,0,0,0,0.037067901343107224,0,3,Manchester United,0,570744,0,2022,2,90,FW,18402,0,Arsenal,0.037067901343107224,0
2023-01-18,0.07331433892250061,1,0,0.19582979381084442,0.018528170883655548,1,Manchester United,0.07331433892250061,569810,0,2022,1,72,FW,18270,1,Crystal Palace,0.10398728400468826,0
2022-05-22,0.6802579760551453,0,0,0.6103140115737915,0,1,Newcastle United,0.6802579760551453,537754,0,2021,2,39,Sub,16749,2,Burnley,0.03265000134706497,0
2022-05-19,0.5317320227622986,0,0,0.6581329703330994,0,1,Burnley,0.5317320227622986,536827,0,2021,1,18,Sub,16546,1,Aston Villa,0.12640200555324554,0
2022-05-15,0,1,0,0,0.07969679683446884,1,Burnley,0,536023,0,2021,0,4,Sub,16739,0,Tottenham,0,0
2022-05-07,0.17189699411392212,2,0,0.1953269988298416,0.055517300963401794,1,Aston Villa,0.17189699411392212,534236,0,2021,3,90,FW,16732,3,Burnley,0.02991490066051483,0
2022-04-30,0.060207899659872055,0,0,0.10883200168609619,0,1,Burnley,0.060207899659872055,530521,0,2021,2,61,FW,16718,1,Watford,0.04862440004944801,0
2022-04-24,0.293971985578537,3,0,1.0918200016021729,0.7051100134849548,1,Wolverhampton Wanderers,0.293971985578537,529303,1,2021,0,90,FW,16712,5,Burnley,0.15138599276542664,0
2022-04-21,0.8884980082511902,1,0,0.4501990079879761,0.10690899938344955,2,Southampton,0.8884980082511902,528256,0,2021,0,80,FW,16667,2,Burnley,0,0
2022-04-17,0.6914100050926208,1,1,0.09967389702796936,0.09967389702796936,1,Burnley,0.6914100050926208,526994,0,2021,1,90,FW,16697,1,West Ham,0,1
2022-04-10,0.0647640973329544,0,0,0.0647640973329544,0,2,Burnley,0.0647640973329544,525263,0,2021,0,58,FW,16688,1,Norwich,0,0
2022-04-06,0.017808500677347183,1,0,0.08875440061092377,0.051898300647735596,3,Everton,0.017808500677347183,524137,0,2021,2,83,FW,16558,1,Burnley,0.019047599285840988,0
2022-04-02,0,0,0,0.011780300177633762,0,0,Manchester City,0,522758,0,2021,2,82,FW,16684,0,Burnley,0.011780300177633762,0
2022-03-12,0,0,0,0.27289798855781555,0,2,Burnley,0,519349,0,2021,0,68,FW,16657,0,Brentford,0.27289798855781555,0
2022-03-05,0.1329600065946579,0,0,0.1329600065946579,0,0,Chelsea,0.1329600065946579,517530,0,2021,4,79,FW,16647,1,Burnley,0,0
