date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-03-19,0,0,0,0,0,1,Mallorca,0,583569,0,2022,0,32,Sub,19214,0,Real Betis,0,0
2023-03-04,0,0,0,0.012094267643988132,0,0,Elche,0,579829,0,2022,1,6,Sub,19199,0,Mallorca,0.012094267643988132,0
2023-02-11,0,1,0,0.012794547714293003,0.012794547714293003,2,Mallorca,0,575074,0,2022,0,73,DL,19170,0,Sevilla,0,0
2023-01-04,0.07303450256586075,0,0,0.08046679943799973,0,1,Wolverhampton Wanderers,0.07303450256586075,567520,0,2022,1,21,Sub,18383,2,Aston Villa,0.026183299720287323,0
2022-11-13,0,0,0,0,0,1,Aston Villa,0,565020,0,2022,2,5,Sub,18353,0,Brighton,0,0
2022-10-02,0,0,0,0,0,0,Aston Villa,0,553311,0,2022,0,48,DL,18286,0,Leeds,0,0
2022-04-21,0,0,0,0,0,2,Sevilla,0,528214,0,2021,3,2,Sub,17462,0,Levante,0,0
2022-04-17,0,1,0,0.5482460260391235,0.4373970031738281,2,Real Madrid,0,527382,0,2021,3,24,Sub,17453,0,Sevilla,0.5482460260391235,0
2022-04-08,0.12518200278282166,2,0,0.3139449954032898,0.1082490012049675,4,Granada,0.12518200278282166,524248,0,2021,2,90,DL,17442,2,Sevilla,0.1278650015592575,0
2022-04-03,0.07923170179128647,0,0,0.07923170179128647,0,1,Sevilla,0.07923170179128647,523881,0,2021,0,5,Sub,17428,1,Barcelona,0,0
2022-03-20,0,0,0,0.09137850254774094,0,0,Real Sociedad,0,522175,0,2021,0,90,DL,17423,0,Sevilla,0.09137850254774094,0
2022-03-13,0,0,0,0,0,1,Sevilla,0,519819,0,2021,1,55,DL,17414,0,Rayo Vallecano,0,0
2022-03-04,0,0,0,0,0,0,Sevilla,0,517250,0,2021,0,5,Sub,17396,0,Alaves,0,0
2022-02-27,0,0,0,0,0,2,Real Betis,0,516709,0,2021,1,5,Sub,17393,0,Sevilla,0,0
2022-02-20,0,0,0,0.02824999950826168,0,1,Sevilla,0,514667,0,2021,1,59,DL,17381,0,Espanyol,0.02824999950826168,0
2022-01-03,0,1,0,0.027569899335503578,0.027569899335503578,0,Sevilla,0,506132,0,2021,1,86,ML,17324,0,Cadiz,0,0
2021-12-21,0,0,0,0,0,1,Barcelona,0,504487,0,2021,1,3,Sub,17174,0,Sevilla,0,0
2021-12-18,0,0,0,0,0,2,Atletico Madrid,0,503919,0,2021,1,1,Sub,17311,0,Sevilla,0,0
2021-12-11,0,1,0,0,0.016014499589800835,0,Sevilla,0,501992,0,2021,1,68,DL,17297,0,Athletic Club,0,0
2021-12-04,0,1,0,0.041406698524951935,0.041406698524951935,1,Villarreal,0,499654,0,2021,0,25,Sub,17292,0,Sevilla,0,0
2021-11-20,0,1,0,0.09010010212659836,0.028298500925302505,2,Alaves,0,495816,0,2021,2,52,DL,17273,0,Sevilla,0.09010010212659836,0
2021-11-07,0,0,0,0,0,0,Sevilla,0,495213,0,2021,2,2,Sub,17258,0,Real Betis,0,0
2021-10-27,0,0,0,0.010436500422656536,0,1,Sevilla,0,491481,0,2021,1,37,Sub,17245,0,Mallorca,0.010436500422656536,0
2021-10-24,0.03758789971470833,2,0,0.3185020089149475,0.08113860338926315,5,Levante,0.03758789971470833,490416,1,2021,3,79,DL,17229,1,Sevilla,0.3185020089149475,0
2021-10-17,0,0,0,0.03455840051174164,0,0,Sevilla,0,488992,0,2021,1,90,DL,17218,0,Celta Vigo,0.03455840051174164,0
2021-05-15,0.019183700904250145,3,0,0,0.0797635018825531,2,Werder Bremen,0.019183700904250145,470932,0,2020,0,90,DL,15435,1,Augsburg,0,0
