date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-23,0.02145128697156906,1,0,0.3926186263561249,0.08306466788053513,6,Tottenham,0.02145128697156906,590905,0,2022,1,90,DL,18521,1,Newcastle United,0.2881026864051819,0
2023-04-15,0.1534470021724701,3,0,0.5743920207023621,0.8974090218544006,2,Bournemouth,0.1534470021724701,588516,1,2022,3,90,DML,18509,3,Tottenham,0.0176084004342556,0
2023-04-08,0.0647616982460022,3,0,0.3623709976673126,0.1825840026140213,2,Brighton,0.0647616982460022,586724,1,2022,1,90,DML,18500,1,Tottenham,0.2766740024089813,0
2023-04-03,0.06764979660511017,1,0,0.4030419886112213,0.2949239909648895,1,Tottenham,0.06764979660511017,585935,0,2022,1,90,DML,18487,2,Everton,0.3353919982910156,0
2023-03-18,0.18460899591445923,1,1,0.16070300340652466,0.11756400018930435,3,Tottenham,0.18460899591445923,583101,0,2022,3,54,Sub,18480,3,Southampton,0,1
2023-03-04,0.21519599854946136,1,0,0.18127299845218658,0.025942999869585037,1,Tottenham,0.21519599854946136,579532,0,2022,0,90,DML,18461,2,Wolverhampton Wanderers,0.15533000230789185,0
2023-02-19,0,0,0,0,0,2,West Ham,0,577224,0,2022,0,9,Sub,18440,0,Tottenham,0,0
2023-02-11,0.1344590038061142,2,0,0.15651999413967133,0.1345590054988861,4,Tottenham,0.1344590038061142,574952,0,2022,1,79,DML,18427,3,Leicester,0,0
2023-02-05,0,2,0,0,0.10140500217676163,1,Manchester City,0,574049,0,2022,0,81,DML,18420,0,Tottenham,0,0
2023-01-23,0,1,0,0.10971800237894058,0.0291437990963459,0,Tottenham,0,570982,0,2022,1,90,DML,18405,0,Fulham,0.10971800237894058,0
2023-01-19,0.533577024936676,0,0,0.586903989315033,0,4,Tottenham,0.533577024936676,569833,0,2022,2,71,DML,18267,1,Manchester City,0.586903989315033,0
2023-01-15,0,0,0,0,0,0,Arsenal,0,569577,0,2022,2,11,Sub,18400,0,Tottenham,0,0
2023-01-04,0,1,0,0.7557889819145203,0.5544919967651367,0,Tottenham,0,567496,1,2022,4,87,DML,18386,0,Crystal Palace,0.20129700005054474,0
2023-01-01,0.19124099612236023,1,0,0.14010000228881836,0.050187498331069946,0,Aston Villa,0.19124099612236023,566719,0,2022,2,90,DML,18379,1,Tottenham,0.08991269767284393,0
2022-12-26,0,1,0,0.34075599908828735,0.14331500232219696,2,Tottenham,0,565465,0,2022,2,90,DML,18364,0,Brentford,0.1974399983882904,0
2022-11-12,0,0,0,0.39692598581314087,0,4,Leeds,0,564477,0,2022,3,90,DML,18359,0,Tottenham,0.39692598581314087,0
2022-11-06,0.7764729857444763,5,0,1.1975899934768677,0.5459229946136475,1,Liverpool,0.7764729857444763,562907,0,2022,2,90,FW,18349,3,Tottenham,0.29438599944114685,0
2022-10-29,0.07666029781103134,2,0,0.2080869972705841,0.4909389913082123,2,Tottenham,0.07666029781103134,560158,1,2022,3,25,Sub,18333,1,Bournemouth,0.2080869972705841,0
2022-10-23,0.039112601429224014,1,0,0.05895650014281273,0.019843900576233864,1,Newcastle United,0.039112601429224014,559163,0,2022,2,26,Sub,18329,1,Tottenham,0,0
2022-10-19,0.022756800055503845,0,0,0.5398079752922058,0,2,Tottenham,0.022756800055503845,557659,0,2022,0,90,DML,18321,1,Manchester United,0.5170509815216064,0
2022-10-15,0.09701190143823624,4,0,0.7999699711799622,0.5418339967727661,2,Everton,0.09701190143823624,556177,0,2022,0,90,DML,18310,1,Tottenham,0.3203029930591583,0
2022-10-08,0,0,0,0,0,0,Tottenham,0,554396,0,2022,1,9,Sub,18294,0,Brighton,0,0
2022-10-01,0.04351779818534851,1,0,0.19161200523376465,0.14809399843215942,3,Tottenham,0.04351779818534851,552010,0,2022,1,73,DML,18282,1,Arsenal,0,0
2022-09-17,0.0857527032494545,3,0,0.0857527032494545,0.09515230357646942,6,Leicester,0.0857527032494545,550891,1,2022,2,57,DMR,18278,1,Tottenham,0,0
