date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0,0,0,0,0,1,Manchester City,0,586968,0,2022,4,8,Sub,18499,0,Southampton,0,0
2023-04-02,0.062023747712373734,0,0,0.07107485085725784,0,1,Southampton,0.062023747712373734,585278,0,2022,0,90,DL,18491,2,West Ham,0.02390575036406517,0
2023-03-18,0.015012478455901146,1,0,0.11798212677240372,0.10296964645385742,3,Tottenham,0.015012478455901146,583077,0,2022,3,90,DL,18480,1,Southampton,0,0
2023-03-15,0.02949344553053379,0,0,0,0,0,Brentford,0.02949344553053379,582489,0,2022,2,90,DL,18265,1,Southampton,0,0
2023-03-12,0.04898480698466301,1,0,0.08944223076105118,0.08944223076105118,0,Southampton,0.04898480698466301,581796,0,2022,0,90,DL,18468,1,Manchester United,0,0
2023-02-25,0,0,0,0.11180970072746277,0,1,Southampton,0,577844,0,2022,0,71,DL,18446,0,Leeds,0.11180970072746277,0
2023-02-18,0.010548960417509079,0,0,0,0,0,Southampton,0.010548960417509079,576403,0,2022,1,90,DL,18435,1,Chelsea,0,0
2023-02-11,0.11880554258823395,1,0,0.10029936581850052,0.01906813308596611,1,Wolverhampton Wanderers,0.11880554258823395,574815,0,2022,2,77,DL,18430,2,Southampton,0.025516048073768616,0
2023-02-04,0.019934579730033875,0,0,0.019934579730033875,0,3,Southampton,0.019934579730033875,573233,0,2022,0,90,DL,18413,1,Brentford,0,0
2023-01-21,0,0,0,0,0,0,Aston Villa,0,570214,0,2022,1,25,Sub,18410,0,Southampton,0,0
2023-01-14,0,0,0,0,0,1,Southampton,0,568886,0,2022,2,3,Sub,18396,0,Everton,0,0
2023-01-04,0,0,0,0,0,0,Nottingham Forest,0,567359,0,2022,1,67,ML,18391,0,Southampton,0,0
2022-12-31,0,0,0,0,0,2,Southampton,0,566438,0,2022,1,11,Sub,18374,0,Fulham,0,0
2022-12-26,0,0,0,0,0,1,Brighton,0,565477,0,2022,3,54,DL,18371,0,Southampton,0,0
2022-11-12,0.020862000063061714,2,0,0.33392301201820374,0.313060998916626,3,Southampton,0.020862000063061714,564553,0,2022,1,90,DL,18355,1,Liverpool,0.313060998916626,0
2022-11-06,0.5278109908103943,0,1,0.5667579770088196,0,1,Newcastle United,0.5278109908103943,562626,0,2022,4,90,DL,18348,5,Southampton,0.4955739974975586,1
2022-10-29,0.033349499106407166,1,0,0.6162859797477722,0.3439890146255493,1,Southampton,0.033349499106407166,560029,0,2022,0,76,DL,18336,2,Crystal Palace,0.2722969949245453,0
2022-10-23,0.06527069956064224,2,0,0.5057520270347595,0.08435370028018951,1,Arsenal,0.06527069956064224,558845,0,2022,1,90,DL,18328,3,Southampton,0.40011700987815857,0
2022-10-19,0.07923360168933868,2,0,0.33428099751472473,0.255048006772995,0,Southampton,0.07923360168933868,557508,1,2022,1,89,DL,18313,1,Bournemouth,0,0
2022-10-16,0.014128600247204304,0,1,0.08356600254774094,0,1,West Ham,0.014128600247204304,556669,0,2022,1,90,DL,18309,1,Southampton,0.06943739950656891,1
2022-10-08,0.06399650126695633,0,0,0.02334599941968918,0,4,Southampton,0.06399650126695633,554138,0,2022,0,90,DL,18298,3,Manchester City,0.02334599941968918,0
2022-10-01,0.03525570034980774,1,0,0.12897999584674835,0.0336713008582592,1,Everton,0.03525570034980774,552311,0,2022,2,30,Sub,18290,1,Southampton,0.09530919790267944,0
2022-09-16,0,1,0,0.049834299832582474,0.049834299832582474,1,Southampton,0,550352,0,2022,0,49,DL,18272,0,Aston Villa,0,0
2022-09-03,0,0,0,0.14997999370098114,0,1,Southampton,0,547201,0,2022,0,75,DL,18256,0,Wolverhampton Wanderers,0.14997999370098114,0
2022-08-30,0.012061200104653835,2,0,0.9183650016784668,0.9063040018081665,2,Chelsea,0.012061200104653835,545951,1,2022,1,75,DL,18244,1,Southampton,0.4484739899635315,0
2022-08-27,0,0,0,0.0912071019411087,0,0,Manchester United,0,544166,0,2022,1,1,Sub,18232,0,Southampton,0.0912071019411087,0
2022-08-06,0.034294500946998596,0,0,0.034294500946998596,0,4,Southampton,0.034294500946998596,539509,0,2022,1,16,Sub,18207,1,Tottenham,0,0
2022-05-07,0.047375500202178955,2,0,0.10236100107431412,0.07673019915819168,3,Southampton,0.047375500202178955,534218,0,2021,0,90,DL,16734,2,Brentford,0.054986000061035156,0
2022-04-30,0,0,0,0,0,1,Crystal Palace,0,530529,0,2021,2,90,DL,16720,0,Southampton,0,0
2022-04-24,0.049332600086927414,0,0,0.07559789717197418,0,2,Southampton,0.049332600086927414,529291,0,2021,2,54,Sub,16713,1,Brighton,0.07559789717197418,0
2022-04-21,0,1,0,0.33536800742149353,0.049327198415994644,2,Southampton,0,528269,0,2021,0,90,ML,16667,0,Burnley,0.33536800742149353,0
2022-04-16,0.16139499843120575,0,0,0.7566580176353455,0,1,Arsenal,0.16139499843120575,526401,0,2021,0,90,DML,16700,4,Southampton,0.6537389755249023,0
2022-03-13,0.03295369818806648,0,0,0,0,1,Watford,0.03295369818806648,520128,0,2021,2,90,DL,16664,1,Southampton,0,0
2022-03-05,0.01982329972088337,0,0,0.09572169929742813,0,4,Southampton,0.01982329972088337,517511,0,2021,0,59,DL,16646,1,Aston Villa,0.07589840143918991,0
2022-02-12,0.09888619929552078,1,0,0.271820992231369,0.014708000235259533,1,Southampton,0.09888619929552078,512420,0,2021,1,90,DL,16621,1,Manchester United,0.2571130096912384,0
2022-02-09,0.014307799749076366,1,0,0.25241801142692566,0.12064400315284729,2,Southampton,0.014307799749076366,512189,1,2021,3,90,DL,16613,1,Tottenham,0.13177399337291718,0
2022-01-22,0,0,0,0.07079839706420898,0,1,Manchester City,0,509910,0,2021,1,90,DL,16604,0,Southampton,0.07079839706420898,0
2022-01-15,0.16565799713134766,0,0,0.35790199041366577,0,3,Southampton,0.16565799713134766,508155,0,2021,1,90,DML,16595,2,Wolverhampton Wanderers,0.19224399328231812,0
2022-01-11,0.07549750059843063,0,0,0.2135860025882721,0,4,Brentford,0.07549750059843063,507735,0,2021,1,90,DML,16551,2,Southampton,0.18148000538349152,0
2021-12-28,0.009073089808225632,0,0,0.15277199447155,0,1,Tottenham,0.009073089808225632,505235,0,2021,1,90,DL,16575,1,Southampton,0.14369900524616241,0
2021-11-27,0.030221300199627876,0,0,0.030221300199627876,0,4,Southampton,0.030221300199627876,497420,0,2021,0,90,DML,16503,1,Liverpool,0,0
2021-10-23,0.011310500092804432,1,0,0.12486600130796432,0.04952149838209152,2,Burnley,0.011310500092804432,489913,0,2021,2,90,DL,16464,1,Southampton,0.06403429806232452,0
2021-10-16,0.01474239956587553,0,0,0.14195500314235687,0,1,Leeds,0.01474239956587553,488187,0,2021,0,90,DL,16454,1,Southampton,0.1272130012512207,0
