date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-23,0.25893014669418335,2,0,1.1801732778549194,0.4870468080043793,6,Tottenham,0.25893014669418335,590891,1,Sean Longstaff,2022,1,90,MC,18521,3,Newcastle United,0.43419626355171204,0
2023-04-15,0,0,0,0,0,3,Newcastle United,0,588141,0,Sean Longstaff,2022,0,18,Sub,18502,0,Aston Villa,0,0
2023-04-08,0.12731599807739258,0,0,0.04176289960741997,0,1,Newcastle United,0.12731599807739258,586677,0,Sean Longstaff,2022,2,49,MC,18493,2,Brentford,0.04176289960741997,0
2023-04-05,0,0,0,1.166450023651123,0,1,Newcastle United,0,586114,0,Sean Longstaff,2022,5,90,MC,18268,0,West Ham,1.166450023651123,0
2023-04-02,0.14041300117969513,0,0,0.3759259879589081,0,2,Manchester United,0.14041300117969513,585608,0,Sean Longstaff,2022,0,90,MC,18489,2,Newcastle United,0.23551200330257416,0
2023-03-17,0.08485770225524902,1,0,0.3631879985332489,0.08074930310249329,1,Newcastle United,0.08485770225524902,582690,0,Sean Longstaff,2022,2,90,MC,18479,2,Nottingham Forest,0.1975809931755066,0
2023-03-12,0,0,0,0.2960120141506195,0,2,Wolverhampton Wanderers,0,582150,0,Sean Longstaff,2022,1,90,MC,18469,0,Newcastle United,0.2960120141506195,0
2023-03-04,0.10136400163173676,0,0,0.20112499594688416,0,2,Newcastle United,0.10136400163173676,579196,0,Sean Longstaff,2022,0,65,MC,18458,1,Manchester City,0.099760502576828,0
2023-02-18,0,0,0,0.12374900281429291,0,0,Liverpool,0,576605,0,Sean Longstaff,2022,2,90,MC,18438,0,Newcastle United,0.12374900281429291,0
2023-02-11,0.807017982006073,0,0,0.8913789987564087,0,1,Newcastle United,0.807017982006073,575046,0,Sean Longstaff,2022,1,90,MC,18423,3,Bournemouth,0.08436129987239838,0
2023-02-04,0,1,0,0.31050699949264526,0.31050699949264526,1,West Ham,0,573470,1,Sean Longstaff,2022,1,90,MC,18418,0,Newcastle United,0,0
2023-01-21,0,0,0,0.18990400433540344,0,0,Newcastle United,0,570342,0,Sean Longstaff,2022,0,90,MC,18404,0,Crystal Palace,0.18990400433540344,0
