date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-03-18,0,1,0,0.17386099696159363,0.0812373012304306,3,Tottenham,0,583094,0,2022,3,36,DML,18480,0,Southampton,0.09262330085039139,0
2023-03-11,0.07681970298290253,1,0,0.1454080045223236,0.02098589949309826,3,Nottingham Forest,0.07681970298290253,581232,0,2022,1,90,DML,18470,2,Tottenham,0.04760200157761574,0
2023-03-04,0.014113100245594978,0,0,0.10444600135087967,0,1,Tottenham,0.014113100245594978,579530,0,2022,0,90,DC,18461,1,Wolverhampton Wanderers,0.0903325006365776,0
2023-02-26,0,1,0,0.12090499699115753,0.02397329919040203,2,Chelsea,0,578324,0,2022,0,90,DML,18450,0,Tottenham,0.09693209826946259,0
2023-02-19,0.0364718995988369,1,0,0.3516260087490082,0.31515398621559143,2,West Ham,0.0364718995988369,577217,1,2022,0,90,DML,18440,1,Tottenham,0,0
2023-02-11,0.06678249686956406,0,0,0.027465900406241417,0,4,Tottenham,0.06678249686956406,574950,0,2022,1,90,DC,18427,1,Leicester,0.027465900406241417,0
2023-02-05,0.023219099268317223,0,0,0.046501901000738144,0,1,Manchester City,0.023219099268317223,574047,0,2022,0,90,DC,18420,1,Tottenham,0.046501901000738144,0
2023-01-23,0.10715000331401825,1,0,0.0691440999507904,0.47570499777793884,0,Tottenham,0.10715000331401825,570980,0,2022,1,90,DC,18405,1,Fulham,0.0691440999507904,0
2023-01-19,0,1,0,0.6082620024681091,0.05332709848880768,4,Tottenham,0,569831,0,2022,2,80,DC,18267,0,Manchester City,0.5549349784851074,0
2023-01-15,0,0,0,0,0,0,Arsenal,0,569580,0,2022,2,1,Sub,18400,0,Tottenham,0,0
2023-01-04,0,0,0,0,0,0,Tottenham,0,567506,0,2022,4,3,Sub,18386,0,Crystal Palace,0,0
2023-01-01,0,0,0,0.14010000228881836,0,0,Aston Villa,0,566717,0,2022,2,90,DC,18379,0,Tottenham,0.14010000228881836,0
2022-12-26,0,0,0,0,0,2,Tottenham,0,565472,0,2022,2,1,Sub,18364,0,Brentford,0,0
2022-11-12,0.042469900101423264,2,1,0.9942709803581238,0.4357970058917999,4,Leeds,0.042469900101423264,564475,0,2022,3,90,DC,18359,1,Tottenham,0.9518010020256042,1
2022-11-06,0,0,0,0.3830209970474243,0,1,Liverpool,0,562902,0,2022,2,90,DC,18349,0,Tottenham,0.3830209970474243,0
2022-10-29,0.4711909890174866,0,1,0.34811899065971375,0,2,Tottenham,0.4711909890174866,560149,0,2022,3,90,DC,18333,3,Bournemouth,0.31132999062538147,1
2022-10-23,0,0,0,0.019843900576233864,0,1,Newcastle United,0,559165,0,2022,2,6,Sub,18329,0,Tottenham,0.019843900576233864,0
2022-10-19,0,2,0,0.5170509815216064,0.4597499966621399,2,Tottenham,0,557657,0,2022,0,90,DC,18321,0,Manchester United,0.47803398966789246,0
2022-10-15,0,3,0,0.9940230250358582,0.20091000199317932,2,Everton,0,556175,0,2022,0,90,DC,18310,0,Tottenham,0.8694819808006287,0
2022-10-08,0,0,0,0.08410180360078812,0,0,Tottenham,0,554387,0,2022,1,90,DC,18294,0,Brighton,0.08410180360078812,0
2022-08-31,0,2,0,0.23906700313091278,0.1294109970331192,1,Tottenham,0,546423,0,2022,1,90,DC,18249,0,West Ham,0.23906700313091278,0
2022-08-28,0.06769959628582001,0,0,0.2833099961280823,0,0,Tottenham,0.06769959628582001,545405,0,2022,2,90,DC,18241,1,Nottingham Forest,0.21561099588871002,0
2022-08-20,0,0,0,0.11770699918270111,0,1,Wolverhampton Wanderers,0,542124,0,2022,0,90,DC,18222,0,Tottenham,0.11770699918270111,0
2022-08-14,0.05664769932627678,1,0,0.026101399213075638,0.026101399213075638,2,Tottenham,0.05664769932627678,541424,1,2022,2,90,DC,18220,1,Chelsea,0,0
2022-08-06,0.0308097992092371,1,0,0.8779159784317017,0.010532399639487267,4,Southampton,0.0308097992092371,539485,0,2022,1,88,DC,18207,1,Tottenham,0.8365740180015564,0
2022-05-22,0.02156209945678711,0,0,1.5378700494766235,0,0,Tottenham,0.02156209945678711,537957,0,2021,5,90,DC,16755,1,Norwich,1.5162999629974365,0
2022-05-15,0.08953560143709183,0,0,0.830377995967865,0,1,Burnley,0.08953560143709183,536002,0,2021,0,90,DC,16739,2,Tottenham,0.7408419847488403,0
2022-05-12,0,1,0,1.041640043258667,0.07999789714813232,3,Arsenal,0,535011,0,2021,0,84,DC,16593,0,Tottenham,1.041640043258667,0
2022-05-07,0.08846019953489304,0,0,0.08846019953489304,0,1,Tottenham,0.08846019953489304,533108,0,2021,1,90,DC,16728,1,Liverpool,0,0
2022-05-01,0.07039610296487808,1,0,0.3657670021057129,0.08316779881715775,3,Leicester,0.07039610296487808,531018,0,2021,1,90,DC,16719,1,Tottenham,0.2825999855995178,0
2022-04-23,0,1,0,0.05543209984898567,0.012185500003397465,0,Tottenham,0,528890,0,2021,0,90,DC,16714,0,Brentford,0.04324660077691078,0
2022-04-16,0,0,0,0,0,0,Brighton,0,526095,0,2021,1,90,DC,16699,0,Tottenham,0,0
2022-04-09,0,0,0,0.23412899672985077,0,0,Tottenham,0,524799,0,2021,4,90,DC,16694,0,Aston Villa,0.23412899672985077,0
2022-04-03,0.4744119942188263,0,1,1.171239972114563,0,5,Newcastle United,0.4744119942188263,523642,0,2021,1,90,DC,16678,1,Tottenham,1.171239972114563,1
2022-03-20,0,0,0,0.6704080104827881,0,3,West Ham,0,522054,0,2021,1,90,DC,16673,0,Tottenham,0.6704080104827881,0
2022-03-16,0.01603809930384159,0,0,0.18156999349594116,0,0,Tottenham,0.01603809930384159,520740,0,2021,2,90,DC,16528,1,Brighton,0.18156999349594116,0
2022-03-12,0,0,0,0.227851003408432,0,3,Tottenham,0,519520,0,2021,2,89,DC,16663,0,Manchester United,0.227851003408432,0
2022-03-07,0,0,0,1.6359800100326538,0,5,Everton,0,518742,0,2021,0,90,DC,16653,0,Tottenham,1.6359800100326538,0
2022-02-26,0.05874929949641228,0,0,0.7749990224838257,0,0,Tottenham,0.05874929949641228,515735,0,2021,4,90,DC,16642,1,Leeds,0.7749990224838257,0
2022-02-23,0.08679980039596558,0,0,0.2720249891281128,0,1,Tottenham,0.08679980039596558,515330,0,2021,0,90,DC,16499,1,Burnley,0.2720249891281128,0
2022-02-19,0,0,0,0.940451979637146,0,2,Tottenham,0,514453,0,2021,3,90,DC,16632,0,Manchester City,0.940451979637146,0
2022-02-13,0,2,0,0.09398890286684036,0.0492343008518219,0,Wolverhampton Wanderers,0,513304,0,2021,2,90,DC,16624,0,Tottenham,0.0770179033279419,0
2022-02-09,0.043787598609924316,0,0,0.5573260188102722,0,2,Southampton,0.043787598609924316,512174,0,2021,3,90,DC,16613,1,Tottenham,0.5135390162467957,0
2022-01-23,0,0,0,0.05715480074286461,0,2,Tottenham,0,510563,0,2021,0,90,DL,16598,0,Chelsea,0.05715480074286461,0
2022-01-19,0,1,0,0.375777006149292,0.0704030990600586,2,Tottenham,0,509175,0,2021,3,90,DC,16540,0,Leicester,0.30537301301956177,0
2022-01-01,0.03743619844317436,1,0,0.32364100217819214,0.04728589951992035,0,Tottenham,0.03743619844317436,505496,0,2021,1,90,DC,16585,2,Watford,0.286204993724823,0
2021-12-28,0.014825999736785889,1,0,0.4280039966106415,0.07060199975967407,1,Tottenham,0.014825999736785889,505246,0,2021,1,90,DC,16575,1,Southampton,0.4131779968738556,0
2021-12-19,0,0,0,0.47099700570106506,0,2,Liverpool,0,504145,0,2021,2,90,DC,16552,0,Tottenham,0.47099700570106506,0
2021-12-05,0.4639909863471985,2,0,0.3592990040779114,0.21036100387573242,3,Norwich,0.4639909863471985,500537,1,2021,0,90,DC,16522,1,Tottenham,0.2869360148906708,0
2021-12-02,0.044268399477005005,0,0,0,0,2,Brentford,0.044268399477005005,499408,0,2021,0,90,DC,16515,1,Tottenham,0,0
2021-11-21,0.4418160021305084,0,0,0.7116450071334839,0,2,Leeds,0.4418160021305084,496600,0,2021,1,90,DC,16493,1,Tottenham,0.26982998847961426,0
