date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-16,0.10568200051784515,0,0,0.035923998802900314,0,2,Arsenal,0.10568200051784515,589133,0,2022,2,90,DC,18510,3,West Ham,0,0
2023-04-08,0.052764300256967545,0,0,0,0,0,West Ham,0.052764300256967545,586793,0,2022,1,90,DC,18494,2,Fulham,0,0
2023-04-05,0.5189809799194336,0,1,0,0,1,Newcastle United,0.5189809799194336,586094,0,2022,5,90,DC,18268,1,West Ham,0,1
2023-04-02,0.11590100079774857,0,0,0,0,1,Southampton,0.11590100079774857,585261,0,2022,0,90,DC,18491,1,West Ham,0,0
2023-03-12,0.23278899490833282,1,0,0.22993700206279755,0.05687969923019409,1,Aston Villa,0.23278899490833282,581932,0,2022,1,90,DC,18471,1,West Ham,0.22993700206279755,0
2023-03-04,0,0,0,0,0,4,West Ham,0,579599,0,2022,0,18,Sub,18455,0,Brighton,0,0
2023-01-21,0.0788395032286644,0,0,0.14954599738121033,0,2,Everton,0.0788395032286644,570147,0,2022,0,90,DC,18411,1,West Ham,0.14954599738121033,0
2022-11-12,0,0,0,0,0,0,Leicester,0,564445,0,2022,2,14,DC,18360,0,West Ham,0,0
2022-11-06,0,0,0,0.04118189960718155,0,1,Crystal Palace,0,562720,0,2022,2,90,DC,18350,0,West Ham,0.04118189960718155,0
2022-10-30,0.11007999628782272,0,0,0.2334980070590973,0,1,West Ham,0.11007999628782272,561009,0,2022,0,90,DC,18340,2,Manchester United,0.1426360011100769,0
2022-10-24,0.5679730176925659,0,1,0.21547099947929382,0,2,Bournemouth,0.5679730176925659,559521,0,2022,0,90,DC,18330,2,West Ham,0.21547099947929382,1
2022-10-19,0,0,0,0.5838500261306763,0,1,West Ham,0,557538,0,2022,0,90,DC,18320,0,Liverpool,0.5838500261306763,0
2022-10-09,0,0,0,0.04828359931707382,0,3,Fulham,0,554740,0,2022,1,90,DC,18301,0,West Ham,0.04828359931707382,0
2022-10-01,0,0,0,0.06860440224409103,0,2,Wolverhampton Wanderers,0,552610,0,2022,0,90,DC,18291,0,West Ham,0.06860440224409103,0
2022-09-18,0.09534750133752823,0,0,0.06272319704294205,0,1,West Ham,0.09534750133752823,551396,0,2022,0,90,DC,18277,2,Everton,0.06272319704294205,0
2022-09-03,0,0,0,0,0,2,West Ham,0,547263,0,2022,1,90,DC,18260,0,Chelsea,0,0
2022-08-31,0.0509319007396698,0,0,0.14840500056743622,0,1,Tottenham,0.0509319007396698,546408,0,2022,1,90,DC,18249,1,West Ham,0.14840500056743622,0
2022-08-28,0,0,0,0.06045389920473099,0,0,West Ham,0,545251,0,2022,1,90,DC,18239,0,Aston Villa,0.06045389920473099,0
2022-08-21,0.13210999965667725,0,0,0.06574840098619461,0,0,Brighton,0.13210999965667725,542918,0,2022,2,90,DC,18229,2,West Ham,0.06574840098619461,0
2022-08-14,0.06377439945936203,0,0,0.03215770050883293,0,1,West Ham,0.06377439945936203,541269,0,2022,0,90,DC,18219,1,Nottingham Forest,0.03215770050883293,0
2022-08-07,0,0,0,0,0,0,Manchester City,0,540063,0,2022,2,90,DC,18211,0,West Ham,0,0
2022-05-22,0,0,0,0.05137459933757782,0,3,West Ham,0,537731,0,2021,1,90,DC,16748,0,Brighton,0.05137459933757782,0
2022-05-15,0,0,0,0,0,2,Manchester City,0,536170,0,2021,2,90,DC,16737,0,West Ham,0,0
2022-05-08,0,0,0,0.8199219703674316,0,0,West Ham,0,533380,0,2021,4,90,DC,16726,0,Norwich,0.8199219703674316,0
2022-05-01,0.06697429716587067,0,0,0.1032869964838028,0,1,Arsenal,0.06697429716587067,531322,0,2021,2,90,DC,16717,1,West Ham,0.03631259873509407,0
2022-04-10,0,0,0,0,0,2,West Ham,0,525136,0,2021,0,28,DC,16693,0,Brentford,0,0
2022-04-03,0,0,0,0.15773999691009521,0,2,Everton,0,523437,0,2021,1,90,DC,16677,0,West Ham,0.15773999691009521,0
