date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-02-18,0,0,0,0,0,0,Liverpool,0,576610,0,Martin Dubravka,2022,2,67,Sub,18438,0,Newcastle United,0,0
2022-05-22,0,1,0,0.01996069960296154,0.01996069960296154,1,Newcastle United,0,537756,0,Martin Dubravka,2021,2,90,GK,16749,0,Burnley,0,0
2022-05-16,0,1,0,0.1429550051689148,0.013457000255584717,2,Arsenal,0,536716,0,Martin Dubravka,2021,0,90,GK,16741,0,Newcastle United,0.12949800491333008,0
2022-05-08,0,0,0,0.289887011051178,0,5,Newcastle United,0,533737,0,Martin Dubravka,2021,0,90,GK,16727,0,Manchester City,0.289887011051178,0
2022-04-30,0,0,0,0,0,0,Liverpool,0,530107,0,Martin Dubravka,2021,1,90,GK,16721,0,Newcastle United,0,0
2022-04-23,0,0,0,0.05872340127825737,0,0,Newcastle United,0,528710,0,Martin Dubravka,2021,3,90,GK,16706,0,Norwich,0.05872340127825737,0
2022-04-20,0,0,0,0.10933999717235565,0,1,Crystal Palace,0,527885,0,Martin Dubravka,2021,0,90,GK,16671,0,Newcastle United,0.10933999717235565,0
2022-04-17,0,0,0,0,0,2,Leicester,0,526999,0,Martin Dubravka,2021,1,90,GK,16701,0,Newcastle United,0,0
2022-04-08,0,0,0,0.0684501975774765,0,1,Wolverhampton Wanderers,0,524185,0,Martin Dubravka,2021,0,90,GK,16689,0,Newcastle United,0.0684501975774765,0
2022-04-03,0,0,0,0,0,5,Newcastle United,0,523653,0,Martin Dubravka,2021,1,90,GK,16678,0,Tottenham,0,0
2022-03-17,0,0,0,0.09861540049314499,0,1,Newcastle United,0,520793,0,Martin Dubravka,2021,0,90,GK,16571,0,Everton,0.09861540049314499,0
2022-03-13,0,0,0,0,0,1,Newcastle United,0,519907,0,Martin Dubravka,2021,0,90,GK,16659,0,Chelsea,0,0
2022-03-10,0,0,0,0.29495999217033386,0,1,Newcastle United,0,518925,0,Martin Dubravka,2021,2,90,GK,16584,0,Southampton,0.29495999217033386,0
2022-03-05,0,0,0,0,0,2,Brighton,0,517548,0,Martin Dubravka,2021,1,90,GK,16651,0,Newcastle United,0,0
2022-02-26,0,0,0,0.1258859932422638,0,0,Newcastle United,0,516006,0,Martin Dubravka,2021,2,90,GK,16637,0,Brentford,0.1258859932422638,0
2022-02-19,0,0,0,0,0,1,Newcastle United,0,513949,0,Martin Dubravka,2021,1,90,GK,16634,0,West Ham,0,0
2022-02-13,0,0,0,0,0,1,Aston Villa,0,513329,0,Martin Dubravka,2021,0,90,GK,16622,0,Newcastle United,0,0
2022-02-08,0,0,0,0,0,3,Everton,0,512062,0,Martin Dubravka,2021,1,90,GK,16612,0,Newcastle United,0,0
2022-01-22,0,0,0,0.0648690015077591,0,0,Newcastle United,0,509713,0,Martin Dubravka,2021,1,90,GK,16601,0,Leeds,0.0648690015077591,0
2022-01-15,0,0,0,0.0812230035662651,0,1,Watford,0,508082,0,Martin Dubravka,2021,1,90,GK,16591,0,Newcastle United,0.0812230035662651,0
