date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0,1,0,0.11183062940835953,0.11183062940835953,0,Bournemouth,0,586829,0,2022,1,37,AML,18496,0,Leicester,0,0
2023-04-04,0.0199815072119236,4,0,0.1456660032272339,0.12568449974060059,0,Brighton,0.0199815072119236,586010,0,2022,2,90,ML,18266,1,Bournemouth,0,0
2023-04-01,0.08366555720567703,0,0,0.08366555720567703,0,2,Fulham,0.08366555720567703,584647,0,2022,1,48,MR,18483,1,Bournemouth,0,0
2023-03-18,0.11958446353673935,0,0,0.05415196344256401,0,3,Bournemouth,0.11958446353673935,583062,0,2022,0,90,MR,18473,2,Aston Villa,0,0
2023-03-11,0.563560962677002,1,0,0.563560962677002,0.3601096570491791,1,Liverpool,0.563560962677002,580920,1,2022,0,90,MR,18462,1,Bournemouth,0,0
2023-03-04,0.6177524924278259,0,0,0.7489921450614929,0,3,Bournemouth,0.6177524924278259,579623,0,2022,2,85,MR,18452,1,Arsenal,0.1312396228313446,0
2023-02-25,0.07665526866912842,1,0,0.031135447323322296,0.031135447323322296,1,Manchester City,0.07665526866912842,578081,0,2022,4,90,MR,18442,1,Bournemouth,0,0
2023-02-18,0,0,0,0.928873598575592,0,0,Bournemouth,0,576373,0,2022,1,59,AMR,18441,0,Wolverhampton Wanderers,0.928873598575592,0
2023-02-11,0.10903418809175491,3,0,0.4367068409919739,1.1212422847747803,1,Newcastle United,0.10903418809175491,575029,1,2022,1,81,MR,18423,1,Bournemouth,0,0
2023-02-04,0.2684149742126465,0,0,0.19967183470726013,0,1,Bournemouth,0.2684149742126465,573328,0,2022,0,90,MR,18414,4,Brighton,0,0
2023-01-21,0.3780038356781006,1,0,0.4690222144126892,0.09101837873458862,1,Nottingham Forest,0.3780038356781006,570237,1,2022,1,90,MR,18403,5,Bournemouth,0.09101837873458862,0
2023-01-14,0.1206342875957489,3,0,0.2184317409992218,0.0977974534034729,3,Lorient,0.1206342875957489,569070,0,2022,1,90,AMR,19833,3,Marseille,0,0
2023-01-11,0.47203561663627625,1,1,0.4092389643192291,0.3561474680900574,2,Monaco,0.47203561663627625,568474,1,2022,2,87,AMR,19821,2,Lorient,0.02601919136941433,1
2023-01-01,0.11680000275373459,2,0,0.24863199889659882,0.1387300044298172,1,Lorient,0.11680000275373459,566675,0,2022,2,90,AMR,19809,3,Angers,0.03761880099773407,0
2022-12-29,0.17930300533771515,2,0,0.46571800112724304,0.1229339987039566,0,Montpellier,0.17930300533771515,565930,0,2022,2,90,AML,19801,5,Lorient,0.2844479978084564,0
2022-11-13,0.16356000304222107,0,0,0.16356000304222107,0,1,Lorient,0.16356000304222107,565263,0,2022,1,90,MR,19795,3,Strasbourg,0,0
2022-11-06,0.02776479907333851,0,0,0.11601199954748154,0,1,Paris Saint Germain,0.02776479907333851,562379,0,2022,2,90,MR,19781,1,Lorient,0.08824709802865982,0
2022-10-30,0.1326179951429367,1,1,0.7415450215339661,0.07965820282697678,1,Nice,0.1326179951429367,560972,0,2022,2,90,FW,19770,1,Lorient,0.661886990070343,1
2022-10-23,0.9945799708366394,0,0,0.64683997631073,0,2,Lorient,0.9945799708366394,558774,0,2022,2,90,AML,19767,6,Troyes,0.49158400297164917,0
2022-10-15,0.8701390027999878,1,0,0.16705399751663208,0.03324190154671669,0,Reims,0.8701390027999878,556029,0,2022,0,90,AMR,19750,4,Lorient,0.03324190154671669,0
2022-10-02,0.0959077998995781,1,0,0.17400699853897095,0.07809890061616898,2,Lille,0.0959077998995781,552833,0,2022,1,62,AML,19732,2,Lorient,0.06924229860305786,0
2022-09-16,1.3338600397109985,0,1,1.3794499635696411,0,1,Lorient,1.3338600397109985,550296,0,2022,3,90,AML,19718,4,Auxerre,0.045592501759529114,1
2022-09-11,0.11342400312423706,2,1,0.8132050037384033,0.4452260136604309,3,Nantes,0.11342400312423706,549624,1,2022,2,90,AML,19711,2,Lorient,0.32867300510406494,1
2022-09-07,0.3087080121040344,1,1,0.7764589786529541,0.46775099635124207,3,Lyon,0.3087080121040344,548587,1,2022,1,90,FWL,19661,1,Lorient,0,1
2022-09-04,0.23693999648094177,0,1,0.23693999648094177,0,0,Lorient,0.23693999648094177,547930,0,2022,1,86,FWL,19698,2,Ajaccio,0,1
2022-08-31,0.11742500215768814,4,0,0.5703949928283691,1.1980700492858887,5,Lorient,0.11742500215768814,546546,2,2022,2,85,FWL,19694,2,Lens,0.03868800029158592,0
2022-08-28,0.4612790048122406,2,0,0.6104720234870911,0.1747550070285797,2,Clermont Foot,0.4612790048122406,545211,0,2022,1,90,AMR,19680,6,Lorient,0.05733809992671013,0
2022-08-21,0.17877499759197235,2,0,1.0073699951171875,0.6723089814186096,2,Lorient,0.17877499759197235,542967,0,2022,2,70,AMR,19677,2,Toulouse,0.15628400444984436,0
2022-08-07,0.07474630326032639,1,0,0.142208993434906,0.11129400134086609,0,Lorient,0.07474630326032639,540052,0,2022,1,90,MC,19656,2,Rennes,0,0
2022-05-21,0,1,0,0.2908819913864136,0.2908819913864136,1,Troyes,0,537449,1,2021,1,21,Sub,18194,0,Lorient,0,0
2022-05-14,0.2681579887866974,0,0,0.2681579887866974,0,0,Lorient,0.2681579887866974,535747,0,2021,0,80,FWR,18185,4,Bordeaux,0,0
2022-05-08,0,0,0,0,0,0,Marseille,0,533675,0,2021,3,28,Sub,18177,0,Lorient,0,0
2022-04-24,0.13711300492286682,0,0,0,0,5,Lorient,0.13711300492286682,529142,0,2021,0,15,Sub,18160,3,Rennes,0,0
2022-04-20,0.4816820025444031,0,1,0.4816820025444031,0,1,Metz,0.4816820025444031,527746,0,2021,0,3,Sub,18146,1,Lorient,0,1
2022-04-17,0,0,0,0,0,2,Lorient,0,526812,0,2021,1,4,Sub,18137,0,Nice,0,0
