date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-22,0.025729944929480553,0,0,0.14288128912448883,0,2,Wolverhampton Wanderers,0.025729944929480553,590158,0,2022,1,88,DL,18518,1,Leicester,0.11715134233236313,0
2023-04-15,0,0,0,0.1131099984049797,0,2,Brentford,0,588393,0,2022,0,90,DL,18511,0,Wolverhampton Wanderers,0.1131099984049797,0
2023-04-08,0.046925000846385956,0,0,0.009464929811656475,0,1,Chelsea,0.046925000846385956,586691,0,2022,0,90,DL,18501,1,Wolverhampton Wanderers,0.009464929811656475,0
2023-04-01,0,2,0,0.12040600180625916,0.06789640337228775,1,Wolverhampton Wanderers,0,584692,0,2022,1,90,DL,18490,0,Nottingham Forest,0.12040600180625916,0
2023-01-14,0,0,0,0,0,1,West Ham,0,568819,0,2022,0,6,Sub,18401,0,Wolverhampton Wanderers,0,0
2023-01-04,0,0,0,0,0,1,Wolverhampton Wanderers,0,567536,0,2022,1,9,Sub,18383,0,Aston Villa,0,0
2022-12-31,0,0,0,0,0,0,Manchester United,0,566333,0,2022,1,16,Sub,18381,0,Wolverhampton Wanderers,0,0
2022-12-26,0,0,0,0,0,1,Wolverhampton Wanderers,0,565564,0,2022,2,11,Sub,18367,0,Everton,0,0
2022-11-12,0,0,0,0.051586199551820755,0,0,Arsenal,0,564783,0,2022,2,82,DC,18361,0,Wolverhampton Wanderers,0.051586199551820755,0
2022-10-15,0,1,0,0.01674499921500683,0.039234600961208344,1,Nottingham Forest,0,555932,0,2022,0,90,DC,18311,0,Wolverhampton Wanderers,0.01674499921500683,0
2022-10-08,0,0,0,0.14315499365329742,0,3,Wolverhampton Wanderers,0,554168,0,2022,0,90,DC,18295,0,Chelsea,0.14315499365329742,0
2022-05-22,0,0,0,0.10180599987506866,0,3,Wolverhampton Wanderers,0,537901,0,2021,1,90,DC,16753,0,Liverpool,0.10180599987506866,0
2022-05-15,0.036618199199438095,0,0,0.06479299813508987,0,1,Norwich,0.036618199199438095,536028,0,2021,1,90,DC,16736,1,Wolverhampton Wanderers,0.06479299813508987,0
2022-01-22,0,0,0,0.1259559988975525,0,1,Wolverhampton Wanderers,0,509802,0,2021,2,90,DC,16597,0,Brentford,0.1259559988975525,0
2022-01-15,0,0,0,0,0,3,Southampton,0,508139,0,2021,1,90,DC,16595,0,Wolverhampton Wanderers,0,0
