date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-08-27,0,0,0,0,0,9,Bournemouth,0,544477,0,2022,0,84,DC,18236,0,Liverpool,0,0
2022-08-20,0.021167999133467674,0,0,0.021167999133467674,0,0,Arsenal,0.021167999133467674,542551,0,2022,3,90,DC,18227,1,Bournemouth,0,0
2022-08-13,0,0,0,0.0267488993704319,0,4,Bournemouth,0,540573,0,2022,0,90,DC,18214,0,Manchester City,0.0267488993704319,0
2022-08-06,0,0,0,0,0,2,Aston Villa,0,539400,0,2022,0,90,DC,18204,0,Bournemouth,0,0
2020-07-01,0,0,0,0.015260599553585052,0,1,Newcastle United,0,404388,0,2019,4,8,Sub,11955,0,Bournemouth,0.015260599553585052,0
2020-01-01,0,0,0,0.6212199926376343,0,4,Bournemouth,0,385619,0,2019,0,90,DC,11843,0,West Ham,0.6212199926376343,0
2019-12-28,0.023586299270391464,1,0,0.12189099937677383,0.07673639804124832,2,Bournemouth,0.023586299270391464,372688,0,2019,0,90,DC,11834,1,Brighton,0.04515499994158745,0
2019-12-26,0.11403500288724899,0,0,0.03894969820976257,0,1,Arsenal,0.11403500288724899,372425,0,2019,1,90,DC,11824,1,Bournemouth,0.03894969820976257,0
2019-12-21,0.09645870327949524,0,0,0,0,0,Burnley,0.09645870327949524,371428,0,2019,1,90,DC,11814,1,Bournemouth,0,0
2019-12-14,0.04049240052700043,0,0,0.04049240052700043,0,0,Bournemouth,0.04049240052700043,369758,0,2019,1,90,DC,11805,1,Chelsea,0,0
2019-12-07,0,0,0,0,0,0,Liverpool,0,368331,0,2019,3,90,DC,11794,0,Bournemouth,0,0
2019-12-03,0.0812200978398323,0,0,0,0,1,Bournemouth,0.0812200978398323,367431,0,2019,0,90,DC,11791,1,Crystal Palace,0,0
2019-09-15,0,0,0,0,0,3,Everton,0,349634,0,2019,1,1,Sub,11690,0,Bournemouth,0,0
2019-08-31,0,0,0,0.027510199695825577,0,3,Bournemouth,0,347499,0,2019,1,90,DC,11677,0,Leicester,0.027510199695825577,0
2019-08-25,0,0,0,0,0,1,Manchester City,0,344484,0,2019,3,90,DC,11671,0,Bournemouth,0,0
2019-08-10,0.6975119709968567,0,1,0.07839860022068024,0,1,Sheffield United,0.6975119709968567,341211,0,2019,1,90,DC,11645,2,Bournemouth,0,1
2019-05-12,0.03158269822597504,2,0,0.012776399962604046,0.6852380037307739,5,Bournemouth,0.03158269822597504,332284,1,2018,3,19,Sub,9574,1,Crystal Palace,0,0
2019-04-27,0,0,0,0,0,3,Bournemouth,0,328314,0,2018,3,22,DC,9549,0,Southampton,0,0
2019-04-20,0,0,0,0,0,0,Fulham,0,326063,0,2018,1,80,DC,9545,0,Bournemouth,0,0
2019-04-13,0,0,0,0.7896329760551453,0,0,Bournemouth,0,324219,0,2018,5,90,DC,9536,0,Brighton,0.7896329760551453,0
2019-04-06,0,0,0,0,0,1,Burnley,0,322601,0,2018,3,90,DC,9526,0,Bournemouth,0,0
2019-03-30,0,0,0,0.10253799706697464,0,2,Bournemouth,0,317876,0,2018,0,90,DC,9511,0,Leicester,0.10253799706697464,0
2019-03-16,0.018855199217796326,0,0,0,0,2,Newcastle United,0.018855199217796326,316397,0,2018,2,90,DC,9506,1,Bournemouth,0,0
2019-03-09,0,0,0,0,0,0,Bournemouth,0,314500,0,2018,2,90,DC,9492,0,Huddersfield,0,0
2019-03-02,0,0,0,0,0,0,Manchester City,0,305351,0,2018,1,90,DC,9486,0,Bournemouth,0,0
2019-02-27,0,0,0,0.054851699620485306,0,5,Bournemouth,0,305061,0,2018,1,90,DC,9470,0,Arsenal,0.054851699620485306,0
2019-02-23,0,0,0,0,0,1,Wolverhampton Wanderers,0,304797,0,2018,1,90,DC,9465,0,Bournemouth,0,0
2019-02-09,0,0,0,0,0,3,Bournemouth,0,304574,0,2018,0,8,Sub,9455,0,Liverpool,0,0
2019-01-30,0,0,0,0,0,4,Chelsea,0,304037,0,2018,0,1,Sub,9430,0,Bournemouth,0,0
