date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-19,0,0,0,0.013386200182139874,0,1,Leicester,0,536848,0,2021,1,90,DMC,16639,0,Chelsea,0.013386200182139874,0
2022-05-15,0,0,0,0.3276219964027405,0,1,Leicester,0,536071,0,2021,5,50,DMC,16738,0,Watford,0.3276219964027405,0
2022-05-11,0,0,0,0.14521600306034088,0,3,Norwich,0,534839,0,2021,0,42,Sub,16582,0,Leicester,0.14521600306034088,0
2022-05-08,0.022391699254512787,0,0,0.01735769957304001,0,1,Everton,0.022391699254512787,533428,0,2021,2,69,DMC,16729,1,Leicester,0.01735769957304001,0
2022-05-01,0,0,0,0.08809450268745422,0,3,Leicester,0,531036,0,2021,1,90,MC,16719,0,Tottenham,0.08809450268745422,0
2022-04-23,0,0,0,0,0,0,Aston Villa,0,528673,0,2021,0,90,DMC,16709,0,Leicester,0,0
2022-04-20,0,0,0,0.15636099874973297,0,1,Leicester,0,527877,0,2021,1,85,DMC,16547,0,Everton,0.15636099874973297,0
2022-04-17,0,0,0,0.2995400130748749,0,2,Leicester,0,527018,0,2021,1,90,DMC,16701,0,Newcastle United,0.2995400130748749,0
2022-04-10,0,0,0,0,0,2,Crystal Palace,0,525186,0,2021,1,90,MC,16691,0,Leicester,0,0
2022-04-02,0,1,0,0.23586100339889526,0.027185900136828423,1,Leicester,0,523032,0,2021,1,90,DMC,16679,0,Manchester United,0.23586100339889526,0
2022-03-20,0,0,0,0.08014299720525742,0,2,Brentford,0,521724,0,2021,1,90,DMC,16668,0,Leicester,0.08014299720525742,0
2022-03-13,0,0,0,0,0,2,Leicester,0,520350,0,2021,0,62,DMC,16656,0,Arsenal,0,0
2022-03-05,0,0,0,0.021247200667858124,0,1,Leeds,0,517263,0,2021,0,13,Sub,16648,0,Leicester,0.021247200667858124,0
2021-05-23,0.020576100796461105,1,0,0.023110700771212578,0.023110700771212578,2,Tottenham,0.020576100796461105,473347,0,2020,4,70,Sub,14809,1,Leicester,0,0
2021-05-07,0,0,0,0.16389000415802002,0,2,Newcastle United,0,468276,0,2020,4,12,Sub,14779,0,Leicester,0.16389000415802002,0
2021-04-03,0,0,0,0,0,0,Manchester City,0,459865,0,2020,2,6,Sub,14730,0,Leicester,0,0
2021-03-03,0,1,0,0.6734430193901062,0.02269270084798336,1,Leicester,0,453772,0,2020,1,67,DMC,14716,0,Burnley,0.6507499814033508,0
2021-02-21,0,0,0,0,0,1,Leicester,0,451172,0,2020,2,25,Sub,14676,0,Aston Villa,0,0
2021-02-13,0,0,0,0,0,3,Liverpool,0,448832,0,2020,1,1,Sub,14670,0,Leicester,0,0
2021-02-03,0,0,0,0.11295200139284134,0,0,Leicester,0,446975,0,2020,2,28,Sub,14647,0,Fulham,0.11295200139284134,0
2021-01-31,0.028569800779223442,1,0,0.5219659805297852,0.032171398401260376,1,Leeds,0.028569800779223442,446117,0,2020,3,90,DMC,14643,1,Leicester,0.5219659805297852,0
2021-01-27,0.015912799164652824,0,0,0.10997600108385086,0,1,Leicester,0.015912799164652824,445198,0,2020,1,49,Sub,14627,1,Everton,0.10997600108385086,0
2020-12-28,0,0,0,0.45976799726486206,0,1,Leicester,0,438340,0,2020,1,90,DMC,14594,0,Crystal Palace,0.45976799726486206,0
2020-12-16,0,0,0,0.0487481988966465,0,0,Everton,0,434674,0,2020,2,75,DMC,14559,0,Leicester,0.0487481988966465,0
2020-12-13,0,0,0,0,0,3,Brighton,0,434093,0,2020,0,7,Sub,14553,0,Leicester,0,0
2020-12-06,0,0,0,0.18035399913787842,0,1,Leicester,0,432045,0,2020,2,71,MC,14541,0,Sheffield United,0.18035399913787842,0
2020-11-30,0,0,0,0,0,1,Fulham,0,430813,0,2020,2,72,MC,14532,0,Leicester,0,0
2020-11-22,0,0,0,0.13104300200939178,0,3,Leicester,0,428960,0,2020,0,90,MC,14519,0,Liverpool,0.13104300200939178,0
2020-11-08,0,0,0,0.026697300374507904,0,1,Wolverhampton Wanderers,0,427057,0,2020,0,90,MC,14510,0,Leicester,0.026697300374507904,0
2020-11-02,0,0,0,0,0,1,Leicester,0,425739,0,2020,4,90,MC,14498,0,Leeds,0,0
2020-10-25,0,0,0,0.3722650110721588,0,0,Leicester,0,423829,0,2020,1,90,MC,14485,0,Arsenal,0.3722650110721588,0
2020-10-18,0,0,0,0.09562920033931732,0,0,Aston Villa,0,422228,0,2020,1,80,DMC,14479,0,Leicester,0.09562920033931732,0
2020-10-04,0.012554899789392948,0,0,0.012554899789392948,0,0,West Ham,0.012554899789392948,419933,0,2020,3,90,MC,14470,1,Leicester,0,0
2020-09-27,0,2,0,0.14045900106430054,0.10518000274896622,2,Leicester,0,418266,1,2020,5,90,MC,14112,0,Manchester City,0.03527890145778656,0
2020-09-20,0,0,0,0.37016600370407104,0,4,Burnley,0,416716,0,2020,2,90,DMC,14103,0,Leicester,0.37016600370407104,0
2020-09-13,0,0,0,0.04493650048971176,0,0,Leicester,0,414995,0,2020,3,90,DMC,14092,0,West Bromwich Albion,0.04493650048971176,0
2020-07-19,0,1,0,0.05022289976477623,0.014933399856090546,3,Leicester,0,409810,0,2019,0,17,Sub,12010,0,Tottenham,0.05022289976477623,0
2020-06-23,0,0,0,0.031735800206661224,0,0,Brighton,0,402033,0,2019,0,75,DMC,11945,0,Leicester,0.031735800206661224,0
2020-03-09,0,0,0,0.15354399383068085,0,4,Aston Villa,0,387875,0,2019,0,6,Sub,11927,0,Leicester,0.15354399383068085,0
2020-01-22,0,1,0,0.06715899705886841,0.014058300293982029,4,West Ham,0,386450,0,2019,1,33,DMC,11876,0,Leicester,0.05310070142149925,0
2020-01-19,0.013872300274670124,0,0,0.6081740260124207,0,2,Leicester,0.013872300274670124,386243,0,2019,1,90,DMC,11866,1,Burnley,0.5943019986152649,0
2019-12-28,0,1,0,0.9664400219917297,0.06001560017466545,1,Leicester,0,372828,0,2019,2,73,MC,11842,0,West Ham,0.9064249992370605,0
2019-08-24,0,0,0,0,0,1,Leicester,0,344033,0,2019,2,1,Sub,11665,0,Sheffield United,0,0
2019-04-28,0,0,0,0,0,3,Arsenal,0,328668,0,2018,0,10,Sub,9552,0,Leicester,0,0
2019-04-20,0,0,0,0,0,2,Leicester,0,326029,0,2018,2,1,Sub,9538,0,West Ham,0,0
2019-04-12,0,0,0,0.038040000945329666,0,0,Newcastle United,0,323882,0,2018,1,16,Sub,9532,0,Leicester,0.038040000945329666,0
2019-03-30,0,1,0,0.13394099473953247,0.13394099473953247,2,Bournemouth,0,317871,0,2018,0,17,Sub,9511,0,Leicester,0.13394099473953247,0
2019-03-16,0,0,0,0,0,1,Leicester,0,316446,0,2018,2,11,Sub,9504,0,Burnley,0,0
2019-03-09,0.019621800631284714,0,0,0.019621800631284714,0,3,Fulham,0.019621800631284714,314467,0,2018,1,8,Sub,9491,1,Leicester,0,0
2019-03-03,0,0,0,0,0,2,Leicester,0,305427,0,2018,1,6,Sub,9479,0,Watford,0,0
2019-02-26,0,0,0,0.24952499568462372,0,2,Brighton,0,304943,0,2018,1,20,Sub,9467,0,Leicester,0.24952499568462372,0
2019-02-03,0,2,0,0.02881550043821335,0.04666350036859512,0,Manchester United,0,304331,0,2018,1,87,DMC,9440,0,Leicester,0,0
2019-01-30,0,0,0,0,0,1,Leicester,0,304126,0,2018,1,90,MC,9436,0,Liverpool,0,0
2019-01-19,0,0,0,0.06258969753980637,0,4,Leicester,0,303608,0,2018,3,90,DMC,9417,0,Wolverhampton Wanderers,0.06258969753980637,0
2019-01-12,0,0,0,0,0,1,Southampton,0,303458,0,2018,2,48,MC,9410,0,Leicester,0,0
2019-01-01,0,0,0,0,0,0,Leicester,0,303063,0,2018,1,90,MC,9402,0,Everton,0,0
2018-12-29,0,1,0,0.3884139955043793,0.01893630065023899,0,Cardiff,0,291401,0,2018,1,90,DMC,9392,0,Leicester,0.3694779872894287,0
2018-12-26,0,1,0,0.13479700684547424,0.015675799921154976,2,Manchester City,0,279090,0,2018,1,90,MC,9382,0,Leicester,0.11912199854850769,0
2018-12-22,0,0,0,0,0,0,Leicester,0,278909,0,2018,1,90,MC,9373,0,Chelsea,0,0
2018-12-15,0,0,0,0.11082799732685089,0,1,Leicester,0,278605,0,2018,0,90,DMC,9365,0,Crystal Palace,0.11082799732685089,0
2018-12-08,0,0,0,0.03221780061721802,0,0,Tottenham,0,278368,0,2018,2,80,MC,9350,0,Leicester,0.03221780061721802,0
2018-12-05,0,0,0,0,0,1,Leicester,0,278048,0,2018,1,71,DMC,9342,0,Fulham,0,0
2018-12-01,0,0,0,0,0,2,Watford,0,277728,0,2018,0,90,DMC,9331,0,Leicester,0,0
2018-11-24,0,0,0,0,0,1,Leicester,0,277522,0,2018,1,90,DMC,9322,0,Brighton,0,0
2018-11-10,0,0,0,0.2649019956588745,0,0,Burnley,0,277175,0,2018,0,90,DMC,9310,0,Leicester,0.2649019956588745,0
2018-11-03,0.04728410020470619,0,0,0.37762001156806946,0,0,Leicester,0.04728410020470619,276941,0,2018,1,90,DMC,9302,1,Cardiff,0.33033499121665955,0
2018-10-22,0,0,0,0.05661129951477051,0,3,Leicester,0,276524,0,2018,1,90,MC,9286,0,Arsenal,0.05661129951477051,0
2018-10-06,0,0,0,0.2158229947090149,0,1,Everton,0,276069,0,2018,2,90,DMC,9270,0,Leicester,0.2158229947090149,0
2018-09-29,0,0,0,0.04588659852743149,0,0,Leicester,0,260530,0,2018,2,90,DMC,9259,0,Newcastle United,0.04588659852743149,0
2018-09-22,0,0,0,0.7013339996337891,0,3,Huddersfield,0,260213,0,2018,1,90,DMC,9250,0,Leicester,0.7013339996337891,0
2018-09-15,0,0,0,0.11424700170755386,0,4,Leicester,0,259787,0,2018,2,90,DMC,9242,0,Bournemouth,0.11424700170755386,0
2018-09-01,0,0,0,0,0,1,Liverpool,0,259661,0,2018,2,90,DMC,9227,0,Leicester,0,0
2018-08-25,0,0,0,0.044056300073862076,0,1,Leicester,0,259427,0,2018,2,90,DMC,9218,0,Southampton,0.044056300073862076,0
2018-08-18,0,0,0,0.10734499990940094,0,2,Wolverhampton Wanderers,0,259106,0,2018,0,90,DMC,9210,0,Leicester,0.10734499990940094,0
2018-02-25,0,0,0,0.04341990128159523,0,0,Nice,0,219721,0,2017,0,90,MC,8832,0,Bordeaux,0.04341990128159523,0
2018-02-03,0,0,0,0,0,0,Toulouse,0,215907,0,2017,1,72,MC,8800,0,Nice,0,0
2018-01-27,0,0,0,0.146137997508049,0,2,Nice,0,210819,0,2017,1,77,MC,8789,0,Metz,0.146137997508049,0
2017-12-20,0,0,0,0.05698949843645096,0,1,Nice,0,203658,0,2017,1,90,MC,8751,0,Lille,0.05698949843645096,0
2017-11-26,0.02343050017952919,0,0,0.045243699103593826,0,0,Lyon,0.02343050017952919,183832,0,2017,5,90,MC,8696,1,Nice,0.021813200786709785,0
2017-11-19,0,0,0,0.7508670091629028,0,1,Nice,0,183096,0,2017,1,78,DMC,8687,0,Caen,0.7508670091629028,0
2017-11-05,0,0,0,0.09676429629325867,0,1,Dijon,0,182751,0,2017,0,90,MC,8677,0,Nice,0.09676429629325867,0
2017-10-27,0,0,0,0.03493570163846016,0,3,Nice,0,183126,0,2017,0,66,MC,8672,0,Paris Saint Germain,0.03493570163846016,0
2017-10-22,0,0,0,0.15469500422477722,0,1,Strasbourg,0,182557,0,2017,2,90,DMC,8660,0,Nice,0.15469500422477722,0
2017-10-15,0,0,0,0.10549700260162354,0,2,Nice,0,182269,0,2017,0,23,Sub,8648,0,Montpellier,0.10549700260162354,0
2017-10-01,0,1,0,0.5320820212364197,0.02891319990158081,2,Marseille,0,181752,1,2017,4,90,DMC,8643,0,Nice,0.5320820212364197,0
2017-09-22,0,1,0,0.05401640012860298,0.023328600451350212,2,Angers,0,182031,0,2017,2,90,MC,8632,0,Nice,0.05401640012860298,0
2017-09-17,0,0,0,0.05608630180358887,0,0,Nice,0,181465,0,2017,1,16,Sub,8616,0,Rennes,0.05608630180358887,0
2017-09-09,0,0,0,0,0,4,Monaco,0,181149,0,2017,0,5,Sub,8609,0,Nice,0,0
2017-01-22,0,2,0,0.14617399871349335,0.12993699312210083,3,Leicester,0,131895,0,2016,0,48,MC,3357,0,Southampton,0.09306950122117996,0
2017-01-14,0,0,0,0,0,0,Chelsea,0,130525,0,2016,3,90,MC,3347,0,Leicester,0,0
2017-01-02,0,0,0,0.020202700048685074,0,0,Leicester,0,129550,0,2016,0,85,DMC,3330,0,Middlesbrough,0.020202700048685074,0
2016-08-20,0,0,0,0,0,0,Arsenal,0,125419,0,2016,0,54,MC,478,0,Leicester,0,0
2016-05-14,0,0,0,0.22621600329875946,0,2,Nice,0,76477,0,2015,3,90,DMC,2241,0,Guingamp,0.22621600329875946,0
2016-05-07,0,0,0,0.2685909867286682,0,2,Saint-Etienne,0,75684,0,2015,0,90,DMC,2228,0,Nice,0.2685909867286682,0
2016-04-30,0,1,0,0.12210000306367874,0.04965610057115555,1,Nice,0,76143,0,2015,0,90,DMC,2219,0,Nantes,0.07244429737329483,0
2016-04-22,0,0,0,0.9869809746742249,0,2,Reims,0,75325,0,2015,0,90,DMC,2209,0,Nice,0.9869809746742249,0
2016-04-15,0,0,0,0,0,1,Nice,0,75642,0,2015,1,90,DMC,2199,0,Lyon,0,0
2016-04-10,0,1,0,0.5743439793586731,0.038026999682188034,3,Rennes,0,76101,1,2015,0,90,DMC,2197,0,Nice,0.536316990852356,0
2016-04-02,0,0,0,0.013360300101339817,0,4,Nice,0,74978,0,2015,1,90,DMC,2180,0,Paris Saint Germain,0.013360300101339817,0
2016-03-20,0,0,0,0.6730669736862183,0,3,GFC Ajaccio,0,74412,0,2015,0,90,DMC,2177,0,Nice,0.6730669736862183,0
2016-03-12,0,0,0,0.6711099743843079,0,0,Nice,0,74151,0,2015,2,90,DMC,2163,0,Montpellier,0.6711099743843079,0
2016-03-05,0,0,0,0.6111199855804443,0,2,Troyes,0,74053,0,2015,1,90,DMC,2153,0,Nice,0.6111199855804443,0
2016-02-26,0,0,0,0.7757800221443176,0,0,SC Bastia,0,78047,0,2015,2,90,DMC,2138,0,Nice,0.7757800221443176,0
2016-02-19,0,1,0,0.018876200541853905,0.022146999835968018,0,Nice,0,77645,0,2015,0,90,DMC,2129,0,Bordeaux,0.018876200541853905,0
2016-02-15,0,0,0,0.06492029875516891,0,1,Marseille,0,77439,0,2015,1,90,DMC,2128,0,Nice,0.06492029875516891,0
2016-02-06,0.030358200892806053,0,0,0.18611900508403778,0,1,Nice,0.030358200892806053,77064,0,2015,0,90,DMC,2109,2,Monaco,0.16933900117874146,0
2016-02-03,0,0,0,0.062283799052238464,0,1,Toulouse,0,76882,0,2015,0,90,DMC,2101,0,Nice,0.062283799052238464,0
2016-01-31,0,0,0,0.6735460162162781,0,2,Nice,0,73900,0,2015,0,90,DMC,2096,0,Caen,0.6735460162162781,0
2016-01-23,0,0,0,0.17015600204467773,0,2,Lorient,0,73552,0,2015,1,90,DMC,2085,0,Nice,0.17015600204467773,0
2016-01-15,0,0,0,0.03975600004196167,0,2,Angers,0,73303,0,2015,1,90,DMC,2069,0,Nice,0.03975600004196167,0
2016-01-10,0,0,0,0.12896700203418732,0,1,Nice,0,72955,0,2015,1,90,MC,2067,0,Lille,0.12896700203418732,0
2015-12-18,0,0,0,0.020042400807142258,0,1,Montpellier,0,72410,0,2015,0,90,MC,2049,0,Nice,0.020042400807142258,0
2015-12-12,0,0,0,0.03846370056271553,0,1,Nice,0,72091,0,2015,1,90,DMC,2040,0,Reims,0.03846370056271553,0
2015-12-04,0,0,0,0.04349509999155998,0,0,Paris Saint Germain,0,72635,0,2015,3,90,MC,2029,0,Nice,0.04349509999155998,0
2015-12-01,0,0,0,0.05564370006322861,0,0,Nice,0,71646,0,2015,0,90,MC,2020,0,Lorient,0.05564370006322861,0
2015-11-28,0,1,0,0.06678800284862518,0.017429500818252563,2,Nice,0,71037,0,2015,0,90,MC,2013,0,Toulouse,0.04935849830508232,0
2015-11-20,0,1,0,1.385040044784546,0.08391860127449036,3,Lyon,0,70523,0,2015,0,90,MC,1999,0,Nice,1.385040044784546,0
2015-11-08,0,0,0,0.031439200043678284,0,0,Nice,0,71089,0,2015,1,90,DMC,1996,0,Marseille,0.031439200043678284,0
2015-11-04,0,0,0,0.4899420142173767,0,1,Nantes,0,114365,0,2015,2,90,DMC,1988,0,Nice,0.4899420142173767,0
2015-11-01,0.009460669942200184,0,0,0.041399698704481125,0,0,Lille,0.009460669942200184,71441,0,2015,0,90,DMC,1985,1,Nice,0.03193899989128113,0
2015-10-24,0,0,0,0.08370660245418549,0,3,Nice,0,70284,0,2015,1,90,DMC,1971,0,GFC Ajaccio,0.08370660245418549,0
2015-10-18,0,0,0,0.602707028388977,0,1,Nice,0,70124,0,2015,4,90,DMC,1967,0,Rennes,0.602707028388977,0
2015-09-27,0.01476490031927824,0,0,0.44670799374580383,0,1,Nice,0.01476490031927824,69341,0,2015,4,64,DMC,1947,1,Saint-Etienne,0.43194299936294556,0
2015-09-23,0,0,0,0.34736600518226624,0,6,Bordeaux,0,69531,0,2015,1,90,DMC,1932,0,Nice,0.34736600518226624,0
2015-09-19,0.014523499645292759,0,1,0.4650169909000397,0,1,Nice,0.014523499645292759,68481,0,2015,3,90,DMC,1922,1,SC Bastia,0.4504939913749695,1
2015-09-12,0,0,0,0.10815799981355667,0,0,Guingamp,0,69132,0,2015,1,90,DMC,1915,0,Nice,0.10815799981355667,0
2015-08-29,0,1,0,0.15733200311660767,0.03617500141263008,1,Nice,0,68951,0,2015,1,90,DMC,1903,0,Angers,0.15733200311660767,0
2015-08-22,0,1,0,0.4301230013370514,0.05000390112400055,2,Caen,0,68357,1,2015,1,90,DMC,1892,0,Nice,0.4301230013370514,0
2015-08-15,0,1,0,0.24706000089645386,0.03757540136575699,3,Nice,0,68122,0,2015,3,90,MC,1881,0,Troyes,0.24706000089645386,0
2015-08-08,0.06657149642705917,0,0,0.280115008354187,0,1,Monaco,0.06657149642705917,67803,0,2015,2,90,DMC,1874,1,Nice,0.21354399621486664,0
2015-05-16,0,0,0,0.06078309938311577,0,2,Lens,0,8374,0,2014,1,90,DMC,5865,0,Nice,0.06078309938311577,0
2015-05-10,0,0,0,0,0,5,Nice,0,7835,0,2014,0,90,DMC,5863,0,Saint-Etienne,0,0
2015-05-02,0,0,0,0.074993796646595,0,1,Caen,0,8844,0,2014,1,90,DMC,5851,0,Nice,0.074993796646595,0
2015-04-25,0,0,0,0.3980900049209595,0,2,Nice,0,8195,0,2014,1,90,DMC,5917,0,Rennes,0.3980900049209595,0
2015-04-18,0,1,0,0.031453199684619904,0.014946600422263145,1,Paris Saint Germain,0,7737,0,2014,3,90,DMC,5906,0,Nice,0.016506599262356758,0
2015-04-12,0.017422599717974663,1,0,0.09350690245628357,0.07608430087566376,0,Nice,0.017422599717974663,10116,0,2014,1,90,DMC,5900,1,Reims,0,0
2015-04-04,0,2,0,0.10677199810743332,0.10677199810743332,2,Evian Thonon Gaillard,0,9503,0,2014,2,90,DMC,5891,0,Nice,0,0
2015-03-21,0,0,0,0.1893559992313385,0,1,Nice,0,10143,0,2014,2,90,DMC,5951,0,Lyon,0.1893559992313385,0
2015-03-13,0,0,0,0.05154760181903839,0,1,Guingamp,0,9694,0,2014,2,90,DMC,5941,0,Nice,0.05154760181903839,0
2015-03-07,0.030268900096416473,0,0,0.030268900096416473,0,2,Nice,0.030268900096416473,8994,0,2014,1,90,DMC,5934,1,SC Bastia,0,0
2015-03-01,0,3,0,0.09872149676084518,0.09026460349559784,2,Nice,0,6342,0,2014,1,90,DMC,5927,0,Montpellier,0.01918100006878376,0
2015-02-20,0,1,0,0.066252700984478,0.026392199099063873,0,Monaco,0,4540,0,2014,1,90,DMC,5982,0,Nice,0.066252700984478,0
2015-02-14,0.019190799444913864,1,0,0.06422480195760727,0.020543700084090233,0,Nice,0.019190799444913864,5185,0,2014,0,90,DMC,5978,1,Lille,0.024490399286150932,0
2015-02-08,0,0,0,0.330485999584198,0,0,Nantes,0,4182,0,2014,0,90,DMC,5971,0,Nice,0.330485999584198,0
2015-01-31,0,0,0,0.014831299893558025,0,0,Nice,0,3022,0,2014,0,90,DMC,6034,0,Metz,0.014831299893558025,0
2015-01-23,0.029693199321627617,0,0,0.07653369754552841,0,2,Marseille,0.029693199321627617,6825,0,2014,1,90,DMC,6019,2,Nice,0.046840399503707886,0
2015-01-16,0,0,0,0.733066976070404,0,1,Nice,0,4610,0,2014,2,90,DMC,6009,0,Bordeaux,0.733066976070404,0
2015-01-10,0.022351600229740143,0,0,0.8877720236778259,0,3,Lorient,0.022351600229740143,4265,0,2014,1,90,DMC,6004,1,Nice,0.8654209971427917,0
2014-12-14,0,2,0,0.04454119876027107,0.04454119876027107,0,Saint-Etienne,0,5227,0,2014,0,90,DMC,6062,0,Nice,0.02414809912443161,0
2014-12-06,0,0,0,0.5286589860916138,0,2,Nice,0,6646,0,2014,3,90,DMC,6051,0,Caen,0.5286589860916138,0
2014-12-03,0.03168639913201332,0,0,0.08019299805164337,0,1,Rennes,0.03168639913201332,6412,0,2014,2,90,DMC,6040,1,Nice,0.04850659891963005,0
2014-11-29,0,0,0,0.15406499803066254,0,1,Nice,0,4307,0,2014,0,90,DMC,6105,0,Paris Saint Germain,0.15406499803066254,0
2014-11-22,0.017148999497294426,1,0,0.508234977722168,0.04374789819121361,0,Reims,0.017148999497294426,3308,0,2014,0,90,MC,6099,1,Nice,0.4473380148410797,0
2014-11-08,0,0,0,0.06164750084280968,0,1,Nice,0,5627,0,2014,0,90,MC,6090,0,Evian Thonon Gaillard,0.06164750084280968,0
2014-11-01,0,0,0,0.06821399927139282,0,1,Lyon,0,5143,0,2014,3,90,DMC,6081,0,Nice,0.06821399927139282,0
2014-10-26,0,0,0,0.9362879991531372,0,2,Nice,0,2745,0,2014,7,90,DMC,6142,0,Guingamp,0.9362879991531372,0
2014-10-18,0.016838299110531807,2,0,0.11188799887895584,0.036336299031972885,0,SC Bastia,0.016838299110531807,2369,0,2014,1,90,DMC,6130,1,Nice,0.05871390178799629,0
2014-10-04,0,1,0,0.017238900065422058,0.017238900065422058,1,Montpellier,0,1590,0,2014,1,90,DMC,6116,0,Nice,0,0
2014-09-27,0,0,0,0.1183520033955574,0,0,Nice,0,2772,0,2014,1,90,DMC,6175,0,Monaco,0.1183520033955574,0
2014-09-24,0.051059599965810776,0,0,0.051059599965810776,0,1,Lille,0.051059599965810776,2117,0,2014,0,90,DMC,6171,1,Nice,0,0
2014-09-20,0,1,0,0.015817100182175636,0.015817100182175636,2,Nice,0,1633,0,2014,1,90,MC,6159,0,Nantes,0.015817100182175636,0
2014-09-13,0,0,0,0.04268470034003258,0,1,Metz,0,1091,0,2014,0,90,MC,6150,0,Nice,0.04268470034003258,0
2014-08-29,0,1,0,0,0.0305573008954525,4,Nice,0,1075,0,2014,0,90,MC,6215,0,Marseille,0,0
2014-08-23,0,0,0,0.40849900245666504,0,1,Bordeaux,0,756,0,2014,3,90,DMC,6208,0,Nice,0.40849900245666504,0
2014-08-16,0,0,0,0.018175199627876282,0,0,Nice,0,382,0,2014,0,90,MC,6200,0,Lorient,0.018175199627876282,0
2014-08-09,0,1,0,0.9018629789352417,0.009411909617483616,3,Toulouse,0,256,0,2014,2,90,MC,6192,0,Nice,0.8924509882926941,0
