date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0,0,0,0,0,0,Crystal Palace,0,588450,0,James Tomkins,2022,2,1,Sub,18508,0,Southampton,0,0
2023-03-19,0.07676780223846436,0,0,0,0,4,Crystal Palace,0.07676780223846436,583834,0,James Tomkins,2022,1,90,DC,18472,1,Arsenal,0,0
2023-02-11,0.6128699779510498,0,1,0,0,1,Brighton,0.6128699779510498,574844,0,James Tomkins,2022,1,90,DC,18424,1,Crystal Palace,0,1
2023-01-15,0.039419300854206085,0,0,0.039419300854206085,0,1,Crystal Palace,0.039419300854206085,569439,0,James Tomkins,2022,0,53,Sub,18395,1,Chelsea,0,0
2022-12-26,0,0,0,0.06696999818086624,0,0,Fulham,0,565568,0,James Tomkins,2022,3,59,DC,18366,0,Crystal Palace,0.06696999818086624,0
2022-10-01,0,0,0,0,0,1,Chelsea,0,552283,0,James Tomkins,2022,2,47,Sub,18284,0,Crystal Palace,0,0
2021-12-28,0,0,0,0,0,3,Norwich,0,505270,0,James Tomkins,2021,0,2,Sub,16570,0,Crystal Palace,0,0
2021-12-26,0.018957799300551414,0,0,0,0,3,Crystal Palace,0.018957799300551414,505054,0,James Tomkins,2021,0,90,DC,16563,1,Tottenham,0,0
2021-12-15,0.0959085002541542,0,0,0.33243700861930847,0,2,Southampton,0.0959085002541542,503247,0,James Tomkins,2021,2,83,DC,16542,1,Crystal Palace,0.33243700861930847,0
2021-12-12,0.5569239854812622,0,1,0,0,3,Everton,0.5569239854812622,502610,0,James Tomkins,2021,1,90,DC,16531,1,Crystal Palace,0,1
2021-12-05,0.017302799969911575,1,0,0,0.2725659906864166,1,Crystal Palace,0.017302799969911575,500522,0,James Tomkins,2021,0,90,DC,16519,1,Manchester United,0,0
2021-11-30,0,0,0,0,0,1,Crystal Palace,0,498745,0,James Tomkins,2021,0,90,DC,16508,0,Leeds,0,0
2021-11-27,0,1,0,0.15346500277519226,0.08021660149097443,1,Aston Villa,0,497431,0,James Tomkins,2021,2,90,DC,16501,0,Crystal Palace,0.07324829697608948,0
2021-10-18,0,0,0,0,0,2,Crystal Palace,0,489385,0,James Tomkins,2021,2,5,Sub,16446,0,Arsenal,0,0
2021-05-23,0,0,0,0,0,2,Crystal Palace,0,473380,0,James Tomkins,2020,0,63,DC,14810,0,Liverpool,0,0
