date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-10-01,0.09898140281438828,2,0,0.2551630139350891,0.15618200600147247,0,Brentford,0.09898140281438828,552400,0,2022,0,90,FW,18283,1,Bournemouth,0,0
2022-09-17,0.08401890099048615,0,0,0.10248000174760818,0,1,Bournemouth,0.08401890099048615,550698,0,2022,1,90,FW,18275,2,Newcastle United,0.018460899591445923,0
2022-09-03,0.11892600357532501,1,1,0.34600499272346497,0.34600499272346497,2,Bournemouth,0.11892600357532501,547149,1,2022,3,90,FW,18254,1,Nottingham Forest,0,1
2022-08-31,0.21927200257778168,0,0,0.21927200257778168,0,0,Wolverhampton Wanderers,0.21927200257778168,546292,0,2022,0,90,FW,18248,2,Bournemouth,0,0
2022-08-27,0,0,0,0,0,9,Bournemouth,0,544488,0,2022,0,42,Sub,18236,0,Liverpool,0,0
2022-08-06,0.1862969994544983,0,0,0.44857901334762573,0,2,Aston Villa,0.1862969994544983,539405,0,2022,0,90,FW,18204,3,Bournemouth,0.26228100061416626,0
2020-07-26,0.07621510326862335,0,1,0.06379149854183197,0,1,Bournemouth,0.07621510326862335,411346,0,2019,3,67,FW,12019,2,Everton,0,1
2020-07-19,0.06571190059185028,0,0,0.06571190059185028,0,0,Southampton,0.06571190059185028,409767,0,2019,2,18,Sub,12004,1,Bournemouth,0,0
2020-07-15,0.5748329758644104,1,0,0.6068410277366638,0.032008398324251175,2,Bournemouth,0.5748329758644104,408679,0,2019,1,71,FW,11999,2,Manchester City,0,0
2020-07-12,0.6529260277748108,2,2,0.6912270188331604,0.03830169886350632,4,Leicester,0.6529260277748108,408207,0,2019,1,90,FW,11984,2,Bournemouth,0,2
2020-07-04,0,0,0,0.04535229876637459,0,5,Bournemouth,0,405148,0,2019,2,69,FW,11967,0,Manchester United,0.04535229876637459,0
2020-07-01,0.3655889928340912,0,0,0.07768990099430084,0,1,Newcastle United,0.3655889928340912,404383,0,2019,4,90,FW,11955,2,Bournemouth,0.044563598930835724,0
2020-06-24,0,0,0,0,0,1,Bournemouth,0,402393,0,2019,0,20,Sub,11947,0,Wolverhampton Wanderers,0,0
2020-06-20,0.01616000011563301,0,0,0.01616000011563301,0,0,Crystal Palace,0.01616000011563301,401461,0,2019,2,39,Sub,11942,1,Bournemouth,0,0
2020-03-07,0,0,0,0,0,2,Bournemouth,0,387643,0,2019,1,18,Sub,11928,0,Liverpool,0,0
2020-02-22,0,0,0,0,0,3,Bournemouth,0,387232,0,2019,0,15,Sub,11907,0,Burnley,0,0
2020-02-09,0,0,0,0,0,2,Bournemouth,0,386931,0,2019,1,1,Sub,11900,0,Sheffield United,0,0
2020-01-21,0.10632500052452087,2,0,0.40313801169395447,0.20240400731563568,3,Brighton,0.10632500052452087,386344,1,2019,1,86,AMC,11878,1,Bournemouth,0.09440810233354568,0
2020-01-18,0,0,0,0,0,1,Bournemouth,0,386143,0,2019,0,10,Sub,11869,0,Norwich,0,0
2020-01-12,0,0,0,0.03542729839682579,0,0,Watford,0,385964,0,2019,3,90,FW,11857,0,Bournemouth,0.03542729839682579,0
2020-01-01,0.5875149965286255,0,0,0.7207090258598328,0,4,Bournemouth,0.5875149965286255,385626,0,2019,0,90,FWL,11843,1,West Ham,0.1331939995288849,0
2019-12-28,0.12072300165891647,1,0,0.25867700576782227,0.02332410030066967,2,Bournemouth,0.12072300165891647,372695,0,2019,0,90,FW,11834,2,Brighton,0.11462999880313873,0
2019-12-21,0,0,0,0,0,0,Burnley,0,371437,0,2019,1,1,Sub,11814,0,Bournemouth,0,0
2019-12-14,0.0920398011803627,0,0,0.0920398011803627,0,0,Bournemouth,0.0920398011803627,369766,0,2019,1,13,Sub,11805,1,Chelsea,0,0
2019-12-07,0.044473499059677124,0,0,0.1136849969625473,0,0,Liverpool,0.044473499059677124,368338,0,2019,3,90,FW,11794,1,Bournemouth,0.06921140104532242,0
2019-12-03,0,1,0,0.0804504007101059,0.0804504007101059,1,Bournemouth,0,367438,0,2019,0,90,FW,11791,0,Crystal Palace,0,0
2019-11-30,0.1762789934873581,4,0,0.5056549906730652,0.2532329857349396,3,Bournemouth,0.1762789934873581,366258,0,2019,2,90,FW,11779,2,Tottenham,0.17365600168704987,0
2019-11-09,0.02750910073518753,0,0,0.02750910073518753,0,2,Bournemouth,0.02750910073518753,363215,0,2019,1,19,Sub,11756,1,Newcastle United,0,0
2019-10-26,0.02697560004889965,0,0,0.15197399258613586,0,0,Bournemouth,0.02697560004889965,359444,0,2019,0,13,Sub,11741,1,Watford,0.12499900162220001,0
2019-10-19,0.33097800612449646,0,0,0.33097800612449646,0,0,Norwich,0.33097800612449646,357928,0,2019,0,63,FW,11724,1,Bournemouth,0,0
2019-10-06,0.3339200019836426,1,0,0.11328399926424026,0.015240400098264217,1,Bournemouth,0.3339200019836426,356939,0,2019,0,65,FW,11722,1,Arsenal,0.11328399926424026,0
2019-09-28,0.18400199711322784,0,0,1.0952199697494507,0,2,West Ham,0.18400199711322784,354591,0,2019,2,90,FW,11707,3,Bournemouth,1.0570000410079956,0
2019-09-20,0,1,0,0.4078100025653839,0.049747999757528305,1,Bournemouth,0,351930,0,2019,3,79,FW,11693,0,Southampton,0.3580619990825653,0
2019-09-15,0.13156600296497345,1,0,0.11530599743127823,0.02501869946718216,3,Everton,0.13156600296497345,349631,0,2019,1,90,FW,11690,3,Bournemouth,0.05336879938840866,0
2019-08-31,0.02199850045144558,0,0,0.02199850045144558,0,3,Bournemouth,0.02199850045144558,347509,0,2019,1,23,Sub,11677,1,Leicester,0,0
2019-08-25,0.5035960078239441,0,0,0.48947399854660034,0,1,Manchester City,0.5035960078239441,344491,0,2019,3,15,Sub,11671,3,Bournemouth,0,0
2019-08-17,0,1,0,0.3338330090045929,0.3338330090045929,1,Bournemouth,0,341838,0,2019,2,11,Sub,11654,0,Aston Villa,0,0
2019-08-10,0,0,0,0,0,1,Sheffield United,0,341219,0,2019,1,1,Sub,11645,0,Bournemouth,0,0
2019-04-27,0,2,0,0.05986560136079788,0.05986560136079788,3,Bournemouth,0,328322,0,2018,3,15,Sub,9549,0,Southampton,0,0
2019-04-20,0,0,0,0,0,0,Fulham,0,326073,0,2018,1,25,Sub,9545,0,Bournemouth,0,0
2019-04-13,0.21522800624370575,0,0,0.21522800624370575,0,0,Bournemouth,0.21522800624370575,324228,0,2018,5,13,Sub,9536,3,Brighton,0,0
2019-04-06,0.03980239853262901,0,0,0.03980239853262901,0,1,Burnley,0.03980239853262901,322610,0,2018,3,29,Sub,9526,1,Bournemouth,0,0
2019-03-30,0,1,0,0.014864799566566944,0.014864799566566944,2,Bournemouth,0,317885,0,2018,0,25,Sub,9511,0,Leicester,0,0
2019-03-16,0,1,0,0.048235900700092316,0.048235900700092316,2,Newcastle United,0,316405,1,2018,2,10,Sub,9506,0,Bournemouth,0,0
2019-03-09,0,2,0,0.6739090085029602,0.1639689952135086,0,Bournemouth,0,314509,0,2018,2,23,Sub,9492,0,Huddersfield,0.5099400281906128,0
2019-02-23,0.525871992111206,0,0,0.4289860129356384,0,1,Wolverhampton Wanderers,0.525871992111206,304804,0,2018,1,90,FW,9465,6,Bournemouth,0.04352260008454323,0
2019-02-09,0.014248100109398365,1,0,0.021823199465870857,0.007575090043246746,3,Bournemouth,0.014248100109398365,304573,0,2018,0,29,Sub,9455,1,Liverpool,0,0
2019-02-02,0,1,0,0.14065399765968323,0.06357250362634659,2,Bournemouth,0,304322,0,2018,0,63,FW,9444,0,Cardiff,0.07708130031824112,0
2018-05-13,0.2772360146045685,3,1,1.5350099802017212,0.7423890233039856,4,Brighton,0.2772360146045685,240240,0,2017,0,90,FW,7495,2,Liverpool,0.515388011932373,1
2018-05-06,0.09345900267362595,0,0,0.09345900267362595,0,1,Liverpool,0.09345900267362595,238346,0,2017,0,14,Sub,7485,2,Chelsea,0,0
2018-04-14,0,0,0,0,0,3,Bournemouth,0,232272,0,2017,0,1,Sub,7452,0,Liverpool,0,0
2018-04-07,0.8116390109062195,1,0,0.8262230157852173,0.014584300108253956,0,Liverpool,0.8116390109062195,230369,0,2017,0,90,FW,7443,4,Everton,0,0
2018-03-10,0,1,0,0,0.025576800107955933,2,Liverpool,0,222124,0,2017,1,4,Sub,7414,0,Manchester United,0,0
2018-02-24,0,0,0,0,0,4,West Ham,0,219162,0,2017,1,1,Sub,7395,0,Liverpool,0,0
2018-01-30,0,0,0,0,0,0,Liverpool,0,215351,0,2017,3,1,Sub,7359,0,Huddersfield,0,0
2018-01-01,0.015995899215340614,3,0,0.28610700368881226,0.22694000601768494,1,Liverpool,0.015995899215340614,206431,0,2017,2,90,FW,7332,1,Burnley,0.1241459995508194,0
2017-12-26,0.7042700052261353,1,0,0.8288549780845642,0.03651149943470955,5,Swansea,0.7042700052261353,205758,0,2017,0,20,Sub,7313,2,Liverpool,0.08807390183210373,0
2017-12-17,0.055872198194265366,0,0,0.07940050214529037,0,0,Liverpool,0.055872198194265366,203195,0,2017,4,11,Sub,7290,1,Bournemouth,0.02352830022573471,0
2017-12-13,0.12166900187730789,1,0,0.1748100072145462,0.05314109846949577,0,West Bromwich Albion,0.12166900187730789,205428,0,2017,0,13,Sub,7287,1,Liverpool,0,0
2017-12-10,0.1352670043706894,2,0,0.5368139743804932,0.40154701471328735,1,Everton,0.1352670043706894,198855,0,2017,1,83,FW,7275,2,Liverpool,0,0
2017-12-02,0,0,0,0,0,1,Liverpool,0,179641,0,2017,5,1,Sub,7268,0,Brighton,0,0
2017-11-29,0.3452349901199341,2,0,1.3321000337600708,0.9583330154418945,0,Liverpool,0.3452349901199341,179390,1,2017,3,68,FW,7258,1,Stoke,0.9309930205345154,0
2017-11-04,0.07874400168657303,0,0,0.07874400168657303,0,1,Liverpool,0.07874400168657303,179502,0,2017,4,1,Sub,7227,1,West Ham,0,0
2017-10-28,0.04555879905819893,0,0,0.04555879905819893,0,3,Huddersfield,0.04555879905819893,177870,0,2017,0,7,Sub,7217,1,Liverpool,0,0
2017-10-14,0,0,0,0,0,0,Manchester United,0,178421,0,2017,0,2,Sub,7193,0,Liverpool,0,0
2017-10-01,0.03276420012116432,0,0,0.017455700784921646,0,1,Liverpool,0.03276420012116432,178185,0,2017,1,14,Sub,7188,1,Newcastle United,0.017455700784921646,0
2017-09-16,0.8534380197525024,0,0,0.975862979888916,0,1,Burnley,0.8534380197525024,176411,0,2017,1,8,Sub,7162,2,Liverpool,0.12242499738931656,0
2017-09-09,0,0,0,0,0,5,Liverpool,0,177142,0,2017,0,15,Sub,7149,0,Manchester City,0,0
2017-08-19,0.09524309635162354,1,0,0.23202599585056305,0.07278169691562653,1,Crystal Palace,0.09524309635162354,176189,0,2017,0,18,Sub,7134,1,Liverpool,0.06400150060653687,0
