date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0.018106920644640923,0,0,0.018106920644640923,0,1,Fulham,0.018106920644640923,588509,0,2022,3,4,Sub,18504,1,Everton,0,0
2023-04-01,0,0,0,0,0,2,Fulham,0,584669,0,2022,1,6,Sub,18483,0,Bournemouth,0,0
2023-03-12,0,0,0,0.18242210149765015,0,0,Arsenal,0,582025,0,2022,3,90,DMC,18465,0,Fulham,0.18242210149765015,0
2023-03-06,0.02578349970281124,0,0,0,0,3,Fulham,0.02578349970281124,580720,0,2022,2,80,DMC,18454,1,Brentford,0,0
2023-02-24,0.01896893046796322,0,0,0.5138193964958191,0,1,Wolverhampton Wanderers,0.01896893046796322,577565,0,2022,1,41,Sub,18445,1,Fulham,0.4948504865169525,0
2023-02-11,0,0,0,0,0,2,Nottingham Forest,0,574884,0,2022,0,1,Sub,18425,0,Fulham,0,0
2023-01-28,0,2,0,0.8220505714416504,0.02819301374256611,2,Torino,0,571520,0,2022,2,44,Sub,18775,0,Empoli,0.7938575744628906,0
2023-01-15,0,0,0,0,0,0,Spezia,0,569326,0,2022,1,47,MC,18760,0,Torino,0,0
2023-01-08,0.08704239130020142,1,0,0.5901996493339539,0.1070682629942894,1,Torino,0.08704239130020142,567842,0,2022,1,90,MC,18749,1,Salernitana,0.39608895778656006,0
2023-01-04,0.19261400401592255,1,0,0.19787299633026123,0.09600179642438889,1,Verona,0.19261400401592255,567204,0,2022,1,90,MC,18740,3,Torino,0.09600179642438889,0
2022-11-06,0,0,0,0.19587799906730652,0,2,Torino,0.7612990140914917,562335,0,2022,1,90,MC,18703,1,Bologna,0.19587799906730652,1
2022-10-30,0.056589700281620026,1,0,0.09712039679288864,0.23687300086021423,2,AC Milan,0.056589700281620026,561212,0,2022,1,90,MC,18701,1,Torino,0.09712039679288864,0
2022-10-23,0.11131100356578827,1,0,0.537310004234314,0.28499001264572144,1,Torino,0.11131100356578827,558619,0,2022,2,90,MC,18691,2,Udinese,0.14101000130176544,0
2022-10-15,0.03473480045795441,2,0,0.2826929986476898,0.06138790026307106,0,Juventus,0.03473480045795441,556057,0,2022,1,90,MC,18681,2,Torino,0.18657000362873077,0
2022-10-09,0.5097969770431519,4,1,1.5975199937820435,0.33110299706459045,1,Empoli,0.5097969770431519,554494,0,2022,1,90,MC,18670,3,Torino,1.0483800172805786,1
2022-10-01,0,1,0,0.28763699531555176,0.01956070028245449,3,Torino,0,552074,0,2022,1,90,MC,18659,0,Napoli,0.28763699531555176,0
2022-09-17,0.19805699586868286,1,0,0.2594060003757477,0.10376500338315964,0,Sassuolo,0.19805699586868286,550922,0,2022,1,90,MC,18650,3,Torino,0.24753600358963013,0
2022-09-10,0,0,0,0.05063660070300102,0,1,Torino,0,549203,0,2022,0,90,MC,18635,0,Inter,0.05063660070300102,0
2022-09-05,0,2,0,0.4087330102920532,0.05390800163149834,1,Lecce,0,548460,0,2022,0,90,MC,18631,0,Torino,0.3548249900341034,0
2022-09-01,0,0,0,0.12687799334526062,0,3,Torino,0,546633,0,2022,1,90,MC,18620,0,Atalanta,0.12687799334526062,0
2022-08-27,0,0,0,0,0,1,Torino,0,544733,0,2022,2,5,Sub,18605,0,Cremonese,0,0
2022-08-20,0,1,0,0,0.016522299498319626,0,Lazio,0,542592,0,2022,0,18,Sub,18592,0,Torino,0,0
2022-05-20,0.05971379950642586,1,0,0.12029200047254562,0.023276500403881073,0,Roma,0.05971379950642586,536859,0,2021,3,90,DC,17134,2,Torino,0.1044669970870018,0
2022-05-14,0.013618200086057186,0,0,0.07895729690790176,0,0,Torino,0.013618200086057186,535558,0,2021,1,90,MC,17119,1,Verona,0.07895729690790176,0
2022-05-01,0,0,0,0.13791200518608093,0,1,Torino,0,531092,0,2021,3,70,MC,17098,0,Empoli,0.13791200518608093,0
2022-04-27,0,1,0,0.8918939828872681,0.04258809983730316,4,Torino,1.5226000547409058,529978,0,2021,4,90,MC,16946,2,Atalanta,0.8918939828872681,2
2022-04-23,0.08056700229644775,2,1,1.1937600374221802,0.23440900444984436,2,Spezia,0.8418660163879395,528404,0,2021,1,90,MC,17094,3,Torino,0.9309099912643433,2
2022-04-16,0.06640060245990753,0,0,0.06640060245990753,0,1,Torino,0.06640060245990753,526689,0,2021,1,90,AMC,17080,2,Lazio,0,0
2022-04-10,0,0,0,0.31181201338768005,0,0,AC Milan,0,525729,0,2021,0,90,MC,17074,0,Torino,0.31181201338768005,0
2022-04-02,0,2,0,0.044977400451898575,0.044977400451898575,0,Torino,0,523124,0,2021,1,90,AMC,17062,0,Salernitana,0.022356899455189705,0
2022-03-18,0,2,0,0.27288898825645447,0.130171000957489,1,Torino,0,520890,0,2021,0,90,MC,17049,0,Genoa,0.27288898825645447,0
2022-03-13,0.026611000299453735,1,0,0.20217899978160858,0.06868399679660797,1,Inter,0.026611000299453735,520521,0,2021,1,83,MC,17044,1,Torino,0.10688400268554688,0
2022-02-27,0.024037299677729607,0,0,0.08061420172452927,0,1,Cagliari,0.024037299677729607,516402,0,2021,2,87,MC,17025,1,Torino,0.08061420172452927,0
2022-02-18,0,0,0,0.5891129970550537,0,1,Torino,0,513868,0,2021,1,90,MC,17010,0,Juventus,0.5891129970550537,0
2022-02-06,0,0,0,0.0850014016032219,0,2,Torino,0,511872,0,2021,0,90,MC,16994,0,Udinese,0.0850014016032219,0
2022-01-23,0,1,0,1.6109199523925781,0.49582698941230774,1,Sassuolo,0,510266,0,2021,1,90,MC,16985,0,Torino,1.6109199523925781,0
2022-01-15,0,1,0,0.3925909996032715,0.034318000078201294,1,Torino,0,507925,1,2021,2,90,MC,16973,0,Sampdoria,0.3582729995250702,0
2022-01-10,0,1,0,0.525875985622406,0.525875985622406,4,Fiorentina,0,507647,1,2021,0,90,MC,16963,0,Torino,0,0
2021-12-22,0.2218710035085678,0,0,0.14727400243282318,0,1,Torino,0.2218710035085678,504620,0,2021,0,90,MC,16939,4,Inter,0.09850569814443588,0
2021-12-19,0,1,0,0.20885099470615387,0.08582060039043427,1,Verona,0,504208,0,2021,0,90,MC,16935,0,Torino,0.20885099470615387,0
2021-12-12,0.12927000224590302,4,0,1.00163996219635,0.8769689798355103,2,Bologna,0.12927000224590302,502069,1,2021,1,90,MC,16923,4,Torino,0.2059209942817688,0
2021-12-06,0,1,0,0.16708700358867645,0.026589099317789078,1,Torino,0,501128,0,2021,1,90,MC,16907,0,Cagliari,0.16708700358867645,0
2021-12-02,0,1,0,0.13888199627399445,0.0678941011428833,2,Empoli,0,499381,0,2021,2,90,MC,16905,0,Torino,0.13888199627399445,0
2021-11-28,0,0,0,0.14957399666309357,0,1,Torino,0,498326,0,2021,0,90,MC,16891,0,Roma,0.14957399666309357,0
2021-11-22,0,0,0,0.34339600801467896,0,2,Udinese,0,496868,0,2021,1,90,MC,16885,0,Torino,0.34339600801467896,0
2021-11-06,0,1,0,0.08920919895172119,0.050245501101017,1,Torino,0,493830,0,2021,0,90,MC,16873,0,Spezia,0.08920919895172119,0
2021-10-30,0,2,0,0.2024960070848465,0.16030800342559814,3,Sampdoria,0,492631,0,2021,0,90,MC,16865,0,Torino,0.09793569892644882,0
2021-10-26,0.02765429951250553,1,0,0.28895801305770874,0.04660389944911003,1,Torino,0.02765429951250553,491253,0,2021,0,90,MC,16850,2,AC Milan,0.2217860072851181,0
2021-10-22,0.034391600638628006,3,0,1.4169399738311768,0.24411700665950775,3,Genoa,0.034391600638628006,489458,0,2021,2,90,MC,16845,2,Torino,1.2921700477600098,0
2021-10-17,0.052516501396894455,0,0,0.7003030180931091,0,1,Torino,0.052516501396894455,489139,0,2021,0,90,MC,16832,1,Napoli,0.7003030180931091,0
2021-10-02,0.5612999796867371,1,0,0.6177219748497009,0.02898789942264557,0,Juventus,0.5612999796867371,486670,0,2021,1,66,AMC,16825,3,Torino,0.027434399351477623,0
2021-09-27,0,3,0,0.21424800157546997,0.21424800157546997,1,Torino,0,485969,0,2021,1,90,MC,16814,0,Venezia,0.021549100056290627,0
2021-09-23,0,1,0,0.16599899530410767,0.10388299822807312,1,Lazio,0,484165,0,2021,1,26,Sub,16805,0,Torino,0.062115900218486786,0
2021-09-17,0.4811899960041046,1,0,1.1611100435256958,0.015615100041031837,0,Torino,0.4811899960041046,481686,0,2021,1,90,MC,16793,1,Sassuolo,0.6643040180206299,0
2021-09-12,0.5081419944763184,0,1,1.428339958190918,0,4,Salernitana,0.5081419944763184,480932,0,2021,0,90,MC,16785,2,Torino,0.920199990272522,1
2021-08-28,0,1,0,0.08824220299720764,0.08824220299720764,2,Torino,0,479259,1,2021,1,90,MC,16770,0,Fiorentina,0,0
2021-08-21,0.011702099815011024,0,0,0.06287889927625656,0,1,Atalanta,0.011702099815011024,477354,0,2021,2,47,MC,16758,1,Torino,0.051176801323890686,0
2021-05-18,0,2,0,0.0598812997341156,0.0598812997341156,0,Torino,0,472398,0,2020,0,90,MC,15671,0,Lazio,0.05340470001101494,0
2021-05-15,0,0,0,0.04336319863796234,0,4,Torino,0,470749,0,2020,1,65,MC,15795,0,Spezia,0.04336319863796234,0
2021-05-09,0,0,0,0,0,1,Torino,0,469354,0,2020,1,30,Sub,15775,0,Verona,0,0
2021-05-03,0.14222599565982819,2,0,0.2611899971961975,0.08287409693002701,1,Parma Calcio 1913,0.14222599565982819,468030,0,2020,0,90,MC,15763,2,Torino,0.036089301109313965,0
2021-04-21,0,1,0,0,0.07711820304393768,1,Torino,0,464517,0,2020,1,14,Sub,15745,0,Bologna,0,0
2021-04-18,0.48249000310897827,0,0,0.4992089867591858,0,3,Roma,0.48249000310897827,463770,0,2020,1,71,MC,15732,2,Torino,0.0975743979215622,0
2021-04-10,0,0,0,0,0,0,Torino,0,461448,0,2020,1,25,Sub,15725,0,Udinese,0,0
2021-04-03,0.0793612003326416,0,0,0.10542599856853485,0,2,Juventus,0.0793612003326416,459747,0,2020,2,23,Sub,15709,1,Torino,0.10542599856853485,0
2021-03-17,0.015728000551462173,1,0,0.030655700713396072,0.014927700161933899,3,Sassuolo,0.015728000551462173,457487,0,2020,2,49,MC,15665,1,Torino,0,0
2021-03-14,0,0,0,0.049323100596666336,0,1,Inter,0,457039,0,2020,2,90,MC,15688,0,Torino,0.049323100596666336,0
2021-03-07,0,0,0,0.015082299709320068,0,4,Torino,0,455180,0,2020,2,77,MC,15685,0,Crotone,0.015082299709320068,0
2021-02-19,0,1,0,0.07286100089550018,0.07286100089550018,0,Torino,0,450364,0,2020,1,79,MC,15653,0,Cagliari,0,0
2021-02-13,0.04784040153026581,0,0,0.04784040153026581,0,0,Genoa,0.04784040153026581,448884,0,2020,0,72,MC,15639,2,Torino,0,0
2021-02-06,0,0,0,0.29724401235580444,0,3,Torino,0,447473,0,2020,3,58,MC,15634,0,Atalanta,0.29724401235580444,0
2021-01-29,0.33906400203704834,1,0,0.5751259922981262,0.3673740029335022,1,Fiorentina,0.33906400203704834,445264,0,2020,1,76,MC,15625,3,Torino,0.2983810007572174,0
2021-01-22,0,0,0,0.0585349015891552,0,2,Torino,0,443820,0,2020,2,79,MC,15606,0,Benevento,0.0585349015891552,0
