date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0,0,0,0.16334319114685059,0,2,Brighton,0,586736,0,2022,1,72,DC,18500,0,Tottenham,0.16334319114685059,0
2023-04-01,0.09391987323760986,0,0,0.8482431173324585,0,3,Brentford,0.09391987323760986,584734,0,2022,3,90,DC,18484,2,Brighton,0.8482431173324585,0
2023-03-15,0,0,0,0.09988386183977127,0,1,Crystal Palace,0,582518,0,2022,0,90,DC,18276,0,Brighton,0.09988386183977127,0
2023-01-14,0,2,0,0.5470592379570007,0.3541690707206726,3,Liverpool,0,568747,0,2022,0,90,DC,18394,0,Brighton,0.2473745197057724,0
2023-01-03,0,0,0,0.16219200193881989,0,1,Brighton,0,567062,0,2022,4,90,DC,18387,0,Everton,0.16219200193881989,0
2022-12-31,0,0,0,0.4693709909915924,0,2,Arsenal,0,566566,0,2022,4,90,DC,18373,0,Brighton,0.4693709909915924,0
2022-12-26,0,0,0,0.3841420114040375,0,1,Brighton,0,565491,0,2022,3,90,DC,18371,0,Southampton,0.3841420114040375,0
2022-11-13,0.27739500999450684,0,0,0.07953719794750214,0,1,Aston Villa,0.27739500999450684,564994,0,2022,2,90,DC,18353,1,Brighton,0.07953719794750214,0
2022-08-27,0,0,0,0,0,1,Leeds,0,544412,0,2022,0,8,Sub,18234,0,Brighton,0,0
2022-08-07,0,0,0,0,0,1,Brighton,0,539822,0,2022,2,1,Sub,18209,0,Manchester United,0,0
