date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-11-05,0,0,0,0.11977799981832504,0,0,Leicester,0,562175,0,2022,2,90,DL,18344,0,Everton,0.11977799981832504,0
2022-10-29,0.03295829892158508,1,0,0.1219019964337349,0.03164989873766899,0,Manchester City,0.03295829892158508,559770,0,2022,1,90,DML,18338,1,Leicester,0.05729399994015694,0
2022-10-23,0,0,0,0,0,0,Leicester,0,558888,0,2022,4,89,DL,18331,0,Wolverhampton Wanderers,0,0
2022-10-20,0,0,0,0,0,2,Leeds,0,557800,0,2022,0,90,DL,18317,0,Leicester,0,0
2022-10-15,0.0157903004437685,0,0,0.25753000378608704,0,0,Crystal Palace,0.0157903004437685,555691,0,2022,0,90,DL,18306,1,Leicester,0.25753000378608704,0
2022-10-08,0,1,0,0.6745269894599915,0.03073889948427677,2,Leicester,0,554075,0,2022,1,88,DL,18293,0,Bournemouth,0.6437879800796509,0
2022-10-03,0.027188900858163834,0,0,0.20702999830245972,0,4,Nottingham Forest,0.027188900858163834,553603,0,2022,0,90,DL,18287,1,Leicester,0.17984099686145782,0
2022-09-17,0,1,0,0.2956939935684204,0.08192720264196396,6,Leicester,0,550906,0,2022,2,90,DL,18278,0,Tottenham,0.21376700699329376,0
2022-09-04,0,1,0,0.13130000233650208,0.05397820100188255,5,Leicester,0,547890,0,2022,2,90,DR,18259,0,Brighton,0.07732149958610535,0
2022-09-01,0.051440101116895676,0,0,0.3861689865589142,0,0,Manchester United,0.051440101116895676,546671,0,2022,1,90,DR,18251,1,Leicester,0.33472898602485657,0
2022-08-27,0.01746940053999424,2,0,0.875560998916626,0.06927280128002167,2,Leicester,0.01746940053999424,544509,0,2022,1,90,DL,18235,1,Chelsea,0.8403469920158386,0
2022-08-20,0,0,0,0.04103609919548035,0,1,Southampton,0,542372,0,2022,2,90,DL,18226,0,Leicester,0.04103609919548035,0
2022-08-13,0,0,0,0.0404197983443737,0,4,Leicester,0,540664,0,2022,2,90,DML,18217,0,Arsenal,0.0404197983443737,0
2022-08-07,0,1,0,0.12179599702358246,0.03808959946036339,2,Brentford,0,539828,0,2022,2,90,DML,18210,0,Leicester,0.0837068036198616,0
2022-05-22,0,0,0,1.1585500240325928,0,4,Southampton,0,537858,0,2021,1,90,DL,16752,0,Leicester,1.1585500240325928,0
2022-05-15,0,0,0,0.8485659956932068,0,1,Leicester,0,536070,0,2021,5,90,DL,16738,0,Watford,0.8485659956932068,0
2022-05-11,0,2,0,1.2523800134658813,0.06911320239305496,3,Norwich,0,534832,0,2021,0,90,DL,16582,0,Leicester,1.2417399883270264,0
2022-04-23,0,1,0,0.07394369691610336,0.07394369691610336,0,Aston Villa,0,528669,0,2021,0,90,DR,16709,0,Leicester,0,0
2022-04-17,0.04438909888267517,0,0,0.07088600099086761,0,2,Leicester,0.04438909888267517,527014,0,2021,1,90,DR,16701,1,Newcastle United,0.07088600099086761,0
2022-04-10,0.06886889785528183,1,0,0.40494799613952637,0.05751200020313263,2,Crystal Palace,0.06886889785528183,525181,0,2021,1,90,DR,16691,1,Leicester,0.3474369943141937,0
2022-04-02,0,1,0,0.09673970192670822,0.09673970192670822,1,Leicester,0,523027,0,2021,1,90,DR,16679,0,Manchester United,0,0
2022-03-20,0.4185599982738495,1,0,0.791441023349762,0.3143410086631775,2,Brentford,0.4185599982738495,521719,0,2021,1,90,DR,16668,3,Leicester,0.3728809952735901,0
2022-03-13,0,0,0,0,0,2,Leicester,0,520358,0,2021,0,28,Sub,16656,0,Arsenal,0,0
2022-02-13,0,0,0,0,0,2,West Ham,0,513486,0,2021,2,30,DL,16620,0,Leicester,0,0
2022-02-10,0,0,0,0,0,2,Leicester,0,512295,0,2021,0,90,DR,16614,0,Liverpool,0,0
2022-01-23,0,2,0,0.2252259999513626,0.11295299977064133,1,Brighton,0,510203,0,2021,1,90,DR,16602,0,Leicester,0.11227300018072128,0
2022-01-19,0,1,0,0.5095710158348083,0.12521499395370483,2,Tottenham,0,509170,0,2021,3,35,Sub,16540,0,Leicester,0.38435599207878113,0
2021-02-07,0,0,0,0.14823700487613678,0,0,Leicester,0,448335,0,2020,0,90,DL,14664,0,Wolverhampton Wanderers,0.14823700487613678,0
2021-02-03,0.9747470021247864,0,1,1.104949951171875,0,0,Leicester,0.9747470021247864,446968,0,2020,2,90,DL,14647,1,Fulham,1.104949951171875,1
2021-01-31,0.09534990042448044,0,0,0.6324210166931152,0,1,Leeds,0.09534990042448044,446115,0,2020,3,90,DL,14643,1,Leicester,0.5370709896087646,0
2021-01-27,0.06706120073795319,1,0,0.11288800090551376,0.016061600297689438,1,Leicester,0.06706120073795319,445191,0,2020,1,90,DL,14627,1,Everton,0.09682630002498627,0
2021-01-19,0.11989100277423859,0,0,0.11989100277423859,0,2,Chelsea,0.11989100277423859,443275,0,2020,0,90,DL,14609,1,Leicester,0,0
2021-01-16,0,1,0,0.625901997089386,0.3690580129623413,2,Southampton,0,442480,0,2020,0,90,DL,14619,0,Leicester,0.25684499740600586,0
2021-01-03,0,0,0,0.06356129795312881,0,1,Leicester,0,439626,0,2020,2,90,DR,14597,0,Newcastle United,0.06356129795312881,0
2020-12-28,0,3,0,0.5745059847831726,0.2171259969472885,1,Leicester,0,438336,0,2020,1,90,DR,14594,0,Crystal Palace,0.4017690122127533,0
2020-12-26,0,2,0,0.22283799946308136,0.13323499262332916,2,Manchester United,0,438049,0,2020,2,90,DR,14579,0,Leicester,0.0896029993891716,0
2020-12-20,0,2,0,0.38852301239967346,0.04419979825615883,0,Leicester,0,436739,0,2020,2,90,DR,14573,0,Tottenham,0.3612389862537384,0
2020-12-16,0,2,0,0.4131450057029724,0.348688006401062,0,Everton,0,434669,0,2020,2,90,DR,14559,0,Leicester,0.0644569993019104,0
2020-12-13,0,4,0,0.9690840244293213,0.6157910227775574,3,Brighton,0,434086,1,2020,0,90,DML,14553,0,Leicester,0.43547600507736206,0
2020-12-06,0.06348320096731186,0,0,0.07038290053606033,0,1,Leicester,0.06348320096731186,432043,0,2020,2,90,DML,14541,1,Sheffield United,0.07038290053606033,0
2020-11-30,0.014112800359725952,0,0,0.24762700498104095,0,1,Fulham,0.014112800359725952,430810,0,2020,2,90,DMR,14532,1,Leicester,0.24762700498104095,0
2020-11-22,0.032767198979854584,0,0,0.0673438012599945,0,3,Leicester,0.032767198979854584,428958,0,2020,0,90,DML,14519,1,Liverpool,0.034576501697301865,0
2020-11-08,0,1,0,0.17130999267101288,0.14461299777030945,1,Wolverhampton Wanderers,0,427054,0,2020,0,90,DMR,14510,0,Leicester,0.026697300374507904,0
2020-11-02,0,0,0,0.08423440158367157,0,1,Leicester,0,425735,0,2020,4,90,DC,14498,0,Leeds,0.08423440158367157,0
2020-10-25,0,0,0,0,0,0,Leicester,0,423827,0,2020,1,90,DML,14485,0,Arsenal,0,0
2020-10-18,0,1,0,0.22598600387573242,0.036266401410102844,0,Aston Villa,0,422227,0,2020,1,90,DL,14479,0,Leicester,0.18971900641918182,0
2020-10-04,0,0,0,0,0,0,West Ham,0,419931,0,2020,3,90,DML,14470,0,Leicester,0,0
2020-09-27,0,0,0,0.062275901436805725,0,2,Leicester,0,418263,0,2020,5,90,DL,14112,0,Manchester City,0.062275901436805725,0
2020-09-20,0.15006999671459198,1,1,0.635155975818634,0.08916140347719193,4,Burnley,0.15006999671459198,416715,0,2020,2,90,DL,14103,2,Leicester,0.5040889978408813,1
2020-09-13,0,1,0,0.7253999710083008,0.04493650048971176,0,Leicester,0,414994,0,2020,3,90,DL,14092,0,West Bromwich Albion,0.7253999710083008,0
2020-07-26,0,1,0,0.33745598793029785,0.08098690211772919,0,Manchester United,0,411473,0,2019,2,90,DC,12018,0,Leicester,0.2564690113067627,0
2020-07-19,0.053279001265764236,2,0,0.4141109883785248,0.12985999882221222,3,Leicester,0.053279001265764236,409802,0,2019,0,90,DMR,12010,2,Tottenham,0.3481909930706024,0
2020-07-16,0,1,0,0.21568800508975983,0.10115700215101242,2,Sheffield United,0,409117,0,2019,0,90,DMR,11998,0,Leicester,0.1145310029387474,0
2020-07-12,0,1,0,0.25425100326538086,0.03219819813966751,4,Leicester,0,408215,0,2019,1,90,DC,11984,0,Bournemouth,0.22205300629138947,0
2020-07-07,0.12814800441265106,1,0,0.6885859966278076,0.02524840086698532,1,Leicester,0.12814800441265106,406382,0,2019,1,90,DMR,11973,2,Arsenal,0.5632320046424866,0
2020-07-04,0.07184779644012451,0,0,0.688090980052948,0,3,Crystal Palace,0.07184779644012451,405155,0,2019,0,90,DR,11965,2,Leicester,0.6162430047988892,0
2020-07-01,0.014605900272727013,1,0,0.13642799854278564,0.04662169888615608,2,Leicester,0.014605900272727013,404329,0,2019,1,90,DR,11958,1,Everton,0.07520060241222382,0
2020-06-23,0,0,0,0.10251300036907196,0,0,Brighton,0,402029,0,2019,0,90,DR,11945,0,Leicester,0.10251300036907196,0
2020-06-20,0,2,0,0.2918739914894104,0.06196819990873337,1,Leicester,0,400914,0,2019,1,90,DR,11935,0,Watford,0.22990599274635315,0
2020-03-09,0,1,0,0.25305798649787903,0.12488999962806702,4,Aston Villa,0,387867,0,2019,0,90,DL,11927,0,Leicester,0.1281680017709732,0
2019-12-28,0,0,0,0.6752840280532837,0,1,Leicester,0,372823,0,2019,2,90,DR,11842,0,West Ham,0.6752840280532837,0
2019-12-08,0,0,0,0,0,1,Leicester,0,369075,0,2019,4,7,Sub,11793,0,Aston Villa,0,0
2019-12-04,0,2,0,0.4769209921360016,0.4769209921360016,2,Watford,0,367620,1,2019,0,8,Sub,11785,0,Leicester,0,0
