date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-22,0.08603938668966293,1,0,0.17476943135261536,0.04433106631040573,1,Aston Villa,0.08603938668966293,590175,0,2022,1,90,MC,18514,2,Brentford,0.14932025969028473,0
2023-04-15,0,0,0,0,0,2,Brentford,0,588411,0,2022,0,63,MC,18511,0,Wolverhampton Wanderers,0,0
2023-04-08,0.016909999772906303,5,0,0.2669430077075958,0.32256999611854553,1,Newcastle United,0.016909999772906303,586662,0,2022,2,90,MC,18493,1,Brentford,0.0713094025850296,0
2023-04-05,0,1,0,0.0743865966796875,0.0743865966796875,1,Brentford,0,586146,0,2022,0,64,MC,18448,0,Manchester United,0,0
2023-04-01,0.12706899642944336,1,0,0.20124700665473938,0.0538954995572567,3,Brentford,0.12706899642944336,584753,1,2022,3,88,MC,18484,1,Brighton,0.20124700665473938,0
2023-03-18,0.043741900473833084,2,1,0.08581239730119705,0.08581239730119705,1,Leicester,0.043741900473833084,583020,0,2022,1,77,MC,18474,1,Brentford,0,1
2023-03-15,0,1,0,0.02307789959013462,0.02307789959013462,0,Brentford,0,582505,0,2022,2,82,MC,18265,0,Southampton,0,0
2023-03-11,0,0,0,0.5016909837722778,0,1,Brentford,0,581217,0,2022,0,66,MC,18464,0,Everton,0.5016909837722778,0
2023-03-06,0.4503310024738312,0,1,0.901665985584259,0,3,Fulham,0.4503310024738312,580706,0,2022,2,90,MC,18454,2,Brentford,0.49831900000572205,1
2023-02-18,0,4,0,0.23524099588394165,0.24152900278568268,1,Crystal Palace,0,576450,0,2022,1,90,MC,18433,0,Brentford,0.17785799503326416,0
2023-02-11,0.032158900052309036,2,0,0.0967440977692604,0.15994900465011597,1,Brentford,0.032158900052309036,574803,0,2022,1,90,MC,18422,1,Arsenal,0,0
2023-02-04,0.5202410221099854,0,1,0.7587249875068665,0,3,Southampton,0.5202410221099854,573219,0,2022,0,85,MC,18413,1,Brentford,0.23848499357700348,1
2023-01-22,0.041864700615406036,0,0,0.08608060330152512,0,0,Brentford,0.041864700615406036,570619,0,2022,0,90,MC,18406,2,Leeds,0.06330200284719467,0
2023-01-14,0.06329520046710968,0,1,0.06329520046710968,0,2,Bournemouth,0.06329520046710968,569024,0,2022,0,90,MC,18393,1,Brentford,0,1
2023-01-02,0.06712260097265244,1,0,0.127920001745224,0.06079750135540962,3,Liverpool,0.06712260097265244,566905,1,2022,1,77,MC,18384,1,Brentford,0,0
2022-12-30,0,0,0,0.12543299794197083,0,0,Brentford,0,566248,0,2022,2,62,MC,18380,0,West Ham,0.12543299794197083,0
2022-12-26,0.11842799931764603,0,0,0.19779899716377258,0,2,Tottenham,0.11842799931764603,565452,0,2022,2,71,MC,18364,1,Brentford,0.07937119901180267,0
2022-11-12,0.008449099957942963,0,0,0.09143050014972687,0,1,Brentford,0.008449099957942963,564217,0,2022,2,90,MC,18356,1,Manchester City,0.0829814001917839,0
2022-11-05,0,1,0,0.3502039909362793,0.2902959883213043,2,Brentford,0,561930,1,2022,2,90,MC,18347,0,Nottingham Forest,0.05990799888968468,0
2022-10-29,0,1,0,0.024379199370741844,0.024379199370741844,1,Wolverhampton Wanderers,0,560108,0,2022,1,36,MC,18334,0,Brentford,0,0
2022-10-23,0.017622999846935272,4,0,0.02919889986515045,0.20965999364852905,4,Brentford,0.017622999846935272,558801,0,2022,0,81,MC,18322,1,Aston Villa,0.017622999846935272,0
2022-10-19,0,1,0,0.5706449747085571,0.0149234002456069,0,Chelsea,0,557584,0,2022,0,76,MC,18314,0,Brentford,0.5557209849357605,0
2022-10-14,0,0,0,0.5894529819488525,0,2,Brighton,0,555539,0,2022,0,82,MC,18303,0,Brentford,0.5894529819488525,0
2022-10-08,0,2,0,0.18539699912071228,0.163783997297287,5,Brentford,0,554108,0,2022,1,90,MC,18299,0,Newcastle United,0.18539699912071228,0
2022-10-01,0,2,0,0.47500699758529663,0.03368639945983887,0,Brentford,0,552408,0,2022,0,90,MC,18283,0,Bournemouth,0.47500699758529663,0
2022-09-18,0,1,0,0,0,0,Arsenal,0,551043,0,2022,3,71,MC,18280,0,Brentford,0,0
2022-09-03,0.024014299735426903,1,0,0.024014299735426903,0.035346899181604385,5,Leeds,0.024014299735426903,547218,0,2022,2,86,MC,18257,1,Brentford,0,0
2022-08-30,0,2,0,0,0.3472619950771332,1,Brentford,0,545872,0,2022,1,80,MC,18243,0,Crystal Palace,0,0
2022-08-27,0.03194490075111389,3,0,0.5510429739952087,0.12894199788570404,1,Everton,0.03194490075111389,544525,0,2022,1,90,MC,18233,2,Brentford,0.4757919907569885,0
2022-08-20,0,2,0,0.03972439840435982,0.31069499254226685,3,Brentford,0,542415,1,2022,2,62,MC,18225,0,Fulham,0,0
2022-08-13,0.24556699395179749,1,1,0.4687339961528778,0.02481039986014366,4,Manchester United,0.24556699395179749,540800,1,2022,0,78,MC,18218,2,Brentford,0.3354479968547821,1
2022-08-07,0,1,0,0.04925839975476265,0.04925839975476265,2,Brentford,0,539840,0,2022,2,60,MC,18210,0,Leicester,0.04925839975476265,0
2022-05-22,0.08627010136842728,3,0,0.3585210144519806,0.29045501351356506,1,Leeds,0.08627010136842728,537694,0,2021,2,60,MC,16747,1,Brentford,0,0
2022-05-15,0.5622389912605286,2,0,1.3380600214004517,0.09633129835128784,2,Brentford,0.5622389912605286,536243,0,2021,3,90,MC,16744,3,Everton,0.679485023021698,0
2022-05-07,0.625715970993042,0,0,0.939054012298584,0,3,Southampton,0.625715970993042,534205,0,2021,0,89,MC,16734,2,Brentford,0.3133369982242584,0
2022-05-02,0.0432749018073082,0,0,0.0432749018073082,0,3,Brentford,0.0432749018073082,531715,0,2021,0,18,Sub,16722,1,Manchester United,0,0
2022-04-23,0,2,0,0.08034989982843399,0.08034989982843399,0,Tottenham,0,528881,0,2021,0,79,MC,16714,0,Brentford,0,0
2022-04-16,0,0,0,0,0,1,Brentford,0,526448,0,2021,2,14,Sub,16698,0,Watford,0,0
2022-04-10,0,0,0,0.0409960001707077,0,2,West Ham,0,525132,0,2021,0,18,Sub,16693,0,Brentford,0.0409960001707077,0
2022-04-02,0,0,0,0,0,1,Brentford,0,522801,0,2021,4,6,Sub,16683,0,Chelsea,0,0
2022-03-20,0.14521099627017975,1,0,0.19239899516105652,0.014347700402140617,2,Brentford,0.14521099627017975,521739,0,2021,1,90,MC,16668,2,Leicester,0.04718739911913872,0
2022-03-12,0,0,0,0.5053619742393494,0,2,Burnley,0,519337,0,2021,0,8,Sub,16657,0,Brentford,0.5053619742393494,0
2022-02-26,0,0,0,0,0,0,Newcastle United,0,515997,0,2021,2,55,MC,16637,0,Brentford,0,0
2022-02-19,0,0,0,0.019184399396181107,0,2,Brentford,0,514169,0,2021,1,43,MC,16626,0,Arsenal,0.019184399396181107,0
2022-02-12,0,2,0,1.2556400299072266,0.80342698097229,0,Crystal Palace,0,512651,0,2021,0,90,MC,16616,0,Brentford,0.5629330277442932,0
2022-02-09,0.016596799716353416,0,0,0.0429374985396862,0,2,Brentford,0.016596799716353416,512219,0,2021,0,90,MC,16615,1,Manchester City,0.026340700685977936,0
2022-01-22,0,1,0,0,0.06419979780912399,1,Wolverhampton Wanderers,0,509790,0,2021,2,26,MC,16597,0,Brentford,0,0
2022-01-19,0.9997439980506897,3,0,1.1317399740219116,0.5062459707260132,1,Manchester United,0.9997439980506897,509192,0,2021,3,69,MC,16537,5,Brentford,0,0
2022-01-16,0,1,0,0.05210009962320328,0.05210009962320328,3,Brentford,0,508492,0,2021,0,14,Sub,16589,0,Liverpool,0,0
2022-01-11,0,1,0,0.3403030037879944,0.3403030037879944,4,Brentford,0,507755,0,2021,1,19,Sub,16551,0,Southampton,0.3403030037879944,0
2022-01-02,0.033580198884010315,2,0,0.11338900029659271,0.03795450180768967,2,Aston Villa,0.033580198884010315,505600,0,2021,1,63,MC,16577,1,Brentford,0.0574938990175724,0
2021-12-29,0.007581729907542467,0,0,0.007581729907542467,0,0,Manchester City,0.007581729907542467,505375,0,2021,1,90,MC,16567,1,Brentford,0,0
2021-12-26,0,1,0,0,0.03816239908337593,2,Brentford,0,505195,0,2021,0,50,MC,16557,0,Brighton,0,0
2021-12-10,0,0,0,0.06104990094900131,0,2,Watford,0,501320,0,2021,1,70,MC,16527,0,Brentford,0.06104990094900131,0
2021-12-05,0,0,0,0,0,2,Brentford,0,500503,0,2021,2,1,Sub,16518,0,Leeds,0,0
2021-12-02,0,0,0,0.0911014974117279,0,2,Brentford,0,499430,0,2021,0,18,Sub,16515,0,Tottenham,0.0911014974117279,0
2021-11-06,0.05206479877233505,7,0,0.1758890002965927,0.45788800716400146,1,Norwich,0.05206479877233505,494000,0,2021,2,90,MC,16477,1,Brentford,0,0
2021-10-30,0,2,0,0.028478899970650673,0.11001700162887573,3,Brentford,0,492313,0,2021,1,70,MC,16467,0,Burnley,0.028478899970650673,0
2021-10-24,0,3,0,0.0998063012957573,0.13458099961280823,1,Leicester,0,490451,1,2021,2,90,MC,16457,0,Brentford,0.0830783024430275,0
2021-10-16,0,1,0,0.1161549985408783,0.02568110078573227,0,Chelsea,0,488342,0,2021,1,90,MC,16448,0,Brentford,0.1161549985408783,0
2021-10-03,0.12937800586223602,1,0,0.12937800586223602,0.01627280004322529,1,Brentford,0.12937800586223602,487068,0,2021,2,62,Sub,16444,1,West Ham,0,0
2021-09-11,0,0,0,0,0,0,Brighton,0,480412,0,2021,1,17,Sub,16408,0,Brentford,0,0
2021-08-28,0,2,0,0.07428490370512009,0.09271640330553055,1,Brentford,0,478963,0,2021,1,9,Sub,16399,0,Aston Villa,0,0
2019-04-13,0,0,0,0,0,2,Celta Vigo,0,324448,0,2018,0,4,Sub,10273,0,Atletico Madrid,0,0
2019-03-10,0,0,0,0.052862901240587234,0,0,Real Betis,0,314911,0,2018,1,1,Sub,10219,0,Celta Vigo,0.052862901240587234,0
2019-03-03,0,0,0,0.41669100522994995,0,1,Celta Vigo,0,311572,0,2018,0,70,ML,10208,0,Eibar,0.41669100522994995,0
2019-02-23,0.02635899931192398,1,0,0.1590230017900467,0.0914423018693924,0,Celta Vigo,0.02635899931192398,311207,0,2018,0,70,AMC,10197,1,Alaves,0.06758060306310654,0
2019-02-16,0.020098399370908737,0,0,0.06152850016951561,0,1,Levante,0.020098399370908737,310833,0,2018,4,18,Sub,10195,1,Celta Vigo,0.06152850016951561,0
2018-10-01,0.09119240194559097,0,0,0.09119240194559097,0,1,Getafe,0.09119240194559097,285161,0,2018,1,77,MR,10025,2,Celta Vigo,0,0
