date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-11-12,0.07996570318937302,1,0,0.24307599663734436,0.013221500441432,0,Leicester,0.07996570318937302,564449,0,2022,2,90,DMC,18360,3,West Ham,0.20071500539779663,0
2022-11-06,0.036249399185180664,1,0,0.07743129879236221,0.04806059971451759,1,Crystal Palace,0.036249399185180664,562724,0,2022,2,90,DMC,18350,1,West Ham,0.04118189960718155,0
2022-10-30,0.029337599873542786,1,0,0.625935971736908,0.016748199239373207,1,West Ham,0.029337599873542786,561013,0,2022,0,90,DMC,18340,2,Manchester United,0.5798500180244446,0
2022-10-24,0.06975600123405457,3,0,0.33690300583839417,0.08344429731369019,2,Bournemouth,0.06975600123405457,559525,0,2022,0,90,DMC,18330,3,West Ham,0.21020199358463287,0
2022-10-19,0,1,0,0.29866400361061096,0.29866400361061096,1,West Ham,0,557543,0,2022,0,90,MC,18320,0,Liverpool,0.29866400361061096,0
2022-10-16,0.04382089897990227,2,1,0.21844999492168427,0.025145700201392174,1,West Ham,0.04382089897990227,556688,0,2022,1,90,MC,18309,2,Southampton,0.19330400228500366,1
2022-10-09,0,0,0,0.5543389916419983,0,3,Fulham,0,554744,0,2022,1,90,DMC,18301,0,West Ham,0.5543389916419983,0
2022-10-01,0.05114610120654106,2,0,0.5405110120773315,0.13991999626159668,2,Wolverhampton Wanderers,0.05114610120654106,552614,0,2022,0,90,DMC,18291,1,West Ham,0.4105539917945862,0
2022-09-18,0,1,0,0.2735390067100525,0.07066439837217331,1,West Ham,0,551400,0,2022,0,90,DMC,18277,0,Everton,0.20287500321865082,0
2022-09-03,0,1,0,0.0171728003770113,0.0171728003770113,2,West Ham,0,547267,0,2022,1,90,DMC,18260,0,Chelsea,0.0171728003770113,0
2022-08-31,0.05253969877958298,1,0,0.38731199502944946,0.11244899779558182,1,Tottenham,0.05253969877958298,546412,0,2022,1,90,DMC,18249,2,West Ham,0.24114200472831726,0
2022-08-28,0.02798840031027794,2,0,0.12762300670146942,0.04872969910502434,0,West Ham,0.02798840031027794,545258,1,2022,1,90,MC,18239,1,Aston Villa,0.05090460181236267,0
2022-08-21,0.02281299978494644,2,0,0.1499900072813034,0.0826914981007576,0,Brighton,0.02281299978494644,542922,0,2022,2,90,DMC,18229,1,West Ham,0.04448540136218071,0
2022-08-14,0,0,0,0.2320600003004074,0,1,West Ham,0.7611690163612366,541273,0,2022,0,90,DMC,18219,1,Nottingham Forest,0.2320600003004074,0
2022-08-07,0.06041960045695305,0,0,0.06041960045695305,0,0,Manchester City,0.06041960045695305,540067,0,2022,2,90,DMC,18211,1,West Ham,0,0
2022-05-22,0.0202884990721941,0,0,0.13775600492954254,0,3,West Ham,0.0202884990721941,537735,0,2021,1,90,DMC,16748,1,Brighton,0.11746799945831299,0
2022-05-15,0,0,0,0,0,2,Manchester City,0,536174,0,2021,2,90,DMC,16737,0,West Ham,0,0
2022-05-08,0,0,0,0.790569007396698,0,0,West Ham,0,533384,0,2021,4,90,DMC,16726,0,Norwich,0.790569007396698,0
2022-05-01,0.04850269854068756,0,0,0.21176999807357788,0,1,Arsenal,0.04850269854068756,531326,0,2021,2,90,DMC,16717,2,West Ham,0.17545799911022186,0
2022-04-24,0,0,0,0,0,1,West Ham,0,529377,0,2021,0,25,Sub,16711,0,Chelsea,0,0
2022-04-17,0.1576319932937622,3,0,0.8219339847564697,0.14425800740718842,1,Burnley,0.1576319932937622,526978,0,2021,1,90,DMC,16697,2,West Ham,0.6815270185470581,0
2022-04-10,0.13911299407482147,0,0,0.05554940178990364,0,2,West Ham,0.13911299407482147,525140,0,2021,0,90,DMC,16693,2,Brentford,0.047315601259469986,0
2022-04-03,0,1,0,0.15006600320339203,0.0241410993039608,2,Everton,0,523441,0,2021,1,90,DMC,16677,0,West Ham,0.15006600320339203,0
2022-03-20,0,0,0,0.23479700088500977,0,3,West Ham,0,522072,0,2021,1,90,MC,16673,0,Tottenham,0.23479700088500977,0
2022-03-13,0,0,0,0.6634020209312439,0,2,Aston Villa,0,520072,0,2021,1,90,MC,16665,0,West Ham,0.6634020209312439,0
2022-02-27,0.029995499178767204,1,0,0.09649199992418289,0.06649649888277054,1,Wolverhampton Wanderers,0.029995499178767204,516492,0,2021,0,90,DMC,16645,2,West Ham,0.06649649888277054,0
2022-02-19,0,2,0,0.2864150106906891,0.05583009868860245,1,Newcastle United,0,513942,0,2021,1,90,DMC,16634,0,West Ham,0.2634359896183014,0
2022-02-13,0,0,0,0.4198260009288788,0,2,West Ham,0,513502,0,2021,2,90,DMC,16620,0,Leicester,0.4198260009288788,0
2022-02-08,0,0,0,0.4496600031852722,0,1,Watford,0,512096,0,2021,0,90,DMC,16610,0,West Ham,0.4496600031852722,0
2022-01-22,0.06230359897017479,0,0,0.06230359897017479,0,1,West Ham,0.06230359897017479,509747,0,2021,0,90,DMC,16603,1,Manchester United,0,0
2022-01-16,0.1609860062599182,0,0,0.3243040144443512,0,2,Leeds,0.1609860062599182,508445,0,2021,3,90,DMC,16594,2,West Ham,0.1633169949054718,0
2022-01-12,0,1,0,2.1793899536132812,0.026846500113606453,2,Norwich,0,507764,0,2021,0,90,DMC,16554,0,West Ham,2.1793899536132812,0
2022-01-01,0,1,0,1.095579981803894,0.20115800201892853,2,West Ham,0,505527,1,2021,3,90,DMC,16579,0,Crystal Palace,1.095579981803894,0
2021-12-26,0.03065899945795536,0,0,0.58610600233078,0,2,Southampton,0.03065899945795536,505124,0,2021,3,90,DMC,16564,2,West Ham,0.58610600233078,0
2021-12-15,0.01819079928100109,0,0,0.041253700852394104,0,2,West Ham,0.01819079928100109,503321,0,2021,0,90,DMC,16536,1,Arsenal,0.023062899708747864,0
2021-12-12,0.01774439960718155,1,0,0.665818989276886,0.03895540162920952,0,West Ham,0.01774439960718155,502238,0,2021,0,90,DMC,16529,1,Burnley,0.6268630027770996,0
2021-12-04,0,0,0,0,0,3,Chelsea,0,499619,0,2021,2,90,MC,16524,0,West Ham,0,0
2021-12-01,0.027307000011205673,1,0,0.19691699743270874,0.06344469636678696,1,Brighton,0.027307000011205673,499004,0,2021,1,90,DMC,16510,1,West Ham,0.10616499930620193,0
2021-11-28,0.01464920025318861,0,0,0.01464920025318861,0,2,West Ham,0.01464920025318861,498148,0,2021,1,90,DMC,16504,1,Manchester City,0,0
2021-11-20,0.010964100249111652,0,0,0.1346070021390915,0,1,West Ham,0.010964100249111652,495776,0,2021,0,90,DMC,16495,1,Wolverhampton Wanderers,0.12364300340414047,0
2021-11-07,0,0,0,0.6111969947814941,0,3,Liverpool,0,494945,0,2021,2,90,DMC,16485,0,West Ham,0.6111969947814941,0
2021-10-31,0.1180180013179779,2,1,1.5462599992752075,0.10957100242376328,1,West Ham,0.1180180013179779,493197,1,2021,4,90,DMC,16466,3,Aston Villa,1.4748200178146362,1
2021-10-24,0,0,0,0.85486900806427,0,1,Tottenham,0,490510,0,2021,0,90,DMC,16465,0,West Ham,0.85486900806427,0
2021-10-17,0.019060900434851646,2,0,0.14603599905967712,0.14603599905967712,0,West Ham,0.019060900434851646,488651,0,2021,1,90,DMC,16449,1,Everton,0.10311999917030334,0
2021-10-03,0,0,0,0.2198989987373352,0,1,Brentford,0,487052,0,2021,2,90,DMC,16444,0,West Ham,0.2198989987373352,0
2021-09-25,0.09645780175924301,1,0,0.5048990249633789,0.30257999897003174,1,West Ham,0.09645780175924301,484747,1,2021,2,90,DMC,16429,1,Leeds,0.10586100071668625,0
2021-09-19,0,0,0,0.24532799422740936,0,1,Manchester United,0,482613,0,2021,2,90,MC,16424,0,West Ham,0.24532799422740936,0
2021-09-11,0.05819140002131462,1,0,0.16315299272537231,0.023745199665427208,0,West Ham,0.05819140002131462,480338,0,2021,0,90,DMC,16411,1,Southampton,0.13940800726413727,0
2021-08-28,0,2,0,0.3009049892425537,0.08589199930429459,2,Crystal Palace,0,478892,0,2021,2,90,DMC,16401,0,West Ham,0.21501299738883972,0
2021-08-23,0.01418749988079071,2,0,0.36000800132751465,0.17842499911785126,4,Leicester,0.01418749988079071,478199,1,2021,1,90,DMC,16395,1,West Ham,0.34582099318504333,0
2021-08-15,0,2,0,1.0104000568389893,0.0884874016046524,2,West Ham,0,476006,0,2021,4,90,DMC,16384,0,Newcastle United,0.9680320024490356,0
2021-05-23,0.6339349746704102,0,1,0.434935986995697,0,3,Southampton,0.6339349746704102,473453,0,2020,0,90,DMC,14813,2,West Ham,0.07829929888248444,1
2021-05-19,0,1,0,0.07836619764566422,0.04848859831690788,1,West Ham,0.7611690163612366,472588,0,2020,3,90,DMC,14804,1,West Bromwich Albion,0.029877599328756332,0
2021-05-15,0.015160899609327316,1,0,0.7712439894676208,0.019663600251078606,1,West Ham,0.015160899609327316,471081,0,2020,1,90,DMC,14785,1,Brighton,0.7560830116271973,0
2021-03-21,0.05119970068335533,0,0,1.0669000148773193,0,3,Arsenal,0.05119970068335533,458710,0,2020,3,90,DMC,14724,1,West Ham,1.0156999826431274,0
2021-03-14,0,1,0,0.18723799288272858,0.034311700612306595,1,West Ham,0,457319,0,2020,0,90,DMC,14711,0,Manchester United,0.18723799288272858,0
2021-03-08,0.14666999876499176,0,0,0.03569440171122551,0,2,Leeds,0.14666999876499176,455611,0,2020,0,90,DMC,14704,3,West Ham,0.03569440171122551,0
2021-02-27,0,0,0,0.5302519798278809,0,2,West Ham,0,452030,0,2020,1,90,MC,14689,0,Manchester City,0.5302519798278809,0
2021-02-21,0,0,0,0,0,2,Tottenham,0,451033,0,2020,1,90,DMC,14683,0,West Ham,0,0
2021-02-15,0.06258309632539749,0,0,0.3092550039291382,0,3,Sheffield United,0.8237519860267639,450027,0,2020,0,90,MC,14674,2,West Ham,0.3092550039291382,1
2021-02-06,0.035982098430395126,1,0,0.6185879707336426,0.028282999992370605,0,West Ham,0.035982098430395126,447830,0,2020,0,90,DMC,14657,2,Fulham,0.6185879707336426,0
2021-02-03,0,0,0,0.5950319766998291,0,1,West Ham,0,447233,0,2020,3,90,DMC,14645,0,Aston Villa,0.5950319766998291,0
2021-01-31,0.011707000434398651,0,0,0.10187000036239624,0,1,Liverpool,0.011707000434398651,446419,0,2020,3,90,DMC,14639,1,West Ham,0.09016329795122147,0
2021-01-26,0,1,0,0.15156400203704834,0.10051099956035614,2,West Ham,0,444998,0,2020,3,90,DMC,14634,0,Crystal Palace,0.15156400203704834,0
2021-01-19,0.0834411010146141,0,0,1.4471800327301025,0,2,West Bromwich Albion,0.0834411010146141,443161,0,2020,1,90,DMC,14611,3,West Ham,1.3984400033950806,0
2021-01-16,0.09912960231304169,4,0,0.29131200909614563,0.3980810046195984,1,Burnley,0.09912960231304169,442278,0,2020,0,90,DMC,14623,2,West Ham,0,0
2021-01-01,0,1,0,0.2062859982252121,0,0,West Ham,0,438861,0,2020,1,90,DMC,14595,0,Everton,0.2062859982252121,0
2020-12-29,0.1053370013833046,1,0,0.06320589780807495,0.05639149993658066,0,West Ham,0.1053370013833046,438448,0,2020,0,90,DMC,14588,1,Southampton,0.06320589780807495,0
2020-12-27,0.026370499283075333,1,0,0.18929700553417206,0.06827110052108765,2,Brighton,0.026370499283075333,438245,0,2020,2,90,MC,14583,1,West Ham,0.12102600187063217,0
2020-12-21,0,0,0,0,0,3,West Ham,0,437125,0,2020,0,90,DMC,14567,0,Chelsea,0,0
2020-12-16,0.029497699812054634,0,0,0.17138800024986267,0,1,Crystal Palace,0.029497699812054634,435371,0,2020,1,90,DMC,14561,2,West Ham,0.15794500708580017,0
2020-12-11,0,2,0,0.2586120069026947,0.12581099569797516,1,West Ham,0,432688,0,2020,2,90,DMC,14548,0,Leeds,0.13280099630355835,0
2020-12-05,0.09447780251502991,1,0,0.4733400046825409,0.6500970125198364,1,Manchester United,0.09447780251502991,431519,1,2020,3,90,MC,14544,2,West Ham,0.46466800570487976,0
2020-11-30,0,1,0,0.10358099639415741,0.0382934994995594,2,Aston Villa,0,430870,0,2020,1,90,MC,14526,0,West Ham,0.06528729945421219,0
2020-11-22,0.10063699632883072,2,0,0.9541919827461243,0.15572099387645721,0,West Ham,0.10063699632883072,428543,0,2020,1,90,MC,14522,2,Sheffield United,0.8251969814300537,0
2020-11-07,0,0,0,0.019236600026488304,0,1,Fulham,0,426579,0,2020,0,90,MC,14514,0,West Ham,0.019236600026488304,0
2020-10-31,0,0,0,0,0,2,West Ham,0,424663,0,2020,1,90,MC,14499,0,Liverpool,0,0
2020-10-24,0,1,0,0.03461030125617981,0.0241698008030653,1,Manchester City,0,422617,0,2020,1,90,MC,14493,0,West Ham,0.03461030125617981,0
2020-10-18,0,0,0,0.21054300665855408,0,3,West Ham,0,422067,0,2020,3,90,MC,14483,0,Tottenham,0.21054300665855408,0
2020-10-04,0.1325179934501648,1,0,0.8696269989013672,0.0840660035610199,0,West Ham,0.1325179934501648,419948,0,2020,3,90,MC,14470,1,Leicester,0.6530429720878601,0
2020-09-27,0,0,0,0.1522269994020462,0,4,Wolverhampton Wanderers,0,418461,0,2020,0,90,MC,14113,0,West Ham,0.1522269994020462,0
2020-09-19,0.04078109934926033,2,0,0.05963459983468056,0.09721019864082336,2,West Ham,0.04078109934926033,416072,0,2020,1,90,MC,14099,1,Arsenal,0.05963459983468056,0
2020-09-12,0,1,0,0.27642399072647095,0.04956379905343056,0,Newcastle United,0,414739,0,2020,2,90,DMC,14091,0,West Ham,0.22686000168323517,0
2020-07-26,0.05156809836626053,1,0,0.13493500649929047,0.015115099959075451,1,Aston Villa,0.05156809836626053,411447,1,2019,1,90,DMC,12013,3,West Ham,0.09788479655981064,0
2020-07-22,0.059726499021053314,0,0,0.0633959025144577,0,1,West Ham,0.059726499021053314,410795,0,2019,1,90,DMC,12007,3,Manchester United,0.017006300389766693,0
2020-07-17,0.030482100322842598,2,1,0.2967190146446228,0.0616970993578434,3,Watford,0.030482100322842598,409579,0,2019,1,90,DMC,12001,2,West Ham,0.2809999883174896,1
2020-07-11,0.09062880277633667,0,0,0.13683700561523438,0,0,West Ham,0.09062880277633667,407345,0,2019,4,90,DMC,11988,1,Norwich,0.13683700561523438,0
2020-07-08,0,1,0,0.3086479902267456,0.03471760079264641,0,Burnley,0,406521,0,2019,1,90,DMC,11982,0,West Ham,0.3086479902267456,0
2020-07-05,0.3796429932117462,3,0,0.21245500445365906,0.10929299890995026,2,West Ham,0.3796429932117462,405624,0,2019,2,90,DMC,11968,2,Newcastle United,0.18031899631023407,0
2020-07-01,0,1,0,0.5792890191078186,0.011560199782252312,3,Chelsea,0,404599,0,2019,2,90,DMC,11962,0,West Ham,0.5792890191078186,0
2020-06-23,0.018973300233483315,1,0,0.15427300333976746,0.11763100326061249,2,West Ham,0.018973300233483315,402205,0,2019,0,90,DMC,11944,1,Tottenham,0.03664270043373108,0
2020-06-20,0.04395100101828575,0,0,0,0,0,Wolverhampton Wanderers,0.04395100101828575,401365,0,2019,2,90,DC,11934,1,West Ham,0,0
2020-03-07,0.016282599419355392,0,0,0.4492669999599457,0,1,West Ham,0.016282599419355392,387773,0,2019,0,90,MC,11923,1,Arsenal,0.43298500776290894,0
2020-02-29,0.021328099071979523,1,0,1.0929900407791138,0.04294870048761368,3,Southampton,0.021328099071979523,387513,0,2019,1,90,MC,11922,1,West Ham,1.071660041809082,0
2020-02-24,0,1,0,0.08711270242929459,0.08711270242929459,3,West Ham,0,387392,1,2019,2,90,DMC,11911,0,Liverpool,0,0
2020-02-19,0,1,0,0.039627499878406525,0.039627499878406525,2,West Ham,0,387120,0,2019,0,90,MC,11898,0,Manchester City,0,0
2020-02-01,0,1,0,0.14108100533485413,0.11736699938774109,3,Brighton,0,386638,0,2019,3,90,DMC,11892,0,West Ham,0.14108100533485413,0
2020-01-29,0.09164679795503616,1,0,0.15352700650691986,0.06391079723834991,0,Liverpool,0.09164679795503616,386560,0,2019,2,90,MC,11822,2,West Ham,0.015023100189864635,0
2020-01-22,0.06673389673233032,0,0,0,0,4,West Ham,0.06673389673233032,386465,0,2019,1,90,MC,11876,1,Leicester,0,0
2020-01-18,0,0,0,1.0314600467681885,0,1,Everton,0,386069,0,2019,1,90,MC,11872,0,West Ham,1.0314600467681885,0
2020-01-10,0,0,0,0,0,1,West Ham,0,385760,0,2019,0,90,MC,11855,0,Sheffield United,0,0
2020-01-01,0,1,0,0.6307929754257202,0.36309799551963806,4,Bournemouth,0,385609,1,2019,0,90,MC,11843,0,West Ham,0.6307929754257202,0
2019-12-28,0.08126900345087051,2,0,0.30674201250076294,0.0541548989713192,1,Leicester,0.08126900345087051,372814,0,2019,2,90,DMC,11842,1,West Ham,0.20188499987125397,0
2019-12-26,0.03840630128979683,0,0,0.14725300669670105,0,2,West Ham,0.03840630128979683,372497,0,2019,1,90,MC,11826,2,Crystal Palace,0.12445499747991562,0
2019-12-14,0,1,0,0.17565900087356567,0.11628100275993347,0,West Ham,0,369950,0,2019,1,90,MC,11811,0,Southampton,0.05937759950757027,0
2019-12-09,0.03097119927406311,0,0,0.03097119927406311,0,1,Arsenal,0.03097119927406311,369416,0,2019,3,90,MC,11802,1,West Ham,0,0
2019-12-04,0.09719350188970566,0,0,0.030610600486397743,0,2,West Ham,0.09719350188970566,367656,0,2019,0,90,MC,11787,2,Wolverhampton Wanderers,0.0198598001152277,0
2019-11-30,0,0,0,0.5233319997787476,0,0,West Ham,0,366199,0,2019,1,90,MC,11774,0,Chelsea,0.5233319997787476,0
2019-11-23,0,0,0,0.11131499707698822,0,2,Tottenham,0,364440,0,2019,3,90,MC,11772,0,West Ham,0.11131499707698822,0
2019-11-09,0,1,0,0.06982140243053436,0.014143399894237518,3,West Ham,0,363098,0,2019,0,90,MC,11753,0,Burnley,0.055677998811006546,0
2019-11-02,0.013011200353503227,0,0,0.12716899812221527,0,2,Newcastle United,0.013011200353503227,361613,0,2019,3,90,DMC,11752,1,West Ham,0.11415799707174301,0
2019-10-26,0.027392299845814705,0,0,0.5447189807891846,0,1,Sheffield United,0.027392299845814705,359396,0,2019,1,90,DMC,11742,1,West Ham,0.5173270106315613,0
2019-10-19,0,1,0,0.17430399358272552,0.015950899571180344,2,West Ham,0,357547,0,2019,0,90,DMC,11727,0,Everton,0.15835300087928772,0
2019-10-05,0,0,0,0.14081799983978271,0,1,Crystal Palace,0,356391,0,2019,2,90,DMC,11720,0,West Ham,0.14081799983978271,0
2019-09-28,0.017724499106407166,0,0,0.21436400711536407,0,2,West Ham,0.017724499106407166,354600,0,2019,2,90,DMC,11707,1,Bournemouth,0.1966399997472763,0
2019-09-22,0,0,0,0,0,2,Manchester United,0,352861,0,2019,0,90,DMC,11700,0,West Ham,0,0
2019-09-16,0.042259298264980316,1,0,0.24774999916553497,0.02025659941136837,0,West Ham,0.042259298264980316,350196,0,2019,0,90,DMC,11692,2,Aston Villa,0.18523399531841278,0
2019-08-31,0.01784149929881096,0,0,0.038189999759197235,0,2,Norwich,0.01784149929881096,347403,0,2019,0,90,DMC,11674,1,West Ham,0.020348500460386276,0
2019-08-24,0,0,0,0.18951399624347687,0,1,West Ham,0,344084,0,2019,3,90,DMC,11667,0,Watford,0.18951399624347687,0
2019-08-17,0.029356699436903,1,0,0.10844200104475021,0.021438900381326675,1,West Ham,0.029356699436903,341858,0,2019,1,90,DMC,11655,1,Brighton,0.05764659866690636,0
2019-08-10,0,0,0,0,0,0,Manchester City,0,341185,0,2019,5,90,DMC,11644,0,West Ham,0,0
2019-05-12,0,0,0,0.25869300961494446,0,1,West Ham,0,332193,0,2018,4,81,DMC,9567,0,Watford,0.25869300961494446,0
2019-04-27,0.03141459822654724,0,0,0.1336349993944168,0,0,West Ham,0.03141459822654724,328094,0,2018,1,90,DMC,9548,2,Tottenham,0.10222099721431732,0
2019-04-20,0,0,0,0.06714390218257904,0,2,Leicester,0,326009,0,2018,2,90,DMC,9538,0,West Ham,0.06714390218257904,0
2019-04-13,0.026327699422836304,0,0,0.6180779933929443,0,2,West Ham,0.026327699422836304,324414,0,2018,1,90,DMC,9530,1,Manchester United,0.5917500257492065,0
2019-04-08,0.014966599643230438,1,0,0.014966599643230438,0.018649300560355186,2,West Ham,0.014966599643230438,323674,0,2018,0,90,DMC,9525,1,Chelsea,0,0
2019-03-30,0,0,0,0.054101601243019104,0,0,Everton,0,318084,0,2018,2,90,MC,9508,0,West Ham,0.054101601243019104,0
2019-03-16,0,0,0,0.20581300556659698,0,4,Huddersfield,0,316371,0,2018,3,90,DMC,9498,0,West Ham,0.20581300556659698,0
2019-03-09,0.023664899170398712,1,0,0.1265140026807785,0.017116600647568703,2,West Ham,0.023664899170398712,314586,0,2018,0,90,DMC,9495,1,Cardiff,0.10284999758005142,0
2019-03-02,0.12938199937343597,0,1,0.27796700596809387,0,2,Newcastle United,0.12938199937343597,305380,0,2018,0,90,DMC,9478,1,West Ham,0.27796700596809387,1
2019-02-27,0,0,0,0,0,1,West Ham,0,305117,0,2018,0,90,DMC,9475,0,Manchester City,0,0
2019-02-22,0.05818190053105354,0,0,0.5470550060272217,0,3,Fulham,0.05818190053105354,304717,0,2018,1,90,DMC,9457,1,West Ham,0.4888730049133301,0
2019-02-09,0,0,0,0.0762517973780632,0,1,West Ham,0,304482,0,2018,1,90,DMC,9448,0,Crystal Palace,0.0762517973780632,0
2019-02-04,0.14719900488853455,0,0,0.24611599743366241,0,1,Liverpool,0.14719900488853455,304386,0,2018,1,90,DMC,9437,1,West Ham,0.24611599743366241,0
2019-01-29,0.035171400755643845,0,0,0.06630969792604446,0,3,West Ham,0.035171400755643845,303965,0,2018,0,90,MC,9427,1,Wolverhampton Wanderers,0.031138300895690918,0
2019-01-19,0.012250400148332119,0,0,0.08707679808139801,0,2,West Ham,0.012250400148332119,303664,0,2018,0,90,DMC,9425,1,Bournemouth,0.07482639700174332,0
2019-01-12,0.26522499322891235,0,1,0.08809620141983032,0,1,Arsenal,0.26522499322891235,303322,0,2018,0,90,DMC,9407,2,West Ham,0.08809620141983032,1
2019-01-02,0.058024000376462936,0,0,0.23954300582408905,0,2,Brighton,0.058024000376462936,303133,0,2018,2,90,MC,9398,1,West Ham,0.18151900172233582,0
2018-12-30,0,0,0,0.013910599984228611,0,2,West Ham,0,291635,0,2018,0,90,MC,9395,0,Burnley,0.013910599984228611,0
2018-12-27,0.1197969987988472,1,0,0.6433879733085632,0.021438200026750565,1,West Ham,0.1197969987988472,279295,0,2018,2,90,DMC,9379,2,Southampton,0.5326160192489624,0
2018-12-22,0.07530730217695236,1,0,0.5595939755439758,0.01866300031542778,0,Watford,0.07530730217695236,278787,0,2018,2,90,MC,9368,1,West Ham,0.540930986404419,0
2018-12-15,0,0,0,0.1503629982471466,0,0,West Ham,0,278634,0,2018,2,90,MC,9364,0,Fulham,0.1503629982471466,0
2018-12-08,0.12131600081920624,1,0,0.017054300755262375,0.017054300755262375,3,Crystal Palace,0.12131600081920624,278202,0,2018,2,90,MC,9347,2,West Ham,0,0
2018-12-04,0.04154900088906288,0,0,0.23952800035476685,0,3,Cardiff,0.04154900088906288,277951,0,2018,1,90,MC,9340,2,West Ham,0.23952800035476685,0
2018-12-01,0,0,0,1.1387499570846558,0,0,West Ham,0,277687,0,2018,3,90,MC,9328,0,Newcastle United,1.1387499570846558,0
2018-11-24,0,1,0,0.0621630996465683,0.073512002825737,0,Manchester City,0,277372,0,2018,4,90,DMC,9317,0,West Ham,0.0621630996465683,0
2018-11-10,0,0,0,0.191102996468544,0,1,West Ham,0,277217,0,2018,1,90,DMC,9311,0,Huddersfield,0.191102996468544,0
2018-11-03,0.01973859965801239,0,0,0.49341699481010437,0,4,Burnley,0.01973859965801239,276843,0,2018,2,90,DMC,9298,1,West Ham,0.47367799282073975,0
2018-10-27,0,1,0,0,0.4394960105419159,1,West Ham,0,276689,0,2018,1,90,DMC,9293,0,Leicester,0,0
2018-10-20,0.054055001586675644,1,0,0.10136199742555618,0.020535700023174286,0,Tottenham,0.054055001586675644,276318,0,2018,1,90,DMC,9279,1,West Ham,0.08082640171051025,0
2018-10-05,0,0,0,0.3279449939727783,0,1,West Ham,0,275999,0,2018,0,90,DMC,9267,0,Brighton,0.3279449939727783,0
2018-09-29,0,1,0,0.016500700265169144,0.016500700265169144,3,Manchester United,0,260543,0,2018,1,90,DMC,9257,0,West Ham,0.016500700265169144,0
2018-09-23,0,0,0,0.8100939989089966,0,0,Chelsea,0,260298,0,2018,0,90,MC,9255,0,West Ham,0.8100939989089966,0
2018-09-16,0,0,0,0.11628799885511398,0,1,West Ham,0,259843,0,2018,3,90,DMC,9245,0,Everton,0.11628799885511398,0
2018-08-12,0,0,0,0.09866330027580261,0,4,West Ham,0,258785,0,2018,0,48,DMC,9205,0,Liverpool,0.09866330027580261,0
2018-05-13,0.0739947035908699,0,0,0.13823899626731873,0,3,Everton,0.0739947035908699,240120,0,2017,1,90,DC,7489,1,West Ham,0.06424430012702942,0
2018-05-10,0,0,0,0.07962380349636078,0,0,Manchester United,0,238815,0,2017,0,90,DC,7428,0,West Ham,0.07962380349636078,0
2018-05-05,0,1,0,0.06655260175466537,0.055670399218797684,0,West Ham,0,237527,0,2017,2,90,DC,7479,0,Leicester,0.010882100090384483,0
2018-04-29,0.07575090229511261,0,0,0,0,1,Manchester City,0.07575090229511261,236493,0,2017,4,90,DC,7478,1,West Ham,0,0
2018-04-22,0,0,0,0.010062499903142452,0,4,West Ham,0,234806,0,2017,1,90,DC,7459,0,Arsenal,0.010062499903142452,0
