date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-01-04,0,1,0,0.07383430004119873,0.07383430004119873,1,Wolverhampton Wanderers,0,567513,0,2022,1,69,MC,18383,0,Aston Villa,0,0
2023-01-01,0.7329509854316711,1,1,0.893513023853302,0.017509199678897858,0,Aston Villa,0.7329509854316711,566736,0,2022,2,84,MC,18379,5,Tottenham,0.2126930058002472,1
2022-12-26,0,3,0,1.0406800508499146,0.3464280068874359,1,Liverpool,0,565603,1,2022,3,90,MC,18363,0,Aston Villa,0.694254994392395,0
2022-11-13,0.008876830339431763,1,0,0.3544209897518158,0.17702099680900574,1,Aston Villa,0.008876830339431763,565013,1,2022,2,86,MC,18353,1,Brighton,0.16852299869060516,0
2022-11-06,0,1,0,0.41173699498176575,0.022420499473810196,3,Manchester United,0,562535,0,2022,1,90,DMC,18342,0,Aston Villa,0.38931700587272644,0
2022-10-29,0,0,0,0.23257000744342804,0,4,Aston Villa,0,560093,0,2022,0,90,DMC,18341,0,Newcastle United,0.23257000744342804,0
2022-10-23,0.04114890098571777,3,0,0.23153500258922577,0.1321299970149994,4,Brentford,0.04114890098571777,558785,1,2022,0,90,DMC,18322,2,Aston Villa,0.14362099766731262,0
2022-10-20,0,0,0,0.09726440161466599,0,3,Aston Villa,0,557754,0,2022,0,63,MC,18316,0,Fulham,0.09726440161466599,0
2022-10-16,0.018052399158477783,0,0,0.05995099991559982,0,0,Chelsea,0.018052399158477783,556552,0,2022,2,90,MC,18302,1,Aston Villa,0.05995099991559982,0
2022-10-10,0.11038299649953842,2,0,0,0.2495719939470291,1,Aston Villa,0.11038299649953842,555433,0,2022,1,90,MC,18300,2,Nottingham Forest,0,0
2022-10-02,0,2,0,0.5693519711494446,0.30148300528526306,0,Aston Villa,0,553312,0,2022,0,90,MC,18286,0,Leeds,0.5457950234413147,0
2022-09-16,0,1,0,0.06999529898166656,0.06999529898166656,1,Southampton,0,550346,0,2022,0,47,Sub,18272,0,Aston Villa,0,0
2022-09-03,0,1,0,0.14404599368572235,0.14404599368572235,1,Manchester City,0,547430,0,2022,1,90,MC,18258,0,Aston Villa,0,0
2022-08-31,0.012514100410044193,0,1,0,0,2,Aston Villa,0.012514100410044193,546280,0,2022,1,15,Sub,18247,1,Arsenal,0,1
2022-08-28,0,0,0,0.054532598704099655,0,0,West Ham,0,545240,0,2022,1,67,MC,18239,0,Aston Villa,0.054532598704099655,0
2022-08-20,0,2,0,0.10847000032663345,0.07077930122613907,3,Aston Villa,0,542453,0,2022,1,15,Sub,18223,0,Crystal Palace,0.05162360146641731,0
2022-08-06,0.026004400104284286,0,0,0.037001799792051315,0,2,Aston Villa,0.026004400104284286,539422,0,2022,0,5,Sub,18204,1,Bournemouth,0.010997300036251545,0
2022-05-22,0,0,0,0.1470009982585907,0,3,Aston Villa,0,537931,0,2021,2,90,MC,16754,0,Manchester City,0.1470009982585907,0
2022-05-19,0,3,0,0.5805630087852478,0.05213329941034317,1,Burnley,0,536808,0,2021,1,90,MC,16546,0,Aston Villa,0.5284289717674255,0
2022-05-15,0.03992519900202751,2,0,0.13871100544929504,0.15756499767303467,1,Crystal Palace,0.03992519900202751,536113,0,2021,1,90,MC,16745,1,Aston Villa,0.05526209995150566,0
2022-05-10,1.0122599601745605,1,1,1.0122599601745605,0.01993440091609955,1,Liverpool,1.0122599601745605,534593,0,2021,2,90,MC,16705,2,Aston Villa,0,1
2022-05-07,0.04589470103383064,0,0,0.7146980166435242,0,1,Aston Villa,0.04589470103383064,534247,0,2021,3,90,MC,16732,1,Burnley,0.7146980166435242,0
2022-04-30,0,0,0,0.2074970006942749,0,2,Norwich,0,530565,0,2021,0,13,Sub,16725,0,Aston Villa,0.2074970006942749,0
2022-04-23,0,1,0,0,0.07365529984235764,0,Aston Villa,0,528687,0,2021,0,78,MC,16709,0,Leicester,0,0
2022-04-09,0,3,0,0.4488829970359802,0.39959800243377686,0,Tottenham,0,524787,0,2021,4,90,MC,16694,0,Aston Villa,0.4488829970359802,0
2022-04-02,0,0,0,0.12202700227499008,0,2,Aston Villa,0,522857,0,2021,1,13,Sub,16676,0,Wolverhampton Wanderers,0.12202700227499008,0
2022-03-19,0.04193950071930885,0,0,0.07961560040712357,0,0,Arsenal,0.04193950071930885,521023,0,2021,1,90,MC,16666,1,Aston Villa,0.07961560040712357,0
2022-03-13,0,0,0,0.024745499715209007,0,2,Aston Villa,0,520084,0,2021,1,85,MC,16665,0,West Ham,0.024745499715209007,0
2022-03-10,0.09571690112352371,0,0,0.02444159984588623,0,0,Aston Villa,0.09571690112352371,518958,0,2021,3,88,MC,16572,3,Leeds,0,0
2022-03-05,0.6229810118675232,0,1,1.246709942817688,0,4,Southampton,0.6229810118675232,517498,0,2021,0,90,MC,16646,3,Aston Villa,1.2283899784088135,1
2022-02-26,0,0,0,0.0693863034248352,0,0,Aston Villa,0,516121,0,2021,2,74,MC,16638,0,Brighton,0.0693863034248352,0
2022-02-19,0.025244999676942825,0,0,0.5436559915542603,0,0,Watford,0.025244999676942825,514293,0,2021,1,59,MC,16627,1,Aston Villa,0.5184109807014465,0
2022-02-13,0.04641060158610344,1,0,0.22263500094413757,0.03000199981033802,1,Aston Villa,0.04641060158610344,513348,0,2021,0,90,MC,16622,1,Newcastle United,0.1926330029964447,0
2022-02-09,0,1,0,0.450531005859375,0.13676999509334564,3,Leeds,0,512231,0,2021,3,90,MC,16606,0,Aston Villa,0.450531005859375,0
2022-01-22,0.04024669900536537,1,0,0.06823720037937164,0.01999799907207489,0,Aston Villa,0.04024669900536537,509476,0,2021,1,90,MC,16600,1,Everton,0.06823720037937164,0
2022-01-15,0,2,0,0.22681500017642975,0.04944999888539314,2,Manchester United,0,508230,0,2021,2,90,MC,16586,0,Aston Villa,0.22681500017642975,0
2022-01-02,0,2,0,0.6864190101623535,0.1618880033493042,2,Aston Villa,0,505612,0,2021,1,90,MC,16577,0,Brentford,0.6482620239257812,0
2021-12-26,0,1,0,0.11041299998760223,0.11041299998760223,1,Chelsea,0,505151,0,2021,3,90,MC,16556,0,Aston Villa,0,0
2021-12-14,0,0,0,0.5444750189781189,0,0,Aston Villa,0,503054,0,2021,2,90,MC,16541,0,Norwich,0.5444750189781189,0
2021-12-11,0.07074040174484253,0,0,0.010057300329208374,0,1,Aston Villa,0.07074040174484253,501659,0,2021,0,90,MC,16533,2,Liverpool,0,0
2021-12-05,0.016915500164031982,0,0,0.8365110158920288,0,2,Leicester,0.016915500164031982,500865,0,2021,1,80,MC,16516,1,Aston Villa,0.819595992565155,0
2021-12-01,0,5,0,0.5041130185127258,0.1985590010881424,1,Manchester City,0,499325,1,2021,2,90,MC,16506,0,Aston Villa,0.4084950089454651,0
2021-11-27,0,0,0,0.06993170082569122,0,1,Aston Villa,0,497455,0,2021,2,20,Sub,16501,0,Crystal Palace,0.06993170082569122,0
2021-10-22,0,0,0,0.09318990260362625,0,3,Aston Villa,0,489562,0,2021,1,90,MC,16456,0,Arsenal,0.09318990260362625,0
2021-10-16,0.018656199797987938,1,0,0.4379599988460541,0.012316400185227394,2,Wolverhampton Wanderers,0.018656199797987938,488078,0,2021,3,71,MC,16447,1,Aston Villa,0.4069870114326477,0
2021-10-03,0,3,0,0.11069300025701523,0.09909170120954514,2,Aston Villa,0,487038,0,2021,1,90,MC,16443,0,Tottenham,0.04717009887099266,0
2021-09-25,0.04134469851851463,3,0,0.06650520116090775,0.6370859742164612,0,Aston Villa,0.04134469851851463,484385,1,2021,1,90,MC,16431,1,Manchester United,0,0
2021-09-18,0.050832200795412064,5,0,0.141402006149292,0.21411100029945374,3,Everton,0.050832200795412064,482363,1,2021,0,90,MC,16422,1,Aston Villa,0.04492909833788872,0
2021-09-11,0.03130599856376648,0,0,0.16100500524044037,0,3,Aston Villa,0.03130599856376648,480541,0,2021,0,82,MC,16413,2,Chelsea,0.1383039951324463,0
2021-08-28,0,1,0,0.13359500467777252,0.07049909979104996,1,Brentford,0,478943,0,2021,1,90,DMC,16399,0,Aston Villa,0.13359500467777252,0
2021-08-21,0.019957000389695168,0,0,0,0,2,Newcastle United,0.019957000389695168,476935,0,2021,0,90,MC,16388,1,Aston Villa,0,0
2021-05-19,0,1,0,0.11033400148153305,0.11033400148153305,1,Aston Villa,0,472484,0,2020,2,13,Sub,14803,0,Tottenham,0,0
2021-05-16,0,0,0,0.07669760286808014,0,3,Aston Villa,0,471342,0,2020,2,90,DMC,14794,0,Crystal Palace,0.07669760286808014,0
2021-05-13,0.0112271998077631,1,0,0.13598200678825378,0.0748818963766098,0,Everton,0.0112271998077631,470500,0,2020,0,90,DMC,14616,1,Aston Villa,0.13598200678825378,0
2021-05-09,0,0,0,0.10056699812412262,0,1,Manchester United,0,469392,0,2020,3,66,DMC,14776,0,Aston Villa,0.10056699812412262,0
2021-05-01,0,0,0,0.04896070063114166,0,1,Aston Villa,0,467203,0,2020,2,90,DMC,14769,0,Everton,0.04896070063114166,0
2021-04-25,0,0,0,0.25321999192237854,0,2,West Bromwich Albion,0,466345,0,2020,2,80,DMC,14756,0,Aston Villa,0.25321999192237854,0
2021-04-21,0.19469599425792694,1,0,0.25481298565864563,0.04427729919552803,1,Manchester City,0.19469599425792694,464709,0,2020,2,90,MC,14746,3,Aston Villa,0.08149349689483643,0
2021-04-10,0,0,0,0.1092199981212616,0,2,Aston Villa,0,461197,0,2020,1,90,DMC,14739,0,Liverpool,0.1092199981212616,0
2021-04-04,0.08690240234136581,1,0,0.01896589994430542,0.01896589994430542,3,Fulham,0.08690240234136581,460384,0,2020,1,78,DMC,14726,1,Aston Villa,0.01896589994430542,0
2021-03-21,0,0,0,0.30167099833488464,0,0,Tottenham,0,458946,0,2020,2,90,MC,14606,0,Aston Villa,0.30167099833488464,0
2021-03-12,0.01208260003477335,1,0,0.09197120368480682,0.01555749960243702,1,Aston Villa,0.01208260003477335,455954,0,2020,1,90,MC,14712,1,Newcastle United,0.07988859713077545,0
2021-03-06,0,0,0,0.06703729927539825,0,0,Wolverhampton Wanderers,0,454753,0,2020,0,90,MC,14695,0,Aston Villa,0.06703729927539825,0
2021-02-21,0.04703240096569061,1,0,0.0839122012257576,0.6339679956436157,1,Leicester,0.04703240096569061,451152,0,2020,2,82,DMC,14676,1,Aston Villa,0.0839122012257576,0
2021-02-13,0.01801070012152195,0,0,0.01801070012152195,0,0,Aston Villa,0.01801070012152195,449297,0,2020,0,90,DMC,14666,1,Brighton,0,0
2021-02-03,0.03224090114235878,0,0,0,0,1,West Ham,0.03224090114235878,447218,0,2020,3,81,DMC,14645,1,Aston Villa,0,0
2021-01-30,0.009864849969744682,0,0,0.4194679856300354,0,0,Aston Villa,0.009864849969744682,445960,0,2020,1,90,DMC,14641,1,Southampton,0.4096029996871948,0
2021-01-27,0,1,0,1.3897199630737305,0.5168610215187073,3,Aston Villa,0,445109,1,2020,2,90,DMC,14626,0,Burnley,0.8728579878807068,0
2021-01-23,0.5031279921531677,1,0,0.645147979259491,0.02825850062072277,2,Newcastle United,0.5031279921531677,444387,0,2020,0,90,DMC,14535,2,Aston Villa,0.14202000200748444,0
2021-01-20,0.11558900028467178,0,0,0.2011920064687729,0,2,Aston Villa,0.11558900028467178,443437,0,2020,0,90,DMC,14089,3,Manchester City,0.16172300279140472,0
2021-01-01,0,0,0,0.11119700223207474,0,2,Aston Villa,0,438888,0,2020,1,90,DMC,14596,0,Manchester United,0.11119700223207474,0
2020-12-28,0,0,0,0.015930000692605972,0,1,Aston Villa,0,438367,0,2020,1,90,DMC,14586,0,Chelsea,0.015930000692605972,0
2020-12-26,0,0,0,0.7377790212631226,0,3,Crystal Palace,0,438105,0,2020,0,90,DMC,14576,0,Aston Villa,0.7377790212631226,0
2020-12-20,0.01465819962322712,2,0,0.9973430037498474,0.1684350073337555,0,Aston Villa,0.01465819962322712,436982,0,2020,3,90,DMC,14574,1,West Bromwich Albion,0.8142499923706055,0
2020-12-12,0.06945809721946716,1,0,0.135452002286911,0.061017800122499466,0,Aston Villa,0.06945809721946716,432771,0,2020,1,88,MC,14552,2,Wolverhampton Wanderers,0.029147300869226456,0
2020-11-30,0,1,0,0.7656570076942444,0.031448300927877426,2,Aston Villa,0,430882,0,2020,1,90,MC,14526,0,West Ham,0.7656570076942444,0
2020-11-21,0.06577630341053009,1,0,0.11397500336170197,0.01839040033519268,1,Brighton,0.06577630341053009,427915,0,2020,2,76,DMC,14515,3,Aston Villa,0.05269220098853111,0
2020-11-08,0,2,0,1.070449948310852,0.16612300276756287,0,Aston Villa,0,427394,0,2020,3,90,DMC,14505,0,Arsenal,0.9043269753456116,0
2020-11-01,0.013587200082838535,2,0,0.5020700097084045,0.4884830117225647,3,Southampton,0.013587200082838535,424947,1,2020,4,90,DMC,14495,1,Aston Villa,0,0
2020-10-23,0,1,0,0.17615899443626404,0.016848599538207054,0,Leeds,0,422497,0,2020,3,90,DMC,14486,0,Aston Villa,0.15931099653244019,0
2020-10-18,0.034839000552892685,0,0,0.2870050072669983,0,0,Aston Villa,0.034839000552892685,422242,0,2020,1,90,DMC,14479,1,Leicester,0.2870050072669983,0
2020-10-04,0,0,0,0.12793399393558502,0,7,Liverpool,0,420639,0,2020,2,83,DMC,14466,0,Aston Villa,0.12793399393558502,0
2020-09-28,0,0,0,0.10845199972391129,0,0,Aston Villa,0,418651,0,2020,3,90,MC,14114,0,Fulham,0.10845199972391129,0
2020-09-21,0.08974070101976395,1,0,0.13960300385951996,0.024298500269651413,1,Sheffield United,0.08974070101976395,416896,0,2020,0,90,MC,14104,3,Aston Villa,0.050603099167346954,0
2020-07-26,0,1,0,0.1346450001001358,0.020329900085926056,1,Aston Villa,0,411461,0,2019,1,90,DMC,12013,0,West Ham,0.11431500315666199,0
2020-07-21,0,0,0,0.09205940365791321,0,1,Arsenal,0,410512,0,2019,0,90,MC,12003,0,Aston Villa,0.09205940365791321,0
2020-07-16,0.02194800041615963,1,0,0.29331400990486145,0.0883810967206955,1,Aston Villa,0.02194800041615963,409105,0,2019,1,90,MC,11997,1,Everton,0.18298499286174774,0
2020-07-12,0.017374500632286072,1,0,0.48790600895881653,0.03328080102801323,2,Crystal Palace,0.017374500632286072,407813,0,2019,0,90,MC,11983,1,Aston Villa,0.4372499883174896,0
2020-07-09,0.041314300149679184,1,0,0.1667499989271164,0.07533469796180725,0,Manchester United,0.041314300149679184,407176,0,2019,3,89,MC,11974,1,Aston Villa,0.1667499989271164,0
2020-07-05,0.04335540160536766,1,0,0.08809120208024979,0.01192140020430088,2,Aston Villa,0.04335540160536766,405775,0,2019,0,90,MC,11966,1,Liverpool,0.032814398407936096,0
2020-06-27,0.017302799969911575,0,0,0.16562999784946442,0,0,Wolverhampton Wanderers,0.017302799969911575,402910,0,2019,1,90,DMC,11954,1,Aston Villa,0.1483280062675476,0
2020-06-24,0,0,0,0.019351400434970856,0,1,Aston Villa,0,402415,0,2019,1,90,MC,11949,0,Newcastle United,0.019351400434970856,0
2020-06-21,0,1,0,0.12958799302577972,0.5272979736328125,1,Chelsea,0,401663,0,2019,2,90,MC,11933,0,Aston Villa,0.12958799302577972,0
2020-06-17,0,0,0,0.15602999925613403,0,0,Sheffield United,0,400327,0,2019,0,90,MC,11913,0,Aston Villa,0.15602999925613403,0
2020-03-09,0,0,0,0.18647299706935883,0,4,Aston Villa,0,387884,0,2019,0,90,MC,11927,0,Leicester,0.18647299706935883,0
2020-02-22,0,0,0,0,0,2,Aston Villa,0,387254,0,2019,0,90,MC,11908,0,Southampton,0,0
2020-02-16,0.4430280029773712,1,0,0.4430280029773712,0.020647099241614342,2,Tottenham,0.4430280029773712,387020,0,2019,3,90,MC,11894,2,Aston Villa,0,0
2020-02-01,0,2,0,0.2850069999694824,0.0827701985836029,2,Aston Villa,0,386733,0,2019,1,90,MC,11883,0,Bournemouth,0.255511999130249,0
2020-01-21,0.466621994972229,0,1,0.5370110273361206,0,2,Watford,0.466621994972229,386401,0,2019,1,32,Sub,11873,1,Aston Villa,0.07038930058479309,1
2020-01-18,0.054417598992586136,1,0,0.07022739946842194,0.07022739946842194,1,Aston Villa,0.054417598992586136,386195,1,2019,1,20,Sub,11867,1,Brighton,0,0
2020-01-12,0,0,0,0.06214119866490364,0,1,Manchester City,0,385988,0,2019,6,65,MC,11856,0,Aston Villa,0.06214119866490364,0
2020-01-01,0.4098699986934662,2,0,0.5011450052261353,0.5950019955635071,1,Aston Villa,0.4098699986934662,385512,1,2019,2,90,MC,11846,3,Burnley,0.2564760148525238,0
2019-12-28,0.019174199551343918,1,0,0.05416969954967499,0.03499549999833107,3,Aston Villa,0.019174199551343918,372771,0,2019,0,90,DMC,11841,1,Watford,0,0
2019-12-26,0.04782930016517639,0,0,0.01600549928843975,0,1,Norwich,0.04782930016517639,372538,0,2019,0,90,DMC,11823,2,Aston Villa,0,0
2019-12-21,0.07601580023765564,1,0,0.1835940033197403,0.008655729703605175,1,Southampton,0.07601580023765564,371566,0,2019,3,90,MC,11813,4,Aston Villa,0.09892269968986511,0
2019-12-14,0,0,0,0.046254999935626984,0,2,Aston Villa,0,369847,0,2019,0,22,Sub,11810,0,Sheffield United,0.046254999935626984,0
2019-12-08,0.06293260306119919,0,0,0.2372560054063797,0,1,Leicester,0.06293260306119919,369056,0,2019,4,90,MC,11793,2,Aston Villa,0.17432400584220886,0
2019-12-04,0.11949700117111206,0,0,0.10083799809217453,0,2,Aston Villa,0.11949700117111206,367689,0,2019,1,30,Sub,11789,3,Chelsea,0,0
2019-12-01,0,0,0,0,0,2,Aston Villa,0,367075,0,2019,2,90,MC,11782,0,Manchester United,0,0
2019-11-25,0.18466000258922577,0,0,0.29319900274276733,0,2,Newcastle United,0.18466000258922577,365798,0,2019,0,90,MC,11764,4,Aston Villa,0.13549000024795532,0
2019-11-10,0.038102999329566956,0,0,0.06305869668722153,0,2,Aston Villa,0.038102999329566956,363896,0,2019,1,90,MC,11760,2,Wolverhampton Wanderers,0.02495569922029972,0
2019-11-02,0,0,0,0,0,1,Liverpool,0,361585,0,2019,2,77,MC,11744,0,Aston Villa,0,0
2019-10-26,0.03153320029377937,0,0,0.03153320029377937,0,3,Aston Villa,0.03153320029377937,359189,0,2019,0,90,MC,11737,2,Manchester City,0,0
2019-10-19,0.035162799060344696,0,0,0.035162799060344696,0,2,Brighton,0.035162799060344696,357763,0,2019,1,11,Sub,11723,2,Aston Villa,0,0
2019-10-05,0.04228470101952553,0,1,0.06191540136933327,0,1,Aston Villa,0.04228470101952553,356299,0,2019,5,10,Sub,11717,1,Norwich,0.01963079907000065,1
2019-09-16,0,1,0,0.37450700998306274,0.37450700998306274,0,West Ham,0,350188,0,2019,0,7,Sub,11692,0,Aston Villa,0.37450700998306274,0
2019-08-31,0.06466539949178696,0,0,0.038315098732709885,0,1,Aston Villa,0.06466539949178696,347473,0,2019,0,72,MC,11676,1,Crystal Palace,0.038315098732709885,0
2019-08-23,0,0,0,0,0,2,Everton,0,343735,0,2019,0,90,DMC,11663,0,Aston Villa,0,0
2019-08-17,0.040705401450395584,1,1,0.17365500330924988,0.018810700625181198,1,Bournemouth,0.040705401450395584,341818,0,2019,2,90,MC,11654,2,Aston Villa,0.17365500330924988,1
2019-08-10,0,1,0,0.04195350036025047,0.04195350036025047,3,Aston Villa,0,341368,0,2019,1,7,Sub,11649,0,Tottenham,0,0
2019-05-12,0,0,0,0.029012499377131462,0,1,Levante,0,332708,0,2018,2,76,DMC,10322,0,Girona,0.029012499377131462,0
2019-04-28,0.0247895997017622,0,0,0.04606090113520622,0,1,Sevilla,0.0247895997017622,328690,0,2018,0,90,MC,10303,1,Girona,0.04606090113520622,0
2019-04-23,0,0,0,0.05539629980921745,0,1,Girona,0,327302,0,2018,0,25,Sub,10288,0,Real Valladolid,0.05539629980921745,0
2019-04-20,0.02059059962630272,0,0,0.11958599835634232,0,2,Girona,0.02059059962630272,325634,0,2018,1,90,DMC,10283,1,Celta Vigo,0.09899520128965378,0
2019-04-06,0.02516769990324974,0,0,0.02516769990324974,0,1,Espanyol,0.02516769990324974,322390,0,2018,2,25,Sub,10259,1,Girona,0,0
2019-04-02,0.016823800280690193,0,0,0.2378000020980835,0,2,Girona,0.016823800280690193,321538,0,2018,0,90,DMC,10255,1,Atletico Madrid,0.22097599506378174,0
2019-03-01,0,0,0,0.409400999546051,0,0,Girona,0,311400,0,2018,2,90,MC,10216,0,Rayo Vallecano,0.409400999546051,0
2019-02-25,0,0,0,0.36470699310302734,0,0,Real Sociedad,0,311358,0,2018,0,71,MC,10201,0,Girona,0.36470699310302734,0
2019-02-17,0.6083009839057922,2,0,1.2200599908828735,0.07181370258331299,1,Girona,0.6083009839057922,310980,0,2018,2,90,DMC,10189,1,Real Madrid,0.5399429798126221,0
2019-02-03,0,1,0,0,0.013066000305116177,3,Girona,0,310429,0,2018,0,14,Sub,10174,0,Eibar,0,0
2019-01-27,0,0,0,0,0,0,Barcelona,0,310079,0,2018,2,19,Sub,10161,0,Girona,0,0
2019-01-20,0,0,0,0,0,3,Girona,0,309759,0,2018,2,10,Sub,10153,0,Real Betis,0,0
2019-01-12,0,1,0,0.12181200087070465,0.03615739941596985,1,Alaves,0,309434,0,2018,1,61,MC,10140,0,Girona,0.08565480262041092,0
2019-01-04,0.15928000211715698,0,0,0,0,2,Girona,0.15928000211715698,309086,0,2018,2,90,MC,10128,2,Levante,0,0
2018-12-16,0.045748498290777206,1,0,0.6631119847297668,0.021927300840616226,2,Girona,0.045748498290777206,287595,0,2018,0,62,DMC,10108,2,Sevilla,0.6173629760742188,0
2018-12-10,0,0,0,0,0,1,Girona,0,287435,0,2018,0,26,Sub,10097,0,Athletic Club,0,0
2018-10-27,0.06064939871430397,1,0,1.3136099576950073,0.38796699047088623,2,Rayo Vallecano,0.06064939871430397,285803,0,2018,1,90,MC,10051,2,Girona,1.252959966659546,0
2018-10-22,0.013284100219607353,1,0,0.14797699451446533,0.01692100055515766,0,Girona,0.013284100219607353,285733,0,2018,0,90,MC,10039,1,Real Sociedad,0.11777199804782867,0
2018-10-06,0.020771199837327003,1,0,0.05805530026555061,0.010174499824643135,2,Eibar,0.020771199837327003,285218,0,2018,3,90,MC,10028,1,Girona,0.027109600603580475,0
2018-09-30,0.02440829947590828,1,0,0.036570098251104355,0.012161700055003166,1,Girona,0.02440829947590828,254046,0,2018,1,90,MC,10018,2,SD Huesca,0,0
2018-09-27,0.01744529977440834,0,0,0.4120579957962036,0,0,Real Betis,0.01744529977440834,253058,0,2018,1,90,MC,10012,1,Girona,0.39461299777030945,0
2018-09-23,0,0,0,0,0,2,Girona,0,251492,0,2018,2,16,Sub,9997,0,Barcelona,0,0
2018-09-17,0,1,0,0.08704610168933868,0.024793000891804695,3,Celta Vigo,0,249890,0,2018,2,90,MC,9996,0,Girona,0.06225309893488884,0
2018-03-09,0,0,0,0,0,2,Deportivo La Coruna,0,222025,0,2017,0,2,Sub,8153,0,Girona,0,0
2018-02-24,0,1,0,0.040810298174619675,0.040810298174619675,6,Girona,0,219509,0,2017,1,20,Sub,8122,0,Barcelona,0,0
2018-01-27,0,0,0,0,0,0,Girona,0,210687,0,2017,0,2,Sub,8085,0,Malaga,0,0
2018-01-13,0.27739500999450684,0,0,0.27739500999450684,0,6,Las Palmas,0.27739500999450684,207447,0,2017,0,12,Sub,8066,1,Girona,0,0
2017-12-21,0,0,0,0,0,4,Girona,0,204442,0,2017,1,19,Sub,8039,0,Eibar,0,0
2017-12-04,0,0,0,0,0,2,Alaves,0,190874,0,2017,3,8,Sub,8011,0,Girona,0,0
2017-11-25,0,0,0,0.050689101219177246,0,2,Girona,0,190365,0,2017,2,33,Sub,8001,0,Real Betis,0.050689101219177246,0
2017-11-05,0,0,0,0,0,1,Girona,0,191190,0,2017,2,1,Sub,7982,0,Levante,0,0
2017-10-23,0.13764500617980957,0,0,0.5664939880371094,0,1,Girona,0.13764500617980957,190036,0,2017,2,31,Sub,7960,2,Deportivo La Coruna,0.4288490116596222,0
2017-10-15,0.08450140058994293,2,0,0.1267469972372055,0.22847099602222443,1,Villarreal,0.08450140058994293,189519,0,2017,2,13,Sub,7955,2,Girona,0.04224589839577675,0
2017-09-29,0,0,0,0,0,3,Girona,0,190008,0,2017,3,7,Sub,7944,0,Celta Vigo,0,0
2017-09-23,0.151528000831604,0,0,0.21783499419689178,0,0,Barcelona,0.151528000831604,189487,0,2017,3,90,ML,7935,3,Girona,0.0839598998427391,0
2017-09-20,0.02109289914369583,0,0,0.02109289914369583,0,0,Girona,0.02109289914369583,189142,0,2017,0,18,Sub,7925,1,Leganes,0,0
2017-09-10,0,0,0,0.019587600603699684,0,2,Girona,0,188613,0,2017,0,19,Sub,7906,0,Athletic Club,0.019587600603699684,0
2017-08-26,0.07731989771127701,0,0,0.07731989771127701,0,1,Malaga,0.07731989771127701,188347,0,2017,0,17,Sub,7895,1,Girona,0,0
