date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-23,0.598770022392273,1,1,0.2669053077697754,0.09801594167947769,0,West Ham,0.598770022392273,590814,0,Michail Antonio,2022,4,68,FW,18513,2,Bournemouth,0.07212988287210464,1
2023-04-16,0.3203809857368469,0,0,0.32749998569488525,0,2,Arsenal,0.3203809857368469,589140,0,Michail Antonio,2022,2,90,FW,18510,2,West Ham,0.05159730091691017,0
2023-04-08,0,0,0,0.025439200922846794,0,0,West Ham,0,586800,0,Michail Antonio,2022,1,90,FW,18494,0,Fulham,0.025439200922846794,0
2023-04-05,0.12497899681329727,0,0,0.12497899681329727,0,1,Newcastle United,0.12497899681329727,586102,0,Michail Antonio,2022,5,66,FW,18268,1,West Ham,0,0
2023-04-02,0.14011600613594055,0,0,0.14011600613594055,0,1,Southampton,0.14011600613594055,585270,0,Michail Antonio,2022,0,21,Sub,18491,1,West Ham,0,0
2023-02-25,0.6094409823417664,0,1,0.6094409823417664,0,4,Nottingham Forest,0.6094409823417664,577899,0,Michail Antonio,2022,0,5,Sub,18451,1,West Ham,0,1
2023-02-19,0,1,0,0.06344129890203476,0.06344129890203476,2,West Ham,0,577237,0,Michail Antonio,2022,0,75,FW,18440,0,Tottenham,0,0
2023-02-11,0.28632301092147827,1,0,0.3429490029811859,0.05662680044770241,1,Chelsea,0.28632301092147827,574580,0,Michail Antonio,2022,1,71,FW,18431,2,West Ham,0.05662680044770241,0
2023-02-04,0.04615350067615509,0,0,0.121908999979496,0,1,West Ham,0.04615350067615509,573487,0,Michail Antonio,2022,1,83,FW,18418,1,Newcastle United,0.07575549930334091,0
2023-01-21,0.06444469839334488,2,0,0.09500099718570709,0.6535670161247253,2,Everton,0.06444469839334488,570156,1,Michail Antonio,2022,0,74,FW,18411,1,West Ham,0,0
2023-01-14,0.07814910262823105,1,0,0.107075996696949,0.05367539823055267,1,West Ham,0.07814910262823105,568829,0,Michail Antonio,2022,0,90,FW,18401,2,Wolverhampton Wanderers,0.05367539823055267,0
2023-01-04,0,0,0,0,0,2,West Ham,0,567442,0,Michail Antonio,2022,2,18,Sub,18388,0,Leeds,0,0
2022-12-30,0.13552899658679962,0,0,0.14270399510860443,0,0,Brentford,0.13552899658679962,566241,0,Michail Antonio,2022,2,23,Sub,18380,2,West Ham,0.0071757398545742035,0
2022-12-26,0.12612399458885193,0,0,0.13881200551986694,0,3,West Ham,0.12612399458885193,565651,0,Michail Antonio,2022,1,90,FW,18362,2,Arsenal,0.058455001562833786,0
2022-11-06,0,0,0,0,0,1,Crystal Palace,0,562730,0,Michail Antonio,2022,2,42,Sub,18350,0,West Ham,0,0
2022-10-30,0.016748199239373207,1,0,0.050230998545885086,0.03348280116915703,1,West Ham,0.016748199239373207,561019,0,Michail Antonio,2022,0,32,Sub,18340,1,Manchester United,0.03348280116915703,0
2022-10-24,0,0,0,0,0,2,Bournemouth,0,559531,0,Michail Antonio,2022,0,12,Sub,18330,0,West Ham,0,0
2022-10-19,0,1,0,0.6484190225601196,0.06456899642944336,1,West Ham,0,557548,0,Michail Antonio,2022,0,14,Sub,18320,0,Liverpool,0.5838500261306763,0
2022-10-16,0,0,0,0,0,1,West Ham,0,556694,0,Michail Antonio,2022,1,1,Sub,18309,0,Southampton,0,0
2022-10-09,0.5033890008926392,0,1,0.5033890008926392,0,3,Fulham,0.5033890008926392,554750,0,Michail Antonio,2022,1,7,Sub,18301,2,West Ham,0,1
2022-10-01,0.26775699853897095,0,0,0.3390139937400818,0,2,Wolverhampton Wanderers,0.26775699853897095,552620,0,Michail Antonio,2022,0,20,Sub,18291,3,West Ham,0.07125700265169144,0
2022-09-18,0.09677910059690475,1,0,0.1644739955663681,0.06769490242004395,1,West Ham,0.09677910059690475,551404,0,Michail Antonio,2022,0,71,FW,18277,2,Everton,0.06769490242004395,0
2022-09-03,0.9437839984893799,0,1,0,0,2,West Ham,0.9437839984893799,547271,0,Michail Antonio,2022,1,76,FW,18260,1,Chelsea,0,1
