date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0.16631221771240234,0,1,0.5027890205383301,0,2,Bournemouth,0.16631221771240234,588524,0,2022,3,29,Sub,18509,3,Tottenham,0.33647677302360535,1
2023-04-08,0,0,0,0,0,2,Brighton,0,586730,0,2022,1,9,Sub,18500,0,Tottenham,0,0
2023-02-11,0,1,0,0.02746592089533806,0.02746592089533806,4,Tottenham,0,574961,0,2022,1,7,Sub,18427,0,Leicester,0.02746592089533806,0
2023-01-07,0.47449037432670593,1,0,0.4750603139400482,0.14055344462394714,2,Real Madrid,0.47449037432670593,567672,0,2022,1,2,Sub,19121,4,Villarreal,0,0
2022-11-09,0.07719840109348297,0,0,0.07719840109348297,0,0,Villarreal,0.07719840109348297,563602,0,2022,1,77,FW,19094,2,Espanyol,0,0
2022-11-06,0,1,0,0.20626099407672882,0.05921829864382744,0,Mallorca,0,562968,0,2022,2,90,FW,19089,0,Villarreal,0.14704300463199615,0
2022-10-30,0.03153439983725548,2,0,0.10199499875307083,0.07046020030975342,1,Villarreal,0.03153439983725548,561135,0,2022,0,90,FW,19072,1,Athletic Club,0,0
2022-10-23,0,0,0,0,0,2,Almeria,0,559250,0,2022,1,3,Sub,19071,0,Villarreal,0,0
2022-10-20,0.07461539655923843,0,0,0.07461539655923843,0,3,Villarreal,0.07461539655923843,557789,0,2022,0,47,FW,19053,1,Barcelona,0,0
2022-10-17,1.0148799419403076,0,1,1.0148799419403076,0,2,Osasuna,1.7581599950790405,557222,0,2022,0,73,FW,19050,3,Villarreal,0,2
2022-10-09,0,0,0,0,0,1,Villarreal,0,555194,0,2022,0,47,FW,19038,0,Real Sociedad,0,0
2022-10-01,0,0,0,0,0,0,Villarreal,0,552048,0,2022,0,20,Sub,19023,0,Cadiz,0,0
2022-09-18,0.5862979888916016,1,0,0.7494630217552185,0.07905150204896927,1,Sevilla,0.5862979888916016,551516,0,2022,1,27,Sub,19019,1,Villarreal,0.08411350101232529,0
2022-04-19,1.0027600526809692,2,1,1.0265300273895264,0.05003700032830238,2,Valencia,1.7460399866104126,527595,0,2021,0,72,FW,17465,5,Villarreal,0,2
