date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-09,0.02711479924619198,0,0,0.5361499786376953,0,3,West Bromwich Albion,0.02711479924619198,469636,0,2020,1,90,DMC,14775,1,Arsenal,0.5090349912643433,0
2021-05-02,0.1788090020418167,0,1,0.36694300174713135,0,0,Arsenal,0.1788090020418167,467624,0,2020,2,90,DMC,14771,3,Newcastle United,0.2892000079154968,1
2021-04-18,0,0,0,0.24660199880599976,0,1,Fulham,0,463320,0,2020,1,69,DMC,14745,0,Arsenal,0.24660199880599976,0
2021-04-11,0,0,0,0,0,0,Arsenal,0,462229,0,2020,3,6,Sub,14741,0,Sheffield United,0,0
2021-04-03,0,0,0,0,0,0,Liverpool,0,459955,0,2020,3,29,Sub,14725,0,Arsenal,0,0
2021-03-14,0,0,0,0,0,2,Tottenham,0,457196,0,2020,1,1,Sub,14705,0,Arsenal,0,0
2021-02-28,0,0,0,0.14785300195217133,0,1,Arsenal,0,452714,0,2020,3,70,DMC,14690,0,Leicester,0.14785300195217133,0
2021-02-21,0.015241100452840328,0,0,0.11719200015068054,0,0,Manchester City,0.015241100452840328,451423,0,2020,1,87,DMC,14675,1,Arsenal,0.101951003074646,0
2021-02-14,0,0,0,0,0,4,Leeds,0,449797,0,2020,2,10,Sub,14665,0,Arsenal,0,0
2021-01-26,0,1,0,0.13430100679397583,0.13430100679397583,1,Arsenal,0,445032,0,2020,3,10,Sub,14632,0,Southampton,0,0
2021-01-18,0,0,0,0.04425650089979172,0,3,Newcastle United,0,443046,0,2020,0,23,Sub,14615,0,Arsenal,0.04425650089979172,0
2020-12-29,0,0,0,0.35311898589134216,0,0,Arsenal,0,438394,0,2020,1,90,DMC,14585,0,Brighton,0.35311898589134216,0
2020-12-26,0.06317850202322006,0,0,0.06540510058403015,0,3,Chelsea,0.06317850202322006,438133,0,2020,1,90,DMC,14575,1,Arsenal,0.06540510058403015,0
2020-12-19,0,0,0,0.1032710000872612,0,2,Arsenal,0,436200,0,2020,1,65,MC,14569,0,Everton,0.1032710000872612,0
2020-12-16,0,0,0,0.22223199903964996,0,1,Southampton,0,434825,0,2020,1,90,MC,14555,0,Arsenal,0.22223199903964996,0
2020-12-13,0,1,0,0.4391370117664337,0.023720700293779373,0,Burnley,0,434059,0,2020,1,90,DMC,14554,0,Arsenal,0.4391370117664337,0
2020-11-08,0.04784280061721802,1,0,0.15992599725723267,0.04430900141596794,0,Aston Villa,0.04784280061721802,427381,0,2020,3,90,MC,14505,1,Arsenal,0.06777399778366089,0
2020-11-01,0.03327750042080879,0,0,0.09133020043373108,0,0,Arsenal,0.03327750042080879,425379,0,2020,1,90,MC,14500,1,Manchester United,0.05805270001292229,0
2020-10-04,0,1,0,0.5952519774436951,0.05461079999804497,2,Sheffield United,0,420289,0,2020,1,90,MC,14465,0,Arsenal,0.5406410098075867,0
2020-09-28,0,0,0,0.6220890283584595,0,3,Arsenal,0,418712,0,2020,1,90,MC,14115,0,Liverpool,0.6220890283584595,0
2020-09-12,0.1101519986987114,0,0,0.4570850133895874,0,0,Arsenal,0.1101519986987114,414520,0,2020,3,90,MC,14086,1,Fulham,0.3469330072402954,0
2019-05-12,0.02120319940149784,3,0,1.0988399982452393,0.11173100024461746,1,Arsenal,0.02120319940149784,332249,0,2018,3,90,DMC,9575,1,Burnley,1.0265899896621704,0
2019-04-21,0.12071599811315536,0,0,0.208187997341156,0,2,Crystal Palace,0.12071599811315536,326730,0,2018,3,69,MC,9546,1,Arsenal,0.08747150003910065,0
2019-04-07,0,1,0,0.028044700622558594,0.028044700622558594,1,Arsenal,0,323229,0,2018,0,48,MC,9524,0,Everton,0.028044700622558594,0
2019-04-01,0,0,0,0.4379040002822876,0,2,Newcastle United,0,321475,0,2018,0,22,Sub,9507,0,Arsenal,0.4379040002822876,0
2019-02-09,0.052077099680900574,0,0,0.052077099680900574,0,1,Arsenal,0.052077099680900574,304600,0,2018,2,30,Sub,9456,1,Huddersfield,0,0
2019-01-29,0.014969700016081333,0,0,0.014969700016081333,0,2,Cardiff,0.014969700016081333,303866,0,2018,1,47,MC,9431,1,Arsenal,0,0
2019-01-19,0.03083379939198494,1,0,0.11360900104045868,0.08277519792318344,2,Chelsea,0.03083379939198494,303790,0,2018,0,16,Sub,9426,1,Arsenal,0,0
2018-12-22,0.208623006939888,0,0,0.41193699836730957,0,3,Burnley,0.208623006939888,278758,0,2018,1,61,MC,9376,2,Arsenal,0.2974419891834259,0
2018-04-22,0,1,0,0.5748130083084106,0.028761200606822968,4,West Ham,0,234795,0,2017,1,44,MC,7459,0,Arsenal,0.5748130083084106,0
2018-04-15,0.013003700412809849,0,0,0.15424099564552307,0,2,Arsenal,0.013003700412809849,232668,0,2017,1,90,MC,7454,1,Newcastle United,0.15424099564552307,0
2018-04-08,0.01399690005928278,3,0,0.5589079856872559,0.07276199758052826,3,Southampton,0.01399690005928278,230245,0,2017,2,90,DMC,7439,1,Arsenal,0.5368239879608154,0
2018-04-01,0.14896400272846222,0,0,0.5966950058937073,0,3,Stoke,0.14896400272846222,226976,0,2017,0,77,DMC,7429,2,Arsenal,0.44773098826408386,0
2018-03-11,0,1,0,1.2693500518798828,0.4123220145702362,3,Watford,0,222960,0,2017,0,90,DMC,7409,0,Arsenal,1.2693500518798828,0
2018-02-10,0,0,0,0.024376900866627693,0,1,Arsenal,0,215288,0,2017,0,65,MC,7387,0,Tottenham,0.024376900866627693,0
2018-01-30,0,1,0,0.5057569742202759,0.012772699818015099,3,Arsenal,0,215372,0,2017,1,61,MC,7361,0,Swansea,0.5057569742202759,0
2018-01-20,0.05930180102586746,0,0,0.11283700168132782,0,4,Crystal Palace,0.05930180102586746,209120,0,2017,1,90,MC,7349,1,Arsenal,0.05353559926152229,0
2017-10-14,0.012897299602627754,0,0,0.41523799300193787,0,2,Arsenal,0.012897299602627754,179882,0,2017,1,90,MC,7198,1,Watford,0.40234100818634033,0
2017-10-01,0,0,0,0,0,2,Brighton,0,177840,0,2017,0,6,Sub,7186,0,Arsenal,0,0
2017-09-25,0.02072400040924549,2,0,0.43524500727653503,0.17665700614452362,2,West Bromwich Albion,0.02072400040924549,176792,0,2017,0,90,MC,7178,1,Arsenal,0.23786400258541107,0
2017-09-17,0,0,0,0.08404000103473663,0,0,Arsenal,0,176286,0,2017,0,8,Sub,7167,0,Chelsea,0.08404000103473663,0
2017-08-11,0.01447870023548603,2,0,0.5740879774093628,0.05448019877076149,4,Leicester,0.01447870023548603,175797,1,2017,3,69,MC,7119,1,Arsenal,0.5632299780845642,0
2017-04-10,0.034469299018383026,0,0,0.08623109757900238,0,3,Arsenal,0.034469299018383026,133154,0,2016,0,60,DMC,3459,2,Crystal Palace,0.051761798560619354,0
2017-04-05,0.17998500168323517,1,0,0.7430210113525391,0.021987000480294228,3,West Ham,0.17998500168323517,133305,0,2016,0,83,DMC,3440,4,Arsenal,0.6095550060272217,0
2017-02-11,0,0,0,0.12812599539756775,0,2,Hull,0,130390,0,2016,0,20,Sub,3380,0,Arsenal,0.12812599539756775,0
2017-01-01,0.12180999666452408,0,0,0.3294990062713623,0,2,Crystal Palace,0.12180999666452408,130004,0,2016,0,73,DMC,3329,3,Arsenal,0.22940899431705475,0
2016-12-18,0,0,0,0,0,2,Arsenal,0,131844,0,2016,1,11,Sub,3142,0,Manchester City,0,0
2016-12-03,0,0,0,0.32963699102401733,0,1,Arsenal,0,129084,0,2016,5,1,Sub,3111,0,West Ham,0.32963699102401733,0
2016-11-27,0.12137900292873383,0,0,0.03817969933152199,0,3,Bournemouth,0.12137900292873383,129009,0,2016,1,90,DMC,2714,2,Arsenal,0,0
2016-11-19,0.012359900400042534,0,0,0.012359900400042534,0,1,Arsenal,0.012359900400042534,128389,0,2016,1,74,DMC,2697,1,Manchester United,0,0
2016-10-29,0.021720100194215775,1,0,0.5660179853439331,0.0610199011862278,1,Arsenal,0.021720100194215775,127811,0,2016,4,90,DMC,2677,1,Sunderland,0.544297993183136,0
2016-10-22,0.015279600396752357,1,0,0.04567389935255051,0.0303943008184433,0,Middlesbrough,0.015279600396752357,126972,0,2016,0,75,DMC,547,1,Arsenal,0.0303943008184433,0
2016-10-02,0.045877400785684586,0,0,0.07375489920377731,0,0,Arsenal,0.045877400785684586,127016,0,2016,1,18,Sub,530,1,Burnley,0.07375489920377731,0
2016-09-17,0,1,0,0.04346900060772896,0.018682999536395073,1,Arsenal,0,126352,1,2016,4,10,Sub,502,0,Hull,0.024785999208688736,0
2016-08-27,0,0,0,0,0,1,Arsenal,0,125937,0,2016,3,19,Sub,482,0,Watford,0,0
2016-08-14,0,0,0,0.06660830229520798,0,3,Liverpool,0,124871,0,2016,4,69,DMC,469,0,Arsenal,0.06660830229520798,0
2016-05-15,0.9292680025100708,0,0,1.5985900163650513,0,4,Aston Villa,0.9292680025100708,57645,0,2015,0,21,Sub,451,2,Arsenal,1.1419199705123901,0
2016-05-08,0,1,0,0.4404360055923462,0.24396400153636932,2,Arsenal,0,62549,1,2015,2,78,DMC,446,0,Manchester City,0.4404360055923462,0
2016-04-30,0.15813599526882172,1,0,0.39268800616264343,0.03497060015797615,1,Norwich,0.15813599526882172,62839,0,2015,0,90,DMC,432,3,Arsenal,0.23455199599266052,0
2016-04-24,0.03994220122694969,1,0,0.22372199594974518,0.022725099697709084,0,Arsenal,0.03994220122694969,62521,0,2015,0,90,DMC,424,2,Sunderland,0.1837799996137619,0
2016-04-21,0.03483159840106964,0,0,0.7927359938621521,0,2,West Bromwich Albion,0.03483159840106964,66833,0,2015,0,90,DMC,419,1,Arsenal,0.7579050064086914,0
2016-04-17,0.10843600332736969,0,0,0.5484780073165894,0,1,Crystal Palace,0.10843600332736969,67526,0,2015,1,86,DMC,413,3,Arsenal,0.489859014749527,0
2016-04-09,0.0275666993111372,0,0,0.7487649917602539,0,3,Arsenal,0.0275666993111372,67512,0,2015,3,70,DMC,394,1,West Ham,0.7211980223655701,0
2016-04-02,0.02697790041565895,0,0,0.9333230257034302,0,4,Watford,0.02697790041565895,67192,0,2015,0,90,DMC,385,1,Arsenal,0.906345009803772,0
2016-03-19,0,0,0,1.0006500482559204,0,0,Arsenal,0,66324,0,2015,2,90,DMC,374,0,Everton,1.0006500482559204,0
2016-03-05,0,0,0,0.015098500065505505,0,2,Arsenal,0,66516,0,2015,2,76,DMC,359,0,Tottenham,0.015098500065505505,0
2016-02-28,0,0,0,0.029315700754523277,0,3,Arsenal,0,65810,0,2015,2,18,Sub,348,0,Manchester United,0.029315700754523277,0
