date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-05,0,0,0,0,0,1,Brentford,0,586139,0,2022,0,77,DR,18448,0,Manchester United,0,0
2023-03-06,0,0,0,0,0,3,Fulham,0,580711,0,2022,2,1,Sub,18454,0,Brentford,0,0
2023-02-11,0,0,0,0.030776100233197212,0,1,Brentford,0,574800,0,2022,1,90,DMR,18422,0,Arsenal,0.030776100233197212,0
2023-02-04,0.2721869945526123,0,0,0.2721869945526123,0,3,Southampton,0.2721869945526123,573225,0,2022,0,26,Sub,18413,1,Brentford,0,0
2023-01-22,0.06597349792718887,0,0,0.06597349792718887,0,0,Brentford,0.06597349792718887,570616,0,2022,0,90,DMR,18406,1,Leeds,0,0
2023-01-14,0,1,0,0,0.11400900036096573,2,Bournemouth,0,569030,0,2022,0,15,Sub,18393,0,Brentford,0,0
2023-01-02,0,0,0,0.06079750135540962,0,3,Liverpool,0,566902,0,2022,1,90,DMR,18384,0,Brentford,0.06079750135540962,0
2022-12-30,0,1,0,0.1352899968624115,0.1352899968624115,0,Brentford,0,566246,0,2022,2,90,DMR,18380,0,West Ham,0,0
2022-12-26,0,1,0,0.5649129748344421,0.5649129748344421,2,Tottenham,0,565450,0,2022,2,90,DMR,18364,0,Brentford,0,0
2022-11-12,0,1,0,0.033232901245355606,0.033232901245355606,1,Brentford,0,564215,0,2022,2,90,DMR,18356,0,Manchester City,0,0
2022-11-05,0,0,0,0.3502039909362793,0,2,Brentford,0,561926,0,2022,2,90,DR,18347,0,Nottingham Forest,0.3502039909362793,0
2022-10-29,0,0,0,0,0,1,Wolverhampton Wanderers,0,560114,0,2022,1,1,Sub,18334,0,Brentford,0,0
2022-10-23,0,0,0,0.03872400149703026,0,4,Brentford,0,558799,0,2022,0,49,DMR,18322,0,Aston Villa,0.03872400149703026,0
2022-10-19,0,3,0,0.5917569994926453,0.5917569994926453,0,Chelsea,0,557582,0,2022,0,90,DMR,18314,0,Brentford,0.532010018825531,0
2022-10-14,0.0553302988409996,0,0,0.0553302988409996,0,2,Brighton,0.0553302988409996,555545,0,2022,0,17,Sub,18303,1,Brentford,0,0
2022-08-13,0,0,0,0,0,4,Manchester United,0,540795,0,2022,0,90,DC,18218,0,Brentford,0,0
2022-05-15,0,0,0,0,0,2,Brentford,0,536249,0,2021,3,10,Sub,16744,0,Everton,0,0
2022-05-02,0,2,0,0.023137200623750687,0.036318499594926834,3,Brentford,0,531704,0,2021,0,90,DR,16722,0,Manchester United,0,0
2022-04-23,0,1,0,0.08247470110654831,0.3008739948272705,0,Tottenham,0,528876,0,2021,0,90,DC,16714,0,Brentford,0.08247470110654831,0
2022-04-10,0,0,0,0,0,2,West Ham,0,525131,0,2021,0,4,Sub,16693,0,Brentford,0,0
2022-04-02,0,0,0,0,0,1,Brentford,0,522790,0,2021,4,90,DR,16683,0,Chelsea,0,0
2022-03-20,0,0,0,0.04718739911913872,0,2,Brentford,0,521743,0,2021,1,23,Sub,16668,0,Leicester,0.04718739911913872,0
2022-03-05,0,0,0,0,0,1,Brentford,0,517601,0,2021,3,13,Sub,16652,0,Norwich,0,0
2022-02-09,0,1,0,0.08336249738931656,0.08336249738931656,2,Brentford,0,512216,0,2021,0,90,DMR,16615,0,Manchester City,0,0
2022-01-22,0,0,0,0,0,1,Wolverhampton Wanderers,0,509794,0,2021,2,59,Sub,16597,0,Brentford,0,0
2022-01-19,0.0326434001326561,0,0,0.16463500261306763,0,1,Manchester United,0.0326434001326561,509189,0,2021,3,90,DMR,16537,1,Brentford,0.13199199736118317,0
2022-01-16,0,1,0,0.013872000388801098,0.013872000388801098,3,Brentford,0,508485,0,2021,0,90,DMR,16589,0,Liverpool,0,0
2022-01-11,0,0,0,0.09795910120010376,0,4,Brentford,0,507748,0,2021,1,90,DMR,16551,0,Southampton,0.09795910120010376,0
2022-01-02,0.23462800681591034,1,1,0.2921220064163208,0.0574938990175724,2,Aston Villa,0.23462800681591034,505597,1,2021,1,90,DMR,16577,3,Brentford,0.0574938990175724,1
2021-12-29,0,0,0,0,0,0,Manchester City,0,505373,0,2021,1,90,DMR,16567,0,Brentford,0,0
2021-12-10,0,0,0,0,0,2,Watford,0,501317,0,2021,1,90,DMR,16527,0,Brentford,0,0
2021-12-05,0,1,0,0.4747839868068695,0.4747839868068695,2,Brentford,0,500496,0,2021,2,90,DMR,16518,0,Leeds,0,0
2021-11-28,0,0,0,0,0,1,Everton,0,497937,0,2021,0,11,Sub,16497,0,Brentford,0,0
2021-11-20,0.015872899442911148,0,0,0.015872899442911148,0,3,Brentford,0.015872899442911148,495744,0,2021,3,83,DC,16491,1,Newcastle United,0,0
2021-10-30,0,0,0,0.06276120245456696,0,3,Brentford,0,492317,0,2021,1,11,Sub,16467,0,Burnley,0.06276120245456696,0
2021-09-18,0,0,0,0,0,0,Brentford,0,481840,0,2021,2,12,Sub,16417,0,Wolverhampton Wanderers,0,0
2021-09-11,0,0,0,0,0,0,Brighton,0,480411,0,2021,1,24,Sub,16408,0,Brentford,0,0
