date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-01,0,0,0,0,0,4,Liverpool,0,584393,0,2022,1,18,Sub,18488,0,Manchester City,0,0
2023-02-04,0.014923700131475925,0,0,0.014923700131475925,0,3,Liverpool,0.014923700131475925,573273,0,2022,0,1,Sub,18421,1,Wolverhampton Wanderers,0,0
2023-01-14,1.030709981918335,0,0,1.0954400300979614,0,3,Liverpool,1.030709981918335,568770,0,2022,0,71,FWL,18394,2,Brighton,0.06473469734191895,0
2023-01-02,0.38189199566841125,2,1,0.7218000292778015,0.371069997549057,3,Liverpool,0.38189199566841125,566924,0,2022,1,86,FWL,18384,3,Brentford,0.3512920141220093,1
2022-12-30,0.06576810032129288,1,0,0.4787440001964569,0.27769601345062256,2,Leicester,0.06576810032129288,566267,0,2022,1,65,FWL,18375,1,Liverpool,0.13527899980545044,0
2022-12-26,0,1,0,0.07117249816656113,0.07117249816656113,1,Liverpool,0,565621,0,2022,3,70,FWL,18363,0,Aston Villa,0,0
2022-11-12,0,1,0,0.06911460310220718,0.06911460310220718,3,Southampton,0,564546,0,2022,1,13,Sub,18355,0,Liverpool,0,0
2022-11-06,0,0,0,0,0,1,Liverpool,0,562924,0,2022,2,1,Sub,18349,0,Tottenham,0,0
2022-10-22,0,0,0,0,0,1,Liverpool,0,557980,0,2022,0,13,Sub,18327,0,Nottingham Forest,0,0
2022-02-19,0.1412300020456314,0,0,0.5456830263137817,0,3,Norwich,0.1412300020456314,514238,0,2021,1,63,MC,16631,3,Liverpool,0.42022401094436646,0
2022-01-23,0.2346310019493103,1,1,0.42237401008605957,0.11486800014972687,1,Liverpool,0.2346310019493103,510196,0,2021,3,61,FWR,16599,3,Crystal Palace,0.20747099816799164,1
2022-01-16,0.36134299635887146,3,1,0.6029490232467651,0.18871699273586273,3,Brentford,0.36134299635887146,508475,0,2021,0,75,FWR,16589,2,Liverpool,0.08711829781532288,1
2022-01-02,0,0,0,0,0,2,Liverpool,0,505730,0,2021,2,16,Sub,16578,0,Chelsea,0,0
2021-12-28,0,0,0,0.3719269931316376,0,1,Liverpool,0,505333,0,2021,0,56,MC,16573,0,Leicester,0.3719269931316376,0
2021-12-16,0.020080100744962692,1,0,0.40429699420928955,0.40429699420928955,3,Newcastle United,0.020080100744962692,503362,0,2021,1,76,MC,16544,1,Liverpool,0,0
2021-12-11,0.019753100350499153,0,0,0.06489139795303345,0,1,Aston Villa,0.019753100350499153,501649,0,2021,0,61,FW,16533,1,Liverpool,0.04513829946517944,0
2021-12-04,0,0,0,0,0,0,Liverpool,0,499940,0,2021,1,5,Sub,16525,0,Wolverhampton Wanderers,0,0
2021-12-01,0,0,0,0,0,1,Liverpool,0,499372,0,2021,4,4,Sub,16507,0,Everton,0,0
2021-11-27,0.10571300238370895,1,0,0.7631779909133911,0.03943059965968132,4,Southampton,0.10571300238370895,497413,0,2021,0,29,Sub,16503,2,Liverpool,0.6180340051651001,0
2021-11-20,0.16237999498844147,0,0,0.35663801431655884,0,4,Arsenal,0.16237999498844147,495935,0,2021,0,77,MC,16489,3,Liverpool,0.19425800442695618,0
2021-11-07,0.01759509928524494,0,0,0.01759509928524494,0,3,Liverpool,0.01759509928524494,494959,0,2021,2,76,MC,16485,1,West Ham,0,0
2021-10-30,0.06604140251874924,2,0,0.6388120055198669,0.440091997385025,2,Brighton,0.06604140251874924,492279,1,2021,2,71,Sub,16469,2,Liverpool,0.19871899485588074,0
2021-10-24,0.022110000252723694,1,0,0.20380499958992004,0.04359180107712746,0,Liverpool,0.022110000252723694,490863,0,2021,5,21,Sub,16463,1,Manchester United,0.18169499933719635,0
2021-10-16,0,1,0,0.6772500276565552,0.035299498587846756,0,Liverpool,0,487858,0,2021,5,24,Sub,16455,0,Watford,0.6419510245323181,0
2021-09-12,0,0,0,0.5469099879264832,0,0,Liverpool,0,481200,0,2021,3,6,Sub,16414,0,Leeds,0.5469099879264832,0
2021-08-14,0.03007729910314083,0,0,0.026682699099183083,0,0,Liverpool,0.03007729910314083,475695,0,2021,3,62,MC,16383,2,Norwich,0.026682699099183083,0
