date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-25,0.3139228820800781,0,0,0.4590636193752289,0,1,Fulham,0.3139228820800781,591451,0,Ollie Watkins,2022,0,90,FW,18528,4,Aston Villa,0.14514073729515076,0
2023-04-22,0.39172089099884033,1,0,0.4586942791938782,0.025794383138418198,1,Aston Villa,0.39172089099884033,590195,0,Ollie Watkins,2022,1,90,FW,18514,2,Brentford,0.11616500467061996,0
2023-04-15,1.1714099645614624,2,2,1.2417099475860596,0.3918110132217407,3,Newcastle United,1.1714099645614624,588125,1,Ollie Watkins,2022,0,90,FW,18502,5,Aston Villa,0,2
2023-04-08,0.7371330261230469,0,1,0.7371330261230469,0,2,Nottingham Forest,0.7371330261230469,586757,0,Ollie Watkins,2022,0,90,FW,18492,4,Aston Villa,0.4984090030193329,1
2023-04-04,0.4469889998435974,0,1,0.5065739750862122,0,1,Aston Villa,0.4469889998435974,585997,0,Ollie Watkins,2022,2,90,FW,18263,3,Leicester,0.0595845989882946,1
2023-04-01,0.6170669794082642,0,1,0.6524360179901123,0,0,Aston Villa,0.6170669794082642,584944,0,Ollie Watkins,2022,2,90,FW,18485,2,Chelsea,0.03536830097436905,1
2023-03-18,0.5499029755592346,2,0,1.0778000354766846,0.4431670010089874,3,Bournemouth,0.5499029755592346,583053,1,Ollie Watkins,2022,0,90,FW,18473,4,Aston Villa,0.08472730219364166,0
2023-03-12,1.120479941368103,1,1,1.1915099620819092,0.058980099856853485,1,Aston Villa,1.120479941368103,581953,0,Ollie Watkins,2022,1,87,FW,18471,4,West Ham,0.012055699713528156,1
2023-03-04,0.3650979995727539,0,0,0.4039599895477295,0,1,Crystal Palace,0.3650979995727539,579491,0,Ollie Watkins,2022,0,87,FW,18453,1,Aston Villa,0.03886149823665619,0
2023-02-25,0.8034499883651733,1,0,1.1587200164794922,0.01938910037279129,0,Aston Villa,1.564620018005371,577823,0,Ollie Watkins,2022,2,90,FW,18444,4,Everton,0.3358849883079529,1
