date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0.4835492968559265,1,1,0.5005689263343811,0.09745421260595322,2,Everton,0.4835492968559265,586388,0,2022,0,29,Sub,18498,1,Manchester United,0.01701962761580944,1
2023-04-05,0,0,0,0,0,1,Brentford,0,586135,0,2022,0,17,Sub,18448,0,Manchester United,0,0
2023-04-02,0.05999166890978813,0,0,0.15771758556365967,0,2,Manchester United,0.05999166890978813,585629,0,2022,0,27,Sub,18489,1,Newcastle United,0.09772591292858124,0
2023-01-14,0.027037538588047028,0,0,0.027037538588047028,0,2,Manchester City,0.027037538588047028,568663,0,2022,1,47,FW,18397,1,Manchester United,0,0
2023-01-03,0.5833340287208557,0,0,0.6121249794960022,0,3,Bournemouth,0.5833340287208557,567085,0,2022,0,71,FW,18390,2,Manchester United,0.56256502866745,0
2022-12-31,0.6052709817886353,1,0,0.7265949845314026,0.12132500112056732,0,Manchester United,0.6052709817886353,566344,0,2022,1,82,FW,18381,2,Wolverhampton Wanderers,0.12132500112056732,0
2022-12-27,0.580498993396759,0,1,0.6246489882469177,0,3,Nottingham Forest,0.580498993396759,565693,0,2022,0,68,FW,18370,2,Manchester United,0.044150300323963165,1
2022-11-13,0.8897119760513306,1,0,1.0048799514770508,0.10778799653053284,1,Manchester United,0.8897119760513306,565352,0,2022,2,73,FW,18354,3,Fulham,0.007378470152616501,0
2022-11-06,0,0,0,0.01891300082206726,0,3,Manchester United,0,562556,0,2022,1,23,Sub,18342,0,Aston Villa,0.01891300082206726,0
2022-10-09,0,1,0,0.6428830027580261,0.5782740116119385,1,Manchester United,0,555256,1,2022,2,28,FW,18297,0,Everton,0.06460870057344437,0
2022-10-02,0.6760339736938477,0,1,0.7022190093994141,0,6,Manchester United,1.4371999502182007,552944,0,2022,3,29,Sub,18289,2,Manchester City,0.026184799149632454,2
2022-08-22,0,2,0,0.555899977684021,0.5065550208091736,2,Liverpool,0,543828,1,2022,1,43,Sub,18231,0,Manchester United,0.049345001578330994,0
2022-05-11,0.29722100496292114,1,0,0.34214699268341064,0.044926900416612625,0,Mallorca,0.29722100496292114,534784,0,2021,0,21,Sub,17492,1,Sevilla,0,0
2022-04-17,0.06417179852724075,0,0,0.06417179852724075,0,2,Real Madrid,0.06417179852724075,527377,0,2021,3,40,FW,17453,1,Sevilla,0,0
2022-04-08,0,1,0,0.18378500640392303,0.042373500764369965,4,Granada,0,524252,0,2021,2,73,AMC,17442,0,Sevilla,0.14141100645065308,0
