date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-12-31,0.6488469839096069,1,0,0.3591040074825287,0.3502010107040405,0,Leeds,0.6488469839096069,566386,0,2022,0,90,DL,18377,1,Newcastle United,0.3591040074825287,0
2022-12-26,0,0,0,0.3723529875278473,0,0,Newcastle United,0,565523,0,2022,3,90,DL,18369,0,Leicester,0.3723529875278473,0
2022-11-12,0.027121100574731827,0,0,0.10666300356388092,0,1,Chelsea,0.027121100574731827,564722,0,2022,0,90,DL,18357,1,Newcastle United,0.0795418992638588,0
2022-11-06,0,0,0,0,0,1,Newcastle United,0,562642,0,2022,4,90,DL,18348,0,Southampton,0,0
2022-10-29,0,0,0,0.1897210031747818,0,4,Aston Villa,0,560074,0,2022,0,90,DL,18341,0,Newcastle United,0.1897210031747818,0
2022-10-23,0,1,0,0.019579699262976646,0.02878589928150177,1,Newcastle United,0,559170,0,2022,2,90,DL,18329,0,Tottenham,0.019579699262976646,0
2022-10-19,0.04908429831266403,0,0,0.310824990272522,0,1,Everton,0.04908429831266403,557553,0,2022,0,90,DL,18319,1,Newcastle United,0.310824990272522,0
2022-10-16,0,0,0,0,0,0,Newcastle United,0,556593,0,2022,0,81,DL,18308,0,Manchester United,0,0
2022-10-08,0,0,0,0.11392100155353546,0,5,Brentford,0,554090,0,2022,1,90,DL,18299,0,Newcastle United,0.11392100155353546,0
2022-10-01,0.058340299874544144,0,0,1.9344300031661987,0,1,Newcastle United,0.058340299874544144,552379,0,2022,4,87,DL,18285,1,Fulham,1.9344300031661987,0
2022-09-17,0,1,0,0.08225499838590622,0.013046800158917904,1,Bournemouth,0,550677,0,2022,1,90,DC,18275,0,Newcastle United,0.08225499838590622,0
2022-09-03,0.018335100263357162,0,0,0,0,0,Crystal Palace,0.018335100263357162,547287,0,2022,0,9,Sub,18253,1,Newcastle United,0,0
2022-08-31,0,0,0,0.11363200098276138,0,2,Newcastle United,0,546448,0,2022,1,90,DC,18250,0,Liverpool,0.11363200098276138,0
2022-08-28,0,0,0,0.03171300143003464,0,1,Newcastle United,0,545096,0,2022,1,67,DL,18240,0,Wolverhampton Wanderers,0.03171300143003464,0
2022-08-21,0,1,0,0.628150999546051,0.05489319935441017,3,Manchester City,0,543265,0,2022,3,90,DL,18230,0,Newcastle United,0.628150999546051,0
2022-08-13,0.06217020004987717,0,0,0,0,0,Newcastle United,0.06217020004987717,540691,0,2022,0,90,DL,18213,1,Brighton,0,0
2022-08-06,0.17580799758434296,1,0,0.6198670268058777,0.02221819944679737,2,Nottingham Forest,0.17580799758434296,539455,0,2022,0,90,DC,18206,4,Newcastle United,0.5880640149116516,0
2022-05-22,0,0,0,0,0,1,Newcastle United,0,537758,0,2021,2,90,DC,16749,0,Burnley,0,0
2022-05-16,0,0,0,0.14779099822044373,0,2,Arsenal,0,536719,0,2021,0,90,DC,16741,0,Newcastle United,0.14779099822044373,0
2022-05-08,0,0,0,0,0,5,Newcastle United,0,533739,0,2021,0,90,DC,16727,0,Manchester City,0,0
2022-04-30,0,0,0,0,0,0,Liverpool,0,530110,0,2021,1,90,DC,16721,0,Newcastle United,0,0
2022-04-23,0.013936899602413177,0,0,0.07097390294075012,0,0,Newcastle United,0.013936899602413177,528713,0,2021,3,90,DC,16706,1,Norwich,0.07097390294075012,0
2022-04-20,0.009631790220737457,0,0,0.19226700067520142,0,1,Crystal Palace,0.009631790220737457,527888,0,2021,0,90,DC,16671,1,Newcastle United,0.19226700067520142,0
2022-04-17,0.06675860285758972,1,0,0,0.5982120037078857,2,Leicester,0.06675860285758972,527002,0,2021,1,90,DC,16701,2,Newcastle United,0,0
2022-04-08,0.07867039740085602,1,0,0.04942220076918602,0.023789800703525543,1,Wolverhampton Wanderers,0.07867039740085602,524188,0,2021,0,90,DC,16689,1,Newcastle United,0.025632400065660477,0
2022-04-03,0.060865599662065506,0,0,0,0,5,Newcastle United,0.060865599662065506,523656,0,2021,1,90,DC,16678,1,Tottenham,0,0
2022-03-17,0.07732389867305756,1,0,0.29736998677253723,0.013508000411093235,1,Newcastle United,0.07732389867305756,520796,0,2021,0,90,DC,16571,1,Everton,0.29736998677253723,0
2022-03-13,0.030211500823497772,0,0,0,0,1,Newcastle United,0.030211500823497772,519910,0,2021,0,90,DC,16659,1,Chelsea,0,0
2022-03-10,0,1,0,0,0.12223599851131439,1,Newcastle United,0,518928,1,2021,2,90,DC,16584,0,Southampton,0,0
2022-03-05,0.2619529962539673,0,0,0,0,2,Brighton,0.2619529962539673,517551,0,2021,1,90,DC,16651,1,Newcastle United,0,0
2022-02-26,0,0,0,0.202892005443573,0,0,Newcastle United,0,516009,0,2021,2,90,DC,16637,0,Brentford,0.202892005443573,0
2022-02-19,0.032993000000715256,0,0,0,0,1,Newcastle United,0.032993000000715256,513952,0,2021,1,90,DC,16634,1,West Ham,0,0
2022-02-13,0.02113169990479946,0,0,0,0,1,Aston Villa,0.02113169990479946,513332,0,2021,0,90,DC,16622,1,Newcastle United,0,0
2022-01-23,0.013971899636089802,0,0,0.2182150036096573,0,1,Brighton,0.013971899636089802,510218,0,2021,1,90,DC,16602,1,Leicester,0.2182150036096573,0
2022-01-18,0,0,0,0.17458200454711914,0,1,Chelsea,0,508915,0,2021,1,90,DC,16607,0,Brighton,0.17458200454711914,0
2022-01-14,0.07231129705905914,0,0,0.18452200293540955,0,1,Crystal Palace,0.07231129705905914,507819,0,2021,1,90,DC,16587,1,Brighton,0.18452200293540955,0
2022-01-02,0.6402040123939514,0,1,0.6352949738502502,0,2,Brighton,0.6402040123939514,505581,0,2021,3,90,DC,16580,2,Everton,0.6352949738502502,1
2021-12-29,0,0,0,0.0717334970831871,0,1,Brighton,0,505358,0,2021,1,90,DC,16568,0,Chelsea,0.0717334970831871,0
2021-12-26,0.018620500341057777,0,0,0,0,2,Brentford,0.018620500341057777,505176,0,2021,0,90,DC,16557,1,Brighton,0,0
2021-12-15,0.11792699992656708,1,0,0.02015490084886551,0.6747609972953796,0,Wolverhampton Wanderers,0.11792699992656708,503276,0,2021,1,90,DC,16538,1,Brighton,0.02015490084886551,0
2021-12-04,0,0,0,0.3804109990596771,0,1,Brighton,0,499903,0,2021,1,90,DC,16521,0,Southampton,0.3804109990596771,0
2021-10-23,0,0,0,0.025069499388337135,0,1,Manchester City,0,490207,0,2021,4,59,DC,16458,0,Brighton,0.025069499388337135,0
2021-10-16,0,0,0,0.13419300317764282,0,0,Brighton,0,488171,0,2021,0,90,DC,16453,0,Norwich,0.13419300317764282,0
2021-10-02,0.09502390027046204,1,0,0.16498200595378876,0.020654499530792236,0,Arsenal,0.09502390027046204,486692,0,2021,0,90,DC,16436,1,Brighton,0.16498200595378876,0
2021-09-27,0,0,0,0,0,1,Brighton,0,485993,0,2021,1,48,DC,16435,0,Crystal Palace,0,0
2021-09-19,0,0,0,0,0,2,Leicester,0,482591,0,2021,1,18,Sub,16423,0,Brighton,0,0
2021-05-23,0,0,0,0.010886799544095993,0,2,Brighton,0,473521,0,2020,0,90,DL,14805,0,Arsenal,0.010886799544095993,0
2021-05-18,0.2702380120754242,0,1,0.3160339891910553,0,3,Manchester City,0.2702380120754242,472348,0,2020,2,90,DC,14795,3,Brighton,0.17367999255657196,1
2021-05-15,0,0,0,0.20242799818515778,0,1,West Ham,0,471062,0,2020,1,90,DC,14785,0,Brighton,0.20242799818515778,0
2021-05-09,0.018209099769592285,0,0,0,0,2,Brighton,0.018209099769592285,469099,0,2020,1,90,DL,14784,1,Wolverhampton Wanderers,0,0
2021-05-01,0,2,0,0.16625000536441803,0.16625000536441803,2,Leeds,0,466950,0,2020,0,90,ML,14765,0,Brighton,0,0
2021-04-20,0,1,0,0.19617299735546112,0.01336739957332611,0,Brighton,0,464176,0,2020,0,90,ML,14747,0,Chelsea,0.18280600011348724,0
2021-04-12,0,0,0,0,0,0,Everton,0,462483,0,2020,0,2,Sub,14735,0,Brighton,0,0
2021-03-14,0,1,0,0.3345530033111572,0.29503899812698364,1,Brighton,0,456758,0,2020,2,48,DL,14713,0,Southampton,0.3345530033111572,0
2021-03-06,0,0,0,0.38008901476860046,0,1,Leicester,0,454904,0,2020,2,90,DL,14696,0,Brighton,0.38008901476860046,0
2021-02-27,0,0,0,0.20233599841594696,0,1,Brighton,0,452274,0,2020,0,90,DL,14692,0,West Bromwich Albion,0.20233599841594696,0
2021-02-22,0,3,0,0.33762499690055847,0.2636139988899231,1,Crystal Palace,0,451688,0,2020,2,90,DC,14677,0,Brighton,0.33762499690055847,0
2021-02-13,0.2354159951210022,1,0,0.3761279881000519,0.1100969985127449,0,Aston Villa,0.2354159951210022,449281,0,2020,0,90,DC,14666,4,Brighton,0.1792369931936264,0
2021-02-06,0,0,0,0.10464499890804291,0,1,Brighton,0,447655,0,2020,1,90,ML,14656,0,Burnley,0.10464499890804291,0
2021-02-03,0.1764809936285019,0,0,0.31431201100349426,0,0,Brighton,0.1764809936285019,447204,0,2020,1,90,DML,14654,2,Liverpool,0.13783100247383118,0
2021-01-31,0,0,0,0,0,1,Tottenham,0,446543,0,2020,0,17,Sub,14636,0,Brighton,0,0
2021-01-16,0.11981800198554993,0,0,0.6960909962654114,0,0,Brighton,0.11981800198554993,442314,0,2020,1,90,DC,14618,1,Leeds,0.6960909962654114,0
2021-01-13,0,0,0,0,0,1,Brighton,0,441916,0,2020,0,90,DC,14614,0,Manchester City,0,0
2021-01-02,0,0,0,0.08562789857387543,0,3,Wolverhampton Wanderers,0,439224,0,2020,3,73,DC,14601,0,Brighton,0.08562789857387543,0
2020-12-29,0.10757800191640854,0,0,0.16788600385189056,0,0,Arsenal,0.10757800191640854,438379,0,2020,1,90,DL,14585,1,Brighton,0.16788600385189056,0
2020-12-27,0.01757429912686348,0,0,0.34044599533081055,0,2,Brighton,0.01757429912686348,438253,0,2020,2,90,DC,14583,1,West Ham,0.32287201285362244,0
2020-12-13,0,1,0,0.11193200200796127,0.05428300052881241,3,Brighton,0,434099,0,2020,0,90,DL,14553,0,Leicester,0.11193200200796127,0
2020-11-21,0,0,0,0,0,1,Brighton,0,427937,0,2020,2,9,Sub,14515,0,Aston Villa,0,0
2020-11-06,0.014498700387775898,1,0,0.1273059993982315,0.07520990073680878,0,Burnley,0.014498700387775898,425841,0,2020,0,90,DL,14506,1,Brighton,0.03759710118174553,0
2020-11-01,0.028760699555277824,0,0,0.08111710101366043,0,2,Brighton,0.028760699555277824,425525,0,2020,1,90,DC,14503,1,Tottenham,0.08111710101366043,0
2020-10-26,0.011038199998438358,0,0,0.019339999184012413,0,1,West Bromwich Albion,0.011038199998438358,423960,0,2020,1,90,DC,14487,1,Brighton,0.019339999184012413,0
2020-10-18,0.07855720072984695,0,0,0.28399500250816345,0,1,Brighton,0.07855720072984695,421915,0,2020,1,83,DC,14476,1,Crystal Palace,0.28399500250816345,0
2020-09-20,0,0,0,0.1236179992556572,0,0,Brighton,0,416347,0,2020,3,27,Sub,14101,0,Newcastle United,0.1236179992556572,0
2020-07-26,0.14145000278949738,0,0,0.3744490146636963,0,1,Brighton,0.14145000278949738,411246,0,2019,2,90,DC,12022,1,Burnley,0.23299899697303772,0
2020-07-20,0,0,0,0.14659300446510315,0,0,Newcastle United,0,410337,0,2019,0,90,DL,12005,0,Brighton,0.14659300446510315,0
2020-07-16,0,2,0,0.03734720125794411,0.11471900343894958,1,Brighton,0,409469,0,2019,1,90,DC,12002,0,Southampton,0,0
2020-07-11,0,0,0,0,0,0,Manchester City,0,407603,0,2019,5,10,Sub,11985,0,Brighton,0,0
2020-07-08,0.5220360159873962,0,0,0.3630949854850769,0,1,Liverpool,0.5220360159873962,406781,0,2019,3,90,DL,11976,1,Brighton,0.3630949854850769,0
2020-07-04,0.10040900111198425,0,0,0.14127400517463684,0,0,Brighton,0.10040900111198425,405078,0,2019,1,90,DL,11969,1,Norwich,0.14127400517463684,0
2020-06-30,0,0,0,0,0,0,Manchester United,0,404133,0,2019,3,90,DL,11956,0,Brighton,0,0
2020-06-23,0,0,0,0.12981900572776794,0,0,Brighton,0,402046,0,2019,0,90,DL,11945,0,Leicester,0.12981900572776794,0
2020-06-20,0,0,0,0,0,2,Arsenal,0,401270,0,2019,1,90,DL,11941,0,Brighton,0,0
2020-03-07,0,0,0,0.014046399854123592,0,0,Brighton,0,387742,0,2019,0,90,DL,11931,0,Wolverhampton Wanderers,0.014046399854123592,0
2020-02-29,0,1,0,1.0884000062942505,0.015322900377213955,0,Crystal Palace,0,387432,0,2019,1,90,DL,11915,0,Brighton,1.0730799436569214,0
2020-02-22,0,1,0,0,0.014872499741613865,1,Brighton,0,387171,0,2019,1,90,DL,11909,0,Sheffield United,0,0
2020-02-08,0,0,0,0.046767398715019226,0,1,Watford,0,386882,0,2019,1,58,DL,11895,0,Brighton,0.046767398715019226,0
2020-01-01,0,0,0,0,0,1,Chelsea,0,385470,0,2019,1,21,DL,11845,0,Brighton,0,0
2019-12-28,0,0,0,0.3775379955768585,0,2,Bournemouth,0,372675,0,2019,0,90,DL,11834,0,Brighton,0.3775379955768585,0
2019-12-26,0,0,0,0.018368300050497055,0,2,Brighton,0,372411,0,2019,1,90,DC,11831,0,Tottenham,0.018368300050497055,0
2019-12-21,0,1,0,0.15549500286579132,0.043581899255514145,0,Sheffield United,0,371456,0,2019,1,90,DL,11815,0,Brighton,0.11191300302743912,0
2019-12-16,0,1,0,0.22967900335788727,0.01711679995059967,1,Brighton,0,370780,0,2019,1,90,DL,11806,0,Crystal Palace,0.21256199479103088,0
2019-12-08,0.026257900521159172,0,0,0.09817980229854584,0,2,Wolverhampton Wanderers,0.026257900521159172,369218,0,2019,2,90,DL,11795,1,Brighton,0.09817980229854584,0
2019-12-05,0.17671899497509003,1,0,0.14341899752616882,0.03126690164208412,1,Brighton,0.17671899497509003,367848,0,2019,2,90,DL,11783,2,Arsenal,0.11215200275182724,0
2019-11-30,0.041774000972509384,2,0,0.48231199383735657,0.49858900904655457,2,Brighton,0.041774000972509384,366224,0,2019,1,90,DL,11776,1,Liverpool,0.4405379891395569,0
2019-11-23,0,1,0,0.17379899322986603,0.09090259671211243,0,Leicester,0,364740,0,2019,2,90,DL,11766,0,Brighton,0.17379899322986603,0
2019-11-10,0,0,0,0,0,3,Brighton,0,363811,0,2019,1,90,DL,11761,0,Manchester United,0,0
2019-11-02,0,1,0,0.07398709654808044,0.04281039908528328,2,Norwich,0,361500,0,2019,0,90,DL,11746,0,Brighton,0.031176699325442314,0
2019-10-26,0,0,0,0.08802320063114166,0,3,Everton,0,359450,0,2019,2,90,DL,11734,0,Brighton,0.08802320063114166,0
2019-10-19,0,2,0,0.3032580018043518,0.04999919980764389,2,Brighton,0,357770,0,2019,1,90,DL,11723,0,Aston Villa,0.28001898527145386,0
2019-10-05,0.0817612037062645,2,0,0.38302499055862427,0.16556599736213684,3,Tottenham,0.0817612037062645,355972,0,2019,0,90,DL,11713,1,Brighton,0.13569800555706024,0
2019-09-28,0.39967700839042664,0,0,0.1709049940109253,0,2,Brighton,0.39967700839042664,354625,0,2019,0,90,DC,11708,2,Chelsea,0.1480109989643097,0
2019-09-21,0,1,0,0.7278779745101929,0.016576599329710007,0,Brighton,0,352452,0,2019,0,90,DC,11699,0,Newcastle United,0.7113019824028015,0
2019-09-14,0,1,0,0.11776400357484818,0.06860359758138657,1,Burnley,0,348986,0,2019,1,90,DML,11685,0,Brighton,0.04915999993681908,0
2019-08-31,0,0,0,0.09739509969949722,0,4,Brighton,0,347526,0,2019,0,90,DC,11678,0,Manchester City,0.09739509969949722,0
2019-08-24,0,1,0,0.11018499732017517,0.029079999774694443,0,Southampton,0,344038,0,2019,2,90,DC,11666,0,Brighton,0.08110550045967102,0
2019-08-17,0.39817699790000916,2,0,1.2223199605941772,0.4746690094470978,1,West Ham,0.39817699790000916,341841,0,2019,1,90,DC,11655,2,Brighton,0.7476549744606018,0
2019-08-10,0.017100900411605835,0,0,0.4698430001735687,0,0,Brighton,0.017100900411605835,341303,0,2019,3,90,DC,11648,1,Watford,0.4527420103549957,0
