date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-11-05,0,0,0,0,0,4,Bournemouth,0,561880,0,2022,3,1,Sub,18345,0,Leeds,0,0
2022-10-19,0,2,0,0.2331790030002594,0.08464120328426361,0,Southampton,0,557501,0,2022,1,27,Sub,18313,0,Bournemouth,0.19272400438785553,0
2022-08-13,0.0267488993704319,0,0,0.0267488993704319,0,4,Bournemouth,0.0267488993704319,540584,0,2022,0,23,Sub,18214,1,Manchester City,0.0267488993704319,0
2022-08-06,0,0,0,0,0,2,Aston Villa,0,539408,0,2022,0,1,Sub,18204,0,Bournemouth,0,0
2020-07-26,0.056015800684690475,1,1,0.08118940144777298,0.025173600763082504,1,Bournemouth,0.056015800684690475,411348,0,2019,3,23,Sub,12019,1,Everton,0,1
2020-07-19,0,1,0,0.07031950354576111,0.08523289859294891,0,Southampton,0,409761,0,2019,2,72,ML,12004,0,Bournemouth,0.07031950354576111,0
2020-07-15,0.031557999551296234,1,0,0.10809200257062912,0.057367101311683655,2,Bournemouth,0.031557999551296234,408670,0,2019,1,71,DR,11999,1,Manchester City,0.05072519928216934,0
2020-07-12,0.08415909856557846,1,0,0.08415909856557846,0.4771080017089844,4,Leicester,0.8453279733657837,408211,0,2019,1,39,Sub,11984,3,Bournemouth,0,1
2020-07-09,0.015438100323081017,2,0,0.015438100323081017,0.0785726010799408,0,Tottenham,0.015438100323081017,407029,0,2019,0,90,ML,11975,1,Bournemouth,0,0
2020-07-04,0.43728700280189514,0,1,0.42489999532699585,0,5,Bournemouth,0.43728700280189514,405146,0,2019,2,69,ML,11967,4,Manchester United,0.33439901471138,1
2020-07-01,0.03776320070028305,1,0,0.06246589869260788,0.093887098133564,1,Newcastle United,0.03776320070028305,404384,0,2019,4,26,Sub,11955,1,Bournemouth,0.024702800437808037,0
2020-06-24,0,1,0,0.03391829878091812,0.015039700083434582,1,Bournemouth,0,402388,0,2019,0,70,ML,11947,0,Wolverhampton Wanderers,0.018878599628806114,0
2020-06-20,0.1459369957447052,2,0,0.06815650314092636,0.039347898215055466,0,Crystal Palace,0.1459369957447052,401460,0,2019,2,27,Sub,11942,2,Bournemouth,0,0
2020-03-07,0.14415700733661652,0,0,0.1912660002708435,0,2,Bournemouth,0.14415700733661652,387639,0,2019,1,72,ML,11928,2,Liverpool,0.047109201550483704,0
2020-02-29,0,0,0,0,0,2,Chelsea,0,387490,0,2019,2,21,Sub,11914,0,Bournemouth,0,0
