date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-21,0,0,0,0,0,3,Southampton,0,589779,0,2022,3,90,DR,18512,0,Arsenal,0,0
2023-04-15,0,0,0,0.22512100636959076,0,0,Crystal Palace,0,588425,0,2022,2,90,DL,18508,0,Southampton,0.22512100636959076,0
2023-04-08,0,0,0,0.3666499853134155,0,1,Manchester City,0,586960,0,2022,4,90,DL,18499,0,Southampton,0.3666499853134155,0
2023-04-02,0.05913170054554939,1,0,0.13991600275039673,0.056878700852394104,1,Southampton,0.05913170054554939,585275,0,2022,0,90,DR,18491,1,West Ham,0.0807844027876854,0
2023-03-18,0.01901780068874359,0,0,0.7394070029258728,0,3,Tottenham,0.01901780068874359,583074,0,2022,3,90,DR,18480,1,Southampton,0.7394070029258728,0
2023-03-15,0,1,0,0.10390499979257584,0.10390499979257584,0,Brentford,0,582486,0,2022,2,62,DR,18265,0,Southampton,0.10390499979257584,0
2023-03-12,0.05337030068039894,0,0,0.048760801553726196,0,0,Southampton,0.05337030068039894,581793,0,2022,0,90,DR,18468,2,Manchester United,0.024790799245238304,0
2023-03-04,0,0,0,0.20647799968719482,0,1,Leicester,0,579758,0,2022,0,90,DL,18460,0,Southampton,0.20647799968719482,0
2023-02-25,0,0,0,0,0,1,Southampton,0,577855,0,2022,0,19,Sub,18446,0,Leeds,0,0
2023-01-21,0,0,0,0.48883500695228577,0,0,Aston Villa,0,570206,0,2022,1,90,DL,18410,0,Southampton,0.48883500695228577,0
2023-01-14,0,0,0,0.6783139705657959,0,1,Southampton,0,568882,0,2022,2,90,ML,18396,0,Everton,0.6783139705657959,0
2023-01-04,0.040824100375175476,2,0,0.35980498790740967,0.31898099184036255,0,Nottingham Forest,0.040824100375175476,567356,0,2022,1,90,MR,18391,1,Southampton,0.030271999537944794,0
2022-12-31,0,0,0,0.07118190079927444,0,2,Southampton,0,566431,0,2022,1,90,DML,18374,0,Fulham,0.07118190079927444,0
2022-12-26,0,1,0,0.14016999304294586,0.041263699531555176,1,Brighton,0,565474,0,2022,3,90,DR,18371,0,Southampton,0.14016999304294586,0
2022-10-19,0,1,0,0.6521850228309631,0.6521850228309631,0,Southampton,0,557505,0,2022,1,67,DR,18313,0,Bournemouth,0.6521850228309631,0
2022-10-16,0,0,0,0.22887100279331207,0,1,West Ham,0,556666,0,2022,1,90,DR,18309,0,Southampton,0.22887100279331207,0
2022-10-08,0,0,0,0,0,4,Southampton,0,554135,0,2022,0,81,DR,18298,0,Manchester City,0,0
2022-10-01,0.028658799827098846,2,0,0.16192500293254852,0.16192500293254852,1,Everton,0.028658799827098846,552301,0,2022,2,90,DR,18290,1,Southampton,0,0
2022-09-16,0,0,0,0,0,1,Southampton,0,550349,0,2022,0,90,DR,18272,0,Aston Villa,0,0
2022-09-03,0,0,0,0.27967700362205505,0,1,Southampton,0,547198,0,2022,0,90,DR,18256,0,Wolverhampton Wanderers,0.27967700362205505,0
2022-08-30,0.024609399959445,0,0,0.4824390113353729,0,2,Chelsea,0.024609399959445,545948,0,2022,1,90,DR,18244,1,Southampton,0.457830011844635,0
2022-08-27,0.035324301570653915,1,0,0.3031499981880188,0.0912071019411087,0,Manchester United,0.035324301570653915,544154,0,2022,1,90,DR,18232,1,Southampton,0.17661899328231812,0
2022-08-20,0,2,0,0.48942598700523376,0.09413409978151321,1,Southampton,0,542383,0,2022,2,90,DR,18226,0,Leicester,0.3952920138835907,0
2022-08-13,0.30937299132347107,1,1,0.4127900004386902,0.08985629677772522,2,Leeds,0.30937299132347107,540586,0,2022,2,90,DR,18215,2,Southampton,0.013560599647462368,1
2022-08-06,0,0,0,0.07950670272111893,0,4,Southampton,0,539499,0,2022,1,90,DR,18207,0,Tottenham,0.07950670272111893,0
2022-05-22,0,1,0,0.060579199343919754,0.0378585010766983,4,Southampton,0,537870,0,2021,1,90,DR,16752,0,Leicester,0.02272080071270466,0
2022-05-17,0,0,0,0.01693359948694706,0,1,Liverpool,0,536747,0,2021,2,90,DR,16740,0,Southampton,0.01693359948694706,0
2022-05-07,0.1435299962759018,0,0,0.3390049934387207,0,3,Southampton,0.1435299962759018,534215,0,2021,0,90,DR,16734,2,Brentford,0.1954749971628189,0
2022-04-30,0,0,0,0,0,1,Crystal Palace,0,530526,0,2021,2,90,DR,16720,0,Southampton,0,0
2022-04-24,0.09707610309123993,0,0,0.2671569883823395,0,2,Southampton,0.09707610309123993,529283,0,2021,2,90,DL,16713,2,Brighton,0.1700810045003891,0
2022-04-21,0.07975389808416367,0,0,0.4341520071029663,0,2,Southampton,0.07975389808416367,528266,0,2021,0,85,MR,16667,2,Burnley,0.3543980121612549,0
2022-04-16,0,0,0,0,0,1,Arsenal,0,526400,0,2021,0,90,DMR,16700,0,Southampton,0,0
2022-04-09,0,1,0,0.4732460081577301,0.44397398829460144,0,Chelsea,0,524607,0,2021,6,90,DL,16687,0,Southampton,0.029272500425577164,0
2022-04-02,0.06093540042638779,0,0,0.7267060279846191,0,1,Southampton,0.06093540042638779,522821,0,2021,1,90,DL,16681,2,Leeds,0.6947240233421326,0
2022-03-13,0.04267190024256706,0,0,0.19585900008678436,0,1,Watford,0.04267190024256706,520125,0,2021,2,90,DR,16664,1,Southampton,0.15318700671195984,0
2022-03-10,0,2,0,0.04932050034403801,0.43613699078559875,1,Newcastle United,0,518915,0,2021,2,90,DL,16584,0,Southampton,0.022749999538064003,0
2022-03-05,0,0,0,0.059525199234485626,0,4,Southampton,0,517519,0,2021,0,31,Sub,16646,0,Aston Villa,0.059525199234485626,0
2022-02-25,0.19695599377155304,2,0,0.5063700079917908,0.1209930032491684,2,Norwich,0.19695599377155304,515575,0,2021,0,90,DL,16644,3,Southampton,0.18842099606990814,0
2022-02-19,0.25986799597740173,2,0,1.1148899793624878,0.11088000237941742,2,Everton,0.25986799597740173,514264,0,2021,0,90,DL,16633,4,Southampton,0.8212500214576721,0
2022-02-12,0.04374599829316139,1,0,0.43448400497436523,0.06581050157546997,1,Southampton,0.04374599829316139,512417,0,2021,1,90,DR,16621,1,Manchester United,0.3249279856681824,0
2022-02-09,0,1,0,0.5119529962539673,0.2937290072441101,2,Southampton,0,512186,0,2021,3,90,DR,16613,0,Tottenham,0.21822300553321838,0
2022-01-22,0.07079839706420898,0,1,0.07079839706420898,0,1,Manchester City,0.07079839706420898,509907,0,2021,1,90,DR,16604,1,Southampton,0,1
2021-12-28,0,1,0,0.13010400533676147,0.13010400533676147,1,Tottenham,0,505231,0,2021,1,90,DR,16575,0,Southampton,0.13010400533676147,0
2021-12-26,0.042205698788166046,3,0,0.4338589906692505,0.15363900363445282,2,Southampton,0.042205698788166046,505136,1,2021,3,90,DL,16564,1,West Ham,0.32099899649620056,0
2021-12-15,0,2,0,0.05383380129933357,0.05383380129933357,2,Southampton,0,503263,1,2021,2,90,DL,16542,0,Crystal Palace,0,0
2021-12-11,0,0,0,0.08990400284528732,0,3,Southampton,0,501714,0,2021,0,90,DL,16526,0,Arsenal,0.08990400284528732,0
2021-12-04,0,0,0,0,0,1,Brighton,0,499891,0,2021,1,90,DL,16521,0,Southampton,0,0
2021-12-01,0.09262040257453918,0,0,0.09262040257453918,0,2,Leicester,0.09262040257453918,499092,0,2021,2,90,DL,16514,2,Southampton,0,0
2021-11-27,0,0,0,0,0,4,Southampton,0,497427,0,2021,0,1,Sub,16503,0,Liverpool,0,0
2021-11-20,0.07221610099077225,1,0,0.4900439977645874,0.04084260016679764,2,Southampton,0.07221610099077225,495802,0,2021,1,90,DL,16492,1,Norwich,0.37698599696159363,0
2021-11-05,0,0,0,0.15756399929523468,0,1,Aston Villa,0,493608,0,2021,0,90,DL,16484,0,Southampton,0.15756399929523468,0
2021-10-30,0,2,0,1.052839994430542,0.6572719812393188,0,Southampton,0,492200,0,2021,1,90,DL,16474,0,Watford,0.9311400055885315,0
2021-10-02,0,1,0,0.6397989988327026,0.6178960204124451,3,Southampton,0,486480,0,2021,1,90,DL,16438,0,Chelsea,0.6397989988327026,0
2021-09-26,0.08034999668598175,0,0,0.2695249915122986,0,0,Wolverhampton Wanderers,0.08034999668598175,485463,0,2021,1,75,DL,16433,2,Southampton,0.18917499482631683,0
2021-09-18,0,2,0,0.18652600049972534,0.07900860160589218,0,Southampton,0,482132,0,2021,0,90,DL,16421,0,Manchester City,0.10751800239086151,0
2021-08-28,0.04478029906749725,2,0,0.36298298835754395,0.08510220050811768,2,Southampton,0.04478029906749725,478983,0,2021,2,90,DL,16397,2,Newcastle United,0.2331009954214096,0
2021-08-22,0,0,0,0,0,1,Manchester United,0,477542,0,2021,1,9,Sub,16392,0,Southampton,0,0
2021-05-23,0.4536130130290985,1,0,0.5167949795722961,0.014875099994242191,3,Southampton,0.4536130130290985,473462,0,2020,0,61,DR,14813,3,West Ham,0.06318169832229614,0
2021-05-18,0,0,0,0.05054229870438576,0,0,Leeds,0,472320,0,2020,2,90,DR,14802,0,Southampton,0.05054229870438576,0
2021-05-15,0,1,0,0.496755987405777,0.43088799715042114,3,Fulham,0,470974,1,2020,1,90,DR,14792,0,Southampton,0.06586740165948868,0
2021-05-11,0.06574390083551407,0,0,0.49293699860572815,0,3,Crystal Palace,0.06574390083551407,469985,0,2020,1,90,DR,14753,1,Southampton,0.4271929860115051,0
2021-05-08,0.025172699242830276,0,0,0.9153450131416321,0,2,Southampton,0.025172699242830276,469006,0,2020,0,90,DR,14780,1,Liverpool,0.890172004699707,0
2021-04-30,0,2,0,0.040223900228738785,0.040223900228738785,1,Leicester,0,466679,0,2020,1,90,DR,14772,0,Southampton,0.019056299701333046,0
2021-04-21,0.08413120359182358,0,0,0.10083500295877457,0,2,Southampton,0.08413120359182358,464293,0,2020,1,90,DR,14722,2,Tottenham,0.016703400760889053,0
2021-04-12,0.044335100799798965,1,0,0.1597529947757721,0.026179999113082886,3,Southampton,0.044335100799798965,462367,0,2020,0,90,DR,14743,1,West Bromwich Albion,0.1335729956626892,0
2021-04-04,0.06404659897089005,1,0,0.8607019782066345,0.10166200250387192,3,Burnley,0.06404659897089005,460030,0,2020,2,90,DR,14733,2,Southampton,0.6949939727783203,0
2021-03-14,0,0,0,0.12854699790477753,0,1,Brighton,0,456741,0,2020,2,90,DR,14713,0,Southampton,0.12854699790477753,0
2021-03-06,0,1,0,0.5659409761428833,0.04363840073347092,0,Southampton,0,454648,0,2020,2,90,DR,14701,0,Sheffield United,0.5223029851913452,0
2021-02-14,0,0,0,0.1603340059518814,0,1,Wolverhampton Wanderers,0,449434,0,2020,2,74,DR,14672,0,Southampton,0.1603340059518814,0
2021-01-16,0,1,0,0.15169799327850342,0.026467299088835716,2,Southampton,0,442491,0,2020,0,90,DR,14619,0,Leicester,0.12523099780082703,0
2021-01-04,0,2,0,0.03078800067305565,0.03078800067305565,1,Liverpool,0,439910,0,2020,0,90,DR,14598,0,Southampton,0.012827499769628048,0
2020-12-29,0.07115960121154785,0,0,0.21007700264453888,0,0,West Ham,0.07115960121154785,438431,0,2020,0,90,DR,14588,1,Southampton,0.13891799747943878,0
2020-12-26,0,0,0,0,0,0,Southampton,0,438088,0,2020,0,90,DR,14577,0,Fulham,0,0
2020-12-19,0,1,0,0.029730800539255142,0.029730800539255142,0,Manchester City,0,435975,0,2020,1,90,DR,14572,0,Southampton,0,0
2020-12-16,0,1,0,0.5226730108261108,0.011246499605476856,1,Southampton,0,434834,0,2020,1,90,DR,14555,0,Arsenal,0.5226730108261108,0
2020-12-13,0.010624599643051624,0,0,0.45213401317596436,0,3,Sheffield United,0.010624599643051624,433432,0,2020,0,90,DR,14551,1,Southampton,0.44150999188423157,0
2020-12-07,0.04119250178337097,0,0,0.08076030015945435,0,1,Southampton,0.04119250178337097,432476,0,2020,2,90,DR,14536,1,Brighton,0.039567798376083374,0
2020-11-29,0.06268060207366943,1,0,0.12434300035238266,0.02169400081038475,2,Manchester United,0.06268060207366943,430366,0,2020,3,90,DR,14534,1,Southampton,0.03996859863400459,0
2020-11-23,0,0,0,0.4729880094528198,0,1,Southampton,0,429153,0,2020,1,90,DR,14524,0,Wolverhampton Wanderers,0.4729880094528198,0
2020-11-06,0.052335601300001144,0,0,0.35615700483322144,0,2,Newcastle United,0.052335601300001144,425981,0,2020,0,90,DR,14512,1,Southampton,0.30382099747657776,0
2020-11-01,0,0,0,0.08676210045814514,0,3,Southampton,0,424956,0,2020,4,90,DR,14495,0,Aston Villa,0.08676210045814514,0
2020-10-25,0,0,0,0.2881619930267334,0,2,Everton,0,423543,0,2020,0,90,DR,14492,0,Southampton,0.2881619930267334,0
2020-10-17,0.03632580116391182,0,0,0.03632580116391182,0,3,Southampton,0.03632580116391182,421138,0,2020,3,90,DR,14475,1,Chelsea,0,0
2020-10-04,0.12371800094842911,0,0,0.2443079948425293,0,2,West Bromwich Albion,0.12371800094842911,419954,0,2020,0,90,DR,14473,2,Southampton,0.2443079948425293,0
2020-09-26,0,1,0,0.4878210127353668,0.06713029742240906,0,Southampton,0,417685,0,2020,1,90,DR,14109,0,Burnley,0.4878210127353668,0
2020-09-20,0,1,0,0.1760140061378479,0.0567983016371727,2,Tottenham,0,416200,1,2020,5,90,DR,14100,0,Southampton,0.1760140061378479,0
2020-09-12,0,1,0,0.42453399300575256,0.35242798924446106,1,Southampton,0,414573,0,2020,0,90,DR,14087,0,Crystal Palace,0.07210659980773926,0
2020-07-26,0.03130760043859482,0,0,0.10400699824094772,0,3,Sheffield United,0.03130760043859482,411414,0,2019,1,90,DR,12015,1,Southampton,0.10400699824094772,0
2020-07-19,0,0,0,0.49948298931121826,0,0,Southampton,0,409770,0,2019,2,90,DR,12004,0,Bournemouth,0.49948298931121826,0
2020-07-16,0,2,0,0.41109800338745117,0.27924200892448425,1,Brighton,0,409465,0,2019,1,41,Sub,12002,0,Southampton,0.13185599446296692,0
2020-07-13,0.06423290073871613,0,0,0.06423290073871613,0,2,Southampton,0.06423290073871613,408398,0,2019,2,90,DR,11987,1,Manchester United,0,0
2020-07-09,0,0,0,0.07624609768390656,0,1,Southampton,0,407008,0,2019,1,90,DR,11978,0,Everton,0.07624609768390656,0
2020-07-05,0,1,0,0.3340969979763031,0.3340969979763031,1,Manchester City,0,406005,0,2019,0,90,DR,11970,0,Southampton,0,0
2020-06-28,0,0,0,0.13318899273872375,0,1,Southampton,0,403693,0,2019,3,90,DR,11961,0,Watford,0.13318899273872375,0
2020-06-25,0,1,0,0.0643329992890358,0.0643329992890358,0,Arsenal,0,402655,0,2019,2,41,Sub,11952,0,Southampton,0.0643329992890358,0
2020-06-19,0,0,0,0.07578609883785248,0,0,Southampton,0,400742,0,2019,3,1,Sub,11937,0,Norwich,0.07578609883785248,0
2020-02-15,0,0,0,0.09202659875154495,0,1,Burnley,0,386961,0,2019,2,78,DR,11901,0,Southampton,0.09202659875154495,0
2019-08-25,0,1,0,0.09464950114488602,0.05235059931874275,0,Newcastle United,0,344703,0,2019,1,65,DR,11672,0,Tottenham,0.09464950114488602,0
2019-08-17,0,0,0,0.024657299742102623,0,2,Tottenham,0,342132,0,2019,2,90,DR,11659,0,Manchester City,0.024657299742102623,0
