date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2020-11-22,0.5784509778022766,1,1,1.5546799898147583,0.056663498282432556,2,Everton,0.5784509778022766,428373,0,2020,3,90,MC,14517,1,Fulham,0.9762259721755981,1
2020-11-07,0.19664600491523743,0,0,0.24021999537944794,0,1,Manchester United,0.19664600491523743,426040,0,2020,3,90,MC,14509,3,Everton,0.04357380047440529,0
2020-11-01,0.1400039941072464,0,0,0.2589159905910492,0,2,Everton,0.1400039941072464,425202,0,2020,1,90,MC,14501,2,Newcastle United,0.19299200177192688,0
2020-10-25,0.014168200083076954,0,0,0.06971459835767746,0,2,Everton,0.014168200083076954,423561,0,2020,0,59,MC,14492,1,Southampton,0.06971459835767746,0
2020-10-17,0.013977199792861938,1,0,0.1574449986219406,0.11680100113153458,2,Liverpool,0.013977199792861938,420856,0,2020,2,81,MC,14477,1,Everton,0.1434680074453354,0
2020-10-03,0,3,0,0.8288140296936035,0.7526630163192749,4,Brighton,0,419521,1,2020,2,90,MC,14468,0,Everton,0.6390630006790161,0
2020-09-26,0.13667599856853485,0,0,0.6280840039253235,0,1,Everton,0.13667599856853485,417390,0,2020,2,90,MC,14107,1,Crystal Palace,0.49140799045562744,0
2020-09-19,0,0,0,1.007390022277832,0,5,West Bromwich Albion,0,415575,0,2020,2,68,MC,14096,0,Everton,1.007390022277832,0
2020-09-13,0,4,0,0.41117799282073975,0.20570799708366394,0,Everton,0,415139,0,2020,1,90,MC,14093,0,Tottenham,0.297199010848999,0
2020-07-26,0.1597049981355667,2,0,0.5804259777069092,0.45213499665260315,3,Watford,0.1597049981355667,411221,0,2019,2,86,DMC,12014,2,Arsenal,0.463591992855072,0
2020-07-21,0,0,0,0,0,0,Manchester City,0,410453,0,2019,4,84,MC,12011,0,Watford,0,0
2020-07-17,0.1997160017490387,1,0,0.5742719769477844,0.009346339851617813,3,Watford,0.1997160017490387,409592,0,2019,1,75,DMC,12001,1,West Ham,0.36520901322364807,0
2020-07-11,0.19893600046634674,0,0,0.336091011762619,0,2,Newcastle United,0.19893600046634674,407363,0,2019,1,90,AMC,11991,3,Watford,0.2475540041923523,0
2020-07-07,0.10177599638700485,0,0,0.14394499361515045,0,2,Norwich,0.10177599638700485,406221,0,2019,1,90,AMC,11981,1,Watford,0.04216970130801201,0
2020-07-04,0,0,0,0,0,3,Watford,0,405474,0,2019,0,90,AMC,11964,0,Chelsea,0,0
2020-06-28,0.06375560164451599,0,0,0.03638939931988716,0,1,Southampton,0.06375560164451599,403685,0,2019,3,90,AMC,11961,2,Watford,0,0
2020-06-25,0,0,0,0.01718919910490513,0,1,Watford,0,402694,0,2019,0,43,Sub,11943,0,Burnley,0.01718919910490513,0
2020-06-20,0.15090499818325043,0,0,0.15090499818325043,0,1,Leicester,0.15090499818325043,400905,0,2019,1,80,AMC,11935,2,Watford,0,0
2020-03-07,0.058367498219013214,4,0,0.17645099759101868,0.13904599845409393,1,Watford,0.058367498219013214,387664,0,2019,0,90,AMC,11926,2,Crystal Palace,0.0793147012591362,0
2020-02-29,0.12003199756145477,2,0,0.865772008895874,0.7457410097122192,3,Liverpool,0.12003199756145477,387541,1,2019,0,90,AMC,11921,2,Watford,0,0
2020-02-23,0.13554100692272186,0,0,0.18641600012779236,0,3,Watford,0.13554100692272186,387311,0,2019,0,81,AMC,11910,2,Manchester United,0.14874500036239624,0
2020-02-08,0.13126599788665771,1,1,0.24381299316883087,0.05436129868030548,1,Watford,0.13126599788665771,386900,0,2019,1,90,AMC,11895,2,Brighton,0.05818590149283409,1
2020-02-01,0.20984600484371185,1,0,0.20776499807834625,0.02568819932639599,2,Everton,0.20984600484371185,386668,0,2019,3,90,AMC,11891,4,Watford,0.20776499807834625,0
2020-01-21,0,1,0,0.9972590208053589,0.33420899510383606,2,Watford,0,386411,0,2019,1,90,AMC,11873,0,Aston Villa,0.6630499958992004,0
2020-01-18,0.4240269958972931,1,0,0.5970839858055115,0.05417009815573692,0,Tottenham,0.4240269958972931,386018,0,2019,0,90,AMC,11871,1,Watford,0.11888699978590012,0
2020-01-12,0.5939840078353882,3,1,1.1904300451278687,0.5553230047225952,0,Watford,0.5939840078353882,385976,1,2019,3,89,AMC,11857,4,Bournemouth,0.10086800158023834,1
2020-01-01,0.09655079990625381,2,1,0.48900100588798523,0.08260209858417511,2,Wolverhampton Wanderers,0.09655079990625381,385528,0,2019,1,90,AMC,11852,1,Watford,0.37542998790740967,1
2019-12-28,0.12010200321674347,0,0,0.2133059948682785,0,3,Aston Villa,0.12010200321674347,372760,0,2019,0,90,AMC,11841,3,Watford,0.10787999629974365,0
2019-12-22,0.03395650163292885,0,0,0.1761779934167862,0,2,Manchester United,0.03395650163292885,372125,0,2019,0,70,AMC,11821,1,Watford,0.1761779934167862,0
2019-12-14,0.15739500522613525,3,0,0.2876400053501129,0.1451050043106079,2,Watford,0.15739500522613525,369569,0,2019,0,88,AMC,11808,2,Liverpool,0.05282929912209511,0
2019-12-07,0.0668213963508606,0,0,0.12743499875068665,0,0,Crystal Palace,0.0668213963508606,368389,0,2019,0,79,MC,11801,1,Watford,0.12743499875068665,0
2019-12-04,0.011272099800407887,0,0,0.032593101263046265,0,2,Watford,0.011272099800407887,367629,0,2019,0,90,MC,11785,1,Leicester,0.021321000531315804,0
2019-11-30,0.040580298751592636,1,0,0.06908659636974335,0.06908659636974335,2,Watford,0.040580298751592636,366392,0,2019,1,90,MC,11778,1,Southampton,0,0
2019-11-23,0.18942399322986603,2,0,0.40018200874328613,0.17400799691677094,0,Burnley,0.18942399322986603,364717,0,2019,3,90,MC,11771,2,Watford,0.13600100576877594,0
2019-11-08,0.13647200167179108,0,0,0.6202669739723206,0,0,Watford,0.13647200167179108,362824,0,2019,2,90,MC,11757,2,Norwich,0.4837949872016907,0
2019-11-02,0.03650829941034317,2,0,0.09785229712724686,0.36034300923347473,1,Chelsea,0.03650829941034317,361755,0,2019,2,90,MC,11751,2,Watford,0.0468050017952919,0
2019-10-26,0.12122800201177597,1,0,0.12122800201177597,0.03252829983830452,0,Bournemouth,0.12122800201177597,359425,0,2019,0,90,MC,11741,2,Watford,0,0
2019-10-19,0.3705599904060364,1,1,0.5260900259017944,0.15553000569343567,1,Watford,0.3705599904060364,357828,0,2019,1,90,MC,11731,2,Tottenham,0.30203500390052795,1
2019-10-05,0.040316998958587646,0,0,0.6536149978637695,0,0,Sheffield United,0.040316998958587646,356254,0,2019,0,90,MC,11719,2,Watford,0.6132979989051819,0
2019-09-28,0.0201433002948761,0,0,0.2688229978084564,0,2,Watford,0.0201433002948761,354713,0,2019,0,90,MC,11705,1,Wolverhampton Wanderers,0.2486799955368042,0
2019-09-21,0,0,0,0.057310398668050766,0,8,Watford,0,352290,0,2019,0,90,MC,11695,0,Manchester City,0.057310398668050766,0
2019-09-15,0.6286640167236328,3,0,1.3151600360870361,0.06603299826383591,2,Arsenal,0.6286640167236328,349851,0,2019,2,90,DMC,11691,5,Watford,1.2070000171661377,0
2019-08-31,0.04344819858670235,0,0,0,0,1,Watford,0.04344819858670235,347558,0,2019,1,74,MC,11679,1,Newcastle United,0,0
2019-08-24,0.26678401231765747,4,0,1.0248899459838867,0.24903300404548645,1,West Ham,0.26678401231765747,344070,0,2019,3,90,DMC,11667,3,Watford,0.7026569843292236,0
2019-08-17,0.35282599925994873,1,0,0.6457980275154114,0.2705349922180176,1,Watford,0.35282599925994873,341887,0,2019,0,90,DMC,11656,1,Everton,0.0224371999502182,0
2019-08-10,0,2,0,0.1097939983010292,0.1097939983010292,0,Brighton,0,341293,0,2019,3,90,DMC,11648,0,Watford,0,0
2019-05-12,0.14072999358177185,2,0,0.32290199398994446,0.8091239929199219,1,West Ham,0.14072999358177185,332179,0,2018,4,90,DMC,9567,2,Watford,0.18403500318527222,0
2019-05-05,0.26614800095558167,2,0,0.2874299883842468,0.08193270117044449,3,Watford,0.26614800095558167,330831,0,2018,0,90,DMC,9563,3,Chelsea,0.13310499489307404,0
2019-04-27,0,1,0,0.168504998087883,0.012160100042819977,1,Wolverhampton Wanderers,0,328276,0,2018,2,90,DMC,9547,0,Watford,0.15634499490261078,0
2019-04-23,0.09468969702720642,2,0,0.3711400032043457,0.08682569861412048,1,Southampton,0.09468969702720642,327311,0,2018,1,90,DMC,9499,1,Watford,0.18962399661540985,0
2019-04-20,0.22491200268268585,1,0,0.3263849914073944,0.07655259966850281,1,Watford,0.22491200268268585,326052,0,2018,2,90,DMC,9541,2,Huddersfield,0.024920299649238586,0
2019-04-15,0,1,0,0.06168299913406372,0.01893319934606552,0,Arsenal,0,325293,0,2018,1,90,MC,9527,0,Watford,0.0427497997879982,0
2019-04-02,0.2155189961194992,2,1,0.5112230181694031,0.10668999701738358,4,Fulham,0.2155189961194992,321609,0,2018,1,90,DMC,9518,3,Watford,0.33027300238609314,1
2019-03-30,0.7290880084037781,1,1,1.0227299928665161,0.06090259924530983,2,Watford,0.7290880084037781,317850,0,2018,1,90,DMC,9509,4,Manchester United,0.9209349751472473,1
2019-03-09,0,0,0,0,0,3,Watford,0,314699,0,2018,1,90,MC,9489,0,Manchester City,0,0
2019-03-03,0.02275479957461357,0,0,0.02275479957461357,0,2,Leicester,0.02275479957461357,305409,0,2018,1,90,DMC,9479,1,Watford,0,0
2019-02-27,0,0,0,0.04922439903020859,0,5,Watford,0,305145,0,2018,0,90,DMC,9476,0,Liverpool,0.04922439903020859,0
2019-02-22,0,1,0,1.3916699886322021,0.8110809922218323,1,Watford,0,304758,1,2018,5,90,DMC,9463,0,Cardiff,0.580594003200531,0
2019-02-09,0,1,0,0,0.0368524007499218,1,Everton,0,304496,0,2018,0,90,DMC,9451,0,Watford,0,0
2019-01-12,0.0886731967329979,1,0,0.228860005736351,0.0749514028429985,1,Watford,0.0886731967329979,303365,0,2018,2,90,DMC,9412,2,Crystal Palace,0.14018699526786804,0
2019-01-02,0.04317940026521683,2,0,0.20544299483299255,0.11869099736213684,3,Watford,0.04317940026521683,303197,0,2018,3,59,DMC,9405,1,Bournemouth,0.04357270151376724,0
2018-12-29,0.2632189989089966,0,1,0.2632189989089966,0,1,Newcastle United,0.2632189989089966,291354,0,2018,1,33,Sub,9387,1,Watford,0,1
2018-12-26,0.6202890276908875,1,0,0.9577440023422241,0.33745500445365906,1,Chelsea,0.6202890276908875,279252,0,2018,2,90,DMC,9377,5,Watford,0.10187400132417679,0
2018-12-22,0.4135900139808655,0,0,0.816012978553772,0,0,Watford,0.4135900139808655,278800,0,2018,2,90,DMC,9368,1,West Ham,0.4024229943752289,0
2018-12-15,0.1038770005106926,2,0,1.190440058708191,0.43090400099754333,3,Cardiff,0.1038770005106926,278507,1,2018,2,90,DMC,9358,1,Watford,0.6556569933891296,0
2018-12-10,0.6159840226173401,0,1,0.6810349822044373,0,2,Watford,0.6159840226173401,278438,0,2018,2,90,DMC,9351,3,Everton,0.07557609677314758,1
2018-12-04,1.5963599681854248,1,1,1.9391299486160278,0.3427700102329254,1,Manchester City,1.5963599681854248,277980,0,2018,2,90,MC,9341,5,Watford,0.019011499360203743,1
2018-12-01,0.07111769914627075,0,0,0.3545219898223877,0,2,Watford,0.07111769914627075,277743,0,2018,0,90,DMC,9331,2,Leicester,0.29820799827575684,0
2018-11-24,0,0,0,0.019754499197006226,0,0,Liverpool,0,277400,0,2018,3,90,DMC,9318,0,Watford,0.019754499197006226,0
2018-11-10,0,1,0,0.09535740315914154,0.025263899937272072,1,Watford,0,277134,0,2018,1,90,DMC,9308,0,Southampton,0.07009349763393402,0
2018-11-03,0,1,0,1.0507700443267822,0.5026100277900696,1,Watford,0,276885,0,2018,0,90,DMC,9299,0,Newcastle United,0.5481560230255127,0
2018-10-27,0,1,0,0.6633679866790771,0.09571430087089539,3,Huddersfield,0,276619,0,2018,0,90,DMC,9291,0,Watford,0.5676530003547668,0
2018-10-20,0.435699999332428,4,0,0.8681150078773499,0.3845680058002472,0,Watford,0.435699999332428,276304,2,2018,2,90,DMC,9278,2,Wolverhampton Wanderers,0.16587400436401367,0
2018-10-06,0.05669640004634857,0,0,0.17221899330615997,0,0,Bournemouth,0.05669640004634857,276014,0,2018,4,90,DMC,9268,2,Watford,0.11552199721336365,0
2018-09-29,0.6149439811706543,1,0,0.8630139827728271,0.039575498551130295,2,Watford,0.6149439811706543,260339,0,2018,0,90,DMC,9263,3,Arsenal,0.22663700580596924,0
2018-09-22,0.07951559871435165,2,0,0.20462000370025635,0.12510499358177185,1,Watford,0.07951559871435165,260200,0,2018,1,90,DMC,9247,1,Fulham,0,0
2018-09-15,0.09275779873132706,1,0,0.24070699512958527,0.10914099961519241,1,Manchester United,0.09275779873132706,259994,1,2018,2,90,DMC,9243,4,Watford,0.1686519980430603,0
2018-09-02,0,0,0,0.12204799801111221,0,2,Tottenham,0,259718,0,2018,1,90,DMC,9236,0,Watford,0.12204799801111221,0
2018-08-26,0.05970209836959839,3,0,0.2825379967689514,0.1866530030965805,2,Crystal Palace,0.05970209836959839,259442,0,2018,1,90,DMC,9224,2,Watford,0.03618289902806282,0
2018-08-19,0,1,0,0.49790599942207336,0.41845500469207764,1,Watford,0,258981,1,2018,3,90,DMC,9214,0,Burnley,0.0794513002038002,0
2018-08-11,0,2,0,0.05892220139503479,0.09610310196876526,2,Brighton,0,258883,0,2018,0,90,DMC,9199,0,Watford,0,0
2018-05-13,0.06664609909057617,0,0,0.37574800848960876,0,1,Watford,0.06664609909057617,240277,0,2017,0,90,DMC,7496,1,Manchester United,0.37574800848960876,0
2018-05-05,0,1,0,1.2066099643707275,0.432235985994339,2,Newcastle United,0,237546,1,2017,1,90,MC,7482,0,Watford,0.7743780016899109,0
2018-04-30,0.08363550156354904,1,0,0.4045430123806,0.03835979849100113,2,Watford,0.08363550156354904,236975,0,2017,0,90,DMC,7477,1,Tottenham,0.36618301272392273,0
2018-04-21,0.025368399918079376,0,0,0.08345980197191238,0,0,Crystal Palace,0.025368399918079376,234328,0,2017,0,90,MC,7467,1,Watford,0.05809130147099495,0
2018-04-14,0.1320510059595108,1,0,0.22780099511146545,0.09574999660253525,1,Watford,0.1320510059595108,232085,0,2017,0,90,DMC,7451,2,Huddersfield,0.11059200018644333,0
2018-04-07,0,1,0,0.4887489974498749,0.018087999895215034,1,Burnley,0,230464,0,2017,2,86,DMC,7447,0,Watford,0.4706610143184662,0
2018-03-31,0.06233059987425804,0,0,0.25516799092292786,0,2,Bournemouth,0.06233059987425804,226923,0,2017,2,90,DMC,7437,1,Watford,0.19283699989318848,0
2018-03-17,0,1,0,0.20907099545001984,0.07653409987688065,5,Watford,0,224190,0,2017,0,90,MC,7423,0,Liverpool,0.20907099545001984,0
2018-03-11,0.0742935985326767,1,0,0.1359110027551651,0.07166630029678345,3,Watford,0.0742935985326767,222975,0,2017,0,90,DMC,7409,1,Arsenal,0.061617299914360046,0
2018-03-03,0.017672600224614143,1,0,0.14355699717998505,0.07707060128450394,1,West Bromwich Albion,0.017672600224614143,221028,0,2017,0,90,DMC,7408,1,Watford,0.0488136000931263,0
2018-02-24,0.030556999146938324,1,0,0.07961220294237137,0.024072300642728806,1,Everton,0.030556999146938324,219323,0,2017,0,90,DMC,7392,1,Watford,0.07961220294237137,0
2018-02-10,0.012840899638831615,3,0,0.1710750013589859,0.04144899919629097,2,Watford,0.012840899638831615,215318,0,2017,0,90,MC,7388,1,West Ham,0.14514300227165222,0
2018-02-05,0.10492199659347534,4,0,0.46095898747444153,0.2792080044746399,4,Chelsea,0.10492199659347534,215001,2,2017,1,90,MC,7377,2,Watford,0.08763100206851959,0
2018-01-31,0.2585330009460449,2,0,0.43201500177383423,0.14498299360275269,0,Watford,0.2585330009460449,215561,0,2017,0,90,MC,7368,4,Stoke,0.10815499722957611,0
2018-01-20,0.026966100558638573,1,0,0.062392301857471466,0.013431999832391739,2,Watford,0.026966100558638573,209159,0,2017,0,90,DMC,7353,1,Leicester,0.021994199603796005,0
2018-01-13,0.17256399989128113,0,1,0.4237320125102997,0,2,Southampton,0.17256399989128113,207738,0,2017,2,90,DMC,7347,1,Watford,0.4237320125102997,1
2018-01-02,0.041822098195552826,1,0,0.049511101096868515,0.0076889898627996445,3,Watford,0.041822098195552826,206620,0,2017,1,90,DMC,7335,2,Manchester City,0,0
2017-12-30,0.10858400166034698,1,0,0.15364199876785278,0.0651388019323349,1,Swansea,0.10858400166034698,206164,0,2017,2,90,DMC,7327,2,Watford,0.045057401061058044,0
2017-12-26,0.12546899914741516,0,0,0.16255199909210205,0,2,Leicester,0.12546899914741516,205694,0,2017,1,90,MC,7317,3,Watford,0.13940800726413727,0
2017-12-16,0.013882599771022797,2,1,0.11900699883699417,0.10595300048589706,1,Huddersfield,0.013882599771022797,202731,0,2017,4,90,MC,7296,1,Watford,0.037876300513744354,1
2017-12-12,0,1,0,0.2797609865665436,0.01913980022072792,2,Watford,0,202825,0,2017,1,90,MC,7282,0,Crystal Palace,0.2797609865665436,0
