date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-10-23,0.22027799487113953,0,1,0.45456698536872864,0,2,Fulham,0.22027799487113953,558827,0,2022,3,90,DR,18325,1,Leeds,0.45456698536872864,1
2022-10-20,0,2,0,0.5359280109405518,0.07343679666519165,3,Aston Villa,0,557734,0,2022,0,90,DR,18316,0,Fulham,0.5132949948310852,0
2022-10-15,0.08463390171527863,1,0,0.33640798926353455,0.027505600824952126,2,Bournemouth,0.08463390171527863,555961,0,2022,2,90,DR,18304,3,Fulham,0.27779701352119446,0
2022-10-09,0,0,0,0.0932094007730484,0,3,Fulham,0,554753,0,2022,1,90,DR,18301,0,West Ham,0.0932094007730484,0
2022-10-01,0.4957909882068634,0,1,0.4957909882068634,0,1,Newcastle United,0.4957909882068634,552369,0,2022,4,90,AML,18285,1,Fulham,0,1
2022-09-16,0.47175100445747375,1,0,0.8281580209732056,0.2953509986400604,2,Fulham,0.47175100445747375,550265,1,2022,3,90,AML,18273,1,Nottingham Forest,0.06105690076947212,0
2022-09-03,0,0,0,0,0,2,Fulham,0,547174,0,2022,1,67,AMR,18255,0,Tottenham,0,0
2022-08-30,0.10559699684381485,0,0,0.12578199803829193,0,2,Brighton,0.10559699684381485,545831,0,2022,1,90,AMR,18242,1,Fulham,0.02018439956009388,0
2022-08-27,0.36824798583984375,1,0,0.2821060121059418,0.028919000178575516,2,Fulham,0.36824798583984375,544664,0,2022,1,90,AMR,18238,4,Arsenal,0.028919000178575516,0
2022-08-20,0.9416840076446533,2,1,1.145900011062622,0.08590409904718399,3,Brentford,0.9416840076446533,542405,0,2022,2,90,AML,18225,1,Fulham,0.15232600271701813,1
2022-08-13,0.13029900193214417,0,0,0.023516200482845306,0,0,Fulham,0.13029900193214417,540636,0,2022,0,90,AMR,18216,2,Wolverhampton Wanderers,0.023516200482845306,0
2022-08-06,0.03826550021767616,1,0,0.18053999543190002,0.06337209790945053,2,Liverpool,0.03826550021767616,539191,0,2022,2,90,AML,18203,1,Fulham,0.07890219986438751,0
2021-05-23,0,0,0,0.06302540004253387,0,0,Newcastle United,0,473284,0,2020,2,90,DMR,14807,0,Fulham,0.06302540004253387,0
2021-05-18,0,1,0,0.37954699993133545,0.37954699993133545,1,Fulham,0,472312,1,2020,1,90,AMC,14800,0,Manchester United,0,0
2021-05-15,0.09370339661836624,1,0,0.4728110134601593,0.25161099433898926,3,Fulham,0.09370339661836624,470992,1,2020,1,90,DML,14792,1,Southampton,0.12749700248241425,0
2021-05-10,0,1,0,0.027006100863218307,0.027006100863218307,0,Burnley,0,469814,0,2020,2,67,AMC,14777,0,Fulham,0,0
2021-05-01,0.11137299984693527,0,0,0.11137299984693527,0,2,Fulham,0.11137299984693527,467116,0,2020,0,90,AMC,14767,2,Chelsea,0,0
2021-04-18,0.017271200194954872,0,0,0.017271200194954872,0,1,Fulham,0.017271200194954872,463334,0,2020,1,90,MR,14745,1,Arsenal,0,0
2021-04-09,0.03798869997262955,0,0,0.06882169842720032,0,0,Wolverhampton Wanderers,0.03798869997262955,460828,0,2020,1,90,AMC,14738,1,Fulham,0.03083289973437786,0
2021-04-04,0.14875300228595734,0,0,0.31497499346733093,0,3,Fulham,0.14875300228595734,460400,0,2020,1,90,AMR,14726,3,Aston Villa,0.1662220060825348,0
2021-03-07,0,1,0,0.1785700023174286,0.1301340013742447,0,Fulham,0,455151,0,2020,1,90,MR,14699,0,Liverpool,0.048435598611831665,0
2021-02-28,0.020745599642395973,1,0,0.10825800150632858,0.02655860036611557,0,Fulham,0.020745599642395973,452688,0,2020,0,66,AMR,14687,1,Crystal Palace,0.08169960230588913,0
2021-02-20,0,0,0,0.08557820320129395,0,1,Sheffield United,0,450980,0,2020,0,1,Sub,14679,0,Fulham,0.08557820320129395,0
2021-02-17,0,0,0,0,0,1,Fulham,0,450186,0,2020,1,69,AMC,14602,0,Burnley,0,0
2021-02-14,0.03506850078701973,2,0,1.1423399448394775,0.13625800609588623,0,Fulham,0.03506850078701973,449925,0,2020,2,90,FW,14669,1,Everton,0.9710149765014648,0
2021-02-06,0.15375900268554688,1,0,0.4273279905319214,0.12253700196743011,0,West Ham,0.15375900268554688,447817,0,2020,0,83,AMR,14657,2,Fulham,0.1510320007801056,0
2021-02-03,0.09270379692316055,0,0,0.09270379692316055,0,0,Leicester,0.09270379692316055,446963,0,2020,2,18,Sub,14647,1,Fulham,0,0
2021-01-30,0.7086679935455322,1,1,0.7873150110244751,0.058852698653936386,2,Fulham,0.7086679935455322,445667,0,2020,2,73,DMR,14640,3,West Bromwich Albion,0.01979519985616207,1
2021-01-27,0.09148149937391281,1,0,0.16571299731731415,0.033944398164749146,0,Fulham,0.09148149937391281,445135,0,2020,0,90,DML,14625,2,Brighton,0.04028650000691414,0
2021-01-16,0,1,0,0.04830789938569069,0.02643050067126751,0,Chelsea,0,442424,0,2020,1,84,MC,14617,0,Fulham,0.04830789938569069,0
2021-01-13,0.11435600370168686,1,0,0.06742790341377258,0.05379600077867508,1,Fulham,0.11435600370168686,441950,0,2020,1,90,FWR,14589,2,Tottenham,0.06742790341377258,0
2020-12-26,0,0,0,0.1848669946193695,0,0,Southampton,0,438078,0,2020,0,84,DMR,14577,0,Fulham,0.1848669946193695,0
2020-12-19,0.30190199613571167,0,0,0.3756349980831146,0,1,Fulham,0.30190199613571167,436290,0,2020,1,90,AMR,14571,1,Newcastle United,0.07373280078172684,0
2020-12-16,0,0,0,0.014340800233185291,0,0,Brighton,0,435396,0,2020,0,64,DMR,14557,0,Fulham,0.014340800233185291,0
2020-12-13,0.24735499918460846,0,1,0.015041500329971313,0,1,Liverpool,0.24735499918460846,433938,0,2020,1,90,DMR,14547,2,Fulham,0.015041500329971313,1
2020-12-05,0,0,0,0,0,2,Fulham,0,431289,0,2020,0,73,MR,14540,0,Manchester City,0,0
2020-11-30,0,0,0,0.02558330073952675,0,1,Fulham,0,430821,0,2020,2,90,DR,14532,0,Leicester,0.02558330073952675,0
2020-11-22,0.517520010471344,1,1,0.5349360108375549,0.01741649955511093,2,Everton,0.517520010471344,428359,0,2020,3,60,AMR,14517,3,Fulham,0,1
2020-11-07,0.10795100033283234,1,0,0.7769790291786194,0.045608099550008774,1,Fulham,0.10795100033283234,426593,0,2020,0,83,AMR,14514,2,West Ham,0.6690269708633423,0
2020-11-02,1.135200023651123,0,1,1.1720600128173828,0,2,West Bromwich Albion,1.135200023651123,425635,0,2020,0,87,AMR,14497,3,Fulham,0.03686609864234924,1
2020-10-24,0,0,0,0.0797777995467186,0,1,Crystal Palace,0,422861,0,2020,2,15,Sub,14489,0,Fulham,0.0797777995467186,0
2020-10-04,0,0,0,0,0,1,Fulham,0,420334,0,2020,0,81,AMC,14474,0,Wolverhampton Wanderers,0,0
2020-09-28,0.04710010066628456,0,0,0.11404900252819061,0,0,Aston Villa,0.04710010066628456,418640,0,2020,3,82,FWR,14114,1,Fulham,0.06694839894771576,0
2020-09-19,0.2814739942550659,0,1,0.34551700949668884,0,4,Fulham,0.2814739942550659,415805,0,2020,3,30,Sub,14097,1,Leeds,0.06404300034046173,1
2020-09-12,0.005482850130647421,0,0,0.005482850130647421,0,0,Arsenal,0.005482850130647421,414513,0,2020,3,14,Sub,14086,1,Fulham,0,0
2019-05-12,0.10301999747753143,1,0,0.10300800204277039,0.021119900047779083,0,Cardiff,0.10301999747753143,332392,0,2018,2,90,AMC,9570,2,Manchester United,0.025615399703383446,0
2019-05-04,0.22143900394439697,3,1,0.5389350056648254,0.3790070116519928,2,Crystal Palace,0.22143900394439697,330434,0,2018,3,90,AMC,9564,2,Cardiff,0.13675500452518463,1
2019-04-27,0.061131801456213,0,0,0.061131801456213,0,1,Cardiff,0.061131801456213,328350,0,2018,0,1,Sub,9553,1,Fulham,0,0
2019-04-13,0,0,0,0.010835099965333939,0,2,Cardiff,0,324281,0,2018,0,7,Sub,9535,0,Burnley,0.010835099965333939,0
2019-04-03,0,0,0,0,0,2,Cardiff,0,321903,0,2018,0,5,Sub,9522,0,Manchester City,0,0
2019-03-02,0.0194706991314888,1,0,0.0924844965338707,0.04078729823231697,2,Cardiff,0.0194706991314888,305258,0,2018,0,66,AMC,9477,1,Wolverhampton Wanderers,0.032226499170064926,0
2019-02-26,0,0,0,0,0,0,Everton,0,304997,0,2018,3,90,AMC,9469,0,Cardiff,0,0
2019-02-09,0,0,0,0,0,1,Cardiff,0,304543,0,2018,2,63,FW,9453,0,Southampton,0,0
2019-02-02,0.6206550002098083,0,1,1.254330039024353,0,2,Bournemouth,1.3818199634552002,304305,0,2018,0,87,MC,9444,2,Cardiff,1.254330039024353,2
2019-01-29,0.10354699939489365,0,0,0.12803100049495697,0,2,Cardiff,0.10354699939489365,303885,0,2018,1,71,FW,9431,2,Arsenal,0.02448439970612526,0
2019-01-19,0,1,0,0.052956100553274155,0.052956100553274155,3,Cardiff,0,303777,0,2018,0,23,Sub,9420,0,Newcastle United,0.052956100553274155,0
2019-01-01,0,0,0,0,0,0,Tottenham,0,303109,0,2018,3,73,FW,9404,0,Cardiff,0,0
2018-12-29,0,1,0,0.016237599775195122,0.016237599775195122,0,Cardiff,0,291422,1,2018,1,5,Sub,9392,0,Leicester,0,0
2018-12-26,0.4406220018863678,2,0,0.4937629997730255,0.03167640045285225,0,Cardiff,0.4406220018863678,279134,0,2018,0,90,FW,9384,2,Crystal Palace,0.0214649997651577,0
2018-12-15,0.20553499460220337,0,1,0.20553499460220337,0,3,Cardiff,0.20553499460220337,278527,0,2018,2,9,Sub,9358,2,Watford,0,1
2018-11-30,0.07037969678640366,0,0,0.07037969678640366,0,2,Wolverhampton Wanderers,0.07037969678640366,277651,0,2018,1,22,Sub,9335,1,Cardiff,0,0
2018-11-10,0,0,0,0,0,2,Brighton,0,277100,0,2018,1,11,Sub,9307,0,Cardiff,0,0
2018-11-03,0.13474500179290771,0,0,0.13474500179290771,0,0,Leicester,0.13474500179290771,276931,0,2018,1,68,AMC,9302,2,Cardiff,0,0
2018-10-27,0,0,0,0,0,4,Cardiff,0,276555,0,2018,1,84,AMC,9288,0,Liverpool,0,0
2018-10-20,0.34495699405670166,3,1,0.7864909768104553,0.2582080066204071,4,Fulham,0.34495699405670166,276404,1,2018,2,90,AMC,9282,1,Cardiff,0.18332499265670776,1
2018-10-06,0,0,0,0,0,1,Cardiff,0,276062,0,2018,0,4,Sub,9269,0,Tottenham,0,0
2018-09-22,0.07953999936580658,0,0,0,0,0,Manchester City,0.07953999936580658,260134,0,2018,5,90,AMC,9252,1,Cardiff,0,0
2018-09-15,0.05194289982318878,0,0,0.05194289982318878,0,4,Cardiff,0.05194289982318878,259819,0,2018,1,74,AMC,9241,1,Chelsea,0,0
2018-09-02,0.14196999371051788,1,0,0.1829410046339035,0.04097060114145279,2,Arsenal,0.14196999371051788,259554,0,2018,3,90,FW,9235,2,Cardiff,0.04097060114145279,0
2018-08-25,0.20048700273036957,1,0,0.27504900097846985,0.05275480076670647,0,Cardiff,0.20048700273036957,259321,0,2018,0,10,Sub,9219,2,Huddersfield,0.021807199344038963,0
2018-08-18,0,0,0,0,0,0,Newcastle United,0,259000,0,2018,0,11,Sub,9207,0,Cardiff,0,0
2018-08-11,0.24398499727249146,2,0,0.4156639873981476,0.16515499353408813,2,Cardiff,0.24398499727249146,258706,0,2018,0,90,FW,9202,3,Bournemouth,0.2019049972295761,0
