date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-22,0,0,0,0.0721966028213501,0,1,Manchester United,0,537815,0,2021,0,90,DC,16751,0,Crystal Palace,0.0721966028213501,0
2022-05-07,0.07803930342197418,0,0,0.018157100304961205,0,4,Manchester United,0.07803930342197418,534199,0,2021,0,18,Sub,16733,2,Brighton,0.018157100304961205,0
2022-04-19,0,0,0,0,0,4,Manchester United,0,527542,0,2021,0,90,DC,16669,0,Liverpool,0,0
2022-04-16,0,1,0,0.29495999217033386,0.015410199761390686,3,Norwich,0,526371,0,2021,2,90,DC,16702,0,Manchester United,0.29495999217033386,0
2022-04-09,0.14264599978923798,1,0,0.3016200065612793,0.07743360102176666,1,Manchester United,0.14264599978923798,524350,0,2021,0,90,DC,16692,2,Everton,0.206727996468544,0
2022-04-02,0.030040299519896507,0,0,0.19105200469493866,0,1,Leicester,0.030040299519896507,523015,0,2021,1,90,DC,16679,1,Manchester United,0.19105200469493866,0
2022-03-12,0,0,0,0.8429089784622192,0,3,Tottenham,0,519506,0,2021,2,90,DC,16663,0,Manchester United,0.8429089784622192,0
2022-03-06,0,0,0,0.1331000030040741,0,4,Manchester United,0,518461,0,2021,1,90,DC,16650,0,Manchester City,0.1331000030040741,0
2022-02-20,0.051491398364305496,0,1,0.764549970626831,0,2,Manchester United,0.051491398364305496,514696,0,2021,4,90,DC,16630,1,Leeds,0.764549970626831,1
2022-02-15,0.11437399685382843,0,0,0.6930310130119324,0,2,Brighton,0.11437399685382843,513759,0,2021,0,90,DC,16549,1,Manchester United,0.5786569714546204,0
2022-02-12,0.7356370091438293,0,0,0.5754290223121643,0,1,Southampton,0.7356370091438293,512406,0,2021,1,90,DC,16621,3,Manchester United,0.5754290223121643,0
2022-02-08,0.04002869874238968,0,0,0.1395139992237091,0,1,Manchester United,0.04002869874238968,512132,0,2021,1,90,DC,16608,1,Burnley,0.1395139992237091,0
2022-01-22,0,0,0,0.30303001403808594,0,1,West Ham,0,509730,0,2021,0,90,DC,16603,0,Manchester United,0.30303001403808594,0
2022-01-19,0,0,0,0,0,1,Manchester United,0,509212,0,2021,3,17,Sub,16537,0,Brentford,0,0
2021-12-30,0,0,0,0.48990198969841003,0,3,Burnley,0,505396,0,2021,1,90,DC,16574,0,Manchester United,0.48990198969841003,0
2021-12-27,0,1,0,0.0935932993888855,0.012542599812150002,1,Manchester United,0,505219,0,2021,1,90,DC,16561,0,Newcastle United,0.0935932993888855,0
2021-12-11,0.024692699313163757,0,0,0.261927992105484,0,0,Manchester United,0.024692699313163757,501867,0,2021,1,90,DC,16535,1,Norwich,0.261927992105484,0
2021-12-05,0,1,0,0.4054020047187805,0.037826500833034515,1,Crystal Palace,0,500509,0,2021,0,90,DC,16519,0,Manchester United,0.3675749897956848,0
2021-12-02,0.03458160161972046,0,0,0.22255100309848785,0,3,Arsenal,0.03458160161972046,499466,0,2021,2,90,DC,16512,2,Manchester United,0.20805999636650085,0
2021-11-20,0,0,0,0.9832659959793091,0,4,Manchester United,0,495663,0,2021,1,72,DC,16494,0,Watford,0.9832659959793091,0
2021-11-06,0.11449500173330307,0,0,0.09302759915590286,0,0,Manchester City,0.11449500173330307,493695,0,2021,2,90,DC,16483,1,Manchester United,0.09302759915590286,0
2021-10-30,0,0,0,0.17215700447559357,0,0,Manchester United,0,492549,0,2021,3,90,DC,16473,0,Tottenham,0.17215700447559357,0
2021-10-24,0.03839069977402687,0,0,0,0,0,Liverpool,0.03839069977402687,490840,0,2021,5,90,DC,16463,1,Manchester United,0,0
2021-10-16,0.09039119631052017,0,0,0.059541601687669754,0,4,Manchester United,0.09039119631052017,488116,0,2021,2,90,DC,16450,1,Leicester,0.059541601687669754,0
2021-09-25,0.020301999524235725,0,0,0.014389200136065483,0,0,Aston Villa,0.020301999524235725,484368,0,2021,1,71,DC,16431,1,Manchester United,0.014389200136065483,0
2021-09-19,0.07813490182161331,0,0,0.07629100233316422,0,1,Manchester United,0.07813490182161331,482623,0,2021,2,90,DC,16424,1,West Ham,0.07629100233316422,0
2021-09-11,0.042829498648643494,0,0,0.030199900269508362,0,4,Newcastle United,0.042829498648643494,480348,0,2021,1,90,DC,16410,1,Manchester United,0.030199900269508362,0
2021-08-29,0.02255219966173172,0,0,0.11146599799394608,0,0,Manchester United,0.02255219966173172,479699,0,2021,1,90,DC,16405,1,Wolverhampton Wanderers,0.11146599799394608,0
2021-08-22,0.5545459985733032,0,0,0.12661899626255035,0,1,Manchester United,0.5545459985733032,477547,0,2021,1,90,DC,16392,1,Southampton,0.12661899626255035,0
2021-08-14,0.024532299488782883,0,0,0.4880959987640381,0,5,Leeds,0.024532299488782883,475265,0,2021,1,90,DC,16377,1,Manchester United,0.4880959987640381,0
2021-05-09,0.011315399780869484,1,0,0.1379700005054474,0.02325109951198101,1,Manchester United,0.011315399780869484,469404,0,2020,3,79,DC,14776,1,Aston Villa,0.11471900343894958,0
2021-04-25,0.14490200579166412,0,0,0.364890992641449,0,0,Manchester United,0.14490200579166412,466023,0,2020,0,90,DC,14758,2,Leeds,0.364890992641449,0
2021-04-18,0.04058479890227318,0,0,0.9857640266418457,0,3,Burnley,0.04058479890227318,463677,0,2020,1,90,DC,14751,1,Manchester United,0.9857640266418457,0
2021-04-11,0,0,0,0.4327169954776764,0,1,Manchester United,0,462068,0,2020,3,90,DC,14742,0,Tottenham,0.4327169954776764,0
2021-04-04,0.012808900326490402,0,0,0.17008300125598907,0,2,Brighton,0.012808900326490402,460498,0,2020,1,90,DC,14731,1,Manchester United,0.17008300125598907,0
2021-03-14,0,0,0,0.7268109917640686,0,1,West Ham,0,457307,0,2020,0,90,DC,14711,0,Manchester United,0.7268109917640686,0
2021-03-07,0,0,0,0.08292049914598465,0,0,Manchester United,0,455292,0,2020,2,90,DC,14700,0,Manchester City,0.08292049914598465,0
2021-03-03,0.022847099229693413,0,0,0.17358000576496124,0,0,Manchester United,0.022847099229693413,454153,0,2020,0,90,DC,14717,1,Crystal Palace,0.17358000576496124,0
2021-02-28,0,0,0,0.019558299332857132,0,0,Manchester United,0,453223,0,2020,0,90,DC,14685,0,Chelsea,0.019558299332857132,0
2021-02-21,0.11459299921989441,2,0,0.23106999695301056,0.07048460096120834,3,Newcastle United,0.11459299921989441,451541,1,2020,1,90,DC,14681,2,Manchester United,0.23106999695301056,0
2021-02-14,0.04294859990477562,1,0,0.20976099371910095,0.08012379705905914,1,Manchester United,0.04294859990477562,449654,0,2020,1,90,DC,14673,1,West Bromwich Albion,0.20976099371910095,0
2021-02-06,0.02849620021879673,0,0,0.3943290114402771,0,3,Everton,0.02849620021879673,447929,0,2020,3,90,DC,14660,1,Manchester United,0.3943290114402771,0
2021-02-02,0,0,0,1.7448500394821167,0,9,Southampton,0,446742,0,2020,0,90,DC,14651,0,Manchester United,1.7448500394821167,0
2021-01-30,0.014780799858272076,0,0,0.5561149716377258,0,0,Manchester United,0.014780799858272076,445870,0,2020,0,90,DC,14635,1,Arsenal,0.5561149716377258,0
2021-01-27,0.085309699177742,0,1,0.18876899778842926,0,1,Sheffield United,0.085309699177742,445203,0,2020,2,90,DC,14628,2,Manchester United,0.18876899778842926,1
2021-01-20,0.11678999662399292,1,0,0.13551299273967743,0.030918199568986893,1,Manchester United,0.11678999662399292,443643,0,2020,2,90,DC,14607,2,Fulham,0.13551299273967743,0
2021-01-17,0,0,0,0.4860990047454834,0,0,Manchester United,0,442847,0,2020,0,90,DC,14620,0,Liverpool,0.4860990047454834,0
2021-01-12,0,0,0,0.03862220048904419,0,0,Manchester United,0,441832,0,2020,1,90,DC,14088,0,Burnley,0.03862220048904419,0
2021-01-01,0.07821120321750641,0,0,0.20632299780845642,0,2,Aston Villa,0.07821120321750641,438871,0,2020,1,90,DC,14596,1,Manchester United,0.20632299780845642,0
2020-12-29,0,0,0,0.13106800615787506,0,1,Wolverhampton Wanderers,0,438547,0,2020,0,90,DC,14592,0,Manchester United,0.13106800615787506,0
2020-12-26,0.04763970151543617,0,0,0.40202298760414124,0,2,Manchester United,0.04763970151543617,438062,0,2020,2,90,DC,14579,1,Leicester,0.40202298760414124,0
2020-12-20,0.0530879981815815,0,0,0.32850098609924316,0,6,Leeds,0.0530879981815815,436848,0,2020,2,90,DC,14570,3,Manchester United,0.32850098609924316,0
2020-12-17,0,0,0,0.24428799748420715,0,2,Manchester United,0,435636,0,2020,3,90,DC,14560,0,Sheffield United,0.24428799748420715,0
2020-12-12,0.018050899729132652,0,0,0.07959499955177307,0,0,Manchester City,0.018050899729132652,433176,0,2020,0,90,DC,14549,1,Manchester United,0.07959499955177307,0
2020-12-05,0.01208799984306097,0,0,1.4422999620437622,0,1,Manchester United,0.01208799984306097,431529,0,2020,3,90,DC,14544,1,West Ham,1.430209994316101,0
2020-11-29,0.03072590008378029,0,0,0.3957130014896393,0,2,Manchester United,0.03072590008378029,430382,0,2020,3,90,DC,14534,1,Southampton,0.3957130014896393,0
2020-11-21,0.17753200232982635,0,0,0.5730980038642883,0,1,West Bromwich Albion,0.17753200232982635,428268,0,2020,0,90,DC,14520,2,Manchester United,0.5730980038642883,0
2020-11-07,0.07975029945373535,0,0,0.8364080190658569,0,1,Manchester United,0.07975029945373535,426050,0,2020,3,90,DC,14509,1,Everton,0.8364080190658569,0
2020-11-01,0.21167699992656708,1,0,0.05417240038514137,0.0273049995303154,0,Arsenal,0.21167699992656708,425362,0,2020,1,90,DC,14500,4,Manchester United,0,0
2020-10-24,0.013151699677109718,1,0,0.18291500210762024,0.05886029824614525,0,Chelsea,0.013151699677109718,423093,0,2020,0,90,DC,14491,1,Manchester United,0.18291500210762024,0
2020-10-17,0.07153110206127167,0,1,0.303523987531662,0,1,Manchester United,0.07153110206127167,421469,0,2020,4,90,DC,14481,3,Newcastle United,0.2843790054321289,1
2020-10-04,0,0,0,0,0,1,Tottenham,0,420485,0,2020,6,90,DC,14471,0,Manchester United,0,0
2020-09-26,0.0410429984331131,0,0,0.5590370297431946,0,2,Manchester United,0.0410429984331131,417144,0,2020,3,90,DC,14106,1,Brighton,0.5590370297431946,0
2020-09-19,0.014472199603915215,0,0,0.3086239993572235,0,1,Crystal Palace,0.014472199603915215,415904,0,2020,3,90,DC,14098,1,Manchester United,0.3086239993572235,0
2020-07-26,0,0,0,0.18821200728416443,0,0,Manchester United,0,411490,0,2019,2,90,DC,12018,0,Leicester,0.18821200728416443,0
2020-07-22,0,1,0,0.2195650041103363,0.015782499685883522,1,West Ham,0,410779,0,2019,1,90,DC,12007,0,Manchester United,0.2195650041103363,0
2020-07-16,0.2889159917831421,1,0,0.6329740285873413,0.013042599894106388,0,Manchester United,0.2889159917831421,409500,0,2019,2,90,DC,11996,3,Crystal Palace,0.6199319958686829,0
2020-07-13,0,0,0,0.7181869745254517,0,2,Southampton,0,408385,0,2019,2,90,DC,11987,0,Manchester United,0.7181869745254517,0
2020-07-09,0,0,0,0.05157490074634552,0,0,Manchester United,0,407188,0,2019,3,90,DC,11974,0,Aston Villa,0.05157490074634552,0
2020-07-04,0,0,0,0.3931240141391754,0,5,Bournemouth,0,405125,0,2019,2,90,DC,11967,0,Manchester United,0.3931240141391754,0
2020-06-30,0.039149798452854156,1,0,0.855974018573761,0.03546009957790375,0,Manchester United,0.039149798452854156,404148,0,2019,3,90,DC,11956,1,Brighton,0.855974018573761,0
2020-06-24,0.05194989964365959,0,0,1.5441499948501587,0,3,Sheffield United,0.05194989964365959,402306,0,2019,0,90,DC,11950,1,Manchester United,1.5441499948501587,0
2020-06-19,0,0,0,0.3854140043258667,0,1,Manchester United,0,400825,0,2019,1,90,DC,11936,0,Tottenham,0.3854140043258667,0
2020-03-08,0.04835819825530052,0,0,0.12167099863290787,0,2,Manchester City,0.04835819825530052,387838,0,2019,0,90,DC,11932,1,Manchester United,0.12167099863290787,0
2020-03-01,0,0,0,0.2546919882297516,0,1,Manchester United,0,387578,0,2019,1,90,DC,11916,0,Everton,0.2546919882297516,0
2020-02-23,0.05482019856572151,0,0,0.22106200456619263,0,3,Watford,0.05482019856572151,387292,0,2019,0,90,DC,11910,2,Manchester United,0.22106200456619263,0
2020-02-17,0.023849500343203545,0,1,0.09227350354194641,0,0,Manchester United,0.023849500343203545,387086,0,2019,2,90,DC,11896,1,Chelsea,0.09227350354194641,1
2020-02-01,0.37461400032043457,1,0,0.109825998544693,0.020461399108171463,0,Wolverhampton Wanderers,0.37461400032043457,386772,0,2019,0,90,DC,11888,2,Manchester United,0.09551600366830826,0
2020-01-22,0,0,0,0.47797900438308716,0,0,Burnley,0,386503,0,2019,2,90,DC,11879,0,Manchester United,0.47797900438308716,0
2020-01-19,0,0,0,0,0,2,Manchester United,0,386268,0,2019,0,90,DC,11865,0,Liverpool,0,0
2020-01-11,0,0,0,0.9585999846458435,0,4,Norwich,0,385823,0,2019,0,90,DC,11862,0,Manchester United,0.9585999846458435,0
2020-01-01,0.26133400201797485,0,0,0.011671599932014942,0,2,Manchester United,0.26133400201797485,385701,0,2019,0,90,DC,11844,1,Arsenal,0.011671599932014942,0
2019-12-28,0,1,0,0.06590799987316132,0.012492699548602104,0,Manchester United,0,372853,0,2019,2,90,DC,11835,0,Burnley,0.06590799987316132,0
2019-12-26,0.06525710225105286,0,0,0.5697540044784546,0,4,Newcastle United,0.06525710225105286,372590,0,2019,1,90,DC,11829,2,Manchester United,0.5430579781532288,0
2019-12-22,0.03765549883246422,0,0,0.13794800639152527,0,2,Manchester United,0.03765549883246422,372134,0,2019,0,90,DC,11821,1,Watford,0.13794800639152527,0
2019-12-15,0.13332200050354004,0,0,0.2192869931459427,0,1,Everton,0.13332200050354004,370295,0,2019,1,90,DC,11809,2,Manchester United,0.18353700637817383,0
2019-12-07,0,0,0,0,0,1,Manchester United,0,368537,0,2019,2,90,DC,11797,0,Manchester City,0,0
2019-12-04,0,0,0,0.09151290357112885,0,2,Tottenham,0,367722,0,2019,1,90,DC,11788,0,Manchester United,0.09151290357112885,0
2019-12-01,0,1,0,0.252362996339798,0.03280609846115112,2,Aston Villa,0,367059,0,2019,2,90,DC,11782,0,Manchester United,0.252362996339798,0
2019-11-24,0.0527741014957428,1,0,1.05731999874115,0.02092830091714859,3,Manchester United,0.0527741014957428,365586,0,2019,3,90,DC,11770,1,Sheffield United,1.05731999874115,0
2019-11-10,0.04926300048828125,0,0,0.17593899369239807,0,3,Brighton,0.04926300048828125,363796,0,2019,1,90,DC,11761,2,Manchester United,0.1444229930639267,0
2019-11-02,0.014859399758279324,1,0,0.09212339669466019,0.018180299550294876,1,Manchester United,0.014859399758279324,361263,0,2019,0,90,DC,11745,1,Bournemouth,0.09212339669466019,0
2019-10-27,0.14903399348258972,2,0,0.5064929723739624,0.1272280067205429,1,Manchester United,0.14903399348258972,360349,0,2019,3,90,DC,11739,2,Norwich,0.4155209958553314,0
2019-10-20,0,0,0,0.04222140088677406,0,1,Liverpool,0,358672,0,2019,1,90,DC,11729,0,Manchester United,0.04222140088677406,0
2019-10-06,0.5981400012969971,2,0,0.03376169875264168,0.03376169875264168,1,Manchester United,0.5981400012969971,357156,0,2019,0,90,DC,11721,3,Newcastle United,0.014940599910914898,0
2019-09-30,0.03332259878516197,0,0,0.022158000618219376,0,1,Arsenal,0.03332259878516197,355777,0,2019,1,90,DC,11712,1,Manchester United,0.022158000618219376,0
2019-09-22,0.45410799980163574,0,0,0.041443999856710434,0,2,Manchester United,0.45410799980163574,352873,0,2019,0,90,DC,11700,1,West Ham,0.041443999856710434,0
2019-09-14,0.030081000179052353,0,0,0,0,1,Leicester,0.030081000179052353,349012,0,2019,0,90,DC,11684,2,Manchester United,0,0
2019-08-31,0,1,0,0.6325330138206482,0.02618670091032982,1,Manchester United,0,347220,0,2019,1,90,DC,11673,0,Southampton,0.6063470244407654,0
2019-08-24,0.011442000046372414,1,0,0.18453900516033173,0,1,Crystal Palace,0.011442000046372414,344095,0,2019,2,90,DC,11669,1,Manchester United,0.18453900516033173,0
2019-08-19,0,1,0,0,0.03975069895386696,1,Manchester United,0,342747,0,2019,1,90,DC,11662,0,Wolverhampton Wanderers,0,0
2019-08-11,0,1,0,0.6676899790763855,0.05784349888563156,4,Chelsea,0,341622,0,2019,0,90,DC,11652,0,Manchester United,0.6098459959030151,0
2019-05-12,0,0,0,0.08173009753227234,0,0,Chelsea,0,332315,0,2018,0,90,DC,9572,0,Leicester,0.08173009753227234,0
2019-05-06,0,1,0,0.02048799954354763,0.02048799954354763,1,Leicester,0,331356,0,2018,0,90,DC,9560,0,Manchester City,0,0
2019-04-28,0,0,0,0.3039979934692383,0,3,Arsenal,0,328659,0,2018,0,90,DC,9552,0,Leicester,0.3039979934692383,0
2019-04-20,0.0194109994918108,0,0,0.4134800136089325,0,2,Leicester,0.0194109994918108,326020,0,2018,2,90,DC,9538,1,West Ham,0.4134800136089325,0
2019-04-12,0.011221599765121937,0,0,0.4009929895401001,0,0,Newcastle United,0.011221599765121937,323874,0,2018,1,90,DC,9532,1,Leicester,0.3897719979286194,0
2019-03-16,0,0,0,0.08027090132236481,0,1,Leicester,0,316436,0,2018,2,3,DC,9504,0,Burnley,0.08027090132236481,0
2019-03-09,0,0,0,0.09967830032110214,0,3,Fulham,0,314457,0,2018,1,90,DC,9491,0,Leicester,0.09967830032110214,0
2019-03-03,0.05682320147752762,1,0,0.4261620044708252,0.024683600291609764,2,Leicester,0.05682320147752762,305418,0,2018,1,90,DC,9479,3,Watford,0.40147900581359863,0
2019-02-26,0.008957450278103352,1,0,0.7957730293273926,0.13544699549674988,2,Brighton,0.008957450278103352,304934,0,2018,1,90,DC,9467,1,Leicester,0.6603260040283203,0
2019-02-23,0.03583670035004616,0,0,0.11727499961853027,0,1,Crystal Palace,0.03583670035004616,304850,0,2018,4,90,DC,9460,3,Leicester,0.10730999708175659,0
2019-02-10,0.05064240097999573,0,0,0.7335000038146973,0,3,Leicester,0.05064240097999573,304644,0,2018,1,90,DC,9452,1,Tottenham,0.7335000038146973,0
2019-02-03,0.06955230236053467,0,0,0.09836780279874802,0,0,Manchester United,0.06955230236053467,304328,0,2018,1,90,DC,9440,1,Leicester,0.02881550043821335,0
2019-01-30,0.45089998841285706,0,1,0,0,1,Leicester,0.45089998841285706,304122,0,2018,1,90,DC,9436,1,Liverpool,0,1
2019-01-19,0.12294299900531769,1,0,0.16815200448036194,0.013951900415122509,4,Leicester,0.12294299900531769,303606,0,2018,3,50,DC,9417,1,Wolverhampton Wanderers,0.16815200448036194,0
2019-01-12,0.10825999826192856,3,0,0.35631999373435974,0.09602139890193939,1,Southampton,0.10825999826192856,303456,0,2018,2,90,DC,9410,4,Leicester,0.21660299599170685,0
2019-01-01,0,1,0,0.03331489861011505,0.0534478984773159,0,Leicester,0,303060,0,2018,1,90,DC,9402,0,Everton,0.03331489861011505,0
2018-12-29,0,1,0,0.3153280019760132,0.01596429944038391,0,Cardiff,0,291399,0,2018,1,90,DC,9392,0,Leicester,0.29936298727989197,0
2018-12-26,0.0309711005538702,0,0,0.1405709981918335,0,2,Manchester City,0.0309711005538702,279088,0,2018,1,90,DC,9382,1,Leicester,0.1405709981918335,0
2018-12-22,0,0,0,0,0,0,Leicester,0,278907,0,2018,1,90,DC,9373,0,Chelsea,0,0
2018-12-15,0,0,0,0.11082799732685089,0,1,Leicester,0,278603,0,2018,0,90,DC,9365,0,Crystal Palace,0.11082799732685089,0
2018-11-03,0,0,0,0,0,0,Leicester,0,276939,0,2018,1,26,DC,9302,0,Cardiff,0,0
2018-10-27,0.16312099993228912,1,0,0.5497000217437744,0.016046300530433655,1,West Ham,0.16312099993228912,276673,0,2018,1,90,DC,9293,2,Leicester,0.533653974533081,0
2018-10-22,0.24468499422073364,0,0,0,0,3,Leicester,0.24468499422073364,276521,0,2018,1,90,DC,9286,1,Arsenal,0,0
2018-10-06,0,0,0,0.04520070180296898,0,1,Everton,0,276067,0,2018,2,90,DC,9270,0,Leicester,0.04520070180296898,0
2018-09-29,0.3439280092716217,0,1,0.1238270029425621,0,0,Leicester,0.3439280092716217,260528,0,2018,2,90,DC,9259,4,Newcastle United,0.04588659852743149,1
2018-09-22,0.008463719859719276,0,0,0.2624030113220215,0,3,Huddersfield,0.008463719859719276,260210,0,2018,1,90,DC,9250,1,Leicester,0.2624030113220215,0
2018-09-15,0.12273299694061279,0,0,0.13089099526405334,0,4,Leicester,0.12273299694061279,259785,0,2018,2,90,DC,9242,3,Bournemouth,0.09206029772758484,0
2018-09-01,0,0,0,0.08134959638118744,0,1,Liverpool,0,259659,0,2018,2,90,DC,9227,0,Leicester,0.08134959638118744,0
2018-08-25,0.01209030020982027,1,1,0.07517889887094498,0.2905220091342926,1,Leicester,0.01209030020982027,259425,0,2018,2,90,DC,9218,1,Southampton,0.07517889887094498,1
2018-08-18,0,0,0,0.05283660069108009,0,2,Wolverhampton Wanderers,0,259103,0,2018,0,90,DC,9210,0,Leicester,0.05283660069108009,0
2018-08-10,0,0,0,0.024298299103975296,0,2,Leicester,0,258810,0,2018,1,90,DC,9197,0,Manchester United,0.024298299103975296,0
2018-05-13,0.2841770052909851,1,0,0.43636900186538696,0.04911059886217117,5,Leicester,0.2841770052909851,240107,0,2017,4,90,DC,7490,4,Tottenham,0.38725799322128296,0
2018-05-09,0.2447730004787445,1,0,0,0.03098520077764988,3,Arsenal,0.2447730004787445,238680,0,2017,1,90,DC,7422,1,Leicester,0,0
2018-05-05,0.05547890067100525,0,0,0.11003299802541733,0,0,West Ham,0.05547890067100525,237514,0,2017,2,90,DC,7479,1,Leicester,0.054554201662540436,0
2018-04-28,0,0,0,0,0,5,Leicester,0,235755,0,2017,0,90,DC,7470,0,Crystal Palace,0,0
2018-04-19,0,0,0,0.1989089995622635,0,0,Southampton,0,233876,0,2017,0,90,DC,7464,0,Leicester,0.1989089995622635,0
2018-04-14,0.08933649957180023,1,0,1.276919960975647,0.3293969929218292,2,Leicester,0.08933649957180023,232027,0,2017,1,90,DC,7449,1,Burnley,1.276919960975647,0
2018-04-07,0,2,0,0.8757299780845642,0.05914070084691048,1,Newcastle United,0,230377,0,2017,2,90,DC,7444,0,Leicester,0.8431810140609741,0
2018-03-31,0,0,0,0.07826799899339676,0,0,Leicester,0,227014,0,2017,2,90,DC,7430,0,Brighton,0.07826799899339676,0
2018-03-10,0.09563969820737839,0,0,0.4337179958820343,0,1,Leicester,0.09563969820737839,222310,0,2017,4,90,DC,7417,2,West Bromwich Albion,0.41903701424598694,0
2018-03-03,0.4854139983654022,1,0,0.240214005112648,0.9265329837799072,1,Bournemouth,0.4854139983654022,220915,0,2017,1,90,DC,7402,7,Leicester,0.1063309982419014,0
2018-02-24,0.0435292012989521,1,0,0.04339030012488365,0.02026580087840557,1,Stoke,0.0435292012989521,218962,0,2017,1,90,DC,7396,1,Leicester,0.02312449924647808,0
2018-02-10,0,0,0,0,0,5,Leicester,0,215147,0,2017,1,90,DC,7382,0,Manchester City,0,0
2018-02-03,0.03754580020904541,1,0,0.6864269971847534,0.07806199789047241,1,Swansea,0.03754580020904541,214913,0,2017,1,90,DC,7374,2,Leicester,0.608364999294281,0
2018-01-31,0.12717600166797638,0,0,0,0,2,Leicester,0.12717600166797638,215449,0,2017,1,90,DC,7365,1,Everton,0,0
2018-01-20,0,1,0,0.2282020002603531,0.12106399983167648,2,Watford,0,209144,0,2017,0,90,DC,7353,0,Leicester,0.2282020002603531,0
2018-01-13,0,0,0,0.07545849680900574,0,0,Leicester,0,207645,0,2017,0,90,DC,7340,0,Chelsea,0.07545849680900574,0
2018-01-01,0.013558999635279179,0,0,0.4202589988708496,0,3,Huddersfield,0.013558999635279179,206438,0,2017,0,90,DC,7334,1,Leicester,0.4066999852657318,0
2017-12-30,0,0,0,0.04837359860539436,0,2,Leicester,0,206122,0,2017,1,90,DC,7323,0,Liverpool,0.04837359860539436,0
2017-12-26,0.03279440104961395,1,0,0.5885220170021057,0.6084179878234863,2,Leicester,0.03279440104961395,205706,0,2017,1,90,DC,7317,1,Watford,0.5885220170021057,0
2017-12-23,0.3668450117111206,0,1,1.3179800510406494,0,2,Manchester United,0.3668450117111206,203032,0,2017,2,90,DC,7302,1,Leicester,0.951138973236084,1
2017-12-16,0.13208599388599396,0,0,0.1278740018606186,0,0,Crystal Palace,0.13208599388599396,202589,0,2017,3,90,DC,7294,1,Leicester,0.1278740018606186,0
2017-12-13,0.09720049798488617,1,0,0.09720049798488617,0.4821780025959015,1,Leicester,0.09720049798488617,202990,1,2017,4,90,DC,7285,1,Southampton,0,0
2017-12-09,0,1,0,0.21513399481773376,0.019503099843859673,2,Leicester,0,198919,0,2017,3,90,DC,7277,0,Newcastle United,0.21513399481773376,0
2017-12-02,0,0,0,0.1833599954843521,0,1,Burnley,0,178524,0,2017,0,90,DC,7261,0,Leicester,0.1833599954843521,0
2017-11-28,0,0,0,0.1270509958267212,0,2,Tottenham,0,178905,0,2017,1,90,DC,7249,0,Leicester,0.1270509958267212,0
2017-11-24,0,0,0,0,0,1,Leicester,0,178589,0,2017,1,90,DC,7247,0,West Ham,0,0
2017-11-18,0.08472120016813278,0,0,0,0,0,Manchester City,0.08472120016813278,178713,0,2017,2,90,DC,7235,1,Leicester,0,0
2017-11-04,0,2,0,0.11559700220823288,0.2707749903202057,2,Leicester,0,179245,1,2017,2,90,DC,7224,0,Stoke,0.11559700220823288,0
2017-10-29,0,0,0,0,0,2,Everton,0,177804,0,2017,0,90,DC,7214,0,Leicester,0,0
2017-10-21,0,1,0,0,0.02522220090031624,1,Leicester,0,177408,0,2017,2,90,DC,7206,0,Swansea,0,0
2017-10-16,0.041204698383808136,1,0,0.06365689635276794,0.014106400310993195,1,West Bromwich Albion,0.041204698383808136,178385,0,2017,1,90,DC,7192,2,Leicester,0.034379299730062485,0
