date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-02-26,0.7749990224838257,2,1,1.1946799755096436,0.20783500373363495,0,Tottenham,0.7749990224838257,515736,1,2021,4,90,DMR,16642,2,Leeds,0.8204780220985413,1
2022-02-19,0,0,0,0.5849310159683228,0,2,Tottenham,0,514463,0,2021,3,5,Sub,16632,0,Manchester City,0.5849310159683228,0
2022-02-13,0,0,0,0.21571999788284302,0,0,Wolverhampton Wanderers,0,513305,0,2021,2,85,DMR,16624,0,Tottenham,0.21571999788284302,0
2022-01-23,0.056275300681591034,0,0,0.056275300681591034,0,2,Tottenham,0.056275300681591034,510564,0,2021,0,90,MR,16598,1,Chelsea,0,0
2022-01-19,0.6335210204124451,4,0,0.78507399559021,0.5095670223236084,2,Tottenham,0.6335210204124451,509183,1,2021,3,42,Sub,16540,2,Leicester,0.15155300498008728,0
2021-12-28,0.6134070158004761,3,0,0.9103620052337646,0.27495700120925903,1,Tottenham,0.6134070158004761,505255,0,2021,1,41,Sub,16575,4,Southampton,0.21491500735282898,0
2021-12-05,0.06177369877696037,1,0,0.18745799362659454,0.049459099769592285,3,Norwich,0.06177369877696037,500545,0,2021,0,25,Sub,16522,1,Tottenham,0.13799899816513062,0
2021-11-07,0,0,0,0,0,0,Tottenham,0,494612,0,2021,0,18,Sub,16481,0,Everton,0,0
2021-08-15,0,0,0,0,0,1,Manchester City,0,476243,0,2021,0,6,Sub,16385,0,Tottenham,0,0
2021-05-23,0.04914800077676773,0,0,0.026242699474096298,0,2,Tottenham,0.04914800077676773,473351,0,2020,4,90,DR,14809,2,Leicester,0.026242699474096298,0
2021-05-19,0,1,0,0.04981829971075058,0.04981829971075058,1,Aston Villa,0,472471,0,2020,2,3,Sub,14803,0,Tottenham,0.04981829971075058,0
2021-03-14,0,0,0,0.08841980248689651,0,2,Tottenham,0,457199,0,2020,1,90,DR,14705,0,Arsenal,0.08841980248689651,0
2021-03-07,0,3,0,1.223230004310608,0.08891340345144272,4,Crystal Palace,0,455396,1,2020,1,90,DR,14702,0,Tottenham,1.1849299669265747,0
2021-03-04,0,0,0,0,0,0,Tottenham,0,454179,0,2020,1,90,DR,14757,0,Fulham,0,0
2021-02-28,0,0,0,0,0,4,Burnley,0,452976,0,2020,0,7,Sub,14693,0,Tottenham,0,0
2021-02-21,0,1,0,0.062288798391819,0.062288798391819,2,Tottenham,0,451052,0,2020,1,41,Sub,14683,0,West Ham,0,0
2021-02-07,0,0,0,0,0,2,West Bromwich Albion,0,448054,0,2020,0,21,Sub,14663,0,Tottenham,0,0
2021-01-28,0,0,0,0,0,1,Liverpool,0,445234,0,2020,3,90,DML,14633,0,Tottenham,0,0
2021-01-02,0,1,0,0.02767759934067726,0.02767759934067726,3,Leeds,0,438897,0,2020,0,90,DR,14599,0,Tottenham,0,0
2020-12-27,0,0,0,0,0,1,Tottenham,0,438312,0,2020,1,90,MR,14584,0,Wolverhampton Wanderers,0,0
2020-11-08,0,2,0,0.5208010077476501,0.4208559989929199,0,Tottenham,0,426735,1,2020,1,90,DR,14513,0,West Bromwich Albion,0.09994509816169739,0
2020-11-01,0,0,0,0.015199899673461914,0,2,Brighton,0,425510,0,2020,1,90,DR,14503,0,Tottenham,0.015199899673461914,0
2020-10-26,0,1,0,0.24274100363254547,0.023364199325442314,0,Tottenham,0,424057,0,2020,1,90,DR,14488,0,Burnley,0.24274100363254547,0
2020-09-27,0,2,0,1.145859956741333,0.09175779670476913,1,Newcastle United,0,418036,0,2020,1,90,DR,14111,0,Tottenham,1.1102099418640137,0
2020-09-20,0,0,0,0.6338000297546387,0,2,Tottenham,0,416214,0,2020,5,90,DR,14100,0,Southampton,0.6338000297546387,0
2020-09-13,0.31473401188850403,0,0,0.333871990442276,0,0,Everton,0.31473401188850403,415120,0,2020,1,76,DR,14093,1,Tottenham,0.333871990442276,0
2020-07-26,0,1,0,0.07397440075874329,0.013450699858367443,2,Wolverhampton Wanderers,0,411280,0,2019,0,64,DMR,12021,0,Chelsea,0.07397440075874329,0
2020-07-20,0.009067890234291553,1,0,0.8723189830780029,0.7112950086593628,2,Crystal Palace,0.009067890234291553,410395,1,2019,0,90,DMR,12012,1,Wolverhampton Wanderers,0.8723189830780029,0
2020-07-15,0.01634019985795021,0,0,0.01634019985795021,0,1,Wolverhampton Wanderers,0.01634019985795021,408650,0,2019,1,18,Sub,11994,1,Burnley,0,0
2020-07-12,0.03389190137386322,0,0,0.051821500062942505,0,3,Everton,0.03389190137386322,407751,0,2019,0,90,DMR,11992,1,Wolverhampton Wanderers,0.051821500062942505,0
2020-07-08,0,2,0,0.09915339946746826,0.09915339946746826,1,Wolverhampton Wanderers,0,406557,0,2019,0,90,DMR,11980,0,Sheffield United,0,0
2020-07-04,0,0,0,0.3387550115585327,0,0,Arsenal,0,405308,0,2019,2,74,DMR,11972,0,Wolverhampton Wanderers,0.3387550115585327,0
2020-06-27,0.04818030074238777,1,0,0.15826700627803802,0.014466599561274052,0,Wolverhampton Wanderers,0.04818030074238777,402925,0,2019,1,90,DMR,11954,1,Aston Villa,0.095619797706604,0
2020-06-24,0.1857299953699112,1,0,0.19714100658893585,0.04705379903316498,1,Bournemouth,0.1857299953699112,402368,0,2019,0,90,DMR,11947,1,Wolverhampton Wanderers,0.15008699893951416,0
2020-06-20,0,2,0,0.9255189895629883,0.13841000199317932,0,Wolverhampton Wanderers,0,401380,1,2019,2,90,DMR,11934,0,West Ham,0.7871090173721313,0
2020-03-07,0,0,0,0.1290310025215149,0,0,Brighton,0,387729,0,2019,0,90,DMR,11931,0,Wolverhampton Wanderers,0.1290310025215149,0
2020-03-01,0.5988810062408447,0,1,0.7859659790992737,0,2,Wolverhampton Wanderers,0.5988810062408447,387607,0,2019,3,90,DMR,11920,2,Tottenham,0.18708500266075134,1
2020-02-23,0.2843700051307678,3,0,1.0232199430465698,0.7086880207061768,3,Norwich,0.2843700051307678,387321,1,2019,0,90,DMR,11912,3,Wolverhampton Wanderers,0.6711540222167969,0
2020-02-14,0,2,0,0.13632699847221375,0.05599670112133026,0,Leicester,0,386936,0,2019,0,90,DMR,11902,0,Wolverhampton Wanderers,0.10449899733066559,0
2020-02-01,0.3269580006599426,0,0,0.4710400104522705,0,0,Wolverhampton Wanderers,0.3269580006599426,386787,0,2019,0,90,DMR,11888,2,Manchester United,0.15551699697971344,0
2020-01-23,0.23532499372959137,0,0,0.9223840236663818,0,1,Liverpool,0.23532499372959137,386529,0,2019,2,90,MR,11874,1,Wolverhampton Wanderers,0.9223840236663818,0
2020-01-18,0,0,0,0.2957350015640259,0,2,Wolverhampton Wanderers,0,386108,0,2019,3,90,DMR,11870,0,Southampton,0.2957350015640259,0
2020-01-11,0.5171229839324951,0,0,1.1152600049972534,0,1,Newcastle United,0.5171229839324951,385798,0,2019,1,90,DMR,11853,1,Wolverhampton Wanderers,0.5981379747390747,0
2020-01-01,0.7326549887657166,0,0,0.7886289954185486,0,2,Wolverhampton Wanderers,0.7326549887657166,385538,0,2019,1,90,DMR,11852,3,Watford,0.08280020207166672,0
2019-12-27,0.09434829652309418,0,1,0.6416919827461243,0,3,Manchester City,0.09434829652309418,372647,0,2019,2,90,DMR,11832,1,Wolverhampton Wanderers,0.6416919827461243,1
2019-12-21,0.5300400257110596,2,0,0.6598299741744995,0.07933060079813004,1,Wolverhampton Wanderers,0.5300400257110596,371524,0,2019,2,90,DMR,11819,2,Norwich,0.050459299236536026,0
2019-12-15,0,1,0,0.14686700701713562,0.06595149636268616,1,Tottenham,0,370323,0,2019,2,90,DMR,11812,0,Wolverhampton Wanderers,0.08091550320386887,0
2019-12-08,0.09390690177679062,0,0,0.19274699687957764,0,2,Wolverhampton Wanderers,0.09390690177679062,369231,0,2019,2,90,DMR,11795,1,Brighton,0.09884019941091537,0
2019-12-04,0,0,0,0,0,2,West Ham,0,367640,0,2019,0,90,DMR,11787,0,Wolverhampton Wanderers,0,0
2019-12-01,0.4359999895095825,1,1,0.5738610029220581,0.020319100469350815,1,Sheffield United,0.4359999895095825,366762,0,2019,1,90,DMR,11780,1,Wolverhampton Wanderers,0.1378609985113144,1
2019-11-23,0.10792499780654907,0,0,0.20025500655174255,0,1,Wolverhampton Wanderers,0.10792499780654907,364674,0,2019,2,90,DMR,11765,1,Bournemouth,0.09232980012893677,0
2019-11-10,0.1226319968700409,1,0,0.3086540102958679,0.061459798365831375,2,Aston Villa,0.1226319968700409,363881,0,2019,1,90,DMR,11760,2,Wolverhampton Wanderers,0.12456200271844864,0
2019-11-02,0.16537900269031525,1,0,0.2351749986410141,0.0697965994477272,1,Wolverhampton Wanderers,0.16537900269031525,361487,0,2019,1,72,DMR,11743,2,Arsenal,0,0
2019-10-27,0.6823740005493164,1,0,1.0527399778366089,0.020896200090646744,1,Wolverhampton Wanderers,0.6823740005493164,360155,0,2019,1,90,DC,11738,3,Newcastle United,0.41929200291633606,0
2019-10-19,0,0,0,0,0,1,Southampton,0,357874,0,2019,1,39,Sub,11732,0,Wolverhampton Wanderers,0,0
2019-10-06,0,0,0,0,0,0,Wolverhampton Wanderers,0,356856,0,2019,2,20,Sub,11716,0,Manchester City,0,0
2019-09-28,0.7600389719009399,1,1,0.9757810235023499,0.021717900410294533,2,Watford,0.7600389719009399,354697,0,2019,0,90,DMR,11705,1,Wolverhampton Wanderers,0.21574200689792633,1
2019-09-22,0.44921401143074036,0,0,0.5375350117683411,0,1,Wolverhampton Wanderers,0.44921401143074036,353375,0,2019,1,58,DMR,11697,1,Crystal Palace,0.08832190185785294,0
2019-09-14,0.04177499935030937,0,0,0.05839470028877258,0,2,Chelsea,0.04177499935030937,349047,0,2019,5,32,Sub,11688,1,Wolverhampton Wanderers,0.016619699075818062,0
2019-08-25,0.011979499831795692,0,0,0.11667600274085999,0,1,Burnley,0.011979499831795692,344678,0,2019,1,78,DMR,11668,1,Wolverhampton Wanderers,0.11667600274085999,0
2019-08-19,0,0,0,0,0,1,Manchester United,0,342734,0,2019,1,47,DMR,11662,0,Wolverhampton Wanderers,0,0
2019-08-11,0,0,0,0.06395629793405533,0,0,Wolverhampton Wanderers,0,341555,0,2019,0,90,DMR,11651,0,Leicester,0.06395629793405533,0
2019-05-12,0.06512250006198883,3,0,0.4694730043411255,0.40435001254081726,2,Wolverhampton Wanderers,0.06512250006198883,332359,0,2018,0,81,DMR,9571,1,Liverpool,0.10763899981975555,0
2019-05-04,0.06509800255298615,1,0,0.4330950081348419,0.42122700810432434,1,Fulham,0.06509800255298615,330208,1,2018,0,90,DMR,9557,1,Wolverhampton Wanderers,0.4330950081348419,0
2019-04-27,0.3541969954967499,1,0,0.10860899835824966,0.10860899835824966,1,Wolverhampton Wanderers,0.3541969954967499,328287,0,2018,2,90,DMR,9547,1,Watford,0.10860899835824966,0
2019-04-24,0.31472599506378174,1,1,0.16273899376392365,0.027742400765419006,3,Arsenal,0.31472599506378174,327609,0,2018,1,90,DMR,9497,2,Wolverhampton Wanderers,0.09477079659700394,1
2019-04-20,0.0744599997997284,1,0,0.585316002368927,0.07168109714984894,0,Brighton,0.0744599997997284,325981,0,2018,0,86,DMR,9537,2,Wolverhampton Wanderers,0.4618400037288666,0
2019-04-13,0.10604699701070786,0,0,0.15801599621772766,0,3,Wolverhampton Wanderers,0.10604699701070786,324193,0,2018,1,62,DMR,9529,2,Southampton,0.08445300161838531,0
2019-04-02,0.0963411033153534,1,0,0.8558710217475891,0.39963799715042114,2,Manchester United,0.0963411033153534,321579,0,2018,1,90,DMR,9517,1,Wolverhampton Wanderers,0.4562329947948456,0
2019-03-30,0.07142379879951477,0,0,0.133650004863739,0,2,Wolverhampton Wanderers,0.07142379879951477,317910,0,2018,0,27,Sub,9515,1,Burnley,0.133650004863739,0
2019-03-10,0,0,0,0,0,1,Wolverhampton Wanderers,0,315223,0,2018,1,90,DMR,9494,0,Chelsea,0,0
2019-03-02,0,1,0,0.6090409755706787,0.5261560082435608,2,Cardiff,0,305247,0,2018,0,36,Sub,9477,0,Wolverhampton Wanderers,0.08288539946079254,0
2019-02-26,0.319227010011673,0,0,0.39186498522758484,0,1,Wolverhampton Wanderers,0.319227010011673,304978,0,2018,0,90,DMR,9468,2,Huddersfield,0.072638601064682,0
2019-02-23,0.0813210979104042,0,0,0.18131299316883087,0,1,Wolverhampton Wanderers,0.0813210979104042,304810,0,2018,1,90,DMR,9465,1,Bournemouth,0.18131299316883087,0
2019-02-11,0.5610060095787048,2,0,0.28067100048065186,0.18266400694847107,1,Newcastle United,0.5610060095787048,304688,0,2018,1,82,DMR,9450,2,Wolverhampton Wanderers,0.0816211998462677,0
2019-02-02,0,0,0,0,0,1,Wolverhampton Wanderers,0,304260,0,2018,3,90,DMR,9441,0,Everton,0,0
2019-01-29,0.0709260031580925,1,0,0.8041509985923767,0.3666999936103821,3,West Ham,0.0709260031580925,303948,0,2018,0,90,DMR,9427,1,Wolverhampton Wanderers,0.7332249879837036,0
2019-01-19,0.024772800505161285,0,0,0,0,4,Leicester,0.024772800505161285,303601,0,2018,3,15,Sub,9417,1,Wolverhampton Wanderers,0,0
2019-01-14,0,0,0,0,0,3,Wolverhampton Wanderers,0,303580,0,2018,0,90,DMR,9409,0,Manchester City,0,0
2019-01-02,0.16092799603939056,1,0,0.03484020009636879,0.03484020009636879,0,Crystal Palace,0.16092799603939056,303157,0,2018,2,90,DMR,9397,1,Wolverhampton Wanderers,0,0
2018-12-29,0.00850598979741335,2,0,0.6035699844360352,0.5758990049362183,1,Wolverhampton Wanderers,0.00850598979741335,291386,1,2018,3,90,DMR,9388,1,Tottenham,0.027670500800013542,0
2018-12-26,0.012221000157296658,1,0,0.13525299727916718,0.02170710079371929,1,Wolverhampton Wanderers,0.012221000157296658,279019,0,2018,1,90,MR,9383,1,Fulham,0.10132499784231186,0
2018-12-21,0.06611309945583344,2,0,0.21965399384498596,0.1414089947938919,0,Liverpool,0.06611309945583344,278729,0,2018,2,90,MR,9367,2,Wolverhampton Wanderers,0.18409599363803864,0
2018-12-15,0,0,0,0.08236709982156754,0,2,Bournemouth,0,278478,0,2018,0,90,MR,9357,0,Wolverhampton Wanderers,0.08236709982156754,0
2018-12-09,0.560742974281311,0,1,1.0976799726486206,0,1,Wolverhampton Wanderers,0.560742974281311,278409,0,2018,2,90,DMR,9348,3,Newcastle United,0.5832089781761169,1
2018-12-05,0,1,0,0.5507550239562988,0.48929598927497864,2,Chelsea,0,278005,1,2018,1,90,DMR,9339,0,Wolverhampton Wanderers,0.06145929917693138,0
2018-11-30,0.40722399950027466,0,1,0.23054499924182892,0,2,Wolverhampton Wanderers,0.40722399950027466,277657,0,2018,1,90,DMR,9335,1,Cardiff,0.23054499924182892,1
2018-11-25,0,1,0,0.08855289965867996,0.018326299265027046,0,Huddersfield,0,277590,0,2018,2,90,DMR,9325,0,Wolverhampton Wanderers,0.07022660225629807,0
2018-11-11,0,3,0,0.11547499895095825,0.10455600172281265,1,Wolverhampton Wanderers,0,277356,0,2018,1,90,DMR,9316,0,Arsenal,0.03265690058469772,0
2018-11-03,0.023337500169873238,3,0,0.4771000146865845,0.1335279941558838,2,Tottenham,0.023337500169873238,276981,0,2018,3,90,DMR,9304,1,Wolverhampton Wanderers,0.39613598585128784,0
2018-10-27,0.34164801239967346,2,0,0.49983900785446167,0.10987900197505951,1,Wolverhampton Wanderers,0.34164801239967346,276604,0,2018,0,90,DMR,9290,6,Brighton,0.2078070044517517,0
2018-10-20,0,0,0,0.014257100410759449,0,0,Watford,0,276289,0,2018,2,74,DMR,9278,0,Wolverhampton Wanderers,0.014257100410759449,0
2018-10-06,0.08700379729270935,0,1,0.15481600165367126,0,0,Wolverhampton Wanderers,0.08700379729270935,276110,0,2018,1,90,DMR,9271,1,Crystal Palace,0.06781189888715744,1
2018-09-29,0.15130700170993805,3,0,0.620934009552002,0.561706006526947,2,Southampton,0.15130700170993805,260570,1,2018,0,90,DMR,9258,2,Wolverhampton Wanderers,0.46540799736976624,0
2018-09-22,0.05782359838485718,0,0,0.5367349982261658,0,1,Wolverhampton Wanderers,0.05782359838485718,260281,0,2018,1,90,DMR,9248,1,Manchester United,0.5367349982261658,0
2018-09-16,0.4591200053691864,3,0,1.4721699953079224,0.23219600319862366,1,Burnley,0.4591200053691864,260020,1,2018,0,90,DMR,9244,3,Wolverhampton Wanderers,1.2635799646377563,0
2018-09-01,0.15356700122356415,3,0,0.39428699016571045,0.032530199736356735,0,Wolverhampton Wanderers,0.15356700122356415,259758,0,2018,1,90,DMR,9228,2,West Ham,0.20818999409675598,0
2018-08-25,0.03569839894771576,0,0,0.07125630229711533,0,1,Manchester City,0.03569839894771576,259466,0,2018,1,90,DMR,9217,2,Wolverhampton Wanderers,0.03555789962410927,0
2018-08-18,0.5460529923439026,0,0,0.5833179950714111,0,2,Wolverhampton Wanderers,0.5460529923439026,259119,0,2018,0,72,DMR,9210,1,Leicester,0.03726540133357048,0
2018-08-11,0,1,0,0.35745900869369507,0.07273360341787338,2,Everton,0,258909,0,2018,2,90,DMR,9203,0,Wolverhampton Wanderers,0.35745900869369507,0
