date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-05-03,0.08949919790029526,1,0,0.23703600466251373,0.01601880043745041,1,Wolverhampton Wanderers,0.08949919790029526,467979,0,2020,1,90,DR,14774,1,West Bromwich Albion,0.1475359946489334,0
2021-04-25,0.03599569946527481,0,0,0,0,0,Burnley,0.03599569946527481,465772,0,2020,4,60,MR,14764,1,Wolverhampton Wanderers,0,0
2021-04-17,0,1,0,0.27098599076271057,0.08157040178775787,1,Sheffield United,0,463105,0,2020,0,90,DMR,14754,0,Wolverhampton Wanderers,0.18941499292850494,0
2021-04-09,0,2,0,0,0.11716700345277786,0,Wolverhampton Wanderers,0,460834,0,2020,1,90,DR,14738,0,Fulham,0,0
2021-04-05,0,1,0,0.4364260137081146,0.03959989920258522,2,West Ham,0,460670,0,2020,3,90,DR,14734,0,Wolverhampton Wanderers,0.39682599902153015,0
2021-03-15,0.14901800453662872,1,0,0.17620199918746948,0.027184199541807175,0,Liverpool,0.14901800453662872,457423,0,2020,1,86,DMR,14714,2,Wolverhampton Wanderers,0.042834699153900146,0
2021-03-06,0,0,0,0.009949110448360443,0,0,Wolverhampton Wanderers,0,454766,0,2020,0,90,DMR,14695,0,Aston Villa,0.009949110448360443,0
2021-03-02,0,0,0,0,0,4,Wolverhampton Wanderers,0,453569,0,2020,1,90,AMC,14720,0,Manchester City,0,0
2021-02-27,0,0,0,0.2433840036392212,0,1,Wolverhampton Wanderers,0,452603,0,2020,1,86,DMR,14688,0,Newcastle United,0.2433840036392212,0
2021-02-19,0.1959269940853119,2,0,0.22296099364757538,0.03988749906420708,1,Leeds,0.1959269940853119,450376,0,2020,0,90,DMR,14684,3,Wolverhampton Wanderers,0.03988749906420708,0
2021-02-14,0.02539370022714138,1,0,0.05034720152616501,0.02495349943637848,1,Wolverhampton Wanderers,0.02539370022714138,449451,0,2020,2,90,DMR,14672,1,Southampton,0,0
2021-02-07,0.020672999322414398,0,0,0.44708600640296936,0,0,Leicester,0.020672999322414398,448321,0,2020,0,90,DMR,14664,1,Wolverhampton Wanderers,0.42641299962997437,0
2021-02-02,0.013093000277876854,0,0,0.5103729963302612,0,2,Arsenal,0.013093000277876854,446684,0,2020,1,90,DR,14650,1,Wolverhampton Wanderers,0.4972800016403198,0
2021-01-30,0.019795700907707214,0,0,0.04632819816470146,0,1,Wolverhampton Wanderers,0.019795700907707214,445696,0,2020,0,90,DML,14638,1,Crystal Palace,0.026532499119639397,0
2021-01-27,0,0,0,0,0,0,Wolverhampton Wanderers,0,445080,0,2020,0,90,MR,14630,0,Chelsea,0,0
2021-01-16,0.06565149873495102,0,0,0.27284398674964905,0,2,West Bromwich Albion,0.06565149873495102,442073,0,2020,3,90,DR,14624,1,Wolverhampton Wanderers,0.27284398674964905,0
2021-01-12,0,1,0,0.08885479718446732,0.01982159912586212,1,Everton,0,441875,0,2020,2,90,DR,14612,0,Wolverhampton Wanderers,0.0690331980586052,0
2021-01-02,0,1,0,0.1505659967660904,0.057439498603343964,3,Wolverhampton Wanderers,0,439238,1,2020,3,90,DR,14601,0,Brighton,0.1505659967660904,0
2020-12-27,0,1,0,0.5557780265808105,0.10341600328683853,1,Tottenham,0,438295,0,2020,1,90,DR,14584,0,Wolverhampton Wanderers,0.4523620009422302,0
2020-12-21,0.043823398649692535,0,0,0.1490190029144287,0,2,Wolverhampton Wanderers,0.043823398649692535,437095,0,2020,1,90,MR,14566,1,Burnley,0.10519599914550781,0
2020-12-15,0.03693849965929985,0,0,0.13881799578666687,0,2,Chelsea,0.03693849965929985,434294,0,2020,1,90,MR,14562,2,Wolverhampton Wanderers,0.13881799578666687,0
2020-12-12,0.01823130063712597,1,0,0.18161100149154663,0.024594299495220184,0,Aston Villa,0.01823130063712597,432755,0,2020,1,90,DR,14552,1,Wolverhampton Wanderers,0.1387850046157837,0
2020-12-06,0,0,0,0.13196299970149994,0,4,Wolverhampton Wanderers,0,432302,0,2020,0,90,DR,14539,0,Liverpool,0.13196299970149994,0
2020-11-29,0,1,0,0.8385000228881836,0.14654700458049774,1,Wolverhampton Wanderers,0,430673,0,2020,2,90,DR,14525,0,Arsenal,0.8385000228881836,0
2020-11-23,0.013833800330758095,1,0,0.1926109939813614,0.01276480033993721,1,Southampton,0.013833800330758095,429140,0,2020,1,90,DR,14524,1,Wolverhampton Wanderers,0.17984600365161896,0
2020-11-08,0.019601600244641304,1,0,0.08314339816570282,0.03832110017538071,1,Wolverhampton Wanderers,0.019601600244641304,427068,0,2020,0,90,DMR,14510,1,Leicester,0.025220800191164017,0
2020-10-30,0.024904200807213783,1,0,0.6602519750595093,0.014798300340771675,2,Crystal Palace,0.024904200807213783,424166,0,2020,0,90,DMR,14504,2,Wolverhampton Wanderers,0.6334069967269897,0
2020-10-25,0,2,0,0.3779299855232239,0.05554800108075142,1,Newcastle United,0,423694,0,2020,1,90,DMR,14494,0,Wolverhampton Wanderers,0.34682199358940125,0
2020-10-19,0,0,0,0.03280260041356087,0,0,Wolverhampton Wanderers,0,422420,0,2020,1,90,DMR,14478,0,Leeds,0.03280260041356087,0
2020-10-04,0.4043630063533783,0,0,0.43524301052093506,0,1,Fulham,0.4043630063533783,420316,0,2020,0,78,DMR,14474,2,Wolverhampton Wanderers,0.047707699239254,0
2020-09-27,0,0,0,0.01789120025932789,0,4,Wolverhampton Wanderers,0,418471,0,2020,0,74,DMR,14113,0,West Ham,0.01789120025932789,0
2020-07-19,0.28314799070358276,0,1,0.28314799070358276,0,0,Barcelona,0.28314799070358276,409843,0,2019,5,39,Sub,12393,1,Alaves,0,1
2020-07-16,0,1,0,0.2919589877128601,0.06716179847717285,1,Osasuna,0,409328,0,2019,2,65,DR,12385,0,Barcelona,0.2919589877128601,0
2020-07-11,0.07806190103292465,2,0,0.8750659823417664,0.6277710199356079,0,Barcelona,0.07806190103292465,407702,0,2019,1,90,DR,12380,1,Real Valladolid,0.6838600039482117,0
2020-07-08,0,0,0,0,0,1,Espanyol,0,406933,0,2019,0,48,DR,12364,0,Barcelona,0,0
2020-07-05,0,0,0,0.4697459936141968,0,1,Barcelona,0,406077,0,2019,4,63,DR,12361,0,Villarreal,0.4697459936141968,0
2020-06-30,0,1,0,0.1630609929561615,0.06384769827127457,2,Atletico Madrid,0,404194,0,2019,2,90,DR,12344,0,Barcelona,0.09921380132436752,0
2020-06-27,0.03395560011267662,0,0,0.4973759949207306,0,2,Barcelona,0.03395560011267662,403323,0,2019,2,90,DR,12335,1,Celta Vigo,0.4634209871292114,0
2020-06-23,0.022191200405359268,1,0,0.30230799317359924,0.07123909890651703,1,Athletic Club,0.022191200405359268,402273,0,2019,0,90,DR,12324,1,Barcelona,0.280117005109787,0
2020-06-19,0,1,0,0.3245280086994171,0.030749699100852013,0,Barcelona,0,400855,0,2019,0,90,DR,12321,0,Sevilla,0.3245280086994171,0
2020-06-16,0,0,0,0.3203839957714081,0,2,Leganes,0,400272,0,2019,0,34,Sub,12307,0,Barcelona,0.3203839957714081,0
2020-06-13,0,0,0,0.1170480027794838,0,0,Barcelona,0,399856,0,2019,4,15,Sub,12297,0,Mallorca,0.1170480027794838,0
2020-03-07,0,0,0,0.25242599844932556,0,1,Real Sociedad,0,396853,0,2019,0,90,DR,12285,0,Barcelona,0.25242599844932556,0
2020-03-01,0,1,0,0.42891600728034973,0.08609060198068619,2,Barcelona,0,396479,0,2019,0,90,DR,12279,0,Real Madrid,0.42891600728034973,0
2020-02-22,0,1,0,0.5369619727134705,0.3624719977378845,5,Eibar,0,394750,0,2019,0,90,DR,12265,0,Barcelona,0.17449000477790833,0
2020-02-09,0,0,0,0.4761529862880707,0,2,Barcelona,0,393349,0,2019,3,90,DR,12251,0,Real Betis,0.4761529862880707,0
2020-02-02,0.09578149765729904,1,0,1.3351999521255493,0.7072499990463257,2,Levante,0.09578149765729904,391945,0,2019,1,90,DR,12233,1,Barcelona,1.2394200563430786,0
2020-01-04,0,0,0,0,0,2,Barcelona,0,388054,0,2019,2,9,Sub,12206,0,Espanyol,0,0
2019-12-21,0,0,0,0,0,4,Alaves,0,371545,0,2019,1,4,Sub,12193,0,Barcelona,0,0
2019-12-18,0,0,0,0.030055100098252296,0,0,Real Madrid,0,371067,0,2019,0,55,DR,12113,0,Barcelona,0.030055100098252296,0
2019-12-14,0,0,0,0.02297700010240078,0,2,Barcelona,0,369793,0,2019,2,16,Sub,12190,0,Real Sociedad,0.02297700010240078,0
2019-11-09,0,0,0,0,0,4,Celta Vigo,0,363519,0,2019,1,22,DR,12146,0,Barcelona,0,0
2019-11-02,0,0,0,0.13770799338817596,0,3,Barcelona,0,361570,0,2019,1,90,DL,12137,0,Levante,0.13770799338817596,0
2019-10-29,0.016123099252581596,0,0,0.1496870070695877,0,5,Real Valladolid,0.016123099252581596,360639,0,2019,1,90,DR,12125,1,Barcelona,0.13356399536132812,0
2019-10-19,0,0,0,0.6733059883117676,0,0,Barcelona,0,357499,0,2019,3,44,Sub,12106,0,Eibar,0.6733059883117676,0
2019-10-06,0,1,0,0.12838000059127808,0.10196500271558762,4,Sevilla,0,357309,1,2019,0,90,DL,12093,0,Barcelona,0.12838000059127808,0
2019-09-28,0,0,0,0,0,0,Barcelona,0,354775,0,2019,2,13,Sub,12088,0,Getafe,0,0
2019-09-24,0,0,0,0.13744999468326569,0,2,Villarreal,0,353497,0,2019,1,90,DR,12073,0,Barcelona,0.13744999468326569,0
2019-09-21,0,0,0,0.10886800289154053,0,2,Barcelona,0,352675,0,2019,0,90,DR,12065,0,Granada,0.10886800289154053,0
2019-09-14,0.0699601024389267,0,0,0.6151890158653259,0,5,Valencia,0.0699601024389267,349456,0,2019,2,90,DR,12054,1,Barcelona,0.5452290177345276,0
2019-08-31,0,0,0,0,0,2,Barcelona,0,347581,0,2019,2,50,DR,12043,0,Osasuna,0,0
2019-08-25,0.0754598006606102,1,0,1.1065000295639038,0.11915700137615204,5,Real Betis,0.0754598006606102,345065,1,2019,2,90,DR,12042,1,Barcelona,0.9118850231170654,0
2019-08-16,0,1,0,0.13126200437545776,0.025157999247312546,1,Barcelona,0,341745,0,2019,0,90,DR,12026,0,Athletic Club,0.13126200437545776,0
2019-05-19,0,0,0,0.3287389874458313,0,2,Barcelona,0,334299,0,2018,2,47,DR,10329,0,Eibar,0.3287389874458313,0
2019-05-12,0,0,0,0.02453329972922802,0,2,Getafe,0,332770,0,2018,0,11,Sub,10324,0,Barcelona,0.02453329972922802,0
2019-04-27,0.07279089838266373,0,0,0.3614319860935211,0,1,Levante,0.07279089838266373,328546,0,2018,0,90,DR,10305,1,Barcelona,0.2886410057544708,0
2019-04-23,0,0,0,0.19018900394439697,0,0,Barcelona,0,327375,0,2018,2,70,DR,10287,0,Alaves,0.19018900394439697,0
2019-04-20,0,0,0,0.08042030036449432,0,2,Real Sociedad,0,326449,0,2018,1,90,DR,10285,0,Barcelona,0.08042030036449432,0
2019-04-06,0,0,0,0.6077510118484497,0,2,Atletico Madrid,0,322942,0,2018,0,4,Sub,10261,0,Barcelona,0.6077510118484497,0
2019-03-30,0,1,0,0.27351999282836914,0.0199452992528677,2,Espanyol,0,317969,0,2018,0,61,DR,10241,0,Barcelona,0.253574013710022,0
2019-03-17,0,0,0,0.1273290067911148,0,1,Barcelona,0,317336,0,2018,4,25,Sub,10232,0,Real Betis,0.1273290067911148,0
2019-03-09,0,0,0,0.13158099353313446,0,3,Rayo Vallecano,0,314708,0,2018,1,90,DR,10223,0,Barcelona,0.13158099353313446,0
2019-03-02,0,0,0,0,0,0,Barcelona,0,311548,0,2018,1,1,Sub,10207,0,Real Madrid,0,0
2019-02-23,0,0,0,0.12359499931335449,0,2,Barcelona,0,311172,0,2018,4,46,DR,10198,0,Sevilla,0.12359499931335449,0
2019-02-10,0,0,0,0.04670010134577751,0,0,Barcelona,0,310756,0,2018,0,90,DL,10184,0,Athletic Club,0.04670010134577751,0
2019-02-02,0.05197329819202423,0,0,0.3761729896068573,0,2,Valencia,0.05197329819202423,310293,0,2018,2,48,DR,10167,1,Barcelona,0.3761729896068573,0
2019-01-27,0.0790691003203392,0,1,0.7814729809761047,0,0,Barcelona,0.0790691003203392,310083,0,2018,2,90,DR,10161,1,Girona,0.7024040222167969,1
2019-01-13,0,0,0,0,0,3,Eibar,0,309552,0,2018,0,7,Sub,10144,0,Barcelona,0,0
2018-12-22,0.058775901794433594,0,0,0.5488590002059937,0,2,Celta Vigo,0.058775901794433594,287829,0,2018,0,90,DR,10117,1,Barcelona,0.5488590002059937,0
2018-12-08,0,0,0,0.300682008266449,0,0,Barcelona,0,287285,0,2018,4,90,DR,10100,0,Espanyol,0.300682008266449,0
2018-12-02,0,0,0,0.10712099820375443,0,2,Villarreal,0,287078,0,2018,0,90,DR,10095,0,Barcelona,0.10712099820375443,0
2018-11-24,0,0,0,0.2746869921684265,0,1,Barcelona,0,286729,0,2018,1,90,DR,10077,0,Atletico Madrid,0.2746869921684265,0
2018-10-28,0,0,0,0.1384900063276291,0,5,Real Madrid,0,285975,0,2018,1,20,Sub,10047,0,Barcelona,0.1384900063276291,0
2018-10-20,0.08613590151071548,1,0,0.8536610007286072,0.09569050371646881,4,Sevilla,0.08613590151071548,285575,0,2018,2,90,DR,10037,1,Barcelona,0.7579699754714966,0
2018-10-07,0,0,0,0.03186909854412079,0,1,Barcelona,0,285450,0,2018,1,90,DR,10030,0,Valencia,0.03186909854412079,0
2018-09-29,0.01106490008533001,1,0,0.5010409951210022,0.08288169652223587,1,Athletic Club,0.01106490008533001,253636,0,2018,1,90,DR,10020,1,Barcelona,0.40709400177001953,0
2018-09-23,0,1,0,0.6713709831237793,0.08915899693965912,2,Girona,0,251468,0,2018,2,90,DR,9997,0,Barcelona,0.582211971282959,0
2018-09-15,0,0,0,0,0,1,Barcelona,0,248894,0,2018,2,47,DR,9989,0,Real Sociedad,0,0
2018-08-18,0,0,0,0.3776080012321472,0,3,Alaves,0,243203,0,2018,0,46,DR,9961,0,Barcelona,0.3776080012321472,0
2018-05-20,0,1,0,0.5763790011405945,0.05071159824728966,1,Real Sociedad,0,241202,0,2017,0,90,DR,8258,0,Barcelona,0.5763790011405945,0
2018-05-13,0.012220500037074089,0,0,0.2319220006465912,0,5,Barcelona,0.012220500037074089,240385,0,2017,4,90,DR,8246,1,Levante,0.21970200538635254,0
2018-05-09,0,1,0,0.06822890043258667,0.019618000835180283,5,Villarreal,0,238650,0,2017,1,90,DR,8217,0,Barcelona,0.04861079901456833,0
2018-05-06,0,0,0,0,0,2,Real Madrid,0,238470,0,2017,2,41,Sub,8236,0,Barcelona,0,0
2018-04-29,0,1,0,0.6593980193138123,0.10249900072813034,2,Barcelona,0,236778,0,2017,4,90,DR,8227,0,Deportivo La Coruna,0.6593980193138123,0
2018-04-17,0,1,0,0.960561990737915,0.6435490250587463,2,Barcelona,0,233304,0,2017,2,90,DR,8208,0,Celta Vigo,0.960561990737915,0
2018-04-14,0,0,0,0,0,2,Valencia,0,232132,0,2017,1,1,Sub,8197,0,Barcelona,0,0
2018-04-07,0,1,0,1.6127300262451172,0.10274399816989899,3,Leganes,0,231291,0,2017,1,90,DR,8182,0,Barcelona,1.6127300262451172,0
2018-02-24,0,1,0,1.5256600379943848,0.04226269945502281,6,Girona,0,219485,0,2017,1,90,DR,8122,0,Barcelona,1.5256600379943848,0
2018-02-17,0,0,0,0,0,0,Barcelona,0,217982,0,2017,2,1,Sub,8114,0,Eibar,0,0
2018-02-04,0,1,0,0.1682939976453781,0.027326399460434914,1,Barcelona,0,217691,0,2017,1,59,DR,8093,0,Espanyol,0.14096799492835999,0
2018-01-28,0,0,0,0,0,2,Alaves,0,211275,0,2017,1,53,DR,8081,0,Barcelona,0,0
2018-01-21,0.026106800884008408,0,0,0.026106800884008408,0,0,Barcelona,0.026106800884008408,210041,0,2017,5,90,DR,8074,1,Real Betis,0.026106800884008408,0
2018-01-07,0,0,0,0.7279109954833984,0,3,Levante,0,207225,0,2017,0,22,Sub,8055,0,Barcelona,0.7279109954833984,0
2017-12-23,0.2468000054359436,0,0,0.2468000054359436,0,0,Barcelona,0.2468000054359436,204637,0,2017,3,12,Sub,8046,1,Real Madrid,0,0
2017-11-26,0,0,0,0,0,1,Barcelona,0,190715,0,2017,1,80,DR,8008,0,Valencia,0,0
2017-11-18,0,0,0,0.06543699651956558,0,0,Barcelona,0,191677,0,2017,3,59,DR,7998,0,Leganes,0.06543699651956558,0
2017-11-05,0,1,0,0.14007200300693512,0.0595720000565052,2,Sevilla,0,191360,0,2017,1,90,DR,7987,0,Barcelona,0.14007200300693512,0
2017-10-28,0,0,0,0,0,0,Barcelona,0,190915,0,2017,2,7,Sub,7977,0,Athletic Club,0,0
2017-10-21,0,2,0,0.13818000257015228,0.13818000257015228,2,Malaga,0,190187,0,2017,0,18,Sub,7966,0,Barcelona,0.1191449984908104,0
2017-10-14,0,0,0,0.07524599879980087,0,1,Barcelona,0,189633,0,2017,1,61,DR,7957,0,Atletico Madrid,0.07524599879980087,0
2017-09-19,0,0,0,0.4878779947757721,0,6,Eibar,0,189088,0,2017,1,90,DR,7924,0,Barcelona,0.4878779947757721,0
2017-09-09,0,0,0,2.7559099197387695,0,5,Espanyol,0,188503,0,2017,0,90,DR,7903,0,Barcelona,2.7559099197387695,0
2017-08-20,0,1,0,0.2022480070590973,0.02498750016093254,2,Real Betis,0,187972,0,2017,0,90,DR,7885,0,Barcelona,0.17725999653339386,0
