date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-16,0,0,0,0,0,0,Manchester United,0,589298,0,2022,2,90,GK,18507,0,Nottingham Forest,0,0
2023-04-08,0,0,0,0.1262899935245514,0,2,Everton,0,586375,0,2022,0,90,GK,18498,0,Manchester United,0.1262899935245514,0
2023-04-05,0,0,0,0,0,1,Brentford,0,586123,0,2022,0,90,GK,18448,0,Manchester United,0,0
2023-04-02,0,0,0,0,0,2,Manchester United,0,585617,0,2022,0,90,GK,18489,0,Newcastle United,0,0
2023-03-12,0,0,0,0.024082500487565994,0,0,Southampton,0,581776,0,2022,0,90,GK,18468,0,Manchester United,0.024082500487565994,0
2023-03-05,0,0,0,0.34866398572921753,0,7,Manchester United,0,580379,0,2022,0,90,GK,18457,0,Liverpool,0.34866398572921753,0
2023-02-19,0,0,0,0.06800010055303574,0,3,Leicester,0,576934,0,2022,0,90,GK,18437,0,Manchester United,0.06800010055303574,0
2023-02-12,0,0,0,0,0,0,Manchester United,0,575409,0,2022,2,90,GK,18426,0,Leeds,0,0
2023-02-08,0,0,0,0.13757899403572083,0,2,Leeds,0,574385,0,2022,2,90,GK,18279,0,Manchester United,0.13757899403572083,0
2023-02-04,0,0,0,0.14131100475788116,0,2,Crystal Palace,0,573277,0,2022,1,90,GK,18417,0,Manchester United,0.14131100475788116,0
2023-01-22,0,0,0,0,0,3,Manchester United,0,570734,0,2022,2,90,GK,18402,0,Arsenal,0,0
2023-01-18,0,0,0,0.04051490128040314,0,1,Manchester United,0,569800,0,2022,1,90,GK,18270,0,Crystal Palace,0.04051490128040314,0
2023-01-14,0,0,0,0.6344190239906311,0,2,Manchester City,0,568653,0,2022,1,90,GK,18397,0,Manchester United,0.6344190239906311,0
2023-01-03,0,0,0,0.410535991191864,0,3,Bournemouth,0,567075,0,2022,0,90,GK,18390,0,Manchester United,0.410535991191864,0
2022-12-31,0,0,0,0,0,0,Manchester United,0,566334,0,2022,1,90,GK,18381,0,Wolverhampton Wanderers,0,0
2022-12-27,0,0,0,0.5007079839706421,0,3,Nottingham Forest,0,565683,0,2022,0,90,GK,18370,0,Manchester United,0.5007079839706421,0
2022-11-13,0,0,0,0.561689019203186,0,1,Manchester United,0,565342,0,2022,2,90,GK,18354,0,Fulham,0.561689019203186,0
2022-11-06,0,0,0,0,0,3,Manchester United,0,562545,0,2022,1,90,GK,18342,0,Aston Villa,0,0
2022-10-30,0,0,0,0.38143500685691833,0,1,West Ham,0,560994,0,2022,0,90,GK,18340,0,Manchester United,0.38143500685691833,0
2022-10-22,0,0,0,0.048075899481773376,0,1,Manchester United,0,558430,0,2022,1,90,GK,18323,0,Chelsea,0.048075899481773376,0
2022-10-19,0,0,0,0.03731299936771393,0,2,Tottenham,0,557640,0,2022,0,90,GK,18321,0,Manchester United,0.03731299936771393,0
2022-10-16,0,0,0,0,0,0,Newcastle United,0,556577,0,2022,0,90,GK,18308,0,Manchester United,0,0
2022-10-09,0,0,0,0.3777799904346466,0,1,Manchester United,0,555246,0,2022,2,90,GK,18297,0,Everton,0.3777799904346466,0
2022-10-02,0,0,0,0.10032299906015396,0,6,Manchester United,0,552931,0,2022,3,90,GK,18289,0,Manchester City,0.10032299906015396,0
2022-09-04,0,1,0,0.3088569939136505,0.018550200387835503,3,Arsenal,0,548089,0,2022,1,90,GK,18261,0,Manchester United,0.2903069853782654,0
2022-09-01,0,0,0,0,0,0,Manchester United,0,546683,0,2022,1,90,GK,18251,0,Leicester,0,0
2022-08-27,0,0,0,0,0,0,Manchester United,0,544168,0,2022,1,90,GK,18232,0,Southampton,0,0
2022-08-22,0,0,0,0.11391100287437439,0,2,Liverpool,0,543816,0,2022,1,90,GK,18231,0,Manchester United,0.11391100287437439,0
2022-08-13,0,0,0,0.07116740196943283,0,4,Manchester United,0,540809,0,2022,0,90,GK,18218,0,Brentford,0.07116740196943283,0
2022-08-07,0,0,0,0.11142999678850174,0,1,Brighton,0,539792,0,2022,2,90,GK,18209,0,Manchester United,0.11142999678850174,0
2022-05-22,0,0,0,0,0,1,Manchester United,0,537812,0,2021,0,90,GK,16751,0,Crystal Palace,0,0
2022-05-07,0,0,0,0,0,4,Manchester United,0,534186,0,2021,0,90,GK,16733,0,Brighton,0,0
2022-05-02,0,0,0,0.018325200304389,0,3,Brentford,0,531689,0,2021,0,90,GK,16722,0,Manchester United,0.018325200304389,0
2022-04-28,0,0,0,0,0,1,Chelsea,0,529987,0,2021,1,90,GK,16742,0,Manchester United,0,0
2022-04-23,0,0,0,0.24260100722312927,0,3,Manchester United,0,528383,0,2021,1,90,GK,16715,0,Arsenal,0.24260100722312927,0
2022-04-19,0,0,0,0,0,4,Manchester United,0,527539,0,2021,0,90,GK,16669,0,Liverpool,0,0
2022-04-16,0,0,0,0.09428399801254272,0,3,Norwich,0,526368,0,2021,2,90,GK,16702,0,Manchester United,0.09428399801254272,0
2022-04-09,0,0,0,0.206727996468544,0,1,Manchester United,0,524347,0,2021,0,90,GK,16692,0,Everton,0.206727996468544,0
2022-04-02,0,0,0,0,0,1,Leicester,0,523012,0,2021,1,90,GK,16679,0,Manchester United,0,0
2022-03-12,0,0,0,0.0635685995221138,0,3,Tottenham,0,519503,0,2021,2,90,GK,16663,0,Manchester United,0.0635685995221138,0
2022-03-06,0,0,0,0,0,4,Manchester United,0,518458,0,2021,1,90,GK,16650,0,Manchester City,0,0
2022-02-26,0,0,0,0,0,0,Watford,0,516047,0,2021,0,90,GK,16643,0,Manchester United,0,0
2022-02-20,0,0,0,0,0,2,Manchester United,0,514693,0,2021,4,90,GK,16630,0,Leeds,0,0
2022-02-15,0,0,0,0.07068479806184769,0,2,Brighton,0,513756,0,2021,0,90,GK,16549,0,Manchester United,0.07068479806184769,0
2022-02-12,0,0,0,0.5316439867019653,0,1,Southampton,0,512403,0,2021,1,90,GK,16621,0,Manchester United,0.5316439867019653,0
2022-02-08,0,0,0,0.11828900128602982,0,1,Manchester United,0,512129,0,2021,1,90,GK,16608,0,Burnley,0.11828900128602982,0
2022-01-22,0,0,0,0.03844809904694557,0,1,West Ham,0,509727,0,2021,0,90,GK,16603,0,Manchester United,0.03844809904694557,0
2022-01-19,0,0,0,0.5728449821472168,0,1,Manchester United,0,509199,0,2021,3,90,GK,16537,0,Brentford,0.5728449821472168,0
