date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0.15570299327373505,3,0,0.4720099866390228,0.18921500444412231,1,Brighton,0.15570299327373505,588477,0,Kaoru Mitoma,2022,2,90,AML,18503,2,Chelsea,0.12709200382232666,0
2023-04-08,0.6928769946098328,1,0,0.207955002784729,0.04739750176668167,2,Brighton,0.6928769946098328,586742,0,Kaoru Mitoma,2022,1,90,AML,18500,3,Tottenham,0,0
2023-04-04,0.09888190031051636,2,0,0.9818410277366638,0.5151799917221069,0,Brighton,0.09888190031051636,586027,1,Kaoru Mitoma,2022,2,90,AML,18266,1,Bournemouth,0.3934839963912964,0
2023-04-01,0.290039986371994,1,1,0.8254179954528809,0.01776440069079399,3,Brentford,0.290039986371994,584741,0,Kaoru Mitoma,2022,3,90,AML,18484,2,Brighton,0.5353779792785645,1
2023-03-15,0.12989699840545654,2,0,0.3418999910354614,0.14562100172042847,1,Crystal Palace,0.12989699840545654,582524,1,Kaoru Mitoma,2022,0,80,AML,18276,2,Brighton,0.066382497549057,0
2023-03-11,0.037588201463222504,3,0,1.0178899765014648,0.9618800282478333,2,Brighton,0.037588201463222504,581282,1,Kaoru Mitoma,2022,2,90,AML,18466,1,Leeds,0.018417099490761757,0
2023-03-04,0.9564539790153503,2,1,1.238219976425171,0.12215100228786469,4,West Ham,0.9564539790153503,579580,0,Kaoru Mitoma,2022,0,86,AML,18455,1,Brighton,0.15961599349975586,1
2023-02-18,0,1,0,0.6921550035476685,0.06856740266084671,0,Fulham,0,576332,0,Kaoru Mitoma,2022,1,90,AML,18434,0,Brighton,0.6235870122909546,0
2023-02-11,0.0873304009437561,0,0,0.839434027671814,0,1,Brighton,0.0873304009437561,574866,0,Kaoru Mitoma,2022,1,90,AML,18424,1,Crystal Palace,0.839434027671814,0
2023-02-04,0.2531999945640564,0,1,0.32844701409339905,0,1,Bournemouth,0.2531999945640564,573312,0,Kaoru Mitoma,2022,0,90,DML,18414,3,Brighton,0.0752469003200531,1
2023-01-21,0.021771399304270744,2,1,0.6586689949035645,0.44474300742149353,2,Brighton,0.021771399304270744,570197,0,Kaoru Mitoma,2022,2,90,AML,18407,1,Leicester,0.6368979811668396,1
2023-01-14,0.5192720293998718,0,0,0.5855200290679932,0,3,Liverpool,0.5192720293998718,568753,0,Kaoru Mitoma,2022,0,90,AML,18394,4,Brighton,0.06624799966812134,0
2023-01-03,0.687034010887146,1,1,0.8855680227279663,0.026219600811600685,1,Brighton,0.687034010887146,567068,0,Kaoru Mitoma,2022,4,80,AML,18387,2,Everton,0.17231400310993195,1
2022-12-31,0.32934099435806274,0,1,0.4693709909915924,0,2,Arsenal,0.32934099435806274,566572,0,Kaoru Mitoma,2022,4,90,AML,18373,1,Brighton,0.4693709909915924,1
2022-12-26,0.8052719831466675,0,0,1.007140040397644,0,1,Brighton,0.8052719831466675,565498,0,Kaoru Mitoma,2022,3,90,AML,18371,4,Southampton,0.2548159956932068,0
2022-11-05,0.05346430093050003,2,1,0.9539949893951416,0.20969800651073456,2,Brighton,0.05346430093050003,561965,0,Kaoru Mitoma,2022,3,90,AML,18351,1,Wolverhampton Wanderers,0.6908329725265503,1
2022-10-29,0,2,0,0.20175699889659882,1.052880048751831,4,Chelsea,0,560049,1,Kaoru Mitoma,2022,1,74,AML,18335,0,Brighton,0.1102679967880249,0
2022-10-14,0,3,0,0.5854219794273376,0.5205950140953064,2,Brighton,0,555562,0,Kaoru Mitoma,2022,0,42,Sub,18303,0,Brentford,0.06482719630002975,0
2022-10-08,0.3754970133304596,1,0,0.4418269991874695,0.0663297027349472,0,Tottenham,0.3754970133304596,554380,0,Kaoru Mitoma,2022,1,22,Sub,18294,2,Brighton,0,0
2022-10-01,0,0,0,0.8289539813995361,0,3,Brighton,0,552357,0,Kaoru Mitoma,2022,3,22,Sub,18288,0,Liverpool,0.8289539813995361,0
2022-08-30,0,1,0,0.045036301016807556,0.045036301016807556,2,Brighton,0,545849,0,Kaoru Mitoma,2022,1,27,Sub,18242,0,Fulham,0.045036301016807556,0
2022-08-27,0,0,0,0,0,1,Leeds,0,544408,0,Kaoru Mitoma,2022,0,8,Sub,18234,0,Brighton,0,0
2022-08-21,0,0,0,0,0,0,Brighton,0,542943,0,Kaoru Mitoma,2022,2,1,Sub,18229,0,West Ham,0,0
2022-08-13,0,1,0,0.5221530199050903,0.5221530199050903,0,Newcastle United,0,540684,0,Kaoru Mitoma,2022,0,13,Sub,18213,0,Brighton,0,0
