date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2022-05-11,0,0,0,0.20736899971961975,0,1,Manchester City,0,534887,0,2021,5,90,DC,16696,0,Wolverhampton Wanderers,0.20736899971961975,0
2022-05-07,0.45415499806404114,0,1,0.45415499806404114,0,2,Wolverhampton Wanderers,0.45415499806404114,534271,0,2021,2,90,DC,16731,1,Chelsea,0.45415499806404114,1
2022-04-30,0,1,0,0.11870600283145905,0.04882499948143959,0,Brighton,0,530474,0,2021,3,90,DC,16716,0,Wolverhampton Wanderers,0.11870600283145905,0
2022-04-24,0,0,0,0.11980699747800827,0,1,Wolverhampton Wanderers,0,529309,0,2021,0,90,DC,16712,0,Burnley,0.11980699747800827,0
2022-04-08,0,0,0,0,0,1,Wolverhampton Wanderers,0,524200,0,2021,0,90,DC,16689,0,Newcastle United,0,0
2022-04-02,0,0,0,0,0,2,Aston Villa,0,522833,0,2021,1,90,DC,16676,0,Wolverhampton Wanderers,0,0
2022-03-18,0.00993668008595705,0,0,0.07004699856042862,0,2,Leeds,0.00993668008595705,520930,0,2021,3,90,DC,16675,1,Wolverhampton Wanderers,0.06011030077934265,0
2022-03-13,0.12103399634361267,0,1,0.16562700271606445,0,0,Wolverhampton Wanderers,0.12103399634361267,519966,0,2021,1,90,DC,16661,1,Everton,0.16562700271606445,1
2022-03-10,0,0,0,0.2962839901447296,0,4,Watford,0,518885,0,2021,0,90,DC,16565,0,Wolverhampton Wanderers,0.2962839901447296,0
2022-03-05,0.10029800236225128,0,0,0.013488099910318851,0,0,Crystal Palace,0.10029800236225128,517606,0,2021,2,90,DC,16655,1,Wolverhampton Wanderers,0.013488099910318851,0
2022-02-27,0.017690999433398247,0,0,0.057111598551273346,0,1,Wolverhampton Wanderers,0.017690999433398247,516501,0,2021,0,90,DC,16645,1,West Ham,0.057111598551273346,0
2022-02-24,0,0,0,0.2981800138950348,0,2,Wolverhampton Wanderers,0,515412,0,2021,1,90,DC,16566,0,Arsenal,0.2981800138950348,0
2022-02-20,0,0,0,0,0,2,Leicester,0,514957,0,2021,1,90,DC,16635,0,Wolverhampton Wanderers,0,0
2022-02-13,0,1,0,0.05028409883379936,0.013084400445222855,0,Wolverhampton Wanderers,0,513317,0,2021,2,90,DC,16624,0,Tottenham,0.05028409883379936,0
2022-02-10,0,0,0,0.03852260112762451,0,0,Arsenal,0,512254,0,2021,1,84,DC,16611,0,Wolverhampton Wanderers,0.03852260112762451,0
2022-01-22,0,0,0,0.07042510062456131,0,1,Wolverhampton Wanderers,0,509801,0,2021,2,90,DC,16597,0,Brentford,0.07042510062456131,0
2022-01-15,0.7263569831848145,0,1,0.04401300102472305,0,3,Southampton,0.7263569831848145,508137,0,2021,1,90,DC,16595,1,Wolverhampton Wanderers,0.04401300102472305,1
2022-01-03,0.08703289926052094,0,0,0.16651900112628937,0,0,Wolverhampton Wanderers,0.08703289926052094,505892,0,2021,1,90,DC,16583,1,Manchester United,0.16651900112628937,0
2021-12-19,0,0,0,0.26554200053215027,0,0,Chelsea,0,503998,0,2021,0,90,DC,16555,0,Wolverhampton Wanderers,0.26554200053215027,0
2021-12-15,0,0,0,0,0,0,Wolverhampton Wanderers,0,503290,0,2021,1,90,DC,16538,0,Brighton,0,0
2021-12-11,0,0,0,0.06558000296354294,0,1,Wolverhampton Wanderers,0,501385,0,2021,0,90,DC,16534,0,Manchester City,0.06558000296354294,0
2021-12-04,0,0,0,0.029504600912332535,0,0,Liverpool,0,499916,0,2021,1,90,DC,16525,0,Wolverhampton Wanderers,0.029504600912332535,0
2021-12-01,0,0,0,0.08832819759845734,0,0,Burnley,0,498974,0,2021,0,90,DC,16511,0,Wolverhampton Wanderers,0.08832819759845734,0
2021-11-27,0.040474701672792435,0,0,0.10019099712371826,0,0,Wolverhampton Wanderers,0.040474701672792435,497390,0,2021,0,90,DC,16505,1,Norwich,0.10019099712371826,0
2021-11-20,0,0,0,0.3661459982395172,0,1,West Ham,0,495759,0,2021,0,90,DC,16495,0,Wolverhampton Wanderers,0.3661459982395172,0
2021-11-06,0,0,0,0,0,2,Wolverhampton Wanderers,0,494037,0,2021,0,90,DC,16480,0,Crystal Palace,0,0
2021-11-01,0.13285699486732483,0,0,0.046561699360609055,0,2,Everton,0.13285699486732483,493484,0,2021,1,90,DC,16475,1,Wolverhampton Wanderers,0.046561699360609055,0
2021-10-23,0,0,0,0.1017569974064827,0,1,Wolverhampton Wanderers,0,490008,0,2021,1,90,DC,16462,0,Leeds,0.1017569974064827,0
2021-10-16,0.5901190042495728,0,1,0,0,2,Wolverhampton Wanderers,0.5901190042495728,488087,0,2021,3,90,DC,16447,1,Aston Villa,0,1
2021-10-02,0,0,0,0.4791570007801056,0,2,Newcastle United,0,486520,0,2021,1,90,DC,16445,0,Wolverhampton Wanderers,0.4791570007801056,0
2021-09-26,0,0,0,0.332845002412796,0,0,Wolverhampton Wanderers,0,485476,0,2021,1,90,DC,16433,0,Southampton,0.332845002412796,0
2021-09-18,0,0,0,0.072605200111866,0,0,Brentford,0,481816,0,2021,2,90,DC,16417,0,Wolverhampton Wanderers,0.072605200111866,0
2021-09-11,0.03181049972772598,0,0,0.4638200104236603,0,0,Wolverhampton Wanderers,0.03181049972772598,480309,0,2021,2,90,DC,16412,1,Watford,0.4638200104236603,0
2021-08-29,0.014709300361573696,0,0,0.1629139930009842,0,0,Manchester United,0.014709300361573696,479684,0,2021,1,88,DC,16405,1,Wolverhampton Wanderers,0.1629139930009842,0
2021-08-22,0,0,0,0.13432300090789795,0,0,Tottenham,0,477560,0,2021,1,90,DC,16393,0,Wolverhampton Wanderers,0.13432300090789795,0
2021-08-14,0,0,0,0.2900199890136719,0,1,Wolverhampton Wanderers,0,475544,0,2021,0,90,DC,16381,0,Leicester,0.2900199890136719,0
2021-05-23,0,0,0,0.18509599566459656,0,1,Manchester United,0,473478,0,2020,2,90,DC,14814,0,Wolverhampton Wanderers,0.18509599566459656,0
2021-05-19,0,0,0,0,0,1,Wolverhampton Wanderers,0,472503,0,2020,0,90,DC,14799,0,Everton,0,0
2021-05-16,0,0,0,0.169281005859375,0,2,Wolverhampton Wanderers,0,471460,0,2020,0,90,DC,14793,0,Tottenham,0.169281005859375,0
2021-05-09,0,0,0,0.09773900359869003,0,2,Brighton,0,469084,0,2020,1,90,DC,14784,0,Wolverhampton Wanderers,0.09773900359869003,0
2021-05-03,0,0,0,0.19878199696540833,0,1,Wolverhampton Wanderers,0,467981,0,2020,1,90,DC,14774,0,West Bromwich Albion,0.19878199696540833,0
2021-04-25,0,0,0,0,0,0,Burnley,0,465771,0,2020,4,90,DC,14764,0,Wolverhampton Wanderers,0,0
2021-04-17,0,0,0,0,0,1,Sheffield United,0,463104,0,2020,0,90,DC,14754,0,Wolverhampton Wanderers,0,0
2021-04-09,0,0,0,0,0,0,Wolverhampton Wanderers,0,460836,0,2020,1,90,DC,14738,0,Fulham,0,0
2021-04-05,0.02912149950861931,0,0,0.7797589898109436,0,2,West Ham,0.02912149950861931,460672,0,2020,3,90,DC,14734,1,Wolverhampton Wanderers,0.7797589898109436,0
2021-03-15,0.24732400476932526,0,0,0.042834699153900146,0,0,Liverpool,0.24732400476932526,457422,0,2020,1,90,DC,14714,1,Wolverhampton Wanderers,0.042834699153900146,0
2021-03-06,1.0825200080871582,1,0,0.10696999728679657,0.10696999728679657,0,Wolverhampton Wanderers,1.0825200080871582,454765,0,2020,0,90,DC,14695,2,Aston Villa,0,0
2021-03-02,0.05068429931998253,0,1,0,0,4,Wolverhampton Wanderers,0.05068429931998253,453564,0,2020,1,90,DC,14720,1,Manchester City,0,1
2021-02-27,0,0,0,0.4271639883518219,0,1,Wolverhampton Wanderers,0,452602,0,2020,1,90,DC,14688,0,Newcastle United,0.4271639883518219,0
2021-02-19,0,0,0,0.06583700329065323,0,1,Leeds,0,450375,0,2020,0,90,DC,14684,0,Wolverhampton Wanderers,0.06583700329065323,0
2021-02-14,0,0,0,0.02539370022714138,0,1,Wolverhampton Wanderers,0,449450,0,2020,2,90,DC,14672,0,Southampton,0.02539370022714138,0
2021-02-07,0,0,0,0,0,0,Leicester,0,448319,0,2020,0,90,DC,14664,0,Wolverhampton Wanderers,0,0
2021-02-02,0,0,0,0.5180040001869202,0,2,Arsenal,0,446686,0,2020,1,90,DC,14650,0,Wolverhampton Wanderers,0.5180040001869202,0
2021-01-30,0,0,0,0.10819599777460098,0,1,Wolverhampton Wanderers,0,445694,0,2020,0,90,DC,14638,0,Crystal Palace,0.10819599777460098,0
2021-01-27,0,0,0,0,0,0,Wolverhampton Wanderers,0,445078,0,2020,0,90,DC,14630,0,Chelsea,0,0
2021-01-16,0,0,0,0.09720530360937119,0,2,West Bromwich Albion,0,442075,0,2020,3,65,DC,14624,0,Wolverhampton Wanderers,0.09720530360937119,0
2021-01-12,0,0,0,0.01545680034905672,0,1,Everton,0,441877,0,2020,2,90,DC,14612,0,Wolverhampton Wanderers,0.01545680034905672,0
2021-01-02,0,0,0,0.05485520139336586,0,3,Wolverhampton Wanderers,0,439240,0,2020,3,90,DC,14601,0,Brighton,0.05485520139336586,0
2020-12-29,0,0,0,0,0,1,Wolverhampton Wanderers,0,438561,0,2020,0,90,DC,14592,0,Manchester United,0,0
2020-12-27,0,1,0,0.35484498739242554,0.038113899528980255,1,Tottenham,0,438297,0,2020,1,90,DC,14584,0,Wolverhampton Wanderers,0.35484498739242554,0
2020-12-21,0,0,0,0.18728399276733398,0,2,Wolverhampton Wanderers,0,437094,0,2020,1,90,DC,14566,0,Burnley,0.18728399276733398,0
2020-12-15,0.010227399878203869,0,0,0.053182099014520645,0,2,Chelsea,0.010227399878203869,434293,0,2020,1,90,DC,14562,1,Wolverhampton Wanderers,0.0429546982049942,0
2020-12-12,0.025157000869512558,0,0,0.09897380322217941,0,0,Aston Villa,0.025157000869512558,432757,0,2020,1,90,DC,14552,1,Wolverhampton Wanderers,0.09897380322217941,0
2020-12-06,0,0,0,0.1466190069913864,0,4,Wolverhampton Wanderers,0,432304,0,2020,0,90,DC,14539,0,Liverpool,0.1466190069913864,0
2020-11-29,0,0,0,0.7283080220222473,0,1,Wolverhampton Wanderers,0,430675,0,2020,2,90,DC,14525,0,Arsenal,0.7283080220222473,0
2020-11-08,0,0,0,0.025220800191164017,0,1,Wolverhampton Wanderers,0,427066,0,2020,0,90,DC,14510,0,Leicester,0.025220800191164017,0
2020-10-30,0,0,0,0.15343600511550903,0,2,Crystal Palace,0,424164,0,2020,0,90,DC,14504,0,Wolverhampton Wanderers,0.15343600511550903,0
2020-10-25,0,0,0,0.15017899870872498,0,1,Newcastle United,0,423692,0,2020,1,90,DC,14494,0,Wolverhampton Wanderers,0.15017899870872498,0
2020-10-19,0,0,0,0,0,0,Wolverhampton Wanderers,0,422418,0,2020,1,90,DC,14478,0,Leeds,0,0
2020-10-04,0,0,0,0.0857715979218483,0,1,Fulham,0,420314,0,2020,0,90,DC,14474,0,Wolverhampton Wanderers,0.0857715979218483,0
2020-09-27,0,0,0,0,0,4,Wolverhampton Wanderers,0,418470,0,2020,0,90,DC,14113,0,West Ham,0,0
2020-09-21,0,1,0,0.12267100065946579,0.05115389823913574,1,Manchester City,0,416984,0,2020,3,90,DC,14105,0,Wolverhampton Wanderers,0.07151679694652557,0
2020-09-14,0,0,0,0.04413840174674988,0,0,Wolverhampton Wanderers,0,415316,0,2020,2,90,DC,14094,0,Sheffield United,0.04413840174674988,0
2020-07-26,0,0,0,0.013450699858367443,0,2,Wolverhampton Wanderers,0,411279,0,2019,0,90,DC,12021,0,Chelsea,0.013450699858367443,0
2020-07-20,0,0,0,0.4369310140609741,0,2,Crystal Palace,0,410394,0,2019,0,90,DC,12012,0,Wolverhampton Wanderers,0.4369310140609741,0
2020-07-15,0,0,0,0,0,1,Wolverhampton Wanderers,0,408641,0,2019,1,90,DC,11994,0,Burnley,0,0
2020-07-12,0,0,0,0.08316300064325333,0,3,Everton,0,407750,0,2019,0,90,DC,11992,0,Wolverhampton Wanderers,0.08316300064325333,0
2020-07-08,0,0,0,0,0,1,Wolverhampton Wanderers,0,406556,0,2019,0,90,DC,11980,0,Sheffield United,0,0
2020-07-04,0,0,0,0.31959301233291626,0,0,Arsenal,0,405307,0,2019,2,90,DC,11972,0,Wolverhampton Wanderers,0.31959301233291626,0
2020-06-27,0,0,0,0,0,0,Wolverhampton Wanderers,0,402924,0,2019,1,90,DC,11954,0,Aston Villa,0,0
2020-06-24,0,0,0,0,0,1,Bournemouth,0,402367,0,2019,0,90,DC,11947,0,Wolverhampton Wanderers,0,0
2020-06-20,0,0,0,0.8163310289382935,0,0,Wolverhampton Wanderers,0,401379,0,2019,2,90,DC,11934,0,West Ham,0.8163310289382935,0
2020-03-07,0,0,0,0.14893199503421783,0,0,Brighton,0,387728,0,2019,0,90,DC,11931,0,Wolverhampton Wanderers,0.14893199503421783,0
2020-03-01,0,0,0,0.031503401696681976,0,2,Wolverhampton Wanderers,0,387606,0,2019,3,90,DC,11920,0,Tottenham,0.031503401696681976,0
2020-02-23,0,1,0,0.6090610027313232,0.05126950144767761,3,Norwich,0,387320,0,2019,0,90,DC,11912,0,Wolverhampton Wanderers,0.6090610027313232,0
2020-02-14,0,0,0,0.031658198684453964,0,0,Leicester,0,386935,0,2019,0,90,DC,11902,0,Wolverhampton Wanderers,0.031658198684453964,0
2020-02-01,0,0,0,0.05603310093283653,0,0,Wolverhampton Wanderers,0,386786,0,2019,0,90,DC,11888,0,Manchester United,0.05603310093283653,0
2020-01-23,0,0,0,0.9223840236663818,0,1,Liverpool,0,386528,0,2019,2,90,DC,11874,0,Wolverhampton Wanderers,0.9223840236663818,0
2020-01-18,0,0,0,0,0,2,Wolverhampton Wanderers,0,386107,0,2019,3,90,DC,11870,0,Southampton,0,0
2020-01-11,0,0,0,0.5981379747390747,0,1,Newcastle United,0,385797,0,2019,1,90,DC,11853,0,Wolverhampton Wanderers,0.5981379747390747,0
2020-01-01,0,1,0,0.8245559930801392,0.3489820063114166,2,Wolverhampton Wanderers,0,385536,0,2019,1,90,DC,11852,0,Watford,0.47557398676872253,0
2019-12-29,0,1,0,0.035034600645303726,0.035034600645303726,1,Wolverhampton Wanderers,0,372907,0,2019,0,90,DC,11836,0,Liverpool,0.035034600645303726,0
2019-12-27,0,0,0,0.09378869831562042,0,3,Manchester City,0,372646,0,2019,2,90,DC,11832,0,Wolverhampton Wanderers,0.09378869831562042,0
2019-12-21,0,0,0,0.5782489776611328,0,1,Wolverhampton Wanderers,0,371523,0,2019,2,90,DC,11819,0,Norwich,0.5782489776611328,0
2019-12-15,0,0,0,0.11344099789857864,0,1,Tottenham,0,370322,0,2019,2,90,DC,11812,0,Wolverhampton Wanderers,0.11344099789857864,0
2019-12-08,0,0,0,1.014549970626831,0,2,Wolverhampton Wanderers,0,369230,0,2019,2,90,DC,11795,0,Brighton,1.014549970626831,0
2019-12-04,0,0,0,0.20218700170516968,0,2,West Ham,0,367639,0,2019,0,90,DC,11787,0,Wolverhampton Wanderers,0.20218700170516968,0
2019-12-01,0,0,0,0.11754199862480164,0,1,Sheffield United,0,366760,0,2019,1,90,DC,11780,0,Wolverhampton Wanderers,0.11754199862480164,0
2019-11-23,0,0,0,0.123989999294281,0,1,Wolverhampton Wanderers,0,364673,0,2019,2,90,DC,11765,0,Bournemouth,0.123989999294281,0
2019-11-10,0,1,0,0.5958499908447266,0.06933560222387314,2,Aston Villa,0,363880,0,2019,1,90,DC,11760,0,Wolverhampton Wanderers,0.5265139937400818,0
2019-11-02,0,0,0,0.13335999846458435,0,1,Wolverhampton Wanderers,0,361486,0,2019,1,90,DC,11743,0,Arsenal,0.13335999846458435,0
2019-10-27,0,0,0,0.5259940028190613,0,1,Wolverhampton Wanderers,0,360157,0,2019,1,90,DC,11738,0,Newcastle United,0.5259940028190613,0
2019-10-19,0,0,0,0.022454600781202316,0,1,Southampton,0,357865,0,2019,1,90,DC,11732,0,Wolverhampton Wanderers,0.022454600781202316,0
2019-10-06,0,0,0,0.3497540056705475,0,0,Wolverhampton Wanderers,0,356848,0,2019,2,90,DC,11716,0,Manchester City,0.3497540056705475,0
2019-09-28,0,0,0,0.04402279853820801,0,2,Watford,0,354696,0,2019,0,90,DC,11705,0,Wolverhampton Wanderers,0.04402279853820801,0
2019-09-22,0,0,0,0.5581309795379639,0,1,Wolverhampton Wanderers,0,353374,0,2019,1,90,DC,11697,0,Crystal Palace,0.5581309795379639,0
2019-09-14,0,0,0,0,0,2,Chelsea,0,349039,0,2019,5,90,DC,11688,0,Wolverhampton Wanderers,0,0
2019-09-01,0,1,0,0.02750219963490963,0.02750219963490963,3,Wolverhampton Wanderers,0,347999,0,2019,2,90,DC,11681,0,Everton,0,0
2019-08-25,0,0,0,0.08697420358657837,0,1,Burnley,0,344676,0,2019,1,90,DC,11668,0,Wolverhampton Wanderers,0.08697420358657837,0
2019-08-19,0,0,0,0.019185999408364296,0,1,Manchester United,0,342732,0,2019,1,90,DC,11662,0,Wolverhampton Wanderers,0.019185999408364296,0
2019-08-11,0,0,0,0,0,0,Wolverhampton Wanderers,0,341553,0,2019,0,90,DC,11651,0,Leicester,0,0
2019-05-12,0,0,0,0.22581100463867188,0,2,Wolverhampton Wanderers,0,332357,0,2018,0,90,DC,9571,0,Liverpool,0.22581100463867188,0
2019-05-04,0,0,0,0.011868399567902088,0,1,Fulham,0,330206,0,2018,0,90,DC,9557,0,Wolverhampton Wanderers,0.011868399567902088,0
2019-04-27,0,0,0,0.2979409992694855,0,1,Wolverhampton Wanderers,0,328285,0,2018,2,90,DC,9547,0,Watford,0.2979409992694855,0
2019-04-24,0,0,0,0,0,3,Arsenal,0,327607,0,2018,1,90,DC,9497,0,Wolverhampton Wanderers,0,0
2019-04-20,0,0,0,0.5278729796409607,0,0,Brighton,0,325979,0,2018,0,90,DC,9537,0,Wolverhampton Wanderers,0.5278729796409607,0
2019-04-13,0,0,0,0.07356269657611847,0,3,Wolverhampton Wanderers,0,324192,0,2018,1,90,DC,9529,0,Southampton,0.07356269657611847,0
2019-04-02,0,0,0,0,0,2,Manchester United,0,321577,0,2018,1,90,DC,9517,0,Wolverhampton Wanderers,0,0
2019-03-30,0,0,0,0.19767799973487854,0,2,Wolverhampton Wanderers,0,317902,0,2018,0,90,DC,9515,0,Burnley,0.19767799973487854,0
2019-03-10,0,0,0,0,0,1,Wolverhampton Wanderers,0,315222,0,2018,1,90,DC,9494,0,Chelsea,0,0
2019-03-02,0,0,0,0.45364201068878174,0,2,Cardiff,0,305238,0,2018,0,90,DC,9477,0,Wolverhampton Wanderers,0.45364201068878174,0
2019-02-26,0,0,0,0,0,1,Wolverhampton Wanderers,0,304977,0,2018,0,90,DC,9468,0,Huddersfield,0,0
2019-02-23,0,0,0,0.0813210979104042,0,1,Wolverhampton Wanderers,0,304808,0,2018,1,90,DC,9465,0,Bournemouth,0.0813210979104042,0
2019-02-11,0,0,0,0.06597469747066498,0,1,Newcastle United,0,304687,0,2018,1,90,DC,9450,0,Wolverhampton Wanderers,0.06597469747066498,0
2019-02-02,0,1,0,0,0,1,Wolverhampton Wanderers,0,304258,0,2018,3,90,DC,9441,0,Everton,0,0
2019-01-29,0,0,0,0.09108930081129074,0,3,West Ham,0,303946,0,2018,0,90,DC,9427,0,Wolverhampton Wanderers,0.09108930081129074,0
2019-01-19,0,0,0,0.14615200459957123,0,4,Leicester,0,303592,0,2018,3,90,DC,9417,0,Wolverhampton Wanderers,0.14615200459957123,0
2019-01-14,0,0,0,0,0,3,Wolverhampton Wanderers,0,303579,0,2018,0,90,DC,9409,0,Manchester City,0,0
2019-01-02,0,0,0,0.16551199555397034,0,0,Crystal Palace,0,303155,0,2018,2,90,DC,9397,0,Wolverhampton Wanderers,0.16551199555397034,0
2018-12-29,0,0,0,0.14910900592803955,0,1,Wolverhampton Wanderers,0,291384,0,2018,3,90,DC,9388,0,Tottenham,0.14910900592803955,0
2018-12-26,0,0,0,0,0,1,Wolverhampton Wanderers,0,279017,0,2018,1,90,DC,9383,0,Fulham,0,0
2018-12-21,0,0,0,0.09466549754142761,0,0,Liverpool,0,278727,0,2018,2,90,DC,9367,0,Wolverhampton Wanderers,0.09466549754142761,0
2018-12-15,0,0,0,1.0980099439620972,0,2,Bournemouth,0,278476,0,2018,0,90,DC,9357,0,Wolverhampton Wanderers,1.0980099439620972,0
2018-12-09,0,0,0,0,0,1,Wolverhampton Wanderers,0,278408,0,2018,2,90,DC,9348,0,Newcastle United,0,0
2018-12-05,0,0,0,0.06145929917693138,0,2,Chelsea,0,278003,0,2018,1,90,DC,9339,0,Wolverhampton Wanderers,0.06145929917693138,0
2018-11-30,0,0,0,0,0,2,Wolverhampton Wanderers,0,277656,0,2018,1,90,DC,9335,0,Cardiff,0,0
2018-11-25,0,0,0,0.0665144994854927,0,0,Huddersfield,0,277589,0,2018,2,90,DC,9325,0,Wolverhampton Wanderers,0.0665144994854927,0
2018-11-11,0,1,0,0.5595269799232483,0.013486499898135662,1,Wolverhampton Wanderers,0,277354,0,2018,1,90,DC,9316,0,Arsenal,0.5460399985313416,0
2018-11-03,0,0,0,0.023337500169873238,0,2,Tottenham,0,276979,0,2018,3,90,DC,9304,0,Wolverhampton Wanderers,0.023337500169873238,0
2018-10-27,0,0,0,0.11607600003480911,0,1,Wolverhampton Wanderers,0,276603,0,2018,0,90,DC,9290,0,Brighton,0.11607600003480911,0
2018-10-20,0,0,0,0.15189899504184723,0,0,Watford,0,276287,0,2018,2,90,DC,9278,0,Wolverhampton Wanderers,0.15189899504184723,0
2018-10-06,0,0,0,0.06781189888715744,0,0,Wolverhampton Wanderers,0,276108,0,2018,1,90,DC,9271,0,Crystal Palace,0.06781189888715744,0
2018-09-29,0,0,0,0.5237730145454407,0,2,Southampton,0,260568,0,2018,0,90,DC,9258,0,Wolverhampton Wanderers,0.5237730145454407,0
2018-09-22,0,0,0,0.43167799711227417,0,1,Wolverhampton Wanderers,0,260279,0,2018,1,90,DC,9248,0,Manchester United,0.43167799711227417,0
2018-09-16,0,0,0,0.2977660000324249,0,1,Burnley,0,260018,0,2018,0,90,DC,9244,0,Wolverhampton Wanderers,0.2977660000324249,0
2018-09-01,0,0,0,0.2430810034275055,0,0,Wolverhampton Wanderers,0,259757,0,2018,1,90,DC,9228,0,West Ham,0.2430810034275055,0
2018-08-25,0,0,0,0,0,1,Manchester City,0,259464,0,2018,1,90,DC,9217,0,Wolverhampton Wanderers,0,0
2018-08-18,0,0,0,0.28467801213264465,0,2,Wolverhampton Wanderers,0,259117,0,2018,0,90,DC,9210,0,Leicester,0.28467801213264465,0
2018-08-11,0,0,0,0.28472501039505005,0,2,Everton,0,258907,0,2018,2,90,DC,9203,0,Wolverhampton Wanderers,0.28472501039505005,0
