date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-15,0,0,0,0.06858929991722107,0,1,Brighton,0,588453,0,Trevoh Chalobah,2022,2,90,DR,18503,0,Chelsea,0.06858929991722107,0
2023-04-08,0,0,0,0.11230099946260452,0,1,Chelsea,0,586718,0,Trevoh Chalobah,2022,0,9,Sub,18501,0,Wolverhampton Wanderers,0.11230099946260452,0
2023-03-18,0,0,0,0,0,2,Everton,0,583271,0,Trevoh Chalobah,2022,2,1,Sub,18476,0,Chelsea,0,0
2023-03-11,0,0,0,0.1232919991016388,0,1,Chelsea,0,581317,0,Trevoh Chalobah,2022,3,11,Sub,18467,0,Leicester,0.1232919991016388,0
2023-03-04,0,0,0,0,0,1,Leeds,0,579556,0,Trevoh Chalobah,2022,0,5,Sub,18456,0,Chelsea,0,0
2023-02-18,0,0,0,0,0,0,Southampton,0,576397,0,Trevoh Chalobah,2022,1,2,Sub,18435,0,Chelsea,0,0
2023-01-21,0,0,0,0.0799373984336853,0,0,Chelsea,0,569922,0,Trevoh Chalobah,2022,0,85,DC,18408,0,Liverpool,0.0799373984336853,0
2023-01-15,0,0,0,0.70660400390625,0,1,Crystal Palace,0,569411,0,Trevoh Chalobah,2022,0,90,DR,18395,0,Chelsea,0.70660400390625,0
2023-01-12,0.07648459821939468,1,0,0.7033010125160217,0.03924980014562607,2,Chelsea,0.07648459821939468,568546,0,Trevoh Chalobah,2022,1,82,DC,18262,1,Fulham,0.7033010125160217,0
2022-12-27,0,0,0,0,0,2,Bournemouth,0,565668,0,Trevoh Chalobah,2022,0,1,Sub,18365,0,Chelsea,0,0
2022-11-12,0,0,0,0.16576999425888062,0,1,Chelsea,0,564735,0,Trevoh Chalobah,2022,0,90,DC,18357,0,Newcastle United,0.16576999425888062,0
2022-11-06,0,0,0,0,0,0,Arsenal,0,562347,0,Trevoh Chalobah,2022,1,90,DC,18343,0,Chelsea,0,0
2022-10-29,0,0,0,0.639277994632721,0,4,Chelsea,0,560057,0,Trevoh Chalobah,2022,1,90,DC,18335,0,Brighton,0.639277994632721,0
2022-10-22,0.3120439946651459,0,0,0,0,1,Manchester United,0.3120439946651459,558418,0,Trevoh Chalobah,2022,1,90,DC,18323,2,Chelsea,0,0
2022-10-19,0,0,0,0.260019987821579,0,0,Chelsea,0,557596,0,Trevoh Chalobah,2022,0,90,DC,18314,0,Brentford,0.260019987821579,0
2022-10-16,0,0,0,0.11292199790477753,0,0,Chelsea,0,556564,0,Trevoh Chalobah,2022,2,90,DC,18302,0,Aston Villa,0.11292199790477753,0
2022-10-08,0.1479099988937378,0,0,0.5569159984588623,0,3,Wolverhampton Wanderers,0.1479099988937378,554152,0,Trevoh Chalobah,2022,0,90,DC,18295,2,Chelsea,0.5019040107727051,0
2022-08-27,0,0,0,0.756837010383606,0,2,Leicester,0,544493,0,Trevoh Chalobah,2022,1,90,DC,18235,0,Chelsea,0.756837010383606,0
2022-05-19,0.10570099949836731,0,0,0.7963259816169739,0,1,Leicester,0.10570099949836731,536833,0,Trevoh Chalobah,2021,1,90,DC,16639,2,Chelsea,0.7784330248832703,0
2022-05-11,0.01815110072493553,0,0,0.7726449966430664,0,0,Chelsea,0.01815110072493553,534759,0,Trevoh Chalobah,2021,3,90,DC,16703,1,Leeds,0.7544940114021301,0
2022-04-24,0.016344500705599785,2,0,0.3823370039463043,0.14571300148963928,1,West Ham,0.016344500705599785,529353,0,Trevoh Chalobah,2021,0,90,DC,16711,1,Chelsea,0.26104798913002014,0
2022-03-13,0,0,0,0.378262996673584,0,1,Newcastle United,0,519894,0,Trevoh Chalobah,2021,0,90,DR,16659,0,Chelsea,0.378262996673584,0
2022-03-10,0.4265429973602295,0,1,0.7443450093269348,0,1,Chelsea,0.4265429973602295,518984,0,Trevoh Chalobah,2021,3,90,DC,16672,1,Norwich,0.7443450093269348,1
2022-03-05,0,1,0,0.6339160203933716,0.0739310011267662,0,Chelsea,0,517537,1,Trevoh Chalobah,2021,4,90,DC,16647,0,Burnley,0.5599849820137024,0
2022-01-02,0,0,0,0.20732299983501434,0,2,Liverpool,0,505708,0,Trevoh Chalobah,2021,2,75,DC,16578,0,Chelsea,0.20732299983501434,0
2021-12-29,0.01596290059387684,0,0,0,0,1,Brighton,0.01596290059387684,505354,0,Trevoh Chalobah,2021,1,40,Sub,16568,1,Chelsea,0,0
2021-12-26,0,0,0,0,0,1,Chelsea,0,505163,0,Trevoh Chalobah,2021,3,47,DC,16556,0,Aston Villa,0,0
2021-12-19,0,0,0,0,0,0,Chelsea,0,504016,0,Trevoh Chalobah,2021,0,50,MC,16555,0,Wolverhampton Wanderers,0,0
2021-12-16,0,0,0,0,0,1,Everton,0,503340,0,Trevoh Chalobah,2021,1,10,Sub,16543,0,Chelsea,0,0
2021-12-01,0,0,0,0,0,1,Chelsea,0,499309,0,Trevoh Chalobah,2021,2,66,DC,16509,0,Watford,0,0
2021-11-28,0,0,0,0.32250601053237915,0,1,Manchester United,0,498280,0,Trevoh Chalobah,2021,1,90,DC,16500,0,Chelsea,0.32250601053237915,0
2021-11-20,0.011358999647200108,0,0,1.3177499771118164,0,0,Chelsea,0.011358999647200108,495386,0,Trevoh Chalobah,2021,3,90,DC,16488,1,Leicester,1.3177499771118164,0
2021-10-23,0,1,0,0.4630430042743683,0.04631999880075455,7,Norwich,0,489665,0,Trevoh Chalobah,2021,0,90,DC,16459,0,Chelsea,0.4630430042743683,0
2021-10-16,0,0,0,0.05144060030579567,0,0,Chelsea,0,488351,0,Trevoh Chalobah,2021,1,90,DC,16448,0,Brentford,0.05144060030579567,0
2021-10-02,0.5633519887924194,0,1,0.7880650162696838,0,3,Southampton,0.5633519887924194,486465,0,Trevoh Chalobah,2021,1,90,DC,16438,1,Chelsea,0.7880650162696838,1
2021-09-11,0,0,0,0.7289739847183228,0,3,Aston Villa,0,480524,0,Trevoh Chalobah,2021,0,90,DC,16413,0,Chelsea,0.7289739847183228,0
2021-08-28,0,0,0,0,0,1,Chelsea,0,479082,0,Trevoh Chalobah,2021,1,1,Sub,16402,0,Liverpool,0,0
2021-08-14,0.020171599462628365,0,1,0.0959898978471756,0,3,Crystal Palace,0.020171599462628365,475474,0,Trevoh Chalobah,2021,0,90,DC,16379,1,Chelsea,0.07581830024719238,1
2021-05-23,0.411980003118515,0,1,0.04537409916520119,0,1,Lorient,0.411980003118515,474068,0,Trevoh Chalobah,2020,1,90,DC,16135,2,Strasbourg,0.04537409916520119,1
2021-05-16,0,0,0,0,0,2,Metz,0,472022,0,Trevoh Chalobah,2020,1,90,DC,16119,0,Lorient,0,0
2021-05-08,0,1,0,0.11345800012350082,0.022316599264740944,4,Lorient,0,468764,1,Trevoh Chalobah,2020,1,90,DC,16108,0,Lyon,0.11345800012350082,0
2021-05-02,0.45026999711990356,0,0,0.021247999742627144,0,2,Angers,0.45026999711990356,467459,0,Trevoh Chalobah,2020,0,90,DC,16099,1,Lorient,0.021247999742627144,0
2021-04-25,0.10305000096559525,1,0,0.5441820025444031,0.5031930208206177,4,Bordeaux,0.10305000096559525,465947,1,Trevoh Chalobah,2020,1,90,DC,16086,1,Lorient,0.04098869860172272,0
2021-04-17,0,0,0,0.08864369988441467,0,3,Lorient,0,463027,0,Trevoh Chalobah,2020,2,90,DC,16081,0,Marseille,0.08864369988441467,0
2021-04-11,0,0,0,0.05493450164794922,0,4,Lorient,0,461737,0,Trevoh Chalobah,2020,1,90,DC,16067,0,Lens,0.05493450164794922,0
2021-04-04,0,0,0,0,0,1,Brest,0,460146,0,Trevoh Chalobah,2020,0,90,DC,16061,0,Lorient,0,0
2021-03-21,0.277552992105484,0,0,0.1520719975233078,0,1,Lorient,0.277552992105484,458604,0,Trevoh Chalobah,2020,1,90,DC,16047,1,Nantes,0.1520719975233078,0
2021-03-14,0.13497599959373474,0,0,1.583150029182434,0,1,Nice,0.13497599959373474,456920,0,Trevoh Chalobah,2020,1,90,DC,16041,2,Lorient,1.583150029182434,0
2021-03-03,0,1,0,0.2006790041923523,0.06144290044903755,1,Lorient,0,454040,0,Trevoh Chalobah,2020,1,90,DC,16031,0,Montpellier,0.13923600316047668,0
2021-02-28,0,0,0,0.13665099442005157,0,2,Saint-Etienne,0,452937,0,Trevoh Chalobah,2020,1,90,DC,16020,0,Lorient,0.13665099442005157,0
2021-02-21,0,0,0,0.008687050081789494,0,1,Lille,0,451395,0,Trevoh Chalobah,2020,4,90,MC,16008,0,Lorient,0.008687050081789494,0
2021-02-14,0,0,0,0,0,2,Lorient,0,449432,0,Trevoh Chalobah,2020,2,18,Sub,16002,0,Monaco,0,0
2021-02-03,0,0,0,0.37484100461006165,0,1,Lorient,0,446817,0,Trevoh Chalobah,2020,1,90,MC,15983,0,Rennes,0.37484100461006165,0
2021-01-31,0.03135630115866661,0,0,0.09582260251045227,0,3,Paris Saint Germain,0.03135630115866661,446210,0,Trevoh Chalobah,2020,2,42,Sub,15969,1,Lorient,0.09582260251045227,0
2021-01-27,0.09644900262355804,0,1,0.45148301124572754,0,3,Dijon,0.09644900262355804,445151,0,Trevoh Chalobah,2020,2,90,MC,15949,2,Lorient,0.45148301124572754,1
2021-01-09,0,0,0,0,0,2,Lorient,0,441074,0,Trevoh Chalobah,2020,1,90,DR,15936,0,Bordeaux,0,0
2021-01-06,0,0,0,0,0,2,Monaco,0,440380,0,Trevoh Chalobah,2020,5,27,Sub,15927,0,Lorient,0,0
2020-12-20,0.38927599787712097,0,0,0.031661201268434525,0,0,Rennes,0.38927599787712097,436816,0,Trevoh Chalobah,2020,3,90,DC,15908,1,Lorient,0.031661201268434525,0
2020-12-16,0,1,0,0.7082880139350891,0.09704349935054779,2,Lorient,0,435242,0,Trevoh Chalobah,2020,0,44,Sub,15904,0,Paris Saint Germain,0.6112449765205383,0
2020-12-13,0.4288350045681,0,0,0.6925539970397949,0,3,Nimes,0.4288350045681,433617,0,Trevoh Chalobah,2020,0,77,MC,15889,2,Lorient,0.6705809831619263,0
2020-12-06,0,2,0,0.026115600019693375,0.03352170065045357,2,Lorient,0,431866,0,Trevoh Chalobah,2020,0,90,MC,15876,0,Angers,0.011512099765241146,0
2020-11-29,0,0,0,0.041770100593566895,0,0,Montpellier,0,430280,0,Trevoh Chalobah,2020,1,84,DMC,15868,0,Lorient,0.041770100593566895,0
2020-11-22,0,0,0,0,0,4,Lorient,0,429018,0,Trevoh Chalobah,2020,0,72,MC,15859,0,Lille,0,0
2020-11-08,0,0,0,0.836143970489502,0,0,Nantes,0,426935,0,Trevoh Chalobah,2020,2,82,MC,15854,0,Lorient,0.836143970489502,0
2020-10-24,0.026784300804138184,2,0,0.045888401567935944,0.028756599873304367,0,Marseille,0.026784300804138184,422884,0,Trevoh Chalobah,2020,1,90,MC,15835,1,Lorient,0.017131799831986427,0
2020-10-17,0,0,0,0,0,1,Lorient,0,421204,0,Trevoh Chalobah,2020,3,78,MC,15823,0,Reims,0,0
2020-09-13,0,0,0,0,0,2,Lens,0,415015,0,Trevoh Chalobah,2020,3,5,Sub,14195,0,Lorient,0,0
