date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-01-21,0,0,0,0.06834100186824799,0,1,Nottingham Forest,0,570245,0,Wayne Hennessey,2022,1,90,GK,18403,0,Bournemouth,0.06834100186824799,0
2022-12-27,0,0,0,0,0,3,Nottingham Forest,0,565699,0,Wayne Hennessey,2022,0,90,GK,18370,0,Manchester United,0,0
2022-01-02,0,0,0,0,0,3,Burnley,0,505633,0,Wayne Hennessey,2021,1,90,GK,16581,0,Leeds,0,0
2021-12-30,0,3,0,0.0792241021990776,0.15275900065898895,3,Burnley,0,505408,0,Wayne Hennessey,2021,1,90,GK,16574,0,Manchester United,0,0
2020-06-24,0,0,0,0,0,4,Crystal Palace,0,402533,0,Wayne Hennessey,2019,0,90,GK,11951,0,Liverpool,0,0
2019-10-27,0,0,0,0.11491400003433228,0,2,Crystal Palace,0,360291,0,Wayne Hennessey,2019,2,90,GK,11733,0,Arsenal,0.11491400003433228,0
2019-10-19,0,0,0,0,0,0,Manchester City,0,358085,0,Wayne Hennessey,2019,2,90,GK,11726,0,Crystal Palace,0,0
2019-03-02,0,0,0,0.04629499837756157,0,1,Crystal Palace,0,305305,0,Wayne Hennessey,2018,3,90,GK,9484,0,Burnley,0.04629499837756157,0
2019-01-12,0,0,0,0,0,1,Watford,0,303358,0,Wayne Hennessey,2018,2,46,Sub,9412,0,Crystal Palace,0,0
2018-12-08,0,0,0,0.028204699978232384,0,3,Crystal Palace,0,278210,0,Wayne Hennessey,2018,2,90,GK,9347,0,West Ham,0.028204699978232384,0
2018-12-04,0,0,0,0.05487160012125969,0,3,Crystal Palace,0,277932,0,Wayne Hennessey,2018,1,90,GK,9337,0,Brighton,0.05487160012125969,0
2018-12-01,0,0,0,0.1487320065498352,0,2,Burnley,0,277779,0,Wayne Hennessey,2018,0,90,GK,9333,0,Crystal Palace,0.1487320065498352,0
2018-11-24,0,0,0,0.020373299717903137,0,0,Crystal Palace,0,277435,0,Wayne Hennessey,2018,0,90,GK,9319,0,Manchester United,0.020373299717903137,0
2018-11-10,0,0,0,0.015173899941146374,0,0,Tottenham,0,277226,0,Wayne Hennessey,2018,1,90,GK,9312,0,Crystal Palace,0.015173899941146374,0
2018-11-04,0,0,0,0.10132600367069244,0,3,Crystal Palace,0,277047,0,Wayne Hennessey,2018,1,90,GK,9305,0,Chelsea,0.10132600367069244,0
2018-10-28,0,0,0,0,0,2,Arsenal,0,276698,0,Wayne Hennessey,2018,2,90,GK,9294,0,Crystal Palace,0,0
2018-10-21,0,0,0,0,0,2,Crystal Palace,0,276493,0,Wayne Hennessey,2018,0,90,GK,9285,0,Everton,0,0
2018-10-06,0,0,0,0.009517449885606766,0,0,Wolverhampton Wanderers,0,276092,0,Wayne Hennessey,2018,1,90,GK,9271,0,Crystal Palace,0.009517449885606766,0
2018-10-01,0,0,0,0.12995700538158417,0,2,Crystal Palace,0,275966,0,Wayne Hennessey,2018,1,90,GK,9266,0,Bournemouth,0.12995700538158417,0
2018-09-22,0,0,0,0,0,0,Newcastle United,0,260153,0,Wayne Hennessey,2018,0,90,GK,9251,0,Crystal Palace,0,0
2018-09-15,0,0,0,0,0,0,Crystal Palace,0,259866,0,Wayne Hennessey,2018,1,90,GK,9240,0,Huddersfield,0,0
2018-09-01,0,0,0,0.0709611028432846,0,0,Southampton,0,259600,0,Wayne Hennessey,2018,2,90,GK,9230,0,Crystal Palace,0.0709611028432846,0
2018-08-26,0,0,0,0.04225179925560951,0,2,Crystal Palace,0,259449,0,Wayne Hennessey,2018,1,90,GK,9224,0,Watford,0.04225179925560951,0
2018-08-20,0,0,0,0.13724899291992188,0,0,Liverpool,0,259045,0,Wayne Hennessey,2018,2,90,GK,9216,0,Crystal Palace,0.13724899291992188,0
2018-08-11,0,0,0,0.3688789904117584,0,0,Crystal Palace,0,258724,0,Wayne Hennessey,2018,2,90,GK,9201,0,Fulham,0.3688789904117584,0
2018-05-13,0,0,0,0.12370499968528748,0,2,West Bromwich Albion,0,240174,0,Wayne Hennessey,2017,0,90,GK,7493,0,Crystal Palace,0.12370499968528748,0
2018-05-05,0,0,0,0.36087000370025635,0,1,Crystal Palace,0,237190,0,Wayne Hennessey,2017,2,90,GK,7481,0,Stoke,0.36087000370025635,0
2018-04-28,0,0,0,0.08603999763727188,0,5,Leicester,0,235738,0,Wayne Hennessey,2017,0,90,GK,7470,0,Crystal Palace,0.08603999763727188,0
2018-04-21,0,0,0,0,0,0,Crystal Palace,0,234335,0,Wayne Hennessey,2017,0,90,GK,7467,0,Watford,0,0
2018-04-14,0,0,0,0.34923699498176575,0,3,Brighton,0,232038,0,Wayne Hennessey,2017,2,90,GK,7450,0,Crystal Palace,0.34923699498176575,0
2018-04-07,0,0,0,0.5029979944229126,0,2,Crystal Palace,0,230281,0,Wayne Hennessey,2017,2,90,GK,7440,0,Bournemouth,0.5029979944229126,0
2018-03-31,0,0,0,0,0,1,Liverpool,0,227053,0,Wayne Hennessey,2017,2,90,GK,7432,0,Crystal Palace,0,0
2018-03-17,0,0,0,0,0,0,Crystal Palace,0,223970,0,Wayne Hennessey,2017,2,90,GK,7421,0,Huddersfield,0,0
2018-03-10,0,0,0,0,0,2,Crystal Palace,0,222496,0,Wayne Hennessey,2017,1,90,GK,7411,0,Chelsea,0,0
2018-03-05,0,0,0,0,0,2,Manchester United,0,221849,0,Wayne Hennessey,2017,3,90,GK,7401,0,Crystal Palace,0,0
2018-02-25,0,0,0,0,0,0,Tottenham,0,219650,0,Wayne Hennessey,2017,1,90,GK,7397,0,Crystal Palace,0,0
2018-02-10,0,0,0,0,0,3,Crystal Palace,0,215091,0,Wayne Hennessey,2017,1,90,GK,7380,0,Everton,0,0
